timestamp,va1,va2,va3,va4,va5,va6,va7
1581311255.606468857,-0.00863367,-0.0501194,7.62294e-06,-0.0784263,-0.256434,-0.0138184,0.265078
1581311255.646787166,-0.0118786,-0.0673262,2.24755e-05,-0.0949975,-0.312719,-0.0160849,0.323006
1581311255.652792330,-0.0126195,-0.077281,-0.000175753,-0.104444,-0.341239,-0.018314,0.344662
1581311255.695739811,-0.0018209,-0.0104971,9.92647e-06,-0.0143502,-0.0470098,-0.00228605,0.0470711
1581311255.702292267,-0.0884179,-0.465661,0.00060893,-0.631545,-1.9905,-0.0819757,2.05554
1581311255.709507204,-0.0134316,-0.0643719,-0.000114374,-0.0948217,-0.28871,-0.0139463,0.302807
1581311255.716336976,-0.0142928,-0.06828,-0.000186782,-0.100334,-0.311891,-0.0154491,0.328922
1581311255.722755636,-0.0147311,-0.0721002,-0.000113102,-0.106001,-0.331167,-0.0185764,0.347127
1581311255.729340002,-0.011649,-0.0596128,8.93986e-05,-0.0859415,-0.268533,-0.0159581,0.283313
1581311255.735872235,-0.0132942,-0.0667166,-1.75284e-05,-0.0966022,-0.3051,-0.0198185,0.323507
1581311255.742590502,-0.0123177,-0.061261,1.92504e-05,-0.0907985,-0.285193,-0.0194252,0.304013
1581311255.748934333,-0.0129246,-0.0646669,0.00017526,-0.0962205,-0.304022,-0.0198557,0.31912
1581311255.755689397,-0.0119764,-0.0607154,-3.78828e-05,-0.0890802,-0.280118,-0.0181682,0.297584
1581311255.761967993,-0.0128238,-0.0660033,8.03745e-05,-0.0983664,-0.307328,-0.0209146,0.324819
1581311255.768725680,-0.0118555,-0.0606791,0,-0.0910042,-0.285285,-0.0190744,0.296359
1581311255.822139263,-0.012226,-0.0635675,2.16439e-05,-0.094515,-0.291182,-0.0160858,0.307538
1581311255.824386496,-0.0121631,-0.0667463,0,-0.0984661,-0.29556,-0.0152216,0.314592
1581311255.830548645,-0.0110662,-0.0605174,-7.59992e-05,-0.0905909,-0.273036,-0.0151032,0.284786
1581311255.836631967,-0.0137793,-0.0730795,2.9528e-05,-0.108709,-0.329223,-0.0193402,0.342268
1581311255.843285602,-0.0112472,-0.0581818,-6.36427e-05,-0.0867226,-0.259517,-0.0162025,0.270269
1581311255.849364834,-0.0132835,-0.0633437,-7.83014e-05,-0.0936501,-0.277409,-0.0179821,0.289398
1581311255.855728184,-0.0134017,-0.0614621,0,-0.0915417,-0.273437,-0.0183256,0.283343
1581311255.861781012,-0.01652,-0.072365,-5.91075e-05,-0.108961,-0.325381,-0.0211598,0.341256
1581311255.902802458,-0.00215773,-0.00954622,-3.00202e-06,-0.0142068,-0.0423863,-0.00281945,0.0446476
1581311255.909982111,-0.0696911,-0.338724,0.000154213,-0.498008,-1.4665,-0.0846579,1.54647
1581311255.916584405,-0.0124259,-0.062665,-2.86587e-05,-0.0906615,-0.258031,-0.0138119,0.272463
1581311255.960703405,-0.00206754,-0.0103213,-4.11601e-06,-0.0150641,-0.0438237,-0.00215535,0.0458756
1581311255.967050119,-0.0728852,-0.40032,-0.000110639,-0.58886,-1.68419,-0.0990524,1.782
1581311255.973624204,-0.0110788,-0.0677849,0.000255407,-0.0975515,-0.275078,-0.0208013,0.285371
1581311255.980378324,-0.00997981,-0.0608967,-0.000188488,-0.0903084,-0.251352,-0.0202706,0.261925
1581311255.987350169,-0.0104385,-0.0649669,-0.000182359,-0.094997,-0.270129,-0.0217888,0.279789
1581311255.993608950,-0.00969263,-0.0607835,8.66299e-05,-0.0912763,-0.258727,-0.0202804,0.266947
1581311256.000433010,-0.0103651,-0.0669173,-1.78768e-05,-0.0980572,-0.276869,-0.0212305,0.289597
1581311256.007663934,-0.00971675,-0.0626853,-6.53296e-05,-0.0885122,-0.24918,-0.0190906,0.264777
1581311256.046958138,-0.00180938,-0.0113869,-4.53494e-06,-0.0165928,-0.0460518,-0.00324691,0.0487188
1581311256.052683597,-0.0717606,-0.407791,0.000218708,-0.596144,-1.62114,-0.0982797,1.73143
1581311256.059253764,-0.0107226,-0.05876,5.47556e-05,-0.0856077,-0.231222,-0.0153858,0.24339
1581311256.065447976,-0.0109944,-0.063269,-0.000126612,-0.091315,-0.24964,-0.0165354,0.261081
1581311256.109045033,-0.0113849,-0.0643227,1.53732e-05,-0.0938632,-0.252355,-0.0191505,0.267407
1581311256.116684581,-0.0110706,-0.0617128,3.2822e-05,-0.0888025,-0.242702,-0.017406,0.248279
1581311256.122719129,-0.0127006,-0.0689979,-9.04724e-06,-0.0999935,-0.265737,-0.0174984,0.272461
1581311256.129546776,-0.0113512,-0.0607261,-0.000158426,-0.0869886,-0.23284,-0.0131685,0.239373
1581311256.136542378,-0.0124034,-0.0636949,-0.000136975,-0.0930985,-0.245706,-0.0127116,0.256851
1581311256.143438715,-0.0126449,-0.0646179,8.66572e-06,-0.0947284,-0.245621,-0.0142461,0.261232
1581311256.149816095,-0.013123,-0.0675243,3.58508e-05,-0.097544,-0.250499,-0.0147992,0.270384
1581311256.156578910,-0.0118115,-0.0621241,0.000113576,-0.0882458,-0.225812,-0.0122374,0.244332
1581311256.162911342,-0.0131058,-0.0728502,8.64775e-05,-0.10547,-0.267403,-0.0156231,0.288163
1581311256.169534415,-0.00984145,-0.0562017,1.75639e-05,-0.0822816,-0.211704,-0.0131278,0.226679
1581311256.175904568,-0.0112956,-0.0678365,-9.88399e-05,-0.0966731,-0.248392,-0.018206,0.270079
1581311256.186072147,-0.0102408,-0.0613409,0.000113266,-0.0883351,-0.22441,-0.0210856,0.241447
