timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581311571.959799256,0.0900199,48.2327,-2.05401,-23.2972,1.14361,0.808013,-0.353777
1581311571.998162046,0.727876,48.2996,-1.765,-22.5242,1.19467,0.78198,-0.383147
1581311572.004717135,0.709872,49.0506,-1.79323,-22.6977,1.17354,0.780311,-0.393159
1581311572.011134755,0.516972,50.2929,-1.95051,-23.1238,1.19555,0.788989,-0.380143
1581311572.019044133,0.24434,51.2008,-2.15214,-23.3604,1.17002,0.805343,-0.395829
1581311572.025838091,0.210904,51.8901,-2.20457,-23.4787,1.1797,0.794663,-0.384148
1581311572.032262135,0.2572,52.5176,-2.14005,-23.5929,1.2158,0.763624,-0.381478
1581311572.038906664,0.259772,52.4405,-2.17365,-23.5472,1.20435,0.750274,-0.376472
1581311572.045182273,0.3215,52.4122,-2.17096,-23.4935,1.21404,0.725576,-0.339425
1581311572.051928720,0.324072,52.2604,-2.12795,-23.5593,1.17442,0.700545,-0.337423
1581311572.058827155,0.20576,51.7975,-2.10644,-23.3832,1.2246,0.708221,-0.33008
1581311572.065040536,0.313784,50.9642,-2.05536,-23.187,1.26334,0.70455,-0.33809
1581311572.140109705,0.853904,48.7857,-1.84028,-22.9638,1.07846,0.760954,-0.288695
1581311572.146134221,0.586416,48.4847,-1.89808,-23.3671,1.15241,0.742931,-0.298374
1581311572.152808435,0.393516,48.5876,-1.95319,-23.4598,1.19995,0.726911,-0.310723
1581311572.159142655,0.15432,48.5182,-2.09031,-23.0095,1.1841,0.716565,-0.302713
1581311572.165766216,0.020576,48.3279,-2.17231,-23.0673,1.16738,0.717566,-0.283689
1581311572.171829963,-0.195472,48.5053,-2.25027,-23.1117,1.17442,0.722239,-0.267335
1581311572.177994897,0.002572,48.7677,-2.23818,-23.1144,1.19291,0.697541,-0.280351
1581311572.184114763,0.123456,48.7394,-2.175,-22.9625,1.20083,0.670507,-0.283021
1581311572.190817492,0.275204,48.8705,-2.00965,-23.0431,1.20347,0.715564,-0.26066
1581311572.197045430,0.380656,48.9657,-1.97201,-23.2273,1.22724,0.718234,-0.244974
1581311572.203214385,0.336932,49.1792,-2.02982,-23.1776,1.17002,0.701212,-0.26867
1581311572.247911098,0.401232,48.6622,-2.12526,-22.9047,1.11279,0.736256,-0.271006
1581311572.254236818,0.612136,48.5851,-2.00428,-22.7501,1.13392,0.716565,-0.272675
1581311572.260837123,0.54012,48.3459,-1.86447,-22.8052,1.17794,0.734587,-0.238966
1581311572.267194621,0.612136,48.2533,-1.83759,-23.0337,1.14273,0.733586,-0.259993
1581311572.273923213,0.684152,48.243,-1.85103,-23.1023,1.14537,0.727912,-0.28202
1581311572.280215938,0.583844,48.2867,-1.92631,-23.0969,1.15241,0.748939,-0.310723
1581311572.286949580,0.504112,48.4925,-1.88329,-22.9316,1.23252,0.734587,-0.263664
1581311572.293814097,0.658432,48.8885,-1.89808,-23.3496,1.19643,0.759619,-0.243972
1581311572.300188186,0.59156,49.012,-1.91959,-23.3698,1.24837,0.711225,-0.242971
1581311572.307060675,0.470676,48.7342,-1.97739,-22.8536,1.22988,0.690198,-0.252316
1581311572.313832184,0.429524,48.7394,-2.07821,-22.9611,1.18763,0.714562,-0.272341
1581311572.321714959,0.42438,48.9889,-2.0567,-23.1722,1.17794,0.736924,-0.251983
1581311572.364999967,0.653288,48.2095,-1.89136,-23.0956,1.18763,0.744266,-0.235629
1581311572.371201996,0.699584,48.1041,-1.86044,-22.8738,1.20699,0.717232,-0.253985
1581311572.377977033,0.735592,48.2764,-1.86582,-22.9302,1.24749,0.721905,-0.266668
1581311572.384746757,0.68158,48.4565,-1.90077,-23.0283,1.23076,0.730582,-0.264999
1581311572.391133506,0.658432,48.351,-2.02175,-23.2327,1.20611,0.735255,-0.243639
1581311572.397857821,0.447528,48.261,-2.01906,-22.9679,1.25894,0.697207,-0.236296
1581311572.404156349,0.529832,48.4179,-1.97739,-22.8496,1.26774,0.716899,-0.223614
1581311572.449063531,0.442384,48.2198,-2.07149,-23.1493,1.17882,0.74727,-0.242304
1581311572.455749397,0.36008,48.3304,-2.06477,-22.7622,1.18939,0.710224,-0.264665
1581311572.462214282,0.419236,47.9189,-2.04192,-22.7003,1.1709,0.751275,-0.246309
1581311572.468863324,0.635284,47.636,-1.95588,-22.6748,1.17442,0.751275,-0.245975
1581311572.512012655,0.632712,47.9086,-1.89405,-22.7689,1.15153,0.789323,-0.251983
1581311572.519389471,0.52726,47.7594,-2.01772,-22.7595,1.23869,0.734921,-0.235629
1581311572.526076245,0.704728,47.6849,-1.86447,-23.0431,1.25453,0.753611,-0.229955
1581311572.532685388,0.87448,47.834,-1.77172,-23.1628,1.27214,0.798668,-0.226617
1581311572.539205046,0.882196,47.7286,-1.76634,-22.9396,1.26774,0.74994,-0.213267
1581311572.545927343,0.933635,47.924,-1.79726,-22.9799,1.22988,0.756615,-0.243305
1581311572.552723432,0.753596,47.4842,-1.84297,-23.0149,1.22724,0.757616,-0.230289
1581311572.598837700,0.612136,47.4765,-1.89405,-22.8926,1.17794,0.766294,-0.268003
1581311572.605029283,0.61728,47.5743,-1.95857,-23.1009,1.18851,0.810015,-0.259659
1581311572.611236791,0.689296,47.6874,-1.929,-23.0808,1.22636,0.812352,-0.216939
1581311572.618927178,0.766456,47.69,-1.81205,-22.9033,1.22108,0.786653,-0.236964
1581311572.625096844,0.794748,47.7363,-1.80264,-22.8778,1.22548,0.798,-0.230289
1581311572.668194629,0.748452,47.2476,-1.89942,-22.7555,1.22724,0.757616,-0.232959
1581311572.674877133,0.740736,46.9235,-1.88195,-22.6748,1.25189,0.766961,-0.24197
1581311572.681210913,0.769028,47.0521,-1.80802,-22.6452,1.2695,0.748605,-0.22328
1581311572.687835485,0.658432,47.0367,-1.86582,-22.9074,1.29151,0.761288,-0.213267
1581311572.694252224,0.50154,47.1164,-2.01772,-23.3026,1.27742,0.78732,-0.192241
1581311572.700974067,0.380656,47.0264,-2.08896,-22.9826,1.2246,0.770966,-0.208929
1581311572.707282577,0.390944,46.8052,-2.0446,-22.7366,1.22284,0.773636,-0.217272
1581311572.713928221,0.470676,47.1447,-1.96933,-23.0727,1.23781,0.787654,-0.248979
1581311572.721273994,0.542692,47.5357,-1.93572,-23.2259,1.24133,0.817024,-0.236964
1581311572.728042736,0.619852,47.4534,-1.93975,-23.0324,1.21756,0.769965,-0.252984
1581311572.734264201,0.72016,47.2168,-1.8927,-23.0324,1.21052,0.77397,-0.203922
1581311572.778074216,0.830756,47.3068,-1.81743,-22.9638,1.21052,0.784316,-0.239634
1581311572.785108553,0.439812,46.6663,-2.02847,-23.1305,1.25982,0.78198,-0.225282
1581311572.791955133,0.509256,46.8541,-1.94379,-23.0902,1.25982,0.78732,-0.251983
1581311572.798239976,0.524688,46.5557,-1.91421,-22.9934,1.27214,0.780311,-0.256655
1581311572.804873394,0.534976,46.5557,-1.93303,-22.8348,1.28271,0.761955,-0.261661
1581311572.811660303,0.550408,46.7024,-1.94379,-22.8563,1.26862,0.795998,-0.24464
1581311572.819145829,0.606992,46.7641,-1.89002,-22.9369,1.22284,0.802339,-0.235962
1581311572.825862481,0.635284,46.8567,-1.87254,-23.1708,1.21052,0.829039,-0.226951
1581311572.832072330,0.650716,46.957,-1.86985,-23.0216,1.2246,0.788321,-0.23129
1581311572.839131047,0.72016,46.7872,-1.86851,-22.9181,1.22812,0.796999,-0.224949
1581311572.845628477,0.820468,46.5789,-1.82146,-23.2864,1.22284,0.812352,-0.242637
1581311572.852004119,0.833328,46.9158,-1.79188,-23.3483,1.21404,0.836715,-0.204924
1581311572.895250877,0.588988,46.2265,-1.8591,-22.9195,1.25189,0.825368,-0.22595
1581311572.902232605,0.637856,46.2574,-1.87792,-23.0445,1.28887,0.829039,-0.202587
1581311572.909045079,0.643,46.1674,-1.88464,-23.1547,1.24573,0.850733,-0.209596
1581311572.915156270,0.69444,46.0028,-1.79188,-22.8563,1.25189,0.824033,-0.21794
1581311572.922949355,0.72016,45.8613,-1.77575,-22.6009,1.2651,0.837383,-0.227952
1581311572.929244493,0.586416,46.2523,-1.88061,-22.9988,1.28887,0.830708,-0.229621
1581311572.935939065,0.493824,46.5557,-1.93841,-23.2179,1.32761,0.853069,-0.210264
1581311572.942266625,0.547836,46.548,-1.96664,-22.9652,1.21932,0.846061,-0.229621
1581311572.948879314,0.457816,46.2908,-1.91152,-22.9934,1.28535,0.870758,-0.179892
1581311572.955340080,0.661004,46.5789,-1.82549,-23.1278,1.28447,0.831042,-0.230622
1581311572.962095238,0.684152,46.7486,-1.86582,-23.0687,1.28975,0.863082,-0.203255
1581311572.968826889,0.709872,46.4709,-1.82549,-23.0499,1.27566,0.825702,-0.249313
1581311573.013282153,0.624996,45.905,-1.85641,-22.824,1.22196,0.83538,-0.223614
1581311573.020955055,0.743308,45.8279,-1.72333,-22.6627,1.26334,0.825368,-0.23663
1581311573.027803582,0.923347,46.1699,-1.62654,-23.0552,1.28447,0.839719,-0.219609
1581311573.034177949,0.931063,46.1854,-1.72064,-23.0324,1.25982,0.866086,-0.219942
1581311573.040780560,0.884768,46.242,-1.75559,-23.1238,1.25013,0.866419,-0.225282
1581311573.047023377,0.65586,46.1931,-1.79188,-23.1023,1.21844,0.838718,-0.216939
1581311573.053795511,0.648144,46.0053,-1.80667,-22.9974,1.23252,0.833378,-0.249313
1581311573.059933448,0.491252,46.1211,-1.85372,-22.8993,1.28975,0.815355,-0.222946
1581311573.066277025,0.396088,45.9976,-2.01772,-23.0552,1.24749,0.857742,-0.255988
1581311573.072920601,0.5144,45.9539,-1.93034,-23.2071,1.29063,0.893453,-0.215604
1581311573.079225138,0.684152,46.0465,-1.80802,-23.1964,1.30648,0.874763,-0.221611
1581311573.156935944,0.43724,45.6453,-1.95857,-22.9974,1.2246,0.884776,-0.275345
1581311573.163349008,0.47582,45.7198,-1.87523,-22.8872,1.23957,0.865752,-0.262663
1581311573.169814729,0.606992,45.7919,-1.8228,-23.1103,1.25629,0.864083,-0.26333
1581311573.176156693,0.715016,46.0902,-1.79592,-23.238,1.28183,0.862414,-0.248645
1581311573.182865684,0.673864,46.1262,-1.81205,-23.2206,1.25894,0.911142,-0.235962
1581311573.189277840,0.761312,45.8099,-1.79861,-23.0781,1.25453,0.873428,-0.252316
1581311573.195963932,0.884768,45.6118,-1.67359,-22.949,1.30824,0.835047,-0.240969
1581311573.202259704,0.841044,45.316,-1.68838,-23.0189,1.24397,0.875097,-0.266334
1581311573.208979857,0.807608,45.334,-1.72736,-22.8415,1.26422,0.846061,-0.25532
1581311573.215255506,0.763884,45.2903,-1.75559,-23.0122,1.23693,0.853403,-0.26333
1581311573.223054998,0.799892,45.2234,-1.72602,-23.1601,1.26686,0.869089,-0.244974
1581311573.229841482,0.781888,45.1643,-1.70451,-22.9934,1.29943,0.851401,-0.242304
1581311573.272923901,0.545264,45.4678,-1.81474,-23.2555,1.29415,0.871092,-0.247977
