timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581309646.004000274,-0.066872,52.5151,-2.35647,-23.5472,1.20699,0.799669,-0.384148
1581309646.010291987,0.172324,52.5151,-2.2207,-23.519,1.1709,0.787988,-0.372801
1581309646.016957636,0.316356,52.5305,-2.10913,-23.6615,1.23693,0.826703,-0.345433
1581309646.023177348,0.537548,52.0933,-2.00428,-23.5392,1.16474,0.795664,-0.391491
1581309646.031278942,0.465532,51.5171,-1.99487,-23.523,1.22636,0.783983,-0.358449
1581309646.038069689,0.164608,50.5578,-2.12795,-23.2663,1.14537,0.779644,-0.369129
1581309646.044254342,-0.123456,49.745,-2.24086,-22.8334,1.16298,0.68319,-0.350439
1581309646.050505662,-0.054012,49.3206,-2.22608,-22.9786,1.1348,0.676181,-0.353777
1581309646.057165476,-0.066872,49.2512,-2.16962,-23.3832,1.18851,0.712226,-0.362121
1581309646.063463272,0.174896,48.8911,-2.10913,-23.1251,1.11984,0.721237,-0.354778
1581309646.106566824,0.73302,48.778,-1.79323,-22.8899,1.1709,0.771968,-0.285358
1581309646.113225473,0.676436,48.4873,-1.91421,-23.2972,1.13656,0.825368,-0.318733
1581309646.161542171,0.216048,48.9863,-2.07821,-23.2596,1.19555,0.724909,-0.272341
1581309646.168096698,0.16718,49.2229,-2.08359,-23.0848,1.18498,0.743932,-0.27134
1581309646.174120717,0.198044,49.0429,-2.175,-23.1305,1.14361,0.780979,-0.288028
1581309646.180361277,0.14146,49.0506,-2.23145,-23.433,1.16298,0.821363,-0.31406
1581309646.186418754,0.208332,49.2692,-2.12391,-23.5539,1.15505,0.783649,-0.294369
1581309646.193115574,0.288064,49.12,-2.0688,-23.5983,1.17882,0.776974,-0.266668
1581309646.199163946,0.311212,49.084,-2.07283,-23.2824,1.19907,0.738592,-0.255654
1581309646.205365795,0.532404,49.0326,-2.04595,-23.2663,1.20171,0.735922,-0.274344
1581309646.212076979,0.378084,48.5028,-1.93975,-22.8912,1.23781,0.75261,-0.265333
1581309646.255349464,0.547836,48.3999,-1.86985,-22.9356,1.19555,0.793328,-0.268336
1581309646.262282970,0.55298,48.7831,-1.94244,-23.4155,1.28007,0.791993,-0.24464
1581309646.268536353,0.509256,48.8834,-2.00965,-23.2609,1.21404,0.76596,-0.238632
1581309646.275502926,0.252056,48.7754,-2.12391,-23.0297,1.16121,0.764291,-0.268336
1581309646.282178750,0.100308,48.6108,-2.15349,-23.1265,1.19203,0.778976,-0.269004
1581309646.288975776,-0.059156,48.9554,-2.28522,-23.2824,1.20347,0.729247,-0.251649
1581309646.295237339,-0.0977359,48.8294,-2.34572,-23.277,1.16121,0.748271,-0.232959
1581309646.301472069,0.054012,48.5079,-2.2207,-22.9463,1.126,0.747938,-0.27401
1581309646.308199093,0.234052,48.3716,-2.08224,-22.8657,1.14097,0.77931,-0.28469
1581309646.314479247,0.41152,48.0012,-1.98008,-22.9181,1.14537,0.811684,-0.308387
1581309646.354138889,0.622424,48.1118,-1.88195,-22.8899,1.13921,0.788321,-0.269671
1581309646.360390901,0.442384,48.2893,-2.05536,-23.1883,1.25894,0.765626,-0.248645
1581309646.404191663,0.34722,48.2687,-2.03116,-23.2878,1.24133,0.799669,-0.227285
1581309646.410375824,0.285492,48.5336,-2.13332,-23.1601,1.22372,0.77397,-0.245307
1581309646.417500482,0.267488,48.5233,-2.17768,-23.23,1.16914,0.784316,-0.275011
1581309646.424153717,0.221192,48.3176,-2.15349,-22.9558,1.15593,0.776974,-0.270339
1581309646.431421153,0.254628,47.9909,-2.09837,-22.7985,1.13216,0.779644,-0.262996
1581309646.438172407,0.542692,47.8083,-1.91287,-22.9584,1.17354,0.828705,-0.242637
1581309646.444483283,0.735592,47.8109,-1.84297,-23.1507,1.15505,0.866753,-0.27935
1581309646.451202054,0.776744,47.8726,-1.88464,-23.4437,1.20171,0.862748,-0.263664
1581309646.457362988,0.799892,47.5357,-1.89942,-23.1103,1.23869,0.860078,-0.267001
1581309646.465030574,0.769028,47.4354,-1.89674,-22.9853,1.19643,0.861747,-0.249646
1581309646.471208234,0.78446,47.5948,-1.89405,-23.4195,1.19379,0.885109,-0.240301
1581309646.513567880,0.941351,48.0578,-1.78651,-23.2165,1.20964,0.867754,-0.243972
1581309646.554444867,0.259772,47.6771,-2.12123,-23.0902,1.22108,0.797333,-0.238632
1581309646.561312987,0.506684,47.6077,-2.01503,-23.2017,1.28799,0.850399,-0.228954
1581309646.568000526,0.645572,47.6694,-1.92765,-23.1601,1.18146,0.838718,-0.254319
1581309646.574264184,0.73302,47.6206,-1.93034,-23.2676,1.20964,0.880437,-0.225616
1581309646.581443208,0.828184,47.816,-1.86179,-23.2515,1.24221,0.888113,-0.232625
1581309646.588114221,0.851332,47.8186,-1.80667,-23.2394,1.23429,0.886444,-0.233626
1581309646.594478860,0.817896,47.6849,-1.84431,-23.269,1.24221,0.881104,-0.255988
1581309646.601266711,0.65586,47.6154,-1.94244,-23.3483,1.28271,0.866419,-0.26066
1581309646.607356817,0.69444,47.5357,-2.00159,-23.4814,1.31352,0.891117,-0.251983
1581309646.614220686,0.787032,47.8778,-1.88329,-23.4881,1.34169,0.876098,-0.227952
1581309646.620485832,0.820468,47.8443,-1.82952,-23.4168,1.30295,0.912811,-0.218607
1581309646.696008337,0.727876,47.7312,-1.91287,-23.3671,1.20523,0.867421,-0.21794
1581309646.701530402,0.856476,47.5923,-1.85238,-23.5217,1.17002,0.891451,-0.234961
1581309646.708145905,1.00308,47.654,-1.70316,-23.3227,1.24397,0.858743,-0.213601
1581309646.714350986,0.931063,47.744,-1.74752,-23.1574,1.229,0.867087,-0.234627
1581309646.721081516,0.753596,47.2862,-1.86447,-23.1735,1.28359,0.885109,-0.220276
1581309646.727210410,0.704728,47.155,-1.94244,-23.0525,1.24397,0.851067,-0.242637
1581309646.734413794,0.632712,46.7049,-1.88195,-22.9181,1.25453,0.877099,-0.207927
1581309646.741061031,0.537548,46.4349,-1.9626,-22.9799,1.26686,0.848731,-0.225282
1581309646.747173947,0.48868,46.8258,-2.02041,-23.2192,1.28711,0.834379,-0.210931
1581309646.753457434,0.480964,46.8515,-1.98949,-23.4061,1.2783,0.866419,-0.238966
1581309646.759937504,0.473248,46.6972,-1.96664,-23.1668,1.33641,0.849732,-0.240635
1581309646.766225394,0.522116,46.5532,-1.99083,-23.0552,1.26422,0.868422,-0.248311
1581309646.811441747,0.751024,46.5763,-1.82146,-23.1789,1.24485,0.912477,-0.206926
1581309646.818266764,0.979931,46.7795,-1.68569,-23.32,1.2651,0.888781,-0.206592
1581309646.824541151,1.05966,46.62,-1.70585,-23.2743,1.24045,0.918485,-0.185232
1581309646.832391503,1.02623,46.8747,-1.72602,-23.3456,1.20259,0.897792,-0.218274
1581309646.839122779,0.918203,46.867,-1.75021,-23.4383,1.28711,0.945185,-0.202921
