timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581311437.593005717,-0.141807,0.488786,0.234396,-1.13906,0.883505,-0.0836058,-0.991105
1581311437.599530106,-0.141844,0.488709,0.234397,-1.13925,0.88274,-0.0836259,-0.990279
1581311437.605810522,-0.141879,0.488604,0.234396,-1.13947,0.881922,-0.0836556,-0.989391
1581311437.613510740,-0.141916,0.488475,0.234395,-1.13974,0.880994,-0.083716,-0.988409
1581311437.620054356,-0.14197,0.488251,0.234394,-1.14017,0.879578,-0.0838255,-0.986906
1581311437.626841543,-0.142019,0.488005,0.234393,-1.14061,0.87815,-0.0839247,-0.985426
1581311437.633428038,-0.142071,0.487717,0.234391,-1.1411,0.876585,-0.0840315,-0.983791
1581311437.640496828,-0.142136,0.487376,0.234392,-1.14163,0.874841,-0.0841433,-0.981988
1581311437.646892682,-0.142203,0.487043,0.234394,-1.14213,0.873241,-0.0842385,-0.98031
1581311437.653602418,-0.142284,0.486617,0.234395,-1.14275,0.871231,-0.0843551,-0.978213
1581311437.659947885,-0.142353,0.486222,0.234395,-1.14331,0.869391,-0.0844591,-0.976297
1581311437.705597288,-0.142952,0.482825,0.234395,-1.14793,0.854186,-0.0851827,-0.960852
1581311437.713504655,-0.143037,0.482368,0.234396,-1.14853,0.852272,-0.0852508,-0.958886
1581311437.719919364,-0.143153,0.481777,0.234396,-1.14934,0.849758,-0.0853493,-0.956287
1581311437.726746843,-0.143257,0.481272,0.234397,-1.15003,0.847592,-0.0854258,-0.954026
1581311437.733561975,-0.143358,0.48077,0.234396,-1.15072,0.845459,-0.0855046,-0.95177
1581311437.739797949,-0.143444,0.480351,0.234395,-1.15133,0.843631,-0.0855799,-0.949866
1581311437.746527198,-0.143544,0.479884,0.234394,-1.15202,0.84152,-0.0856738,-0.947647
1581311437.789865904,-0.144108,0.477112,0.234395,-1.1561,0.828693,-0.0866083,-0.934098
1581311437.796749648,-0.144195,0.47667,0.234394,-1.15676,0.826632,-0.0867424,-0.931911
1581311437.802942093,-0.14427,0.476292,0.234395,-1.15733,0.824853,-0.0868364,-0.930056
1581311437.809629861,-0.144359,0.475855,0.234393,-1.15798,0.822785,-0.0869384,-0.927903
1581311437.855663846,-0.14446,0.47535,0.234394,-1.15873,0.820438,-0.0870396,-0.925451
1581311437.861874000,-0.144991,0.472536,0.234396,-1.16288,0.80774,-0.0875837,-0.911986
1581311437.868647914,-0.145075,0.47209,0.234395,-1.16354,0.805728,-0.0876758,-0.909892
1581311437.874947296,-0.145148,0.471707,0.234396,-1.1641,0.804013,-0.0877885,-0.908109
1581311437.881643819,-0.145241,0.471258,0.234396,-1.16477,0.802021,-0.0879503,-0.906034
1581311437.887972344,-0.145324,0.470869,0.234395,-1.16534,0.800322,-0.0880936,-0.90426
1581311437.894604052,-0.145424,0.470421,0.234395,-1.16601,0.798332,-0.0882599,-0.902185
1581311437.935885972,-0.145511,0.470043,0.234394,-1.16658,0.796635,-0.0883979,-0.900409
