timestamp,x,y,z,a,b,c
1581310670.915483566,-0.000140625,0.000265922,-2.25055e-16,-nan,-nan,-nan
1581310670.927458243,-0.000114923,0.000221213,-2.95116e-16,-nan,-nan,-nan
1581310670.967558816,0.000294325,-0.000210457,-3.22531e-16,-nan,-nan,-nan
1581310670.974152559,0.00236555,-0.00183148,-2.338e-14,-nan,-nan,-nan
1581310670.981552662,0.00347427,-0.00281901,-3.30846e-14,-nan,-nan,-nan
1581310670.988322332,0.0038442,-0.00347266,-2.20585e-14,-nan,-nan,-nan
1581310670.994624176,0.00524989,-0.00497573,-2.75802e-14,-nan,-nan,-nan
1581310671.001304652,0.00557711,-0.00562609,-2.13308e-14,-nan,-nan,-nan
1581310671.007710557,0.00719537,-0.00770816,-1.94154e-14,-nan,-nan,-nan
1581310671.014370971,0.00792864,-0.00878632,-2.3911e-14,-nan,-nan,-nan
1581310671.020717214,0.0104473,-0.0121708,-2.29396e-14,-nan,-nan,-nan
1581310671.027480661,0.0109965,-0.012876,-2.85496e-14,-nan,-nan,-nan
1581310671.071792698,0.00195073,-0.00227793,-5.73918e-15,-nan,-nan,-nan
1581310671.079528325,0.0749694,-0.0834919,-3.31207e-13,-nan,-nan,-nan
1581310671.086307196,0.0149662,-0.0167208,-7.61473e-14,-nan,-nan,-nan
1581310671.092673612,0.0140699,-0.0157113,-6.75754e-14,-nan,-nan,-nan
1581310671.099420211,0.0125161,-0.013816,-5.77475e-14,-nan,-nan,-nan
1581310671.105575955,0.0135821,-0.0153688,-5.46597e-14,-nan,-nan,-nan
1581310671.112448571,0.0120717,-0.0140861,-3.89449e-14,-nan,-nan,-nan
1581310671.118702573,0.0132074,-0.0153945,-3.5813e-14,-nan,-nan,-nan
1581310671.125426158,0.010918,-0.0124703,-2.83856e-14,-nan,-nan,-nan
1581310671.131530608,0.0123104,-0.0144725,-2.40038e-14,-nan,-nan,-nan
1581310671.138194637,0.0111742,-0.0129278,-2.99633e-14,-nan,-nan,-nan
1581310671.144533559,0.0132573,-0.0151947,-4.23321e-14,-nan,-nan,-nan
1581310671.190599006,0.0110606,-0.0118683,-5.54015e-14,-nan,-nan,-nan
1581310671.197395773,0.0129718,-0.0136423,-7.61131e-14,-nan,-nan,-nan
1581310671.203526579,0.0119924,-0.0123925,-7.38624e-14,-nan,-nan,-nan
1581310671.210256645,0.0104618,-0.0108123,-6.23267e-14,-nan,-nan,-nan
1581310671.216690583,0.0121016,-0.0127091,-7.1216e-14,-nan,-nan,-nan
1581310671.223388683,0.0102761,-0.0113708,-3.55768e-14,-nan,-nan,-nan
1581310671.230166595,0.0116355,-0.0134157,-2.84949e-14,-nan,-nan,-nan
1581310671.270641943,0.011191,-0.0129647,-2.20794e-14,-nan,-nan,-nan
1581310671.278378157,0.00877786,-0.00992595,-2.23262e-14,-nan,-nan,-nan
1581310671.284715814,0.0132783,-0.014661,-5.02544e-14,-nan,-nan,-nan
1581310671.291466675,0.0113924,-0.0121372,-6.22601e-14,-nan,-nan,-nan
1581310671.335953096,0.00187693,-0.00196837,-1.15321e-14,-nan,-nan,-nan
1581310671.342586612,0.0696486,-0.0736751,-3.91498e-13,-nan,-nan,-nan
1581310671.349296549,0.0110558,-0.012401,-4.10912e-14,-nan,-nan,-nan
1581310671.355719811,0.0120086,-0.0137363,-3.40697e-14,-nan,-nan,-nan
1581310671.362359155,0.0111663,-0.0126667,-3.82054e-14,-nan,-nan,-nan
1581310671.369215869,0.0114972,-0.0130676,-3.26612e-14,-nan,-nan,-nan
1581310671.375603785,0.0103426,-0.0115762,-3.06469e-14,-nan,-nan,-nan
1581310671.382420877,0.0117496,-0.0133295,-3.80347e-14,-nan,-nan,-nan
1581310671.388784322,0.0125154,-0.0140685,-4.80262e-14,-nan,-nan,-nan
1581310671.395400343,0.0111209,-0.0123778,-4.36018e-14,-nan,-nan,-nan
1581310671.402117456,0.0117628,-0.0128204,-5.24646e-14,-nan,-nan,-nan
1581310671.408376787,0.0109472,-0.0116097,-5.94075e-14,-nan,-nan,-nan
1581310671.454076994,0.0121833,-0.012725,-8.00089e-14,-nan,-nan,-nan
1581310671.460592429,0.00998049,-0.010625,-5.33254e-14,-nan,-nan,-nan
1581310671.467249151,0.0125742,-0.0138501,-5.0355e-14,-nan,-nan,-nan
