timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581310052.694923016,0.661004,50.5192,-1.95051,-23.2824,1.20083,0.723907,-0.346434
1581310052.701243676,0.439812,49.835,-2.01503,-22.9853,1.27918,0.66984,-0.333084
1581310052.707800777,0.29578,49.457,-2.1051,-22.9262,1.21228,0.711225,-0.356447
1581310052.714100421,0.118312,49.3052,-2.11988,-23.3147,1.19731,0.686527,-0.352442
1581310052.720756272,-0.079732,48.958,-2.21936,-23.1318,1.1709,0.664166,-0.338758
1581310052.763980817,0.985075,48.9426,-1.82952,-23.0619,1.05733,0.775639,-0.300043
1581310052.770167351,0.722732,48.6339,-1.82684,-23.3429,1.13392,0.773636,-0.300043
1581310052.776919254,0.568412,48.7702,-1.83893,-23.3079,1.18851,0.752944,-0.335087
1581310052.783233457,0.318928,48.4487,-2.02175,-23.1224,1.17354,0.76062,-0.30872
1581310052.789793748,0.10288,48.2198,-2.11316,-23.1332,1.17618,0.739594,-0.29003
1581310052.796731178,-0.146604,48.4796,-2.20995,-23.0727,1.22196,0.732919,-0.286025
1581310052.802905714,-0.033436,48.6159,-2.17903,-23.1023,1.22108,0.730916,-0.269338
1581310052.842852328,0.285492,49.0892,-2.11854,-23.2354,1.2158,0.687862,-0.291699
1581310052.849890822,0.318928,49.0609,-2.07418,-23.4639,1.19907,0.745268,-0.257656
1581310052.856709055,0.313784,49.2872,-2.07687,-23.5244,1.21316,0.765293,-0.259993
1581310052.862921214,0.277776,49.3335,-2.12526,-23.4935,1.20435,0.780311,-0.255988
1581310052.868980300,0.43724,48.814,-2.10106,-22.9531,1.1216,0.751943,-0.273676
1581310052.911979175,0.547836,48.4204,-1.87523,-22.9598,1.19115,0.747604,-0.284356
1581310052.918324670,0.444956,48.8268,-1.95454,-23.402,1.20964,0.768964,-0.262663
1581310052.924893948,0.54012,48.94,-1.95185,-23.3133,1.20347,0.770966,-0.237965
1581310052.931130491,0.470676,48.6905,-2.01637,-22.91,1.20699,0.740929,-0.247977
1581310052.937862871,0.403804,48.8011,-2.05805,-23.0472,1.20875,0.714896,-0.257656
1581310052.944081860,0.354936,49.0532,-2.06208,-23.2905,1.21316,0.752276,-0.250981
1581310052.951915696,0.131172,49.1329,-2.17903,-23.4908,1.19027,0.78198,-0.246309
1581310052.958229767,0.131172,48.8268,-2.20995,-22.984,1.17442,0.72324,-0.257323
1581310052.964853589,0.246912,48.1941,-2.14677,-22.7797,1.14713,0.706552,-0.278349
1581310052.971236408,0.293208,47.9626,-2.02847,-22.8912,1.19115,0.703215,-0.282354
1581310052.977882201,0.493824,47.9112,-1.96395,-22.7743,1.22372,0.677182,-0.274344
1581310053.021088246,0.653288,48.3253,-2.03251,-22.9571,1.24925,0.703549,-0.238966
1581310053.027665026,0.568412,48.2147,-1.93975,-22.8993,1.25013,0.744934,-0.240635
1581310053.033965776,0.601848,48.369,-1.87792,-22.8724,1.23517,0.779978,-0.269338
1581310053.040152561,0.645572,48.6288,-1.91824,-23.1224,1.22196,0.790324,-0.256655
1581310053.046793473,0.545264,48.405,-1.98949,-23.359,1.21668,0.759619,-0.250314
1581310053.054753598,0.331788,48.1658,-2.13736,-23.3093,1.16033,0.759619,-0.243639
1581310053.061046544,0.406376,48.0655,-2.07955,-23.1117,1.17882,0.780979,-0.22595
1581310053.109007897,0.272632,48.0398,-2.06477,-23.0001,1.21052,0.794997,-0.238632
1581310053.114992926,0.699584,47.6077,-1.93034,-23.1157,1.2158,0.828038,-0.285358
1581310053.121809587,0.594132,47.5305,-1.94379,-22.9934,1.23341,0.808013,-0.259659
1581310053.127944106,0.550408,47.6128,-1.94244,-23.3577,1.27918,0.83271,-0.240635
1581310053.134737529,0.606992,47.9729,-2.01234,-23.1668,1.229,0.807345,-0.247977
1581310053.177786259,0.974787,47.5177,-1.80533,-23.191,1.20347,0.871759,-0.267669
1581310053.184117508,0.879624,47.4174,-1.82146,-23.0633,1.23605,0.846394,-0.275011
1581310053.190810844,0.673864,47.6154,-1.92228,-23.2259,1.20435,0.858076,-0.251315
1581310053.197049888,0.447528,47.6874,-2.07552,-23.3765,1.19731,0.864751,-0.226284
1581310053.203827725,0.264916,47.7517,-2.14946,-22.9974,1.21052,0.839052,-0.227619
1581310053.210219609,0.200616,47.4714,-2.18844,-22.9652,1.20083,0.855072,-0.218274
1581310053.216896700,0.3215,47.4611,-2.12526,-23.0687,1.24045,0.830708,-0.244974
1581310053.255868107,0.635284,47.6463,-1.91287,-23.4881,1.3056,0.866419,-0.270005
1581310053.262192170,0.599276,47.6591,-2.00965,-23.4101,1.29151,0.852402,-0.258991
1581310053.268915005,0.622424,47.5563,-2.04192,-23.1708,1.25629,0.81402,-0.232959
1581310053.275063329,0.666148,47.8237,-1.88329,-23.2945,1.28975,0.82203,-0.210597
1581310053.317993656,0.612136,47.2759,-1.89405,-23.3913,1.29503,0.856407,-0.201586
1581310053.324700879,0.416664,47.1807,-2.05401,-23.2663,1.22108,0.828705,-0.221277
1581310053.330896906,0.280348,46.9621,-2.09703,-23.0431,1.22372,0.846061,-0.219609
1581310053.337216936,0.50154,47.1525,-2.00293,-23.156,1.24397,0.823365,-0.242304
1581310053.343845782,0.522116,47.6051,-1.91152,-23.3389,1.25982,0.883107,-0.233626
1581310053.350175051,0.627568,47.6823,-1.90883,-23.1681,1.21492,0.840053,-0.221611
1581310053.356951318,0.7073,47.6,-1.93438,-23.1695,1.19379,0.823032,-0.216939
