timestamp,x,y,z,a,b,c
1581310096.052207505,-0.000155793,0.000309486,-5.85839e-16,-nan,-nan,-nan
1581310096.058888369,-0.000199414,0.000458161,-2.58398e-15,-nan,-nan,-nan
1581310096.065628692,-0.000193887,0.000393516,-9.96595e-16,-nan,-nan,-nan
1581310096.072007448,-0.000205032,0.000449968,-2.02552e-15,-nan,-nan,-nan
1581310096.078761836,-0.000150111,0.000334488,-1.60648e-15,-nan,-nan,-nan
1581310096.085106745,-0.00018409,0.000383094,-1.24677e-15,-nan,-nan,-nan
1581310096.091842111,-0.00015591,0.000337429,-1.38198e-15,-nan,-nan,-nan
1581310096.098220101,-0.000176784,0.000398821,-2.08843e-15,-nan,-nan,-nan
1581310096.141981524,-0.000363889,0.000752561,-2.92859e-16,-nan,-nan,-nan
1581310096.148147888,-0.000441446,0.00174529,-5.04269e-15,-nan,-nan,-nan
1581310096.155789903,0.00131198,-5.9377e-05,-2.77873e-14,-nan,-nan,-nan
1581310096.162117753,0.00175249,-0.000322233,-2.68127e-14,-nan,-nan,-nan
1581310096.168666283,0.00335963,-0.00198191,-3.33157e-14,-nan,-nan,-nan
1581310096.174996352,0.00379502,-0.00294417,-2.95037e-14,-nan,-nan,-nan
1581310096.181151093,0.00487091,-0.00426598,-2.68808e-14,-nan,-nan,-nan
1581310096.187806739,0.00667341,-0.00637364,-3.32765e-14,-nan,-nan,-nan
1581310096.194062597,0.0079424,-0.00832967,-3.55286e-14,-nan,-nan,-nan
1581310096.200208159,0.0111517,-0.0120683,-4.97249e-14,-nan,-nan,-nan
1581310096.206996782,0.0097616,-0.0107875,-4.05781e-14,-nan,-nan,-nan
1581310096.283228577,0.0135948,-0.0158652,-4.44468e-14,-nan,-nan,-nan
1581310096.289898264,0.0147779,-0.0172423,-4.69033e-14,-nan,-nan,-nan
1581310096.297069315,0.0123956,-0.0142196,-3.94455e-14,-nan,-nan,-nan
1581310096.303710164,0.012201,-0.0133993,-5.34914e-14,-nan,-nan,-nan
1581310096.309978724,0.0110709,-0.0119634,-5.22409e-14,-nan,-nan,-nan
1581310096.316598831,0.0125456,-0.0133393,-7.20677e-14,-nan,-nan,-nan
1581310096.322921861,0.0121608,-0.0129323,-7.95484e-14,-nan,-nan,-nan
1581310096.336240605,0.0118919,-0.0125175,-7.04969e-14,-nan,-nan,-nan
1581310096.342924899,0.0112858,-0.0115889,-7.31102e-14,-nan,-nan,-nan
1581310096.349127350,0.0119345,-0.0122614,-7.64787e-14,-nan,-nan,-nan
1581310096.360212287,0.0112371,-0.0118075,-6.27118e-14,-nan,-nan,-nan
1581310096.366964087,0.0100692,-0.0110713,-3.51613e-14,-nan,-nan,-nan
1581310096.409741316,0.0108962,-0.0124135,-2.84918e-14,-nan,-nan,-nan
1581310096.415950759,0.0124486,-0.013973,-3.96705e-14,-nan,-nan,-nan
1581310096.422205195,0.0121122,-0.0133005,-5.09273e-14,-nan,-nan,-nan
1581310096.429028724,0.0107723,-0.011704,-4.87202e-14,-nan,-nan,-nan
1581310096.435674867,0.0120623,-0.012888,-6.37061e-14,-nan,-nan,-nan
1581310096.442046640,0.0112326,-0.0120533,-6.0138e-14,-nan,-nan,-nan
1581310096.448158118,0.0122798,-0.0131597,-6.2036e-14,-nan,-nan,-nan
1581310096.503868936,0.0114615,-0.0126679,-4.68547e-14,-nan,-nan,-nan
1581310096.510139951,0.0129296,-0.0149165,-3.29755e-14,-nan,-nan,-nan
