timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581309646.001483878,-0.142061,0.4879,0.234392,-1.14095,0.874476,-0.0840606,-0.981786
1581309646.008169472,-0.142126,0.487605,0.234393,-1.14145,0.872879,-0.0841271,-0.980103
1581309646.014389759,-0.14219,0.487307,0.234394,-1.14191,0.871376,-0.0841891,-0.978536
1581309646.021096997,-0.142265,0.486917,0.234395,-1.14249,0.869486,-0.0842927,-0.976569
1581309646.027361534,-0.142329,0.486549,0.234395,-1.14303,0.86774,-0.0844032,-0.974771
1581309646.035417927,-0.142417,0.486025,0.234395,-1.14379,0.865269,-0.0845577,-0.972187
1581309646.042118819,-0.142495,0.485542,0.234393,-1.14448,0.862986,-0.0846966,-0.969824
1581309646.048379361,-0.142574,0.485102,0.234393,-1.14508,0.860982,-0.0848151,-0.967802
1581309646.055040425,-0.142674,0.484568,0.234394,-1.14579,0.858648,-0.0849544,-0.965467
1581309646.061332621,-0.142757,0.484118,0.234394,-1.14641,0.856651,-0.0850624,-0.96348
1581309646.104370105,-0.143384,0.48093,0.234396,-1.15074,0.843009,-0.0857046,-0.949403
1581309646.110989716,-0.143485,0.48043,0.234397,-1.15144,0.840897,-0.0858151,-0.94718
1581309646.159355505,-0.144143,0.477232,0.234395,-1.15609,0.826297,-0.0867556,-0.931759
1581309646.166045805,-0.144232,0.476789,0.234395,-1.15674,0.824217,-0.0868738,-0.929594
1581309646.172117370,-0.144308,0.476408,0.234395,-1.15731,0.822448,-0.0869677,-0.927747
1581309646.178312992,-0.144387,0.476029,0.234394,-1.15787,0.820684,-0.0870471,-0.925907
1581309646.184337809,-0.144463,0.475655,0.234394,-1.15844,0.818924,-0.0871276,-0.924073
1581309646.190556990,-0.144553,0.47521,0.234395,-1.15911,0.816887,-0.0872215,-0.921924
1581309646.197139478,-0.144625,0.47483,0.234395,-1.15967,0.815151,-0.0873059,-0.920081
1581309646.203187582,-0.144696,0.474451,0.234394,-1.16023,0.813433,-0.0873834,-0.918235
1581309646.209486337,-0.144774,0.474005,0.234395,-1.16088,0.811406,-0.0874678,-0.916097
1581309646.216109002,-0.144842,0.473621,0.234396,-1.16144,0.809695,-0.0875399,-0.91427
1581309646.260075300,-0.145365,0.47085,0.234395,-1.16551,0.797452,-0.0882741,-0.901468
1581309646.266372639,-0.145449,0.470465,0.234395,-1.16608,0.795759,-0.0883962,-0.899688
1581309646.273346053,-0.145546,0.470023,0.234395,-1.16675,0.793774,-0.0885378,-0.897615
1581309646.280058022,-0.145636,0.469573,0.234394,-1.16741,0.791792,-0.088671,-0.895546
1581309646.286376674,-0.145709,0.469183,0.234394,-1.16797,0.79011,-0.0887826,-0.893768
