timestamp,fx,fy,fz,tx,ty,tz
1581309440.830096935,-7.38845,3.78128,1.10268,2.41075,4.49624,0.10374
1581309440.836688866,-7.93453,4.12476,1.00523,2.51513,4.64475,0.0970999
1581309440.842849039,-7.71955,4.23349,1.41225,2.51381,4.59169,0.0960728
1581309440.849923295,-7.61516,4.30726,1.75968,2.52334,4.56787,0.09513
1581309440.855747709,-7.48854,4.2954,2.10898,2.51883,4.53528,0.0967658
1581309440.861922076,-6.96581,4.02001,2.66479,2.41492,4.34161,0.103722
1581309440.868505768,-6.78475,3.63801,3.1476,2.3167,4.21219,0.111815
1581309440.874642018,-6.98797,3.69513,3.47472,2.3593,4.26202,0.112003
1581309440.880824525,-6.6975,3.72483,3.90976,2.33976,4.17213,0.121116
1581309440.886977315,-6.77433,3.94972,4.24134,2.40331,4.20913,0.123959
1581309440.930090341,-6.57677,3.70139,4.01142,2.37372,3.98951,0.1464
1581309440.936511498,-6.9552,3.79919,3.68161,2.42193,4.05903,0.147123
1581309440.942800660,-7.03385,3.9662,3.47072,2.47589,4.0995,0.147702
1581309440.948891869,-6.74434,4.06595,3.78668,2.48337,4.04777,0.15054
1581309440.955588628,-6.57315,4.14561,4.07981,2.48376,4.00132,0.152526
1581309440.961740656,-6.9579,4.48076,4.2783,2.59618,4.13388,0.149321
1581309440.968036610,-6.92078,4.70657,4.32863,2.65924,4.1651,0.1489
1581309440.975010582,-6.51344,4.62191,4.71239,2.60551,4.04909,0.154627
1581309440.981492260,-6.48392,4.70277,4.63727,2.62477,4.04952,0.156132
1581309440.987632673,-6.41398,4.64541,4.25766,2.61745,4.03356,0.156479
1581309440.993634607,-6.40932,4.53357,3.92689,2.58857,3.99639,0.161895
1581309441.079651311,-5.84926,4.02891,4.20604,2.4748,3.74823,0.187625
1581309441.085935081,-6.24291,4.42964,4.04768,2.61364,3.81455,0.175479
1581309441.092056633,-6.32113,4.54899,4.02956,2.64988,3.84018,0.176292
1581309441.098712841,-6.09578,4.55252,4.1652,2.64432,3.79949,0.177708
1581309441.105114951,-6.26357,4.71593,3.99062,2.72076,3.87684,0.174973
1581309441.111958764,-6.18029,4.64938,3.94165,2.70245,3.84225,0.174898
1581309441.118551216,-6.3938,4.69964,3.85063,2.73323,3.88682,0.176031
1581309441.125890154,-6.01635,4.58785,3.91846,2.68101,3.78071,0.184063
1581309441.132626866,-5.92547,4.59483,4.15851,2.68976,3.76964,0.189973
1581309441.139001374,-6.35831,4.79652,4.19013,2.77339,3.87436,0.184934
1581309441.145523286,-6.31227,4.71273,4.07621,2.74146,3.82593,0.186863
1581309441.151855597,-6.13312,4.7116,4.10751,2.74232,3.79486,0.187632
1581309441.195686196,-6.20542,4.90109,4.31477,2.86162,3.82393,0.170661
1581309441.201968865,-6.21821,4.9852,4.27684,2.88349,3.82693,0.174069
1581309441.208669747,-6.47063,5.05348,4.09095,2.90946,3.86058,0.174952
1581309441.215078711,-6.20816,4.98664,4.15311,2.88798,3.80311,0.180074
1581309441.222769963,-6.00111,4.9403,4.21303,2.89425,3.78552,0.182973
1581309441.229597456,-6.29293,5.11286,4.50804,3.00352,3.90837,0.179331
1581309441.269064543,-6.30963,5.36512,4.21164,3.09235,3.9244,0.177368
1581309441.275789619,-6.4191,5.21855,3.91651,3.05544,3.89858,0.177047
