timestamp,fx,fy,fz,tx,ty,tz
1581309826.607338059,-6.55259,3.68031,3.43632,2.28042,4.07841,0.129345
1581309826.613796384,-6.08874,3.34458,3.72342,2.17502,3.89912,0.138674
1581309826.620423167,-6.119,3.27857,3.93976,2.17394,3.88552,0.143352
1581309826.626575953,-6.13567,3.46825,4.19178,2.22515,3.90312,0.144874
1581309826.633307919,-6.37251,3.85025,4.37277,2.3482,4.01221,0.142358
1581309826.640675006,-6.88641,4.083,4.04792,2.42494,4.1051,0.141255
1581309826.647322277,-6.81444,4.03237,3.92136,2.39427,4.02331,0.146692
1581309826.653619045,-6.22691,3.80602,3.91103,2.30627,3.84156,0.153507
1581309826.660403873,-6.05445,3.58523,3.88355,2.25783,3.75908,0.157395
1581309826.702423210,-6.86829,3.67568,3.46666,2.38085,3.9531,0.1525
1581309826.709328445,-6.45034,4.68398,4.56752,2.62781,3.99936,0.15224
1581309826.715563391,-6.04753,4.60958,4.50441,2.58203,3.89333,0.157649
1581309826.754751812,-6.08885,4.05466,3.69495,2.51302,3.80297,0.183708
1581309826.761636860,-5.91297,4.00944,3.79072,2.47199,3.7223,0.185216
1581309826.767764515,-5.90665,4.17875,4.03073,2.51746,3.74073,0.181473
1581309826.774546214,-5.63854,4.12589,4.15825,2.4844,3.66067,0.181778
1581309826.781298192,-5.54025,4.15221,3.94143,2.49785,3.65095,0.178138
1581309826.787489292,-5.49674,4.06869,3.69327,2.47059,3.60748,0.179375
1581309826.793759390,-5.28383,3.97407,3.83804,2.43559,3.5346,0.181696
1581309826.800446273,-5.44014,4.08566,3.734,2.50155,3.60705,0.178759
1581309826.806588474,-5.48181,4.12714,3.91325,2.50746,3.59924,0.177908
1581309826.817649148,-5.81658,4.32447,4.04718,2.5644,3.65801,0.17715
1581309826.824544843,-5.93316,4.39028,4.04206,2.57726,3.66363,0.178003
1581309826.831225439,-5.97374,4.50248,4.02602,2.61209,3.68172,0.178613
1581309826.838694888,-5.90029,4.50761,3.88227,2.61964,3.67076,0.178112
1581309826.845464125,-5.95243,4.34997,3.6822,2.58626,3.63966,0.179071
1581309826.851733101,-6.04524,4.44114,3.70249,2.63792,3.68928,0.179415
1581309826.858546075,-5.77315,4.27371,3.74372,2.58125,3.60153,0.18704
1581309826.864612117,-5.62306,4.3627,4.03039,2.60362,3.59345,0.189563
1581309826.871465574,-5.9321,4.55224,4.07887,2.68021,3.67807,0.184747
1581309826.877707993,-6.04096,4.70411,4.09928,2.72783,3.7163,0.181979
1581309826.884469321,-5.75738,4.68766,4.09217,2.69376,3.63265,0.186719
1581309826.960668753,-5.83762,4.47928,4.10969,2.69058,3.58964,0.182091
1581309826.967043166,-5.95154,4.85377,4.35926,2.85856,3.67436,0.194047
1581309826.973751109,-6.22118,4.98958,4.25424,2.91504,3.74045,0.191367
1581309826.980532083,-5.9842,4.94772,4.44069,2.88737,3.67836,0.193433
1581309826.986797142,-5.78898,5.05294,4.52908,2.92708,3.6767,0.191588
1581309826.993411079,-5.73252,5.12628,4.33718,2.95775,3.69009,0.1896
1581309826.999739027,-5.89774,5.19013,4.16699,2.98305,3.71741,0.188121
1581309827.006338742,-6.10907,5.16968,3.89354,2.9799,3.72714,0.183941
1581309827.012752284,-5.67548,5.06496,4.20988,2.93262,3.63354,0.183841
1581309827.019387967,-5.86719,5.05511,4.45374,2.9525,3.66454,0.17801
1581309827.025848291,-5.86696,5.00247,4.58463,2.95211,3.66301,0.174091
1581309827.032679474,-6.00075,5.10326,4.42655,3.00253,3.71416,0.170516
1581309827.076604095,-6.16822,5.53279,3.93365,3.182,3.85313,0.168954
1581309827.082626753,-6.11265,5.55518,4.20865,3.20337,3.8619,0.170387
1581309827.089271611,-6.27701,5.55478,3.90018,3.23105,3.90197,0.170843
1581309827.095642549,-6.06947,5.57103,4.05434,3.2275,3.86871,0.175921
1581309827.102458730,-6.19477,5.5979,4.16357,3.25078,3.89685,0.176383
1581309827.108654906,-6.36456,5.71087,4.13448,3.29059,3.93578,0.173459
1581309827.115292422,-6.19569,5.79614,4.1397,3.31467,3.92597,0.171517
1581309827.121657335,-6.29106,5.83284,4.00297,3.31518,3.92279,0.168208
1581309827.128363003,-6.31384,5.76184,3.88176,3.29564,3.90371,0.166496
1581309827.134652620,-5.90184,5.59622,3.95678,3.23407,3.80366,0.16888
1581309827.142434733,-5.88194,5.55673,3.86669,3.24116,3.79818,0.17037
1581309827.148775238,-6.06311,5.41319,3.8595,3.21318,3.7885,0.170961
1581309827.225739313,-5.83967,5.81774,4.19932,3.31525,3.75625,0.172238
1581309827.231819059,-5.75379,5.96002,4.42132,3.41816,3.76919,0.181345
1581309827.239566078,-6.17387,6.18534,4.25231,3.51267,3.87507,0.17528
1581309827.245805957,-6.12819,6.17953,4.17193,3.47964,3.8225,0.177235
1581309827.252515515,-5.90593,5.97713,4.11313,3.38826,3.7171,0.183685
1581309827.258735969,-5.60621,5.89302,4.11818,3.36258,3.66245,0.185007
1581309827.265368943,-5.60302,5.81537,4.18904,3.35859,3.65558,0.182154
1581309827.271599413,-5.7428,5.73085,3.89347,3.3398,3.65079,0.179543
1581309827.278448027,-5.70027,5.72695,3.63345,3.33417,3.63157,0.176855
1581309827.284747962,-5.444,5.84901,4.08523,3.33805,3.58763,0.178337
1581309827.291346115,-5.28865,5.83237,4.36155,3.31182,3.53614,0.180946
1581309827.334774827,-5.51896,5.91916,4.07568,3.3895,3.5639,0.183419
1581309827.341177875,-5.8102,6.06496,3.80806,3.44525,3.6228,0.179417
1581309827.347547537,-5.58708,6.0615,3.80698,3.44222,3.59032,0.182662
1581309827.353782984,-5.50559,6.1053,3.83611,3.46286,3.5875,0.179221
1581309827.360496162,-5.48613,5.98575,3.72687,3.42754,3.55504,0.180001
1581309827.366672408,-5.60856,6.00546,3.5308,3.45033,3.57911,0.176576
1581309827.373335336,-5.58542,5.99074,3.54529,3.44769,3.56565,0.17591
1581309827.380554190,-5.47331,5.94748,3.60352,3.43313,3.53365,0.173811
1581309827.386856746,-5.37656,5.90542,3.79667,3.41635,3.50334,0.173231
1581309827.392911070,-5.43987,5.76741,3.62005,3.39088,3.49112,0.172433
1581309827.399493563,-5.42184,5.79432,3.57268,3.41393,3.50322,0.169605
1581309827.405779296,-5.44529,5.79536,3.64565,3.40319,3.48856,0.169383
1581309827.482458543,-5.63046,6.35705,3.43011,3.57972,3.56442,0.185388
1581309827.488738799,-5.71988,6.43724,3.4222,3.6028,3.58035,0.184822
1581309827.495349875,-5.54118,6.40725,3.36224,3.56743,3.52597,0.192783
1581309827.501602322,-5.22606,6.29298,3.59671,3.51746,3.45281,0.197726
1581309827.508920674,-5.09206,6.07782,3.77636,3.46692,3.40446,0.202068
1581309827.515437292,-5.21937,6.0293,3.58039,3.47513,3.42033,0.202648
1581309827.521788870,-5.05105,6.01026,3.46465,3.47153,3.39583,0.203147
1581309827.528521916,-5.05505,6.01338,3.63907,3.46386,3.37978,0.201716
1581309827.534785141,-4.96537,6.02747,3.84218,3.4655,3.36099,0.197483
1581309827.542719417,-4.96198,6.1157,3.93962,3.48328,3.36033,0.193744
1581309827.549408421,-5.26712,6.22076,3.61998,3.52328,3.40608,0.188868
1581309827.629009184,-5.03221,6.14978,3.35647,3.53084,3.32677,0.172019
