timestamp,posx,posy,posz,ox,oy,oz, ow
1581310229.044123243,0.719786,0.000545996,0.712573,-0.000238637,0.70698,0.000381681,0.707234
1581310229.050994523,0.719739,0.000544183,0.712536,-0.000222503,0.706997,0.000404455,0.707216
1581310229.058236797,0.719688,0.000544647,0.712498,-0.000210843,0.707017,0.00042496,0.707196
1581310229.065099164,0.719599,0.000540264,0.712451,-0.000202139,0.707042,0.000437192,0.707172
1581310229.071927522,0.719504,0.000539153,0.712413,-0.000206909,0.707064,0.0004416,0.70715
1581310229.078273699,0.719409,0.000539968,0.712384,-0.000208907,0.707081,0.000447797,0.707133
1581310229.085009911,0.719281,0.000543585,0.712366,-0.000211732,0.707092,0.000452587,0.707121
1581310229.092329834,0.719111,0.000549326,0.712365,-0.000208759,0.707091,0.000450696,0.707123
1581310229.099130748,0.718971,0.000551286,0.712371,-0.000217659,0.707085,0.000434161,0.707128
1581310229.105814232,0.718795,0.000547384,0.712383,-0.000212584,0.707076,0.000424434,0.707137
1581310229.158269744,0.71731,0.000557858,0.712591,-0.000411878,0.706974,0.000226031,0.707239
1581310229.164933845,0.717116,0.000557601,0.712614,-0.000417491,0.706969,0.000229074,0.707244
1581310229.171055795,0.716952,0.000553584,0.712633,-0.000414785,0.706964,0.00023167,0.70725
1581310229.177256429,0.716788,0.000551849,0.712649,-0.000419975,0.706959,0.00022688,0.707255
1581310229.183846511,0.7166,0.000548922,0.712661,-0.000417261,0.706956,0.000226209,0.707257
1581310229.190121874,0.716447,0.000543902,0.712663,-0.000410987,0.706957,0.00022591,0.707257
1581310229.196399022,0.716272,0.00053971,0.712658,-0.000410099,0.706958,0.000217438,0.707256
1581310229.203041531,0.716122,0.000535066,0.712662,-0.000394052,0.706953,0.000218994,0.70726
1581310229.209213387,0.715971,0.000530915,0.712673,-0.000378703,0.706944,0.000219876,0.70727
1581310229.215818820,0.715796,0.000525435,0.712686,-0.000361451,0.706932,0.000218745,0.707282
1581310229.222065928,0.715651,0.000522209,0.712684,-0.000351156,0.706929,0.000218553,0.707284
1581310229.266073481,0.715505,0.000518106,0.712683,-0.000335522,0.706925,0.000219696,0.707289
1581310229.272225690,0.714458,0.000512744,0.712664,-0.00032928,0.706929,0.000220952,0.707284
1581310229.278989324,0.714288,0.000514887,0.712659,-0.000322119,0.706935,0.000242081,0.707278
1581310229.285319116,0.714141,0.000518186,0.712656,-0.000323211,0.70694,0.000254584,0.707273
1581310229.292293718,0.713969,0.000524224,0.712654,-0.000317272,0.706946,0.00027927,0.707268
1581310229.298948282,0.713795,0.000530474,0.712653,-0.000317799,0.70695,0.000294469,0.707263
1581310229.305298438,0.713645,0.000534154,0.712652,-0.00032853,0.706952,0.000292073,0.707261
1581310229.312076539,0.713473,0.000537225,0.712648,-0.000336615,0.706955,0.000288183,0.707259
1581310229.318788612,0.7133,0.000538319,0.712644,-0.00034145,0.706957,0.000284472,0.707257
1581310229.325235929,0.713151,0.000537523,0.712643,-0.000343779,0.706956,0.000277598,0.707258
1581310229.331801067,0.712976,0.000531869,0.712642,-0.000340238,0.706954,0.000270576,0.707259
1581310229.338243472,0.712828,0.000524375,0.71264,-0.000335331,0.706954,0.00026603,0.707259
1581310229.414276263,0.710942,0.000469577,0.71261,-0.000286118,0.706979,0.000283521,0.707234
1581310229.421195584,0.710765,0.000463787,0.71262,-0.000275403,0.706967,0.000273403,0.707246
1581310229.427257062,0.710589,0.000456432,0.712625,-0.000255561,0.706958,0.000267868,0.707256
1581310229.433865383,0.71044,0.000447611,0.712623,-0.000244424,0.706951,0.000249962,0.707262
1581310229.440244274,0.710269,0.000437481,0.712622,-0.000235631,0.70694,0.00022425,0.707273
1581310229.446940914,0.710121,0.000430785,0.712621,-0.000231656,0.706933,0.000203993,0.707281
1581310229.453354788,0.709969,0.000430179,0.712625,-0.000237398,0.706928,0.000191009,0.707286
1581310229.461034984,0.709767,0.000433262,0.712625,-0.000258218,0.70693,0.000177638,0.707283
1581310229.467786020,0.709593,0.000440494,0.712619,-0.00028068,0.706937,0.000173562,0.707277
1581310229.474121972,0.709446,0.000447002,0.712611,-0.000293416,0.706945,0.000176754,0.707269
1581310229.480125176,0.709271,0.000454253,0.712611,-0.000297326,0.706948,0.000188614,0.707265
1581310229.520450541,0.708241,0.000479406,0.712598,-0.00029228,0.706995,0.000301014,0.707218
1581310229.565943945,0.707147,0.000466445,0.71259,-0.000229419,0.706961,0.000257315,0.707253
1581310229.572143319,0.706997,0.000466208,0.71259,-0.000224218,0.706957,0.000253338,0.707257
1581310229.578873240,0.706821,0.000465941,0.712588,-0.000228712,0.706959,0.000251228,0.707254
1581310229.585309902,0.706672,0.000467339,0.712586,-0.000241086,0.706963,0.000247622,0.70725
1581310229.592001479,0.706496,0.000469184,0.712585,-0.000262969,0.706969,0.000241435,0.707245
1581310229.598332317,0.70632,0.00047156,0.712579,-0.000288307,0.706979,0.000236753,0.707234
1581310229.605175815,0.706168,0.000472973,0.712578,-0.000315661,0.706988,0.000229936,0.707226
1581310229.611743552,0.706017,0.00047355,0.712577,-0.000339799,0.706996,0.000226649,0.707217
1581310229.618097752,0.705843,0.000472923,0.712569,-0.000344552,0.70701,0.000238705,0.707204
1581310229.624454107,0.705668,0.000472324,0.71256,-0.000337644,0.707021,0.000257793,0.707192
1581310229.631121191,0.705518,0.00047225,0.712561,-0.000322657,0.707023,0.000273925,0.707191
1581310229.674316093,0.704437,0.000474735,0.712575,-0.000240514,0.706965,0.000236048,0.707248
1581310229.681370461,0.704263,0.000477267,0.712567,-0.000250236,0.706971,0.000230747,0.707243
1581310229.687938416,0.704089,0.000478202,0.712566,-0.000259707,0.706976,0.00023237,0.707238
1581310229.694224398,0.703937,0.00047772,0.712571,-0.000266937,0.706978,0.000236249,0.707236
1581310229.701106055,0.70376,0.00047626,0.712578,-0.000267641,0.706979,0.000243934,0.707235
1581310229.707855613,0.703583,0.000473769,0.712582,-0.000269778,0.706983,0.000252565,0.707231
1581310229.714116875,0.703435,0.000472737,0.71258,-0.000279145,0.706989,0.000255932,0.707225
1581310229.720420890,0.703259,0.000474255,0.712581,-0.000294553,0.706997,0.000262238,0.707216
1581310229.727094344,0.703106,0.00047678,0.712581,-0.00030424,0.707006,0.000272474,0.707208
