timestamp,x,y,z,a,b,c
1581311119.836225157,-5.39136e-05,0.000109935,-3.0638e-16,-nan,-nan,-nan
1581311119.842955817,-0.00121301,0.00242232,-5.35728e-15,-nan,-nan,-nan
1581311119.849063988,-0.000239139,0.00045014,-3.64861e-16,-nan,-nan,-nan
1581311119.860078630,-0.000238181,0.000444381,-1.89436e-16,-nan,-nan,-nan
1581311119.866805829,-0.000236129,0.000434483,-3.07761e-17,-nan,-nan,-nan
1581311119.873249526,-0.000204797,0.000398647,-5.93476e-16,-nan,-nan,-nan
1581311119.880045103,-0.000235336,0.000419356,4.15453e-16,-nan,-nan,-nan
1581311119.886864489,-0.000198954,0.000401196,-1.02892e-15,-nan,-nan,-nan
1581311119.893139829,-0.00020099,0.000398368,-7.29897e-16,-nan,-nan,-nan
1581311119.900978694,-0.000169572,0.000320298,-1.86259e-16,-nan,-nan,-nan
1581311119.907245532,-0.000180025,0.000378105,-1.34799e-15,-nan,-nan,-nan
1581311119.913944640,-0.000182589,0.000367957,-9.2643e-16,-nan,-nan,-nan
1581311119.921394864,-0.000229277,0.000456921,-1.06307e-15,-nan,-nan,-nan
1581311119.928060126,-0.000179709,0.000416896,-2.48009e-15,-nan,-nan,-nan
1581311119.938202623,-0.000212995,0.000453065,-1.75982e-15,-nan,-nan,-nan
1581311119.944960587,-0.000156336,0.000372936,-2.46199e-15,-nan,-nan,-nan
1581311119.951285412,-0.000188679,0.000429443,-2.36061e-15,-nan,-nan,-nan
1581311119.957987649,-0.000153765,0.000423121,-4.07543e-15,-nan,-nan,-nan
1581311119.964209317,-0.000149565,0.000480876,-5.86891e-15,-nan,-nan,-nan
1581311119.970964651,-0.000123377,0.000381891,-4.41949e-15,-nan,-nan,-nan
1581311119.977213542,-0.000148063,0.000480305,-5.98751e-15,-nan,-nan,-nan
1581311120.023192844,-0.000271627,0.000780287,-2.37831e-15,-nan,-nan,-nan
1581311120.029901281,0.00152257,-0.00117796,2.44302e-15,-nan,-nan,-nan
1581311120.036170268,0.00154549,-0.0010706,8.24611e-15,-nan,-nan,-nan
1581311120.042363694,0.00279824,-0.00241955,4.58897e-15,-nan,-nan,-nan
1581311120.048987655,0.00372606,-0.00355207,-1.53288e-15,-nan,-nan,-nan
1581311120.092414089,0.00966114,-0.0101146,-5.19207e-14,-nan,-nan,-nan
1581311120.100384634,0.0136719,-0.0152833,-6.35345e-14,-nan,-nan,-nan
1581311120.107100579,0.0141904,-0.0160726,-7.0839e-14,-nan,-nan,-nan
1581311120.113459876,0.0149582,-0.0172013,-5.96315e-14,-nan,-nan,-nan
1581311120.120029842,0.0132461,-0.0154173,-4.22179e-14,-nan,-nan,-nan
1581311120.126428043,0.0145121,-0.0171734,-4.02908e-14,-nan,-nan,-nan
1581311120.133041196,0.0143312,-0.0171378,-4.32599e-14,-nan,-nan,-nan
1581311120.139887062,0.0144727,-0.0174985,-2.89248e-14,-nan,-nan,-nan
1581311120.146303020,0.014955,-0.0178822,-3.27612e-14,-nan,-nan,-nan
1581311120.152972161,0.011926,-0.0140566,-3.33941e-14,-nan,-nan,-nan
1581311120.159246038,0.0140232,-0.0163172,-4.43478e-14,-nan,-nan,-nan
1581311120.202206321,0.0118816,-0.0128597,-6.06448e-14,-nan,-nan,-nan
1581311120.208966945,0.0113709,-0.011659,-7.20368e-14,-nan,-nan,-nan
1581311120.215251975,0.0123255,-0.012721,-8.19833e-14,-nan,-nan,-nan
1581311120.221912455,0.0110587,-0.0115235,-6.89938e-14,-nan,-nan,-nan
1581311120.228114192,0.0109244,-0.0114015,-6.21294e-14,-nan,-nan,-nan
1581311120.234455403,0.0111579,-0.0120742,-4.49669e-14,-nan,-nan,-nan
1581311120.241043081,0.010211,-0.0113758,-2.9513e-14,-nan,-nan,-nan
1581311120.247310049,0.0116103,-0.012817,-4.11833e-14,-nan,-nan,-nan
1581311120.253967466,0.0105211,-0.0118597,-3.06453e-14,-nan,-nan,-nan
1581311120.260274616,0.0120973,-0.0137811,-2.91557e-14,-nan,-nan,-nan
1581311120.266954217,0.00977681,-0.0112039,-2.28515e-14,-nan,-nan,-nan
1581311120.273327811,0.0114392,-0.0132099,-2.51315e-14,-nan,-nan,-nan
1581311120.316254513,0.011327,-0.0122982,-5.16188e-14,-nan,-nan,-nan
1581311120.322998092,0.0113187,-0.0119937,-5.82168e-14,-nan,-nan,-nan
1581311120.329431663,0.0114796,-0.0122872,-5.56221e-14,-nan,-nan,-nan
1581311120.336169689,0.0128309,-0.0140979,-5.60414e-14,-nan,-nan,-nan
1581311120.342915892,0.0105012,-0.0113992,-5.30108e-14,-nan,-nan,-nan
1581311120.349099706,0.0110219,-0.011869,-5.1488e-14,-nan,-nan,-nan
1581311120.355368344,0.011543,-0.0128102,-4.02691e-14,-nan,-nan,-nan
1581311120.362111420,0.0108852,-0.012421,-3.17074e-14,-nan,-nan,-nan
1581311120.368402548,0.0118844,-0.0136561,-3.21747e-14,-nan,-nan,-nan
1581311120.413343344,0.0115556,-0.0125671,-5.51999e-14,-nan,-nan,-nan
1581311120.419826397,0.0122628,-0.0116626,-1.12612e-13,-nan,-nan,-nan
1581311120.462487639,0.00165133,-0.00156583,-1.55333e-14,-nan,-nan,-nan
