timestamp,posx,posy,posz,ox,oy,oz, ow
1581309577.771222746,0.719494,0.000493923,0.712522,-0.000177398,0.706999,0.000393301,0.707215
1581309577.777946230,0.719387,0.000489541,0.712488,-0.000173472,0.707015,0.000389527,0.707199
1581309577.784240612,0.719281,0.000486577,0.712471,-0.000168614,0.707024,0.000389769,0.70719
1581309577.791056163,0.719139,0.000486596,0.712463,-0.000167934,0.707028,0.000388582,0.707186
1581309577.850121517,0.717558,0.000481532,0.712637,-0.000364754,0.706948,0.000197552,0.707265
1581309577.856920532,0.717356,0.000473089,0.712674,-0.000380895,0.706935,0.000182155,0.707278
1581309577.902611492,0.716157,0.000427326,0.712754,-0.000371392,0.706918,0.000166804,0.707295
1581309577.909058433,0.71598,0.000418327,0.712765,-0.000347596,0.706907,0.000163427,0.707307
1581309577.915328338,0.715803,0.000407504,0.712781,-0.000320619,0.706891,0.000160203,0.707322
1581309577.922079034,0.715658,0.000400289,0.712781,-0.000307249,0.706886,0.00015335,0.707328
1581309577.929439901,0.715463,0.000393333,0.712783,-0.000284357,0.706877,0.000151021,0.707336
1581309577.936205441,0.715317,0.00038875,0.712786,-0.00026961,0.706869,0.000146275,0.707345
1581309577.942963833,0.715146,0.000386015,0.712787,-0.000268129,0.706862,0.000132865,0.707351
1581309577.949313605,0.715,0.000386262,0.712783,-0.000272262,0.706864,0.000128805,0.70735
1581309577.955907767,0.714832,0.000388118,0.712777,-0.000279035,0.706868,0.000132015,0.707345
1581309577.962223292,0.714685,0.000393787,0.712773,-0.000289628,0.706873,0.000136482,0.707341
1581309577.968988980,0.714513,0.00040125,0.712767,-0.000291287,0.706879,0.000149985,0.707335
1581309577.975162318,0.714369,0.000408251,0.712761,-0.000287662,0.706884,0.000168469,0.707329
1581309578.022985205,0.713183,0.000452159,0.712749,-0.000316569,0.706908,0.000236958,0.707305
1581309578.030281146,0.713007,0.000447139,0.712751,-0.000316987,0.706906,0.000227813,0.707307
1581309578.037251797,0.712832,0.000438936,0.712752,-0.000312368,0.706904,0.000218693,0.70731
1581309578.043963204,0.712661,0.000430299,0.712747,-0.000304795,0.706905,0.000216126,0.707308
1581309578.050254837,0.712511,0.00042602,0.712749,-0.000310599,0.706902,0.000203728,0.707311
1581309578.056931164,0.712336,0.000422928,0.712752,-0.000308739,0.7069,0.000202992,0.707314
1581309578.063301524,0.712185,0.00042068,0.712758,-0.000303176,0.706896,0.00020687,0.707317
1581309578.069855320,0.712012,0.00041912,0.712752,-0.000296768,0.706899,0.000209111,0.707314
1581309578.076026938,0.711865,0.000417886,0.712748,-0.000290855,0.706901,0.000215957,0.707312
1581309578.082284285,0.711717,0.000418241,0.71275,-0.000289562,0.706902,0.000222843,0.707312
1581309578.088923903,0.71154,0.000419543,0.712749,-0.000293398,0.706908,0.000231774,0.707305
1581309578.136469439,0.711387,0.000420219,0.712751,-0.000300756,0.706911,0.000232035,0.707302
1581309578.181223418,0.709217,0.000426453,0.712743,-0.000303364,0.706886,0.000166464,0.707327
1581309578.187325161,0.709065,0.000435307,0.712748,-0.000311073,0.706888,0.00017667,0.707326
1581309578.193925409,0.70889,0.000443037,0.712743,-0.000307943,0.706897,0.000200909,0.707317
1581309578.200016234,0.708741,0.000447465,0.712741,-0.000303034,0.706903,0.00022233,0.70731
1581309578.206143701,0.708592,0.000449821,0.712739,-0.00029335,0.70691,0.000245215,0.707304
1581309578.212356370,0.708415,0.00045533,0.712734,-0.000298657,0.70692,0.000262888,0.707293
1581309578.219095848,0.708263,0.000458388,0.712733,-0.00029844,0.706929,0.00027971,0.707285
1581309578.225272456,0.708114,0.000460096,0.712726,-0.000296862,0.706936,0.000291553,0.707277
1581309578.233057200,0.707915,0.000460977,0.712719,-0.000291819,0.706938,0.000289429,0.707276
1581309578.239212462,0.707765,0.000460281,0.712721,-0.000287514,0.706931,0.000278996,0.707283
1581309578.245833779,0.707588,0.00046041,0.712728,-0.000271695,0.70692,0.00027629,0.707294
1581309578.294904756,0.706387,0.000463757,0.71273,-0.000293674,0.706899,0.000219076,0.707314
1581309578.301209275,0.706235,0.000465935,0.712726,-0.000314758,0.706908,0.000215228,0.707305
1581309578.307977664,0.706057,0.000468119,0.712724,-0.00033343,0.706919,0.000219342,0.707295
1581309578.314261465,0.705909,0.000468667,0.712717,-0.000344781,0.706932,0.00022813,0.707282
1581309578.320978136,0.705733,0.000469425,0.712711,-0.00034044,0.706944,0.000250725,0.70727
1581309578.327279151,0.705583,0.000470608,0.712706,-0.000333542,0.706951,0.000266268,0.707262
1581309578.333908742,0.705406,0.000471667,0.712711,-0.000317415,0.706949,0.000280775,0.707264
1581309578.340137494,0.705254,0.00047539,0.712711,-0.000310332,0.706946,0.000282954,0.707267
1581309578.346384621,0.70508,0.00047689,0.712707,-0.000286801,0.706943,0.000292819,0.707271
1581309578.353155161,0.70493,0.000479244,0.712712,-0.000275921,0.706933,0.000290186,0.70728
1581309578.360407715,0.704753,0.000481121,0.712718,-0.00026841,0.70692,0.000276515,0.707293
1581309578.370323727,0.704575,0.000482099,0.712723,-0.000268793,0.706908,0.000253626,0.707306
1581309578.418135271,0.703305,0.000476889,0.712703,-0.000305167,0.706932,0.000243836,0.707282
1581309578.424246860,0.703153,0.000479444,0.712702,-0.00031442,0.70694,0.000253771,0.707273
1581309578.432082599,0.702951,0.000482484,0.712696,-0.00032939,0.706954,0.000264424,0.70726
1581309578.438352421,0.702802,0.000482948,0.712688,-0.000342716,0.706965,0.000266776,0.707249
1581309578.444913731,0.702632,0.000480671,0.712676,-0.000354839,0.706974,0.000260327,0.70724
1581309578.451956661,0.702458,0.000474728,0.712674,-0.000343092,0.70697,0.00025669,0.707243
1581309578.458854156,0.70228,0.000467851,0.712681,-0.000324964,0.706961,0.000252387,0.707253
1581309578.465185932,0.702131,0.000460297,0.712679,-0.000300846,0.706956,0.000253732,0.707258
1581309578.471355873,0.701958,0.00045095,0.712682,-0.000277782,0.706944,0.00024666,0.707269
1581309578.477986939,0.701812,0.000443828,0.712685,-0.000259201,0.706932,0.000239783,0.707281
1581309578.484258748,0.701664,0.000436101,0.712693,-0.000238422,0.706918,0.000233792,0.707295
1581309578.545366598,0.700165,0.00047681,0.7127,-0.000296828,0.706951,0.000291653,0.707262
1581309578.551256451,0.69999,0.000491035,0.712699,-0.000316723,0.706959,0.000301368,0.707255
1581309578.558172681,0.699814,0.000502123,0.712694,-0.000332742,0.706964,0.000302265,0.70725
1581309578.564964459,0.699641,0.000508512,0.712694,-0.000336928,0.706959,0.000297256,0.707255
1581309578.571177621,0.699493,0.000510568,0.712695,-0.000337829,0.706949,0.00028491,0.707264
1581309578.577948038,0.699317,0.000508852,0.712701,-0.000343289,0.706935,0.000256956,0.707279
1581309578.584199307,0.699168,0.000503812,0.712704,-0.000337502,0.706922,0.000236428,0.707291
1581309578.590376275,0.699018,0.000496245,0.71271,-0.000316269,0.706906,0.000224967,0.707307
1581309578.597940052,0.698818,0.000488707,0.71271,-0.000280394,0.706893,0.000223732,0.707321
1581309578.604218937,0.698669,0.000487187,0.712712,-0.000268939,0.706892,0.00023162,0.707321
1581309578.611071525,0.698493,0.000486771,0.712714,-0.000260211,0.706896,0.000248306,0.707317
1581309578.617203075,0.698343,0.000489599,0.712711,-0.000268595,0.706905,0.000255665,0.707309
1581309578.679350191,0.696789,0.000469268,0.712685,-0.000255996,0.706968,0.000328195,0.707246
1581309578.685879771,0.696616,0.000461846,0.712684,-0.000246324,0.706961,0.000318324,0.707252
1581309578.692072499,0.696468,0.000455977,0.712686,-0.000246934,0.706952,0.000297539,0.707262
1581309578.698303064,0.696317,0.000451971,0.712696,-0.00024629,0.706936,0.000276571,0.707277
1581309578.704997622,0.69614,0.000451872,0.712702,-0.0002524,0.706922,0.000252251,0.707291
1581309578.712086913,0.695964,0.000453536,0.712706,-0.000270628,0.70691,0.000220206,0.707303
1581309578.718356826,0.695816,0.000455712,0.712707,-0.000282369,0.706903,0.000200843,0.70731
1581309578.777164801,0.694334,0.000499055,0.712684,-0.000336363,0.706974,0.000292358,0.707239
1581309578.783966605,0.694162,0.000492045,0.712681,-0.000315448,0.706972,0.000296483,0.707242
1581309578.790233309,0.694014,0.000485438,0.71268,-0.00029758,0.706966,0.000296775,0.707248
1581309578.796976920,0.693837,0.000477298,0.712686,-0.000275004,0.706955,0.000295399,0.707258
1581309578.865489802,0.693684,0.000471257,0.712691,-0.000269396,0.706945,0.000280611,0.707268
1581309578.871890373,0.691966,0.000454483,0.712688,-0.000281967,0.706962,0.000282768,0.707251
1581309578.878305873,0.691817,0.000459452,0.712683,-0.00030086,0.706972,0.000281773,0.707242
1581309578.884903855,0.691641,0.000467068,0.712683,-0.000314895,0.706973,0.000280499,0.70724
1581309578.891298204,0.69149,0.000473777,0.712685,-0.000327819,0.70697,0.000271666,0.707244
1581309578.897999384,0.691317,0.000483035,0.712685,-0.000348411,0.706964,0.000254262,0.707249
1581309578.904259381,0.691167,0.000490297,0.712685,-0.000356297,0.706958,0.000245394,0.707256
1581309578.911244399,0.690994,0.000498332,0.712686,-0.000350811,0.70695,0.00024588,0.707264
1581309578.917856102,0.690818,0.000506726,0.712696,-0.000337368,0.706936,0.000252656,0.707277
1581309578.924122531,0.690666,0.00051344,0.7127,-0.000319103,0.70693,0.000267224,0.707284
