timestamp,va1,va2,va3,va4,va5,va6,va7
1581310451.727804800,-0.00542784,-0.0144549,-3.87142e-05,-0.0287937,-0.118704,-0.00824337,0.133316
1581310451.734649441,-0.00765201,-0.0364211,-5.70319e-05,-0.0619672,-0.203846,-0.0138323,0.215425
1581310451.741496841,-0.0120928,-0.0619039,0.000194334,-0.0909655,-0.292079,-0.0164918,0.305933
1581310451.747653189,-0.0120148,-0.0672177,-3.52297e-05,-0.0969199,-0.315612,-0.0169035,0.326047
1581310451.754492429,-0.0107991,-0.0640427,3.75903e-05,-0.0916843,-0.302834,-0.0171714,0.316595
1581310451.760843142,-0.0119846,-0.0739214,-0.000196031,-0.104565,-0.345627,-0.0173042,0.356553
1581310451.768489355,-0.0101543,-0.061673,-0.000186834,-0.0825501,-0.272609,-0.0128594,0.27605
1581310451.775325054,-0.016653,-0.088892,7.91348e-05,-0.120519,-0.39244,-0.0181389,0.393481
1581310451.781790052,-0.0144824,-0.0760458,7.05673e-05,-0.105496,-0.342116,-0.0141296,0.342753
1581310451.788425208,-0.0134663,-0.0714837,0.000126123,-0.0982804,-0.320117,-0.01302,0.320988
1581310451.794721043,-0.014873,-0.078688,0.00017716,-0.103916,-0.334389,-0.0121801,0.341283
1581310451.801706459,-0.0137405,-0.0705272,1.86248e-05,-0.0941542,-0.295976,-0.0106033,0.305624
1581310451.879784733,-0.0136826,-0.0673419,-2.07167e-05,-0.0965064,-0.30124,-0.0180437,0.316963
1581310451.886324986,-0.0131076,-0.0658834,3.54455e-05,-0.0971147,-0.306868,-0.0155624,0.321521
1581310451.892739697,-0.0133292,-0.0659692,-0.000106834,-0.0983706,-0.307022,-0.0145134,0.320274
1581310451.899637283,-0.0118586,-0.0579931,3.71408e-05,-0.0877371,-0.273672,-0.0121372,0.28574
1581310451.905916056,-0.0134994,-0.0662764,-2.69279e-05,-0.0998005,-0.307327,-0.0127634,0.320683
1581310451.912458473,-0.0120618,-0.0613879,0.000154143,-0.0919952,-0.281884,-0.0114934,0.295302
1581310451.918708141,-0.0130446,-0.0667574,2.72339e-05,-0.0990377,-0.307393,-0.0123638,0.325381
1581310451.925532045,-0.0112275,-0.0604928,-0.000113127,-0.0885945,-0.270953,-0.0119345,0.290237
1581310451.931740692,-0.0133814,-0.0719432,0.000154363,-0.105845,-0.326696,-0.0138927,0.345331
1581310451.938441014,-0.0105757,-0.0569535,1.76468e-05,-0.0827003,-0.252391,-0.00979067,0.270778
1581310451.944842170,-0.011658,-0.0632794,-2.91217e-05,-0.0924681,-0.277665,-0.0113765,0.296964
1581310451.989637992,-0.0128512,-0.0685422,7.98185e-05,-0.101644,-0.305733,-0.0163793,0.319842
1581310451.994940734,-0.0131189,-0.0642455,-5.29044e-05,-0.0948688,-0.283929,-0.0226974,0.296101
1581310452.001677228,-0.0112032,-0.0616174,-0.000170612,-0.0891325,-0.267178,-0.0148902,0.279928
1581310452.007807609,-0.0122674,-0.0684009,-2.69622e-05,-0.0988043,-0.29344,-0.0156555,0.311152
1581310452.014367555,-0.0109247,-0.0615535,9.63723e-06,-0.0924313,-0.266242,-0.0143801,0.28433
1581310452.021542962,-0.0113488,-0.0621707,0.0002268,-0.091891,-0.27256,-0.0127349,0.288021
1581310452.027813366,-0.0118273,-0.0679393,0.000279033,-0.0983355,-0.287239,-0.0124663,0.304359
1581310452.034591269,-0.0109472,-0.0623906,0,-0.0907758,-0.257344,-0.0104363,0.272924
1581310452.074120405,-0.0118225,-0.06503,-3.92068e-05,-0.0953042,-0.272659,-0.0155789,0.288867
1581310452.080764687,-0.0114695,-0.0603002,-1.8933e-05,-0.0900813,-0.254904,-0.0214439,0.26696
