timestamp,x,y,z,a,b,c
1581310583.545155522,-0.00028311,0.000539523,-4.89739e-16,-nan,-nan,-nan
1581310583.551524371,-0.000224814,0.000401946,4.09157e-16,-nan,-nan,-nan
1581310583.558194038,-0.000196446,0.000381277,-5.39695e-16,-nan,-nan,-nan
1581310583.564486402,-0.000240102,0.000453059,-3.06592e-16,-nan,-nan,-nan
1581310583.571293181,-0.000180618,0.000374001,-1.22665e-15,-nan,-nan,-nan
1581310583.579404668,-0.000196211,0.000382615,-5.32213e-16,-nan,-nan,-nan
1581310583.585676740,-0.00021273,0.000448206,-1.64536e-15,-nan,-nan,-nan
1581310583.592397890,-0.00016928,0.000361981,-1.37459e-15,-nan,-nan,-nan
1581310583.599134545,-0.000179525,0.00043224,-2.90147e-15,-nan,-nan,-nan
1581310583.605555135,-0.000204085,0.000459894,-2.39028e-15,-nan,-nan,-nan
1581310583.612330363,-0.000158243,0.000369682,-2.21107e-15,-nan,-nan,-nan
1581310583.618645224,-0.000174254,0.00044735,-3.61684e-15,-nan,-nan,-nan
1581310583.661660041,-0.000239964,0.000691721,-4.7952e-15,-nan,-nan,-nan
1581310583.668470163,-0.000457412,0.00140298,-2.24125e-18,-nan,-nan,-nan
1581310583.676202470,0.00112667,-0.000619617,6.30538e-16,-nan,-nan,-nan
1581310583.682559269,0.00148381,-0.000985444,6.39476e-15,-nan,-nan,-nan
1581310583.689142687,0.00285478,-0.00260042,5.52818e-15,-nan,-nan,-nan
1581310583.695375480,0.00384782,-0.00350585,-1.03374e-14,-nan,-nan,-nan
1581310583.702165012,0.00538253,-0.00464377,-3.40692e-14,-nan,-nan,-nan
1581310583.708545614,0.00697597,-0.00650591,-4.43129e-14,-nan,-nan,-nan
1581310583.756349687,0.0120387,-0.0132631,-5.84047e-14,-nan,-nan,-nan
1581310583.763411032,0.0137793,-0.0159741,-4.70318e-14,-nan,-nan,-nan
1581310583.769501533,0.0155402,-0.0182064,-4.35631e-14,-nan,-nan,-nan
1581310583.813365564,0.0135159,-0.0160529,-3.50985e-14,-nan,-nan,-nan
1581310583.820290876,0.0117846,-0.013161,-4.7014e-14,-nan,-nan,-nan
1581310583.826669055,0.0121332,-0.013049,-5.96211e-14,-nan,-nan,-nan
1581310583.833334922,0.0116458,-0.0124018,-6.82303e-14,-nan,-nan,-nan
1581310583.839635365,0.0133556,-0.0143086,-8.41018e-14,-nan,-nan,-nan
1581310583.846425009,0.0111458,-0.0116961,-7.07175e-14,-nan,-nan,-nan
1581310583.885422990,0.0112561,-0.0117491,-6.43446e-14,-nan,-nan,-nan
1581310583.891707751,0.0101946,-0.0112223,-3.30711e-14,-nan,-nan,-nan
1581310583.898270239,0.0116738,-0.0129692,-3.84056e-14,-nan,-nan,-nan
1581310583.904426972,0.0105246,-0.0119682,-2.78092e-14,-nan,-nan,-nan
1581310583.910792274,0.0123414,-0.0140473,-3.0727e-14,-nan,-nan,-nan
1581310583.917262739,0.00989457,-0.0113395,-2.26526e-14,-nan,-nan,-nan
1581310583.960264150,0.011242,-0.0122565,-4.85698e-14,-nan,-nan,-nan
1581310583.966421527,0.0107261,-0.0114246,-5.41278e-14,-nan,-nan,-nan
1581310583.974565128,0.00959587,-0.0100715,-4.98455e-14,-nan,-nan,-nan
1581310583.981295313,0.0132034,-0.0142584,-6.04656e-14,-nan,-nan,-nan
1581310583.987668835,0.0120014,-0.0131113,-5.76235e-14,-nan,-nan,-nan
1581310583.994283915,0.0110057,-0.0117846,-5.47975e-14,-nan,-nan,-nan
1581310584.000575631,0.01154,-0.012643,-4.45805e-14,-nan,-nan,-nan
1581310584.007273093,0.0103583,-0.0117241,-2.89957e-14,-nan,-nan,-nan
1581310584.013590678,0.0120567,-0.0139004,-3.09222e-14,-nan,-nan,-nan
1581310584.020210571,0.0112428,-0.0128142,-3.46941e-14,-nan,-nan,-nan
1581310584.026490456,0.012987,-0.014993,-3.51124e-14,-nan,-nan,-nan
1581310584.069544856,0.00256685,-0.00287997,-7.88838e-15,-nan,-nan,-nan
1581310584.077401253,0.0592908,-0.0598811,-4.40647e-13,-nan,-nan,-nan
1581310584.084237099,0.0128457,-0.0130222,-9.9352e-14,-nan,-nan,-nan
1581310584.090354677,0.0114934,-0.0122108,-6.63474e-14,-nan,-nan,-nan
1581310584.096652497,0.0118493,-0.0130303,-4.73296e-14,-nan,-nan,-nan
1581310584.103288180,0.0104509,-0.011564,-3.65589e-14,-nan,-nan,-nan
1581310584.109665400,0.0122557,-0.0139855,-4.0576e-14,-nan,-nan,-nan
1581310584.116445206,0.0112919,-0.0130441,-3.47754e-14,-nan,-nan,-nan
1581310584.155577268,0.0112667,-0.0130097,-2.6421e-14,-nan,-nan,-nan
1581310584.161670588,0.0117575,-0.0130713,-4.2283e-14,-nan,-nan,-nan
1581310584.168433613,0.0109041,-0.0121049,-4.44875e-14,-nan,-nan,-nan
1581310584.175701172,0.0124921,-0.0133451,-7.10889e-14,-nan,-nan,-nan
1581310584.185706269,0.0119738,-0.0120758,-9.08343e-14,-nan,-nan,-nan
1581310584.192388946,0.0113084,-0.0111944,-9.21325e-14,-nan,-nan,-nan
1581310584.198685962,0.0127055,-0.012811,-9.95433e-14,-nan,-nan,-nan
1581310584.205388924,0.0114564,-0.0116682,-8.41721e-14,-nan,-nan,-nan
1581310584.211650114,0.0127226,-0.0132048,-8.69211e-14,-nan,-nan,-nan
1581310584.218289716,0.0116691,-0.0122788,-7.58957e-14,-nan,-nan,-nan
1581310584.224468784,0.0129653,-0.0141616,-5.87194e-14,-nan,-nan,-nan
1581310584.231358444,0.010333,-0.0117233,-3.51968e-14,-nan,-nan,-nan
1581310584.270484533,0.0116154,-0.0129821,-4.43472e-14,-nan,-nan,-nan
1581310584.277663005,0.0128378,-0.0134235,-7.98512e-14,-nan,-nan,-nan
1581310584.284283112,0.0110188,-0.0114114,-7.55761e-14,-nan,-nan,-nan
1581310584.327413391,0.00174231,-0.00180321,-1.21535e-14,-nan,-nan,-nan
1581310584.333398641,0.079686,-0.0853101,-4.57853e-13,-nan,-nan,-nan
1581310584.340217478,0.0116898,-0.0134403,-3.30628e-14,-nan,-nan,-nan
1581310584.346345743,0.0109735,-0.0128706,-2.19264e-14,-nan,-nan,-nan
1581310584.352562629,0.0123745,-0.0145801,-2.72014e-14,-nan,-nan,-nan
1581310584.359400941,0.0111847,-0.0131329,-2.46944e-14,-nan,-nan,-nan
1581310584.365510826,0.0128411,-0.0150456,-2.7443e-14,-nan,-nan,-nan
1581310584.372335409,0.00984852,-0.011228,-2.71709e-14,-nan,-nan,-nan
1581310584.383382333,0.0119655,-0.0127041,-7.34761e-14,-nan,-nan,-nan
1581310584.390313544,0.0126214,-0.0128956,-9.82738e-14,-nan,-nan,-nan
1581310584.396601171,0.0119399,-0.0117903,-1.07362e-13,-nan,-nan,-nan
1581310584.403214440,0.012853,-0.0124301,-1.22062e-13,-nan,-nan,-nan
1581310584.446807331,0.012215,-0.01321,-7.17801e-14,-nan,-nan,-nan
1581310584.453473606,0.0113924,-0.0134532,-2.89346e-14,-nan,-nan,-nan
1581310584.460191083,0.0115518,-0.013736,-1.7461e-14,-nan,-nan,-nan
1581310584.466686987,0.0124579,-0.0146351,-2.52332e-14,-nan,-nan,-nan
1581310584.474595511,0.00869391,-0.0102754,-1.94233e-14,-nan,-nan,-nan
1581310584.481310485,0.0138735,-0.0162223,-3.67222e-14,-nan,-nan,-nan
1581310584.487663302,0.0123444,-0.0132196,-7.10968e-14,-nan,-nan,-nan
1581310584.494446054,0.0112389,-0.0111036,-9.7144e-14,-nan,-nan,-nan
1581310584.500685134,0.0129287,-0.0125207,-1.2169e-13,-nan,-nan,-nan
1581310584.544676427,0.0121067,-0.0124914,-8.81637e-14,-nan,-nan,-nan
1581310584.551534211,0.0111844,-0.0127277,-4.09257e-14,-nan,-nan,-nan
1581310584.649939519,0.000826866,-0.000958836,-2.48365e-15,-nan,-nan,-nan
1581310584.656381399,0.183557,-0.198115,-1.05748e-12,-nan,-nan,-nan
1581310584.662720161,0.0127397,-0.014901,-3.74539e-14,-nan,-nan,-nan
1581310584.669353652,0.0113279,-0.0133834,-2.68142e-14,-nan,-nan,-nan
1581310584.676712626,0.0115838,-0.0135529,-2.59232e-14,-nan,-nan,-nan
1581310584.683604646,0.0120318,-0.0141719,-2.16949e-14,-nan,-nan,-nan
1581310584.690305986,0.0109006,-0.0128522,-3.0776e-14,-nan,-nan,-nan
1581310584.696486257,0.0112839,-0.013275,-2.86587e-14,-nan,-nan,-nan
1581310584.702747961,0.0123151,-0.0136137,-5.59277e-14,-nan,-nan,-nan
1581310584.709460809,0.0111888,-0.0115304,-7.9645e-14,-nan,-nan,-nan
1581310584.715732170,0.0123719,-0.0123287,-1.03475e-13,-nan,-nan,-nan
1581310584.722411144,0.0118326,-0.0117654,-1.02339e-13,-nan,-nan,-nan
1581310584.734331008,0.0126967,-0.0124006,-1.20503e-13,-nan,-nan,-nan
1581310584.740639659,0.0128165,-0.0119942,-1.34268e-13,-nan,-nan,-nan
1581310584.747288200,0.0117404,-0.0116276,-1.03853e-13,-nan,-nan,-nan
1581310584.753572459,0.0135194,-0.0147323,-7.63355e-14,-nan,-nan,-nan
1581310584.760450439,0.0104727,-0.0119999,-3.96831e-14,-nan,-nan,-nan
1581310584.767498146,0.0116623,-0.0132952,-4.20477e-14,-nan,-nan,-nan
1581310584.808319259,0.0114595,-0.013451,-2.74907e-14,-nan,-nan,-nan
1581310584.814462681,0.0119942,-0.012802,-7.6806e-14,-nan,-nan,-nan
1581310584.821245451,0.0124205,-0.0128366,-9.12094e-14,-nan,-nan,-nan
1581310584.827588861,0.0117624,-0.0119099,-9.58192e-14,-nan,-nan,-nan
1581310584.834346829,0.0126639,-0.012779,-1.04797e-13,-nan,-nan,-nan
1581310584.840607651,0.0118363,-0.0119171,-1.01453e-13,-nan,-nan,-nan
