timestamp,fx,fy,fz,tx,ty,tz
1581311393.441749121,-7.21709,4.02702,1.33068,2.39479,4.34028,0.132504
1581311393.448768674,-7.08942,4.00993,1.75818,2.38284,4.29538,0.130993
1581311393.455508091,-6.88829,3.9281,2.29873,2.36121,4.2314,0.132356
1581311393.495418569,-6.36847,3.92392,4.29459,2.33346,3.94206,0.160501
1581311393.501702481,-6.40778,3.79099,3.96996,2.29,3.87215,0.162654
1581311393.507887959,-6.47522,3.39768,3.61819,2.2089,3.77734,0.167669
1581311393.515665275,-6.15461,3.32611,3.70711,2.21164,3.72489,0.16842
1581311393.521917353,-6.09309,3.45302,3.68153,2.264,3.74367,0.168027
1581311393.565844767,-6.58457,4.58818,4.28926,2.60569,3.9824,0.16154
1581311393.572660660,-6.30239,4.58969,4.46734,2.59334,3.92518,0.165796
1581311393.579398613,-6.03375,4.62101,4.38384,2.61114,3.9042,0.167704
1581311393.585751489,-6.05041,4.49741,3.9731,2.58852,3.88237,0.170365
1581311393.592675291,-6.16165,4.35591,3.58985,2.54947,3.85187,0.176051
1581311393.598992438,-6.03501,4.16047,3.51146,2.48934,3.77225,0.183404
1581311393.605810790,-5.76711,4.00652,3.6902,2.45522,3.70843,0.188986
1581311393.613569446,-5.95498,4.04676,3.67499,2.49053,3.75354,0.189438
1581311393.620698522,-5.98688,4.10675,3.66264,2.51464,3.76782,0.191631
1581311393.626862849,-5.74714,4.03035,3.75259,2.46173,3.67023,0.198045
1581311393.633646532,-5.61099,3.97587,3.94026,2.43866,3.61341,0.198559
1581311393.677564419,-5.47386,4.00214,4.00916,2.46349,3.60376,0.193467
1581311393.683795507,-5.91494,4.49856,4.09831,2.63839,3.71436,0.188984
1581311393.689949908,-5.88322,4.61158,4.29362,2.66593,3.71377,0.190669
1581311393.696625183,-6.09242,4.66741,4.10227,2.69281,3.75006,0.189549
1581311393.703564204,-6.01471,4.71231,3.9114,2.7096,3.7461,0.190652
1581311393.710826294,-6.1426,4.68668,3.86535,2.71865,3.76138,0.188832
