timestamp,fx,fy,fz,tx,ty,tz
1581310052.697801484,-6.43217,3.91764,4.47545,2.35929,4.03157,0.148155
1581310052.703997554,-6.52343,4.03321,4.31306,2.39768,4.04573,0.149275
1581310052.710169154,-6.90586,3.88246,3.80644,2.37066,4.02895,0.152331
1581310052.716946306,-6.48117,3.71336,3.86116,2.31796,3.90336,0.158801
1581310052.723181670,-6.114,3.56922,3.8201,2.271,3.78586,0.164009
1581310052.766820493,-6.62045,4.54973,4.26788,2.59333,3.99672,0.155786
1581310052.773021807,-6.33746,4.6545,4.67767,2.60619,3.95254,0.158509
1581310052.779782065,-6.24443,4.71122,4.68651,2.62507,3.9444,0.160915
1581310052.785953883,-6.14745,4.59474,4.22119,2.59065,3.89379,0.163465
1581310052.792926994,-6.24081,4.48635,3.83781,2.57508,3.88611,0.168142
1581310052.799119029,-6.25834,4.23805,3.6896,2.52128,3.83158,0.174107
1581310052.805677892,-5.88371,4.06401,3.82545,2.47271,3.74094,0.181043
1581310052.845188144,-5.68357,4.0866,4.04309,2.49833,3.65921,0.184761
1581310052.852965924,-5.62045,4.048,3.77226,2.48396,3.62419,0.18594
1581310052.859077894,-5.34467,4.04671,3.92988,2.46953,3.56295,0.189191
1581310052.865226801,-5.43719,4.16156,3.83951,2.52377,3.61646,0.187816
1581310052.908166965,-6.05317,4.62456,3.83133,2.68144,3.72468,0.184306
1581310052.914843954,-6.21904,4.58785,3.76794,2.68848,3.74097,0.184356
1581310052.921052647,-5.91102,4.44255,3.70082,2.62571,3.63923,0.190768
1581310052.927738866,-5.69989,4.48536,4.01342,2.64228,3.61911,0.196858
1581310052.933921538,-5.97424,4.62358,4.1913,2.71038,3.69864,0.195978
1581310052.940699682,-5.98081,4.62756,4.35373,2.70854,3.67792,0.195732
1581310052.946893419,-6.03456,4.69439,4.28584,2.73255,3.69405,0.194346
1581310052.954744714,-5.48509,4.52464,4.33492,2.66606,3.55832,0.199207
1581310052.961130476,-5.51119,4.43417,4.52782,2.64559,3.53271,0.197357
1581310052.967753066,-5.8391,4.49532,4.48035,2.69753,3.60498,0.189443
1581310052.974070833,-5.89176,4.49527,4.21974,2.70541,3.60671,0.186135
