timestamp,x,y,z,a,b,c
1581309533.063869000,-0.000175704,0.000398861,-2.18247e-15,-nan,-nan,-nan
1581309533.070206324,-0.000138931,0.000496031,-6.95545e-15,-nan,-nan,-nan
1581309533.076918489,-0.000111663,0.000420954,-6.24968e-15,-nan,-nan,-nan
1581309533.083190746,-0.000128557,0.000448332,-6.14224e-15,-nan,-nan,-nan
1581309533.089808153,-0.000141199,0.00051744,-7.4761e-15,-nan,-nan,-nan
1581309533.108375935,-4.57224e-05,0.000177861,-2.73553e-15,-nan,-nan,-nan
1581309533.148162388,-0.000508074,0.00115636,-3.19031e-15,-nan,-nan,-nan
1581309533.154899357,-7.05414e-05,0.000824608,6.80317e-15,-nan,-nan,-nan
1581309533.161165485,0.00125082,-0.000741371,7.15647e-15,-nan,-nan,-nan
1581309533.167903109,0.00154659,-0.00058455,-4.90876e-15,-nan,-nan,-nan
1581309533.174221113,0.00306037,-0.00160471,-3.00732e-14,-nan,-nan,-nan
1581309533.213727310,0.00804405,-0.00813991,-4.09113e-14,-nan,-nan,-nan
1581309533.219965212,0.0114418,-0.0128162,-5.09226e-14,-nan,-nan,-nan
1581309533.227218088,0.014381,-0.0160457,-6.47167e-14,-nan,-nan,-nan
1581309533.233772781,0.0137251,-0.0156806,-6.46451e-14,-nan,-nan,-nan
1581309533.239998699,0.014385,-0.0168181,-5.38468e-14,-nan,-nan,-nan
1581309533.246156079,0.0136711,-0.01607,-4.23804e-14,-nan,-nan,-nan
1581309533.289744703,0.0140799,-0.0168105,-3.64055e-14,-nan,-nan,-nan
1581309533.295987026,0.0124778,-0.0143488,-4.0403e-14,-nan,-nan,-nan
1581309533.302190778,0.0128928,-0.0142525,-5.53772e-14,-nan,-nan,-nan
1581309533.308920083,0.0108988,-0.0117303,-5.26918e-14,-nan,-nan,-nan
1581309533.315228853,0.0126835,-0.0134473,-7.59874e-14,-nan,-nan,-nan
1581309533.321911455,0.0120679,-0.012895,-7.5862e-14,-nan,-nan,-nan
1581309533.328310573,0.0126583,-0.0135523,-7.4582e-14,-nan,-nan,-nan
1581309533.334929999,0.0108104,-0.0111777,-6.59609e-14,-nan,-nan,-nan
1581309533.342234025,0.0117933,-0.0120917,-7.64914e-14,-nan,-nan,-nan
1581309533.348986208,0.0111695,-0.0116887,-7.08345e-14,-nan,-nan,-nan
1581309533.355111149,0.0130525,-0.013584,-7.99658e-14,-nan,-nan,-nan
1581309533.398425318,0.0107616,-0.01187,-3.82625e-14,-nan,-nan,-nan
1581309533.405050880,0.0107533,-0.0120032,-3.94426e-14,-nan,-nan,-nan
1581309533.411785490,0.0119933,-0.013265,-4.98602e-14,-nan,-nan,-nan
1581309533.417967019,0.0111098,-0.0120538,-5.0791e-14,-nan,-nan,-nan
1581309533.425330629,0.0103302,-0.010992,-5.32025e-14,-nan,-nan,-nan
1581309533.432092351,0.0124651,-0.0130718,-7.09281e-14,-nan,-nan,-nan
1581309533.438341506,0.0122673,-0.0129622,-6.96458e-14,-nan,-nan,-nan
1581309533.445028187,0.011271,-0.0121434,-5.82118e-14,-nan,-nan,-nan
1581309533.451281356,0.0120133,-0.0128573,-6.06327e-14,-nan,-nan,-nan
1581309533.457963741,0.0104277,-0.0111746,-4.8783e-14,-nan,-nan,-nan
1581309533.464162899,0.0123866,-0.0134328,-5.83269e-14,-nan,-nan,-nan
1581309533.470944560,0.0113563,-0.0123546,-5.7819e-14,-nan,-nan,-nan
1581309533.514383990,0.0114215,-0.0129243,-3.54526e-14,-nan,-nan,-nan
1581309533.521192249,0.0108293,-0.0119573,-3.56115e-14,-nan,-nan,-nan
1581309533.528948120,0.0109929,-0.0122518,-4.21243e-14,-nan,-nan,-nan
1581309533.535382262,0.0125289,-0.0137076,-6.17454e-14,-nan,-nan,-nan
1581309533.541936617,0.0112132,-0.0118971,-6.36936e-14,-nan,-nan,-nan
1581309533.548229519,0.0122249,-0.012448,-8.31265e-14,-nan,-nan,-nan
1581309533.588092959,0.0118513,-0.0122423,-7.71218e-14,-nan,-nan,-nan
1581309533.594244328,0.0111788,-0.0122439,-5.71217e-14,-nan,-nan,-nan
1581309533.600937402,0.0113576,-0.0127049,-4.74081e-14,-nan,-nan,-nan
1581309533.607191695,0.0122946,-0.0137177,-4.85881e-14,-nan,-nan,-nan
1581309533.614199488,0.010787,-0.0122757,-3.14167e-14,-nan,-nan,-nan
1581309533.657067980,0.00288648,-0.00325694,-9.07414e-15,-nan,-nan,-nan
1581309533.664029960,0.0627724,-0.0681367,-2.98779e-13,-nan,-nan,-nan
1581309533.670355419,0.0124656,-0.0128835,-8.13871e-14,-nan,-nan,-nan
1581309533.677021208,0.0108612,-0.0113013,-6.97365e-14,-nan,-nan,-nan
1581309533.683383004,0.0123792,-0.0130449,-7.44143e-14,-nan,-nan,-nan
1581309533.689923378,0.0112534,-0.0120241,-6.26017e-14,-nan,-nan,-nan
1581309533.696262868,0.0123968,-0.0133471,-6.56124e-14,-nan,-nan,-nan
1581309533.735939549,0.0114067,-0.0129692,-3.48025e-14,-nan,-nan,-nan
1581309533.742102234,0.0114386,-0.013077,-3.83156e-14,-nan,-nan,-nan
1581309533.748231496,0.0133239,-0.0149847,-5.10334e-14,-nan,-nan,-nan
1581309533.754315266,0.0114247,-0.0124933,-5.15069e-14,-nan,-nan,-nan
1581309533.761081054,0.0102884,-0.0108938,-5.91024e-14,-nan,-nan,-nan
1581309533.907102396,0.0121194,-0.0129914,-7.25738e-14,-nan,-nan,-nan
1581309533.913731793,0.0124654,-0.0132834,-7.71299e-14,-nan,-nan,-nan
1581309533.919969425,0.0111872,-0.011948,-6.39323e-14,-nan,-nan,-nan
1581309533.927319593,0.0123045,-0.0136435,-5.54084e-14,-nan,-nan,-nan
1581309533.934058222,0.0117741,-0.0135652,-4.24881e-14,-nan,-nan,-nan
1581309533.940281190,0.0122404,-0.0140853,-3.86839e-14,-nan,-nan,-nan
1581309533.947012431,0.0105155,-0.0118712,-3.47234e-14,-nan,-nan,-nan
1581309533.953375535,0.0117615,-0.0136551,-2.90513e-14,-nan,-nan,-nan
1581309533.959991334,0.0111406,-0.0130302,-2.92314e-14,-nan,-nan,-nan
1581309533.966304195,0.0122024,-0.0141374,-3.43938e-14,-nan,-nan,-nan
1581309533.972962742,0.0111437,-0.0125855,-4.22535e-14,-nan,-nan,-nan
1581309534.016093434,0.00191145,-0.00200491,-1.23217e-14,-nan,-nan,-nan
1581309534.024862285,0.0682773,-0.0684726,-5.66545e-13,-nan,-nan,-nan
1581309534.031353322,0.0117356,-0.0132574,-4.53028e-14,-nan,-nan,-nan
1581309534.037965616,0.0112336,-0.0129956,-3.61161e-14,-nan,-nan,-nan
