timestamp,x,y,z,a,b,c
1581311393.353017121,-0.000218843,0.000440906,-1.08135e-15,-nan,-nan,-nan
1581311393.359516493,-0.000162054,0.000375209,-2.13944e-15,-nan,-nan,-nan
1581311393.365887405,-0.000206536,0.000448895,-1.91305e-15,-nan,-nan,-nan
1581311393.372608525,-0.000186377,0.000452622,-3.15426e-15,-nan,-nan,-nan
1581311393.416882573,-5.19159e-05,0.000111341,-4.47863e-16,-nan,-nan,-nan
1581311393.424607751,-0.00302583,0.0062731,7.73435e-15,-nan,-nan,-nan
1581311393.431346200,0.00125692,-5.75272e-05,-2.18371e-14,-nan,-nan,-nan
1581311393.437834573,0.00160638,-0.000265308,-2.59524e-14,-nan,-nan,-nan
1581311393.444867542,0.00304404,-0.00164021,-3.12434e-14,-nan,-nan,-nan
1581311393.451599909,0.00431485,-0.00337363,-3.28312e-14,-nan,-nan,-nan
1581311393.458535903,0.00556523,-0.00494142,-3.24068e-14,-nan,-nan,-nan
1581311393.498068784,0.0106666,-0.0115742,-4.82151e-14,-nan,-nan,-nan
1581311393.504557238,0.0133368,-0.0152432,-6.07635e-14,-nan,-nan,-nan
1581311393.511864852,0.0162578,-0.0187157,-7.01817e-14,-nan,-nan,-nan
1581311393.518528443,0.0127158,-0.014827,-4.21989e-14,-nan,-nan,-nan
1581311393.562095891,0.0139192,-0.0166958,-3.28163e-14,-nan,-nan,-nan
1581311393.568690936,0.0117822,-0.0134527,-3.55222e-14,-nan,-nan,-nan
1581311393.575559786,0.0117832,-0.0132224,-4.09221e-14,-nan,-nan,-nan
1581311393.581962623,0.0120036,-0.0129901,-5.4947e-14,-nan,-nan,-nan
1581311393.588712909,0.0112319,-0.0120777,-5.83563e-14,-nan,-nan,-nan
1581311393.595468635,0.0125482,-0.0134544,-7.30873e-14,-nan,-nan,-nan
1581311393.601776371,0.012573,-0.0132011,-7.90627e-14,-nan,-nan,-nan
1581311393.608592441,0.010438,-0.0108959,-6.05151e-14,-nan,-nan,-nan
1581311393.615977412,0.0118959,-0.0123323,-7.54359e-14,-nan,-nan,-nan
