timestamp,posx,posy,posz,ox,oy,oz, ow
1581310494.948376017,0.719805,0.000556448,0.712814,-0.000286149,0.706963,0.000347263,0.707251
1581310494.955069259,0.719781,0.000547586,0.712774,-0.00026272,0.706981,0.000373265,0.707232
1581310494.962042669,0.719743,0.00054416,0.712741,-0.000244379,0.706998,0.0003986,0.707216
1581310494.969404506,0.719688,0.000543729,0.712691,-0.000245674,0.707025,0.000411228,0.707188
1581310494.976047005,0.719603,0.000546393,0.712638,-0.000247714,0.707055,0.000423775,0.707159
1581310494.982370015,0.719526,0.000546009,0.712607,-0.00024075,0.707067,0.000424001,0.707146
1581310494.988586427,0.71942,0.000539621,0.712577,-0.000232891,0.707077,0.000411097,0.707136
1581310494.995432176,0.719315,0.000532221,0.712557,-0.000220714,0.707085,0.000403705,0.707129
1581310495.002108997,0.719173,0.000528226,0.712553,-0.0002162,0.707082,0.0003887,0.707132
1581310495.008471829,0.71904,0.000527318,0.712554,-0.000213535,0.707079,0.00037988,0.707135
1581310495.015082275,0.71887,0.000531015,0.71256,-0.000212024,0.707073,0.000375308,0.70714
1581310495.058723239,0.717675,0.000532248,0.712732,-0.000353011,0.70698,0.0002101,0.707234
1581310495.065178200,0.717472,0.000530279,0.712774,-0.000386952,0.706963,0.000184792,0.70725
1581310495.072615055,0.717245,0.000525068,0.712813,-0.000410563,0.706952,0.000171994,0.707261
1581310495.079533817,0.717079,0.000518992,0.712831,-0.000417894,0.706949,0.000169558,0.707264
1581310495.086077292,0.716888,0.000512002,0.712852,-0.000428114,0.706945,0.000164617,0.707269
1581310495.092453308,0.716724,0.000507464,0.712871,-0.000430726,0.706943,0.000171933,0.707271
1581310495.099105467,0.716539,0.000502616,0.712871,-0.000431767,0.706952,0.000180437,0.707262
1581310495.105569840,0.716385,0.000498333,0.712871,-0.000434847,0.706956,0.000180893,0.707257
1581310495.145588004,0.715371,0.000449806,0.712876,-0.000330116,0.706924,0.000150162,0.70729
1581310495.152444306,0.715225,0.000442862,0.712877,-0.000311678,0.706916,0.00014446,0.707297
1581310495.158620347,0.715056,0.000437167,0.712872,-0.000295692,0.706914,0.000143053,0.707299
1581310495.170207255,0.714913,0.000432654,0.712862,-0.000297277,0.706919,0.000139181,0.707295
1581310495.209430670,0.713839,0.000454678,0.712829,-0.000328245,0.706959,0.000206985,0.707254
1581310495.216171051,0.713665,0.000462871,0.712827,-0.000325408,0.706967,0.000234374,0.707246
1581310495.223545089,0.713469,0.000470786,0.712814,-0.000326414,0.706982,0.000260759,0.707232
1581310495.230126781,0.713321,0.000475286,0.712811,-0.000336515,0.706987,0.000266333,0.707226
1581310495.236526653,0.713173,0.000472173,0.712809,-0.000338936,0.706987,0.000256122,0.707227
1581310495.243135487,0.712998,0.000463357,0.71281,-0.000330718,0.706979,0.000237074,0.707234
1581310495.249624632,0.712848,0.00045116,0.71281,-0.000319878,0.706972,0.000217197,0.707241
1581310495.256349625,0.712677,0.000436423,0.712808,-0.000306069,0.706964,0.000194014,0.70725
1581310495.262558680,0.712504,0.000426331,0.712808,-0.000289391,0.706955,0.000179009,0.707258
1581310495.270399667,0.712354,0.000420514,0.712812,-0.000281192,0.706947,0.000165634,0.707267
1581310495.277115525,0.712154,0.000419875,0.712819,-0.00028748,0.706937,0.000149694,0.707276
1581310495.320306588,0.71111,0.000449448,0.712804,-0.000318678,0.706971,0.000213362,0.707242
1581310495.326723696,0.710937,0.000453155,0.712795,-0.000322601,0.706982,0.000227627,0.707231
1581310495.333353309,0.710761,0.000458493,0.712794,-0.000321835,0.706989,0.000246993,0.707224
1581310495.340054920,0.710585,0.000460848,0.712793,-0.000320096,0.706995,0.000261552,0.707218
1581310495.346574128,0.710436,0.000460794,0.71279,-0.000320451,0.706996,0.000260909,0.707217
1581310495.353232325,0.710265,0.000458456,0.712784,-0.000300304,0.706994,0.000266049,0.70722
1581310495.359517608,0.710092,0.000455916,0.712787,-0.000288947,0.706985,0.000257344,0.707229
1581310495.366209012,0.70994,0.000455378,0.712795,-0.000283629,0.706972,0.000240512,0.707242
1581310495.407830088,0.709764,0.000456339,0.712795,-0.000281725,0.706961,0.000217729,0.707252
1581310495.415265119,0.708694,0.000502873,0.712789,-0.000357912,0.706965,0.00019732,0.707249
1581310495.421431588,0.708546,0.000508027,0.712784,-0.000350594,0.706973,0.000221337,0.707241
1581310495.427580040,0.708394,0.000511885,0.712782,-0.000344149,0.706981,0.000245375,0.707233
1581310495.473129673,0.707295,0.00052865,0.712759,-0.000322987,0.707004,0.000298092,0.707209
1581310495.479373441,0.707121,0.00052867,0.712761,-0.00031096,0.706996,0.00029259,0.707218
1581310495.485559998,0.706944,0.000528118,0.712769,-0.000306909,0.706983,0.000276056,0.707231
1581310495.499271608,0.70662,0.000524266,0.712771,-0.000292993,0.706966,0.000250951,0.707247
1581310495.505720666,0.70647,0.000524592,0.712772,-0.000293883,0.706964,0.00024787,0.70725
1581310495.512319907,0.706293,0.000526856,0.71277,-0.000311134,0.706969,0.000242588,0.707245
1581310495.518442972,0.706141,0.000529446,0.712768,-0.000327335,0.706974,0.000238298,0.70724
1581310495.525152535,0.705966,0.000529977,0.712767,-0.000348592,0.70698,0.000232333,0.707233
1581310495.531470174,0.705816,0.000531145,0.712765,-0.000367043,0.706988,0.000231551,0.707225
1581310495.538088612,0.705641,0.000532884,0.712756,-0.000382419,0.707002,0.000238708,0.707211
1581310495.544452404,0.70549,0.000533695,0.712752,-0.000383602,0.707014,0.000256225,0.7072
