timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581309915.679376534,-0.142015,0.488272,0.234393,-1.14033,0.877352,-0.0840266,-0.98468
1581309915.685792825,-0.142066,0.488063,0.234394,-1.1407,0.876134,-0.0840989,-0.983413
1581309915.691860422,-0.142127,0.48778,0.234395,-1.14119,0.874547,-0.0841899,-0.981789
1581309915.698428376,-0.142181,0.487499,0.234394,-1.14164,0.873094,-0.0842685,-0.980258
1581309915.704698102,-0.142236,0.487177,0.234394,-1.14213,0.871517,-0.0843532,-0.978616
1581309915.748772007,-0.142764,0.484198,0.234395,-1.14631,0.85783,-0.0850468,-0.964608
1581309915.755498062,-0.142856,0.483679,0.234395,-1.14702,0.855503,-0.0851507,-0.962292
1581309915.761912731,-0.142935,0.483235,0.234395,-1.14762,0.853543,-0.0852306,-0.960305
1581309915.768637306,-0.143031,0.4827,0.234395,-1.14833,0.851297,-0.0853263,-0.957993
1581309915.775089073,-0.143129,0.482174,0.234396,-1.14904,0.849083,-0.0854081,-0.955706
1581309915.781550224,-0.143214,0.481734,0.234398,-1.14964,0.847223,-0.0854801,-0.953755
1581309915.787839651,-0.143313,0.481231,0.234397,-1.15034,0.845079,-0.0855729,-0.951494
1581309915.794536881,-0.143396,0.4808,0.234397,-1.15093,0.843243,-0.0856578,-0.949578
1581309915.800868759,-0.143477,0.480377,0.234396,-1.15153,0.841432,-0.0857466,-0.947674
1581309915.807637675,-0.143571,0.479908,0.234396,-1.15221,0.839326,-0.0858553,-0.945458
1581309915.820827847,-0.143738,0.47906,0.234395,-1.15345,0.835421,-0.0860859,-0.941353
1581309915.865496145,-0.144286,0.476247,0.234395,-1.15759,0.822386,-0.0869572,-0.927621
1581309915.871723295,-0.144373,0.475811,0.234395,-1.15825,0.820332,-0.087072,-0.925475
1581309915.878465741,-0.144459,0.475371,0.234394,-1.15891,0.81828,-0.0871729,-0.923335
1581309915.884631299,-0.144534,0.474985,0.234395,-1.15948,0.816537,-0.0872623,-0.921491
1581309915.924739709,-0.144618,0.474544,0.234395,-1.16013,0.814517,-0.0873628,-0.919342
1581309915.930858999,-0.145075,0.472035,0.234396,-1.16381,0.803343,-0.0879139,-0.907542
1581309915.937491959,-0.14516,0.471585,0.234395,-1.16448,0.801354,-0.0880355,-0.905466
