timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581311693.927322482,-0.142002,0.488177,0.234394,-1.14033,0.878822,-0.08386,-0.986207
1581311693.933850723,-0.142054,0.487917,0.234394,-1.14078,0.877344,-0.0839562,-0.984653
1581311693.940576704,-0.142101,0.487661,0.234394,-1.14121,0.875953,-0.0840424,-0.983208
1581311693.947394010,-0.142163,0.487313,0.234394,-1.14176,0.874172,-0.0841516,-0.981371
1581311693.953653708,-0.142229,0.486975,0.234394,-1.14226,0.872543,-0.0842451,-0.97967
1581311693.960488637,-0.142315,0.486541,0.234395,-1.14289,0.870504,-0.0843613,-0.977536
1581311694.003726425,-0.1424,0.486075,0.234395,-1.14355,0.868302,-0.0844805,-0.975268
1581311694.010526021,-0.142937,0.482893,0.234397,-1.14788,0.854073,-0.0851865,-0.96082
1581311694.017462905,-0.143034,0.482359,0.234397,-1.14858,0.851842,-0.0852706,-0.958529
1581311694.025746055,-0.143119,0.481916,0.234397,-1.14919,0.849954,-0.085344,-0.956578
1581311694.032718349,-0.14325,0.481268,0.234398,-1.15009,0.847166,-0.0854478,-0.953666
1581311694.039460631,-0.14335,0.480767,0.234397,-1.15078,0.845037,-0.0855346,-0.95142
1581311694.046232370,-0.143436,0.480346,0.234396,-1.15138,0.843203,-0.0856145,-0.949512
1581311694.052599938,-0.143536,0.479878,0.234395,-1.15207,0.841097,-0.0857106,-0.947293
1581311694.059311181,-0.14363,0.479421,0.234394,-1.15275,0.838998,-0.0858134,-0.945082
1581311694.065624231,-0.14371,0.479031,0.234394,-1.15333,0.837185,-0.0859104,-0.943189
1581311694.071885320,-0.143801,0.478568,0.234395,-1.15399,0.835094,-0.086034,-0.940972
1581311694.078643287,-0.143878,0.478179,0.234394,-1.15456,0.833309,-0.0861457,-0.939075
1581311694.135755319,-0.144596,0.474585,0.234395,-1.15991,0.816517,-0.0872136,-0.921431
1581311694.142605297,-0.144682,0.474138,0.234395,-1.16056,0.814496,-0.0873286,-0.919283
1581311694.149299056,-0.144763,0.473691,0.234395,-1.16122,0.812478,-0.087429,-0.917137
1581311694.155629352,-0.144833,0.473304,0.234396,-1.16178,0.810751,-0.087513,-0.915305
1581311694.162407294,-0.144915,0.47285,0.234397,-1.16244,0.808751,-0.0876072,-0.91316
1581311694.168762581,-0.144985,0.472464,0.234397,-1.16301,0.807038,-0.0876934,-0.911349
1581311694.175368601,-0.145069,0.472016,0.234396,-1.16367,0.805022,-0.0878022,-0.909252
1581311694.215824518,-0.145614,0.469442,0.234395,-1.16747,0.793678,-0.0885229,-0.897387
1581311694.222658428,-0.145709,0.468985,0.234394,-1.16812,0.791715,-0.0886406,-0.89532
1581311694.230359989,-0.145814,0.46847,0.234394,-1.16888,0.789491,-0.0887761,-0.892948
1581311694.236807615,-0.145891,0.46809,0.234394,-1.16945,0.787829,-0.0888853,-0.891194
1581311694.243457498,-0.145981,0.467641,0.234395,-1.1701,0.7859,-0.0889961,-0.88917
1581311694.286453270,-0.146485,0.464851,0.234395,-1.17417,0.774204,-0.0896066,-0.876824
1581311694.292698681,-0.146553,0.464465,0.234395,-1.17474,0.772582,-0.0896992,-0.875097
1581311694.299492652,-0.146634,0.46402,0.234396,-1.1754,0.770695,-0.089831,-0.873111
1581311694.305902527,-0.146702,0.46364,0.234396,-1.17596,0.769088,-0.0899696,-0.871435
1581311694.312626962,-0.146781,0.463185,0.234396,-1.17662,0.767206,-0.090145,-0.869485
1581311694.319310334,-0.146855,0.462727,0.234395,-1.17728,0.765338,-0.0903197,-0.867537
1581311694.326720891,-0.146928,0.462274,0.234394,-1.17794,0.763471,-0.0904934,-0.865602
1581311694.366544852,-0.147346,0.459632,0.234395,-1.18178,0.752756,-0.0911535,-0.85424
1581311694.372549454,-0.147412,0.459244,0.234396,-1.18234,0.75122,-0.0912338,-0.85259
1581311694.379247606,-0.147493,0.458784,0.234397,-1.183,0.749406,-0.0913184,-0.850673
1581311694.385438811,-0.147563,0.458398,0.234396,-1.18357,0.747863,-0.0913936,-0.849059
1581311694.429551127,-0.147681,0.457761,0.234396,-1.18451,0.745309,-0.0915267,-0.846396
1581311694.436483486,-0.14812,0.455248,0.234397,-1.18817,0.735439,-0.0922711,-0.835969
1581311694.443226166,-0.14821,0.454735,0.234396,-1.18892,0.733444,-0.0924546,-0.833835
1581311694.449630776,-0.14828,0.454347,0.234396,-1.18948,0.73195,-0.0925844,-0.832248
1581311694.457344939,-0.148362,0.453897,0.234396,-1.19013,0.730184,-0.0927285,-0.830411
1581311694.463703431,-0.148444,0.453441,0.234396,-1.19079,0.728451,-0.0928638,-0.828603
1581311694.470426379,-0.148529,0.452984,0.234394,-1.19144,0.72674,-0.092968,-0.8268
