timestamp,x,y,z,a,b,c
1581310831.090784511,-0.000199374,0.000398012,-8.28893e-16,-nan,-nan,-nan
1581310831.097513723,-0.000252921,0.000450418,4.25252e-16,-nan,-nan,-nan
1581310831.103730808,-0.000186704,0.000363966,-5.59604e-16,-nan,-nan,-nan
1581310831.109894574,-0.000201949,0.000382566,-2.85477e-16,-nan,-nan,-nan
1581310831.116650925,-0.000196592,0.000397676,-9.99719e-16,-nan,-nan,-nan
1581310831.122892235,-0.000179457,0.00036644,-1.02038e-15,-nan,-nan,-nan
1581310831.168212704,-0.00042525,0.000829741,1.25631e-15,-nan,-nan,-nan
1581310831.174895413,-0.000127367,0.000873487,4.87193e-15,-nan,-nan,-nan
1581310831.181688967,0.00125006,-0.000800901,3.67974e-15,-nan,-nan,-nan
1581310831.189114398,0.00159752,-0.00106376,1.07157e-14,-nan,-nan,-nan
1581310831.195961163,0.00292222,-0.00249144,9.32119e-16,-nan,-nan,-nan
1581310831.202739205,0.00433543,-0.00346817,-3.40888e-14,-nan,-nan,-nan
1581310831.209085990,0.00604919,-0.00523498,-4.54478e-14,-nan,-nan,-nan
1581310831.215931184,0.00664488,-0.00616926,-4.55025e-14,-nan,-nan,-nan
1581310831.222644088,0.00955916,-0.00987493,-5.55659e-14,-nan,-nan,-nan
1581310831.229637550,0.0104501,-0.0111494,-5.62968e-14,-nan,-nan,-nan
1581310831.235975981,0.0119196,-0.0130374,-5.6972e-14,-nan,-nan,-nan
1581310831.290061844,0.0140747,-0.0162148,-5.51345e-14,-nan,-nan,-nan
1581310831.296758052,0.0129794,-0.0157357,-2.40169e-14,-nan,-nan,-nan
1581310831.336006382,0.0125135,-0.0142223,-4.35797e-14,-nan,-nan,-nan
1581310831.342984066,0.0125443,-0.013404,-7.34887e-14,-nan,-nan,-nan
1581310831.349536324,0.0135401,-0.0142906,-8.55167e-14,-nan,-nan,-nan
1581310831.355867434,0.010007,-0.0103743,-6.02925e-14,-nan,-nan,-nan
1581310831.362080112,0.0126241,-0.0130134,-7.88097e-14,-nan,-nan,-nan
1581310831.368802155,0.0104416,-0.0107625,-7.03206e-14,-nan,-nan,-nan
1581310831.375600503,0.0116881,-0.0123253,-6.55873e-14,-nan,-nan,-nan
1581310831.381784945,0.0106905,-0.0115047,-4.79098e-14,-nan,-nan,-nan
1581310831.388489258,0.0117029,-0.0129901,-3.63649e-14,-nan,-nan,-nan
1581310831.398796238,0.00976025,-0.0110211,-2.60984e-14,-nan,-nan,-nan
1581310831.438679377,0.0110837,-0.0127893,-2.44262e-14,-nan,-nan,-nan
1581310831.444964566,0.0111928,-0.0125847,-3.10615e-14,-nan,-nan,-nan
1581310831.451732692,0.0105395,-0.0116055,-4.24052e-14,-nan,-nan,-nan
1581310831.457995343,0.0119141,-0.0129002,-5.28326e-14,-nan,-nan,-nan
1581310831.464840441,0.0109097,-0.0117877,-5.46126e-14,-nan,-nan,-nan
1581310831.471508113,0.0120391,-0.0128182,-6.34762e-14,-nan,-nan,-nan
1581310831.477903866,0.0120926,-0.0127788,-6.18819e-14,-nan,-nan,-nan
1581310831.485893399,0.00823833,-0.00884631,-4.21133e-14,-nan,-nan,-nan
1581310831.492624594,0.0149493,-0.0162491,-7.36468e-14,-nan,-nan,-nan
1581310831.498989062,0.0120634,-0.0132964,-5.36306e-14,-nan,-nan,-nan
1581310831.539721812,0.0114464,-0.0125882,-4.90837e-14,-nan,-nan,-nan
1581310831.582628121,0.0120092,-0.0120192,-9.34343e-14,-nan,-nan,-nan
1581310831.590520077,0.0122062,-0.0132471,-6.34817e-14,-nan,-nan,-nan
1581310831.597608327,0.0112407,-0.0125262,-4.27915e-14,-nan,-nan,-nan
1581310831.603928679,0.0113361,-0.0127833,-3.0288e-14,-nan,-nan,-nan
1581310831.610742460,0.0103696,-0.0116973,-3.02554e-14,-nan,-nan,-nan
1581310831.617460285,0.0122309,-0.0138976,-4.22422e-14,-nan,-nan,-nan
1581310831.624042555,0.0118179,-0.0135429,-3.62701e-14,-nan,-nan,-nan
1581310831.630902563,0.010719,-0.0122951,-2.77711e-14,-nan,-nan,-nan
1581310831.637905691,0.0118658,-0.0136886,-2.83032e-14,-nan,-nan,-nan
1581310831.644796503,0.0118963,-0.0137845,-2.44902e-14,-nan,-nan,-nan
1581310831.651521384,0.0102014,-0.0119825,-1.72991e-14,-nan,-nan,-nan
1581310831.727855371,0.00613673,-0.0064553,-3.65826e-14,-nan,-nan,-nan
1581310831.734585722,0.0740169,-0.0788136,-4.18763e-13,-nan,-nan,-nan
1581310831.740856715,0.0126913,-0.0151489,-1.77805e-14,-nan,-nan,-nan
1581310831.747132817,0.00988971,-0.0117962,-9.05904e-15,-nan,-nan,-nan
1581310831.753861335,0.0121415,-0.0142355,-2.02915e-14,-nan,-nan,-nan
1581310831.760141691,0.0100648,-0.0116093,-2.13372e-14,-nan,-nan,-nan
1581310831.766904038,0.01098,-0.0128585,-2.63841e-14,-nan,-nan,-nan
1581310831.773515816,0.0126355,-0.0139664,-5.88094e-14,-nan,-nan,-nan
1581310831.780004060,0.0122841,-0.0124248,-9.13765e-14,-nan,-nan,-nan
1581310831.787887189,0.0113965,-0.011142,-1.0131e-13,-nan,-nan,-nan
1581310831.794531322,0.0134133,-0.0128268,-1.33655e-13,-nan,-nan,-nan
1581310831.800887193,0.013243,-0.0126073,-1.33354e-13,-nan,-nan,-nan
1581310831.844016029,0.0117463,-0.0128966,-5.55119e-14,-nan,-nan,-nan
1581310831.850988365,0.0104102,-0.0120993,-2.34936e-14,-nan,-nan,-nan
1581310831.857732811,0.0120299,-0.0142811,-2.11315e-14,-nan,-nan,-nan
1581310831.864648374,0.0117831,-0.0141709,-1.54093e-14,-nan,-nan,-nan
1581310831.871508128,0.0115668,-0.0137138,-1.89774e-14,-nan,-nan,-nan
1581310831.877832658,0.0104592,-0.0119603,-2.78886e-14,-nan,-nan,-nan
1581310831.885698904,0.0103656,-0.0108111,-6.69553e-14,-nan,-nan,-nan
1581310831.892104178,0.0151794,-0.0155685,-1.17838e-13,-nan,-nan,-nan
1581310832.037110745,0.0119402,-0.0126154,-7.56848e-14,-nan,-nan,-nan
1581310832.043899491,0.0128985,-0.0146348,-5.26605e-14,-nan,-nan,-nan
