timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581310319.490390836,-0.141857,0.488855,0.234396,-1.13926,0.880679,-0.0837524,-0.988452
1581310319.497340809,-0.141881,0.488822,0.234397,-1.13936,0.880135,-0.0837881,-0.987784
1581310319.503529250,-0.141919,0.48873,0.234397,-1.13956,0.879314,-0.083834,-0.98685
1581310319.510091424,-0.141958,0.488618,0.234397,-1.13979,0.878463,-0.0838751,-0.985932
1581310319.516239570,-0.142,0.488476,0.234395,-1.14007,0.877494,-0.0839203,-0.984873
1581310319.522451722,-0.14205,0.488269,0.234394,-1.14046,0.876207,-0.0839806,-0.983525
1581310319.599659826,-0.14245,0.486066,0.234397,-1.14384,0.865196,-0.0845721,-0.972068
1581310319.606294104,-0.142999,0.48311,0.234394,-1.1479,0.85196,-0.0852804,-0.95874
1581310319.612358939,-0.143087,0.482651,0.234394,-1.1485,0.850043,-0.0853674,-0.956762
1581310319.619189184,-0.14319,0.482128,0.234398,-1.14921,0.847851,-0.0854558,-0.954472
1581310319.625404197,-0.143279,0.481688,0.234399,-1.14982,0.845998,-0.0855382,-0.952511
1581310319.632168930,-0.143378,0.481186,0.234398,-1.15051,0.843857,-0.0856398,-0.950261
1581310319.638429559,-0.143462,0.480756,0.234398,-1.15111,0.842033,-0.0857341,-0.948348
1581310319.645226376,-0.143558,0.480271,0.234397,-1.15181,0.839923,-0.0858472,-0.94613
1581310319.651476541,-0.143636,0.479871,0.234397,-1.15239,0.838122,-0.085953,-0.94423
1581310319.658097703,-0.143728,0.479413,0.234396,-1.15306,0.836013,-0.0860839,-0.942016
1581310319.665381579,-0.14382,0.478953,0.234395,-1.15372,0.833927,-0.0862261,-0.939799
1581310319.671954104,-0.143911,0.478491,0.234393,-1.15437,0.831854,-0.086367,-0.93759
1581310319.714509686,-0.144443,0.475833,0.234395,-1.15833,0.819459,-0.0871173,-0.924583
1581310319.721082745,-0.144532,0.475394,0.234396,-1.159,0.817413,-0.0872111,-0.922438
1581310319.728018183,-0.144619,0.474946,0.234396,-1.15966,0.815383,-0.0873104,-0.920283
1581310319.734261766,-0.144692,0.474569,0.234395,-1.16023,0.813663,-0.0873881,-0.918438
1581310319.740933266,-0.144775,0.474123,0.234395,-1.16089,0.811633,-0.0874767,-0.916299
1581310319.747407897,-0.144846,0.473742,0.234396,-1.16146,0.809918,-0.0875502,-0.914472
1581310319.754093628,-0.144929,0.473294,0.234397,-1.16211,0.80792,-0.087638,-0.912354
1581310319.761389585,-0.145,0.472904,0.234397,-1.16268,0.806197,-0.0877197,-0.91056
1581310319.768012441,-0.145096,0.472393,0.234397,-1.16345,0.80391,-0.0878398,-0.908174
1581310319.774379031,-0.14517,0.472011,0.234396,-1.16402,0.802207,-0.0879392,-0.906393
1581310319.780514415,-0.145264,0.471565,0.234396,-1.16469,0.800228,-0.0880606,-0.904325
1581310319.823220365,-0.145821,0.468872,0.234394,-1.16867,0.788401,-0.0887989,-0.89188
1581310319.829521024,-0.145891,0.468489,0.234394,-1.16924,0.786736,-0.0889056,-0.890129
1581310319.836172087,-0.145974,0.468045,0.234395,-1.1699,0.784819,-0.0890144,-0.888111
1581310319.842433166,-0.146044,0.467659,0.234395,-1.17046,0.783186,-0.0890977,-0.886385
1581310319.849102913,-0.146123,0.467201,0.234396,-1.17113,0.781283,-0.0891895,-0.884381
1581310319.855494481,-0.14619,0.466806,0.234397,-1.17169,0.779645,-0.0892886,-0.882653
1581310319.863150989,-0.146279,0.46629,0.234396,-1.17245,0.777485,-0.0894515,-0.880354
1581310319.869439428,-0.146347,0.465913,0.234396,-1.17302,0.775868,-0.0895797,-0.878625
1581310319.911151921,-0.146425,0.465461,0.234396,-1.17368,0.773959,-0.089728,-0.876622
1581310319.917415588,-0.146886,0.462811,0.234396,-1.17756,0.762968,-0.0906127,-0.86514
1581310319.923978332,-0.146958,0.462358,0.234395,-1.17823,0.761088,-0.0907085,-0.863201
1581310319.930263703,-0.147019,0.461978,0.234394,-1.1788,0.759508,-0.0907949,-0.861542
1581310319.973401852,-0.147474,0.459206,0.234397,-1.18283,0.748418,-0.0913472,-0.849671
1581310319.980097791,-0.147554,0.458747,0.234397,-1.18348,0.746641,-0.0914362,-0.84778
1581310319.986373935,-0.147625,0.458364,0.234396,-1.18405,0.74512,-0.0915315,-0.846173
1581310319.993103774,-0.147706,0.457917,0.234396,-1.18471,0.743335,-0.0916871,-0.844292
1581310319.999399266,-0.147775,0.457532,0.234396,-1.18528,0.741808,-0.0918276,-0.842675
1581310320.006071726,-0.147853,0.457081,0.234396,-1.18593,0.740041,-0.0919946,-0.840787
1581310320.012195032,-0.147921,0.456693,0.234395,-1.1865,0.738536,-0.0921432,-0.839185
1581310320.018513094,-0.147987,0.456308,0.234395,-1.18706,0.73702,-0.0922972,-0.837606
1581310320.025184901,-0.148065,0.455862,0.234396,-1.18771,0.735262,-0.0924632,-0.835751
1581310320.031352599,-0.148131,0.455476,0.234396,-1.18828,0.73376,-0.0925754,-0.834163
