timestamp,posx,posy,posz,ox,oy,oz, ow
1581309646.005247869,0.719404,0.000546589,0.71246,-0.00022728,0.707027,0.000440139,0.707186
1581309646.011447859,0.719298,0.000543474,0.712441,-0.000230529,0.707039,0.000440901,0.707174
1581309646.018164990,0.719156,0.000542712,0.712436,-0.000230065,0.707044,0.000442539,0.70717
1581309646.024932494,0.718998,0.000542182,0.712435,-0.000236171,0.707042,0.000424921,0.707172
1581309646.032461155,0.718827,0.000545126,0.712443,-0.000232868,0.707034,0.000418319,0.707179
1581309646.039206252,0.718648,0.00054957,0.712456,-0.000231321,0.707023,0.000410215,0.707191
1581309646.045432643,0.718486,0.000551807,0.712469,-0.000246389,0.707012,0.000387197,0.707201
1581309646.052119887,0.718286,0.0005477,0.712507,-0.000278134,0.70699,0.000340003,0.707224
1581309646.058434991,0.718113,0.000543399,0.712535,-0.000306982,0.706974,0.000299163,0.707239
1581309646.065125360,0.717916,0.000541265,0.71256,-0.000350014,0.706961,0.000251953,0.707252
1581309646.108122446,0.716709,0.000508407,0.712728,-0.000406622,0.706901,0.000186642,0.707313
1581309646.114286342,0.716551,0.000501631,0.712734,-0.000402197,0.7069,0.000183205,0.707314
1581309646.163435880,0.715309,0.000446277,0.712768,-0.000301431,0.706855,0.00015964,0.707358
1581309646.169295491,0.715163,0.000442595,0.712766,-0.00030415,0.706855,0.000153534,0.707359
1581309646.175414906,0.715018,0.000440905,0.71276,-0.000310984,0.70686,0.000152059,0.707354
1581309646.181986475,0.714849,0.000438529,0.712751,-0.000316666,0.706868,0.00015585,0.707346
1581309646.188121531,0.714704,0.000437085,0.712743,-0.00032206,0.706875,0.000158135,0.707339
1581309646.194374491,0.714557,0.000438573,0.712737,-0.000318539,0.706881,0.000171167,0.707333
1581309646.200423399,0.714412,0.000439396,0.712734,-0.000310272,0.706884,0.000188253,0.707329
1581309646.207017909,0.714241,0.00044565,0.712732,-0.000309025,0.70689,0.000209509,0.707324
1581309646.213318381,0.714094,0.000451622,0.712729,-0.00031142,0.706895,0.000226624,0.707318
1581309646.257336481,0.713056,0.0004606,0.712723,-0.000332712,0.7069,0.000223529,0.707313
1581309646.263393358,0.712881,0.000448198,0.712724,-0.000321827,0.706895,0.000208525,0.707319
1581309646.270295822,0.712709,0.000435992,0.712719,-0.000309892,0.706893,0.000198493,0.70732
1581309646.277145096,0.712538,0.000429103,0.712714,-0.000311759,0.706891,0.000182713,0.707322
1581309646.283454319,0.712388,0.000426077,0.712716,-0.000305985,0.706888,0.000181039,0.707326
1581309646.290182681,0.712213,0.000425115,0.712723,-0.000291892,0.70688,0.000185292,0.707333
1581309646.296420207,0.712064,0.000426381,0.712719,-0.000288813,0.706882,0.000188257,0.707331
1581309646.303078678,0.711894,0.000429797,0.712712,-0.000286283,0.706886,0.000198162,0.707327
1581309646.309387079,0.711746,0.000434892,0.712711,-0.000292248,0.706889,0.000204393,0.707324
1581309646.316141829,0.71157,0.000439791,0.712709,-0.000293647,0.706894,0.000213779,0.707319
1581309646.355246812,0.710596,0.000458017,0.7127,-0.000289689,0.706909,0.000257948,0.707304
1581309646.363092935,0.710422,0.000456407,0.712695,-0.000287943,0.706909,0.000249443,0.707304
1581309646.405391787,0.709352,0.000478578,0.712688,-0.000326937,0.70689,0.000182508,0.707324
1581309646.412093801,0.709176,0.000487947,0.712692,-0.000332688,0.70689,0.000192466,0.707323
1581309646.419102818,0.709,0.000497634,0.712691,-0.000331265,0.706896,0.000213855,0.707318
1581309646.425312295,0.708851,0.00050586,0.71269,-0.000326436,0.706901,0.000235681,0.707313
1581309646.433112630,0.708652,0.00051446,0.712687,-0.000319236,0.706909,0.000266277,0.707304
1581309646.439459193,0.708502,0.000520799,0.712682,-0.000324,0.706918,0.000281311,0.707295
1581309646.446136354,0.708325,0.000526121,0.71268,-0.000324954,0.706925,0.000297931,0.707288
1581309646.452374711,0.708174,0.000528615,0.712677,-0.000327136,0.706932,0.000308535,0.707281
1581309646.459525716,0.708001,0.000531404,0.712666,-0.000333397,0.706943,0.000314105,0.70727
1581309646.466228404,0.707827,0.000534743,0.712663,-0.000342904,0.706947,0.000314231,0.707266
1581309646.505189661,0.707651,0.00053734,0.712663,-0.000339135,0.706945,0.000315841,0.707268
1581309646.549548206,0.706577,0.000541996,0.712666,-0.000331305,0.70691,0.00025477,0.707303
1581309646.556034600,0.705574,0.000540061,0.712647,-0.000346433,0.706941,0.0002759,0.707272
1581309646.563009075,0.705397,0.00054127,0.712648,-0.000343133,0.706945,0.000288459,0.707268
1581309646.569188670,0.705246,0.000544149,0.712646,-0.000334141,0.706948,0.000302025,0.707265
1581309646.575386885,0.705096,0.000547352,0.712642,-0.000319519,0.706951,0.000318205,0.707263
1581309646.583049724,0.704897,0.000551709,0.712643,-0.000309846,0.706946,0.000322072,0.707267
1581309646.589359964,0.704745,0.000556243,0.712645,-0.000316467,0.706941,0.000309818,0.707273
1581309646.596070970,0.704567,0.000560189,0.712649,-0.00032445,0.706934,0.000294315,0.707279
1581309646.602380912,0.704417,0.000562429,0.71265,-0.000325727,0.706929,0.000285119,0.707284
1581309646.609113861,0.704244,0.000562625,0.712645,-0.00032738,0.706925,0.000269224,0.707288
1581309646.615368469,0.704094,0.000564807,0.712644,-0.000329342,0.706921,0.000260565,0.707292
1581309646.622083633,0.703918,0.000567415,0.712649,-0.000334594,0.706919,0.00025912,0.707294
1581309646.697047673,0.702029,0.000547658,0.712651,-0.000344933,0.706945,0.000282111,0.707269
1581309646.703208517,0.701857,0.000539104,0.712653,-0.000320322,0.706932,0.000275627,0.707281
1581309646.709320615,0.70171,0.000531864,0.712658,-0.000293041,0.70692,0.000276877,0.707294
1581309646.716038661,0.701532,0.000526484,0.712666,-0.000279364,0.706909,0.000270437,0.707304
1581309646.722322896,0.70138,0.000521794,0.712673,-0.000275066,0.706904,0.000266095,0.707309
1581309646.728484065,0.70123,0.000519413,0.712677,-0.000277189,0.706903,0.000265267,0.707311
1581309646.736107739,0.701031,0.000518721,0.712675,-0.000275124,0.706908,0.000274973,0.707305
1581309646.742393886,0.700881,0.000520057,0.712673,-0.000281428,0.706915,0.000280174,0.707298
1581309646.748400374,0.700729,0.000522968,0.712677,-0.000285737,0.706919,0.000290274,0.707294
1581309646.755034843,0.700552,0.000531138,0.712675,-0.000303617,0.706929,0.000298614,0.707284
1581309646.761314816,0.700404,0.00053984,0.712667,-0.000319604,0.706941,0.000307753,0.707272
1581309646.806307909,0.700255,0.000548491,0.712662,-0.000336778,0.706951,0.000313633,0.707262
1581309646.813090286,0.699131,0.000584619,0.712675,-0.000372351,0.70691,0.000259577,0.707304
1581309646.819449668,0.698981,0.000572668,0.712682,-0.000346054,0.706893,0.000247687,0.707321
1581309646.826214027,0.698806,0.000561278,0.71268,-0.000326386,0.70689,0.000245252,0.707323
1581309646.834063435,0.698606,0.000552675,0.71268,-0.000309531,0.706895,0.000259757,0.707318
1581309646.840352029,0.698454,0.000548294,0.712681,-0.000308061,0.706902,0.000268818,0.707311
1581309646.847438765,0.69828,0.000542154,0.712676,-0.000311784,0.706911,0.000269837,0.707303
1581309646.854260542,0.698104,0.000535194,0.712679,-0.00030813,0.706915,0.000274904,0.707299
1581309646.860469181,0.697954,0.000530566,0.712676,-0.000305729,0.706923,0.000283303,0.707291
1581309646.867231742,0.697776,0.000524475,0.712674,-0.000300488,0.706933,0.000296704,0.70728
1581309646.873487982,0.697623,0.000519323,0.712673,-0.000308773,0.706942,0.000298764,0.707271
1581309646.880171585,0.697448,0.000512297,0.712667,-0.000307593,0.706955,0.000308353,0.707259
1581309646.923150547,0.696347,0.00044393,0.712686,-0.000256189,0.706921,0.000247407,0.707292
1581309646.930469246,0.696196,0.000444179,0.712696,-0.00026005,0.706905,0.000227197,0.707308
1581309646.937030696,0.695994,0.00044919,0.712712,-0.000275888,0.706884,0.000197181,0.707329
1581309646.943281375,0.695845,0.00045633,0.712719,-0.000294745,0.706876,0.000180995,0.707337
1581309646.949454057,0.695697,0.000466051,0.712723,-0.000314263,0.706876,0.00017767,0.707337
1581309646.956125203,0.69552,0.000480521,0.712728,-0.000340565,0.706878,0.00017692,0.707335
1581309646.962427400,0.695366,0.000494882,0.712732,-0.000369302,0.706882,0.000176841,0.707331
1581309646.968509506,0.695216,0.000506858,0.712734,-0.000390814,0.706888,0.00018236,0.707325
1581309646.975009775,0.695044,0.000518852,0.712727,-0.000397559,0.706901,0.000204251,0.707313
1581309646.981438771,0.694897,0.000525988,0.712719,-0.000399252,0.706914,0.000224148,0.7073
1581309646.987526120,0.694748,0.000531733,0.712719,-0.000392528,0.70692,0.00024774,0.707293
1581309647.027573420,0.693754,0.000510478,0.712714,-0.000314773,0.706904,0.000265304,0.707309
1581309647.079378534,0.692492,0.000491165,0.712705,-0.000266301,0.706902,0.000285668,0.707311
1581309647.086138990,0.692317,0.000495984,0.712698,-0.000277188,0.706917,0.000298108,0.707297
1581309647.092427559,0.692167,0.00050078,0.712694,-0.000301901,0.706928,0.000295711,0.707285
1581309647.099219295,0.691992,0.000506379,0.712688,-0.000333026,0.706941,0.000289572,0.707272
1581309647.106069497,0.691844,0.000511107,0.712679,-0.000357173,0.706951,0.000278945,0.707263
1581309647.112483504,0.691668,0.000515463,0.712678,-0.000376266,0.70695,0.000263297,0.707264
1581309647.119055579,0.691493,0.000522017,0.712678,-0.000394249,0.706945,0.000246256,0.707268
1581309647.125399659,0.691345,0.000527968,0.712677,-0.00041529,0.706939,0.000223343,0.707274
1581309647.133107594,0.691145,0.000538446,0.71268,-0.000421267,0.70693,0.000213973,0.707283
1581309647.139447135,0.690997,0.000544874,0.712679,-0.000405987,0.706924,0.000222971,0.707289
1581309647.146113748,0.690822,0.000554177,0.712684,-0.000398599,0.706915,0.000227119,0.707298
1581309647.188629932,0.689768,0.000568455,0.712684,-0.000322055,0.706911,0.000297511,0.707303
1581309647.195239064,0.689595,0.000556265,0.712675,-0.000313795,0.706925,0.000308832,0.707288
1581309647.202078198,0.689444,0.000546642,0.712671,-0.00031748,0.706937,0.000311415,0.707276
1581309647.208391899,0.689266,0.000535503,0.712672,-0.000314454,0.706946,0.000317891,0.707267
1581309647.215155184,0.689088,0.000524766,0.712675,-0.000312909,0.706955,0.000323085,0.707258
1581309647.221524898,0.688938,0.00051414,0.712669,-0.000309986,0.706964,0.00032386,0.707249
1581309647.228274585,0.688765,0.000500974,0.712665,-0.00030233,0.706964,0.000314156,0.707249
1581309647.236166545,0.688563,0.000485583,0.712672,-0.000298927,0.706952,0.000290302,0.707261
1581309647.242297263,0.688411,0.000472282,0.712675,-0.000285186,0.706944,0.000279134,0.707269
1581309647.249144626,0.688233,0.000457672,0.712678,-0.000266743,0.706933,0.000265708,0.707281
1581309647.255384964,0.688084,0.000445119,0.712681,-0.000252563,0.706922,0.000251817,0.707292
1581309647.262234139,0.687911,0.000437418,0.712678,-0.000239375,0.706912,0.000240405,0.707301
1581309647.318505174,0.686503,0.000507707,0.712673,-0.000357705,0.706948,0.000253173,0.707265
1581309647.325202082,0.686329,0.000523102,0.712662,-0.000360565,0.706963,0.000277139,0.707251
