timestamp,posx,posy,posz,ox,oy,oz, ow
1581311165.769161403,0.719,0.000565528,0.712561,-0.000171855,0.706988,0.000444386,0.707225
1581311165.775439470,0.718856,0.000562714,0.712566,-0.000179792,0.706985,0.000429086,0.707228
1581311165.782117593,0.718678,0.000560808,0.712577,-0.000176729,0.706977,0.000422372,0.707237
1581311165.788438674,0.718491,0.00056308,0.712594,-0.000186151,0.706966,0.000409953,0.707247
1581311165.795032216,0.718319,0.000567026,0.712622,-0.000213828,0.70695,0.000380635,0.707263
1581311165.802938476,0.718118,0.00057237,0.712659,-0.000252048,0.70693,0.000340929,0.707283
1581311165.809273306,0.71792,0.000578337,0.712685,-0.000295082,0.706919,0.000308134,0.707294
1581311165.816182253,0.717724,0.000585329,0.712711,-0.000338889,0.706909,0.000279706,0.707304
1581311165.822462416,0.717551,0.000592861,0.712741,-0.000367049,0.706898,0.00026682,0.707315
1581311165.829107945,0.71735,0.00059997,0.712776,-0.000390068,0.706886,0.000260258,0.707327
1581311165.835423836,0.717183,0.000606648,0.712794,-0.000411063,0.706884,0.000257804,0.70733
1581311165.912947505,0.716028,0.000598859,0.712847,-0.000411706,0.706877,0.000263466,0.707336
1581311165.919584866,0.715023,0.000585985,0.712865,-0.000341485,0.706839,0.000259635,0.707374
1581311165.926109100,0.714855,0.00058622,0.712859,-0.000341064,0.70684,0.000257829,0.707373
1581311165.932420668,0.714709,0.000587492,0.712859,-0.000346028,0.70684,0.000258457,0.707373
1581311165.939033978,0.714536,0.000590481,0.712857,-0.000352237,0.706844,0.000264036,0.707369
1581311165.946088356,0.714391,0.000591379,0.712852,-0.000347803,0.706848,0.000274338,0.707365
1581311165.952301598,0.71422,0.000592471,0.712851,-0.000334933,0.706851,0.000297491,0.707362
1581311165.958939055,0.714049,0.000596177,0.712849,-0.000338823,0.706855,0.000308408,0.707358
1581311165.965092360,0.713901,0.000600476,0.712851,-0.000331318,0.706857,0.000330331,0.707356
1581311165.971287775,0.713752,0.00060786,0.71285,-0.000334299,0.706862,0.000346231,0.707351
1581311165.977449085,0.71358,0.000614453,0.712846,-0.000347344,0.706866,0.000347643,0.707347
1581311165.984259461,0.713432,0.00061628,0.712842,-0.000357904,0.70687,0.000343233,0.707343
1581311166.030264455,0.712326,0.000526784,0.712816,-0.000314454,0.706874,0.000282082,0.70734
1581311166.036386707,0.712176,0.000512817,0.712819,-0.000301006,0.706872,0.000282082,0.707341
1581311166.043078003,0.712005,0.000498268,0.71281,-0.000286703,0.706876,0.000278834,0.707338
1581311166.049455160,0.711834,0.000486934,0.712805,-0.000283051,0.706878,0.000273572,0.707335
1581311166.056211302,0.711685,0.000478238,0.712809,-0.0002802,0.706878,0.000272549,0.707336
1581311166.062531428,0.711534,0.00047186,0.712809,-0.000280876,0.706883,0.000275788,0.70733
1581311166.069390277,0.711357,0.000462704,0.712808,-0.000281368,0.706888,0.000275294,0.707326
1581311166.075519448,0.711208,0.000457745,0.712806,-0.000277695,0.706892,0.000282018,0.707321
1581311166.124264556,0.70999,0.000463172,0.712807,-0.000252164,0.706855,0.000227907,0.707358
1581311166.130565858,0.709813,0.000471328,0.712807,-0.000257525,0.70685,0.000216469,0.707364
1581311166.137242076,0.709664,0.000479691,0.712807,-0.000272784,0.706849,0.000208829,0.707364
1581311166.181088863,0.708567,0.00056886,0.712799,-0.000310512,0.706882,0.000326044,0.707332
1581311166.188101820,0.70839,0.000581353,0.712798,-0.000316411,0.70689,0.000348562,0.707324
1581311166.194477438,0.708238,0.000588371,0.712796,-0.000322061,0.706897,0.000362992,0.707316
1581311166.202244624,0.70804,0.000596041,0.712785,-0.000325031,0.706911,0.000384083,0.707302
1581311166.209214127,0.707867,0.000599041,0.712779,-0.000321918,0.706916,0.000393247,0.707297
1581311166.215467440,0.707691,0.000600081,0.712779,-0.000315329,0.70691,0.00038688,0.707303
1581311166.222171734,0.707541,0.000600438,0.712783,-0.000304909,0.706901,0.000381924,0.707312
1581311166.228538650,0.707365,0.00060053,0.712785,-0.000298859,0.706892,0.000368326,0.707321
1581311166.235364199,0.707217,0.000600089,0.712784,-0.000297254,0.706884,0.000350586,0.707329
1581311166.242136643,0.707042,0.000598865,0.712789,-0.000293926,0.706872,0.00033274,0.707341
1581311166.248467233,0.706892,0.000594346,0.71279,-0.000287045,0.706866,0.000321526,0.707348
1581311166.255136004,0.706718,0.00058876,0.712786,-0.000290686,0.706867,0.000310815,0.707347
1581311166.265069031,0.706467,0.000580108,0.712786,-0.00031036,0.706871,0.000295083,0.707343
1581311166.271567295,0.706316,0.000577447,0.712784,-0.00032853,0.706877,0.00028679,0.707336
1581311166.278269756,0.706138,0.000572835,0.712781,-0.000346892,0.706886,0.000281298,0.707327
1581311166.284963511,0.705963,0.000565275,0.712777,-0.000357561,0.706898,0.000283469,0.707316
1581311166.291281465,0.705813,0.000559422,0.712774,-0.00035787,0.706908,0.00029434,0.707305
1581311166.297928095,0.705638,0.000550764,0.712765,-0.00034518,0.706921,0.000312097,0.707293
1581311166.305354719,0.705461,0.000542379,0.712764,-0.000329976,0.706929,0.000331566,0.707285
1581311166.312120390,0.705284,0.000536869,0.712762,-0.000316522,0.706932,0.00033998,0.707281
1581311166.352596816,0.704258,0.000504789,0.712774,-0.000229198,0.706872,0.000272696,0.707341
1581311166.359166349,0.704108,0.00050237,0.712772,-0.000230957,0.706874,0.000270456,0.707339
1581311166.365341958,0.703957,0.000500504,0.712772,-0.000235844,0.706879,0.00027374,0.707334
1581311166.375413570,0.703779,0.000496406,0.712775,-0.000240911,0.706884,0.000278809,0.707329
1581311166.382196344,0.703529,0.000487872,0.712773,-0.000237451,0.706892,0.000287567,0.707322
1581311166.388570674,0.703355,0.000484136,0.712773,-0.000242327,0.706898,0.00029292,0.707316
1581311166.395158534,0.703202,0.000482543,0.712777,-0.000254491,0.706902,0.000294265,0.707311
1581311166.402078264,0.703022,0.000482616,0.712776,-0.000266076,0.706913,0.000303419,0.7073
1581311166.408202906,0.702871,0.000482554,0.712773,-0.000282451,0.706923,0.000304378,0.70729
1581311166.415180213,0.702697,0.000479645,0.712762,-0.000303979,0.706936,0.000296654,0.707278
1581311166.421402142,0.702549,0.00047748,0.712758,-0.000322344,0.706938,0.000278036,0.707276
1581311166.428078991,0.702372,0.000473837,0.712763,-0.000320381,0.70693,0.0002644,0.707283
1581311166.469410996,0.701317,0.000486025,0.712781,-0.0002406,0.70688,0.000259601,0.707334
1581311166.476048823,0.701143,0.000493727,0.712783,-0.000241761,0.706881,0.000271581,0.707332
1581311166.483179780,0.700968,0.00050493,0.71278,-0.000245791,0.706887,0.000288122,0.707326
1581311166.527353871,0.699888,0.000603968,0.712759,-0.000326736,0.706945,0.000395911,0.707268
1581311166.534082291,0.699712,0.000620744,0.712755,-0.000344841,0.706947,0.000395127,0.707266
1581311166.540273258,0.699563,0.000631499,0.712757,-0.000357906,0.706941,0.000384971,0.707272
1581311166.547047405,0.699388,0.000636718,0.712761,-0.000371148,0.706929,0.000360738,0.707284
1581311166.553170350,0.699237,0.000633833,0.712763,-0.000378071,0.706919,0.000333393,0.707295
1581311166.559514667,0.699087,0.000623023,0.712766,-0.000377678,0.706904,0.000301456,0.707309
1581311166.566187718,0.698912,0.0006041,0.71277,-0.000355847,0.706887,0.000274527,0.707326
1581311166.572424866,0.698762,0.000586364,0.712772,-0.000324427,0.706877,0.000267717,0.707337
1581311166.579218665,0.698587,0.000570791,0.712778,-0.00030662,0.706873,0.000267321,0.707341
1581311166.586092520,0.69841,0.000557358,0.712785,-0.000290768,0.706875,0.000278592,0.707338
1581311166.592438279,0.698262,0.000546327,0.712783,-0.000290034,0.706882,0.000280164,0.707332
1581311166.603295647,0.698088,0.000533611,0.712788,-0.000281802,0.706883,0.000283178,0.70733
1581311166.644486471,0.696954,0.00047447,0.712793,-0.000257496,0.706928,0.000330072,0.707285
1581311166.651192960,0.696778,0.000470893,0.712794,-0.000244666,0.706925,0.000333531,0.707288
1581311166.657496595,0.696606,0.000469568,0.71279,-0.00023165,0.706921,0.000333807,0.707293
1581311166.664154839,0.696458,0.000468599,0.712793,-0.00022657,0.706912,0.000324567,0.707301
1581311166.670504361,0.696307,0.000470678,0.712802,-0.000221759,0.706897,0.000314017,0.707317
1581311166.677018741,0.69613,0.000478302,0.71281,-0.00022338,0.706882,0.000301195,0.707331
1581311166.683352755,0.695979,0.000488887,0.712813,-0.000239264,0.706872,0.000281652,0.707342
1581311166.690195980,0.695806,0.000500563,0.712816,-0.00025123,0.70686,0.00026583,0.707354
1581311166.696376523,0.695657,0.000513642,0.712818,-0.000267909,0.706855,0.000259354,0.707358
1581311166.704284807,0.695454,0.000535537,0.712822,-0.00029591,0.706858,0.000262478,0.707355
1581311166.711312982,0.695276,0.000555374,0.712822,-0.000325708,0.706865,0.000267563,0.707348
1581311166.755525137,0.694175,0.000631326,0.712794,-0.000351645,0.706926,0.000393532,0.707287
1581311166.762200617,0.694002,0.000624613,0.712796,-0.000336315,0.706919,0.000390882,0.707294
1581311166.768473846,0.69385,0.000618717,0.712801,-0.000329157,0.70691,0.000379866,0.707303
1581311166.775159009,0.693672,0.000609332,0.712805,-0.000319351,0.7069,0.000363284,0.707313
1581311166.781397100,0.693523,0.000599822,0.712807,-0.000313169,0.706889,0.000343529,0.707324
1581311166.788270656,0.69335,0.000589527,0.712805,-0.000303682,0.706878,0.000319443,0.707336
1581311166.794465828,0.693201,0.00058116,0.712807,-0.000291471,0.706866,0.000304938,0.707347
1581311166.802276889,0.693,0.000572935,0.712814,-0.000278889,0.706858,0.000301227,0.707355
1581311166.808594314,0.692825,0.000568195,0.712811,-0.000278894,0.706864,0.000304098,0.707349
1581311166.815441734,0.692676,0.00056594,0.712808,-0.000284526,0.706869,0.000304833,0.707344
1581311166.822157151,0.692503,0.000564685,0.712804,-0.000289214,0.706878,0.000310202,0.707336
1581311166.828507147,0.692326,0.000564904,0.712802,-0.000293769,0.706888,0.000320385,0.707326
1581311166.872619842,0.691223,0.000587105,0.712778,-0.000384017,0.70693,0.000310094,0.707283
1581311166.879284797,0.691073,0.000591849,0.712778,-0.000384655,0.706925,0.00030357,0.707289
1581311166.885967452,0.690898,0.000598717,0.712787,-0.000375008,0.706912,0.00030416,0.707302
1581311166.892320751,0.690748,0.000604426,0.712798,-0.000362207,0.706898,0.00030851,0.707315
