timestamp,fx,fy,fz,tx,ty,tz
1581310364.694458902,-6.2918,3.2759,0.881333,2.1693,4.06346,0.130407
1581310364.700579145,-7.26092,3.72637,0.760072,2.34728,4.35489,0.117497
1581310364.744645392,-7.36955,3.99511,1.02107,2.39843,4.38181,0.113918
1581310364.751559439,-6.54726,3.82018,3.74983,2.33475,4.08561,0.133014
1581310364.758108530,-6.49156,3.94898,3.99999,2.35199,4.05969,0.13768
1581310364.766200875,-6.30576,3.87088,4.2083,2.31598,3.95557,0.144705
1581310364.772562622,-6.0807,3.66667,4.27186,2.27185,3.86251,0.152158
1581310364.779405659,-6.695,3.53544,3.92782,2.29253,3.94131,0.151316
1581310364.786140770,-6.62788,3.54025,3.8234,2.29424,3.89312,0.154436
1581310364.792357133,-6.30263,3.66808,3.83948,2.3245,3.85438,0.156287
1581310364.799121346,-6.30261,3.7082,3.88199,2.35131,3.85408,0.154935
1581310364.805363895,-6.68921,3.82006,3.7197,2.40237,3.91866,0.15449
1581310364.812077491,-6.95996,4.00811,3.3019,2.47557,3.99118,0.151368
1581310364.818525325,-6.47311,4.03331,3.57837,2.44642,3.87679,0.155715
1581310364.861248333,-6.04957,4.45624,4.08548,2.55919,3.82124,0.171256
1581310364.868594894,-6.43918,4.33171,3.71837,2.5535,3.85305,0.174823
1581310364.875371284,-6.03908,4.09329,3.71417,2.46818,3.71639,0.184093
1581310364.882116857,-5.7588,4.02258,3.94458,2.44625,3.65772,0.188602
1581310364.888363385,-5.83801,4.00188,3.85205,2.46068,3.6734,0.191881
1581310364.895115324,-5.89583,4.03695,3.78069,2.47152,3.67597,0.192172
1581310364.901335006,-5.94008,4.05746,3.90129,2.4834,3.67832,0.191132
1581310364.907610830,-5.77213,4.04059,4.05213,2.46904,3.62285,0.190812
1581310364.914350573,-5.60072,4.03067,4.14631,2.46309,3.58637,0.188264
1581310364.920468130,-5.46346,4.05852,3.96455,2.48109,3.5805,0.186024
1581310364.927104816,-5.54638,4.14576,3.69746,2.5108,3.60416,0.185814
1581310364.971659224,-5.4814,4.11345,3.90703,2.49867,3.56899,0.186822
1581310364.976468475,-5.96961,4.63557,4.1187,2.67947,3.67953,0.183096
1581310364.983115058,-6.09754,4.54536,4.0307,2.67159,3.68376,0.184008
1581310364.989410486,-6.12051,4.53277,3.89799,2.67124,3.67224,0.186857
1581310364.996178151,-5.93882,4.53443,4.01786,2.68067,3.6494,0.191948
1581310365.002611747,-5.75821,4.54833,4.25576,2.68063,3.61618,0.194978
1581310365.009366949,-5.9702,4.6513,4.28838,2.72095,3.65846,0.193098
1581310365.016091748,-6.15383,4.7106,4.18037,2.76291,3.70552,0.190417
1581310365.055565758,-5.75333,4.57455,4.24822,2.69554,3.58404,0.194851
1581310365.063272721,-6.06079,4.86858,4.30106,2.8337,3.67003,0.178682
1581310365.069510740,-5.88383,4.85198,4.34973,2.834,3.64341,0.182285
1581310365.076262486,-6.27557,4.92855,4.07401,2.86552,3.70309,0.181547
1581310365.119368426,-6.2458,5.24833,4.66407,3.00725,3.75795,0.190205
1581310365.125509280,-6.00131,5.3011,4.75333,3.03073,3.74194,0.189196
1581310365.132042820,-6.00453,5.24227,4.59305,3.03676,3.74614,0.187787
1581310365.138400648,-6.06904,5.22742,4.41179,3.03654,3.74452,0.186225
1581310365.145483418,-6.05029,5.1038,4.10308,2.98831,3.69295,0.18447
1581310365.152179164,-5.77499,5.00216,4.43057,2.95451,3.62866,0.183305
1581310365.158351800,-5.83695,4.96316,4.62826,2.9629,3.63922,0.179808
1581310365.165983482,-6.13476,5.09765,4.66565,3.04083,3.73226,0.174209
1581310365.172337371,-6.19506,5.10095,4.51199,3.03711,3.72635,0.173057
1581310365.178654449,-6.26414,5.23042,4.32405,3.06985,3.75148,0.169342
1581310365.185511636,-5.88674,5.2279,4.40853,3.0622,3.70387,0.170737
1581310365.192111715,-6.17782,5.45271,4.33961,3.15813,3.80943,0.166459
1581310365.202218474,-6.33506,5.60403,4.0564,3.20778,3.85611,0.169138
1581310365.208614885,-6.27752,5.52795,4.00481,3.18806,3.83594,0.173297
1581310365.215099100,-6.29787,5.56501,4.19712,3.2168,3.85858,0.173215
1581310365.221485529,-6.24898,5.57353,4.34441,3.23925,3.87067,0.174896
1581310365.228069735,-6.33848,5.73414,4.12451,3.30342,3.92344,0.175318
1581310365.234494877,-6.14758,5.67843,4.27494,3.26518,3.86042,0.181798
1581310365.241170488,-6.20951,5.76097,4.33321,3.29479,3.88163,0.180249
1581310365.247633158,-6.37106,5.87171,4.23079,3.34224,3.92756,0.176088
1581310365.287502559,-6.03778,5.37974,3.93176,3.21964,3.76192,0.170989
1581310365.294277287,-5.98725,5.50262,3.87031,3.25877,3.77439,0.170663
1581310365.300407285,-5.87117,5.54312,4.02561,3.24645,3.73588,0.171948
1581310365.342616300,-6.02092,5.88272,4.18535,3.37477,3.83229,0.168661
1581310365.349356752,-5.94734,5.9444,3.93426,3.44592,3.83239,0.175354
1581310365.355613544,-5.73326,5.94966,3.92176,3.42313,3.77604,0.180882
1581310365.362575459,-5.78837,5.95446,4.13524,3.41613,3.76352,0.185138
1581310365.369240126,-5.84672,6.15302,4.58955,3.48458,3.80598,0.181541
1581310365.375579220,-6.13002,6.34223,4.5028,3.5625,3.88471,0.176972
1581310365.383630956,-6.22586,6.2701,4.22684,3.51405,3.84048,0.17862
1581310365.389583063,-5.87426,6.04995,4.15339,3.41867,3.71904,0.185509
1581310365.429323315,-5.28849,5.76853,4.40315,3.32945,3.54355,0.181623
1581310365.435491679,-5.49544,6.03324,4.38069,3.43411,3.63061,0.177861
1581310365.442121994,-5.45291,6.07759,4.2325,3.42865,3.6036,0.179115
1581310365.448218337,-5.66652,6.17921,4.0295,3.45665,3.63191,0.178519
1581310365.492200270,-5.30014,5.90208,4.17728,3.40974,3.48881,0.191491
1581310365.498647176,-5.46457,5.96171,4.06936,3.45125,3.5264,0.187998
1581310365.505577324,-5.54333,5.98802,3.94634,3.46279,3.5325,0.187022
1581310365.512164656,-5.6486,6.06004,3.78493,3.48575,3.54354,0.184395
1581310365.518578241,-5.63233,6.00797,3.82716,3.45262,3.50437,0.184372
1581310365.525161595,-5.4915,5.94475,4.03183,3.42152,3.45415,0.183203
1581310365.531469547,-5.47555,5.92404,4.0246,3.43053,3.44959,0.180829
1581310365.538198976,-5.48995,5.89049,3.81597,3.44101,3.45682,0.17716
1581310365.544657855,-5.53232,5.87645,3.79867,3.43551,3.44814,0.177168
1581310365.551405851,-5.44469,5.92502,3.73202,3.45444,3.44197,0.176977
1581310365.558125921,-5.40993,6.07886,3.78872,3.49699,3.45155,0.174903
1581310365.602336960,-5.6196,6.19723,3.71847,3.54692,3.49827,0.170389
1581310365.607675190,-5.4732,6.13345,3.83841,3.51641,3.42284,0.178635
1581310365.614270801,-5.36658,6.16047,3.93664,3.535,3.42303,0.179378
1581310365.620396273,-5.63502,6.14319,3.76871,3.54797,3.45561,0.181269
1581310365.626606059,-5.67634,6.23531,3.56394,3.57948,3.47409,0.18192
1581310365.633277684,-5.48462,6.13982,3.6019,3.53062,3.41156,0.188127
1581310365.639445144,-5.40437,6.12984,3.68246,3.52393,3.39317,0.192969
1581310365.645571033,-5.31107,6.06963,4.0312,3.52058,3.37518,0.193057
1581310365.652138005,-5.47138,6.15359,3.9714,3.55904,3.41349,0.193038
1581310365.693281072,-5.56587,6.36945,3.87837,3.60251,3.38484,0.184887
1581310365.699499776,-5.2958,6.25116,3.80971,3.55199,3.31524,0.186024
1581310365.706124945,-5.02255,6.10488,3.75297,3.50892,3.25462,0.189455
1581310365.760483514,-5.37579,6.54645,3.79408,3.65726,3.31158,0.172603
1581310365.768374003,-4.90402,6.42261,3.90139,3.61606,3.23363,0.177118
1581310365.775513737,-4.91134,6.42368,3.94778,3.65196,3.25905,0.17674
1581310365.782165845,-5.07541,6.40977,3.8152,3.68102,3.29504,0.177727
1581310365.788439080,-5.186,6.55997,3.65392,3.72594,3.32785,0.17673
1581310365.795243067,-5.19773,6.60675,3.61581,3.71453,3.31475,0.181506
1581310365.801572786,-5.00732,6.53031,3.8756,3.667,3.25673,0.183802
1581310365.808371286,-5.17889,6.66112,3.85111,3.72562,3.31149,0.180635
1581310365.814650328,-5.22261,6.585,3.71234,3.6994,3.29727,0.179494
1581310365.853638445,-4.78704,6.05201,3.1101,3.55274,3.16103,0.176801
1581310365.860111525,-4.87122,6.06075,3.1878,3.55528,3.16684,0.170795
1581310365.867482426,-4.81599,6.17167,3.44854,3.58092,3.168,0.166478
1581310365.911587392,-5.00846,6.61983,3.34839,3.72923,3.25546,0.153725
1581310365.918229778,-4.71691,6.54007,3.27246,3.70295,3.20947,0.157137
1581310365.924570458,-4.53076,6.57931,3.15597,3.72533,3.20732,0.159256
1581310365.931315227,-4.70481,6.61877,3.00091,3.75287,3.24308,0.158958
1581310365.938111374,-4.90224,6.62199,2.83702,3.74881,3.25625,0.160598
1581310365.944438746,-4.84945,6.60791,2.83566,3.74426,3.24892,0.161279
1581310365.951201233,-4.50354,6.4537,2.89935,3.70061,3.19362,0.163607
1581310365.957574192,-4.54758,6.43256,3.16027,3.71205,3.20578,0.161764
1581310365.965225868,-4.68856,6.50292,3.0703,3.7538,3.24755,0.158458
1581310365.971657353,-4.53681,6.39101,3.00206,3.69198,3.1898,0.162681
1581310365.978233383,-4.48811,6.47745,3.12968,3.71617,3.19388,0.163929
1581310366.021600294,-4.20842,6.44194,3.14564,3.71037,3.14752,0.156657
1581310366.028178428,-4.30021,6.42957,3.09836,3.70734,3.15174,0.156328
1581310366.034459234,-4.52829,6.54648,2.80367,3.74319,3.18895,0.15305
1581310366.041158428,-4.47431,6.45307,2.73323,3.6887,3.14433,0.155384
1581310366.047584700,-4.3803,6.52071,2.74557,3.71518,3.1428,0.152913
1581310366.054235677,-4.20412,6.42803,2.86049,3.676,3.09761,0.151986
1581310366.095278863,-4.43127,6.44015,2.90603,3.69171,3.12462,0.148128
1581310366.101407399,-4.22182,6.78546,3.15706,3.82169,3.14071,0.152105
1581310366.107982895,-4.12917,6.89865,3.2245,3.84954,3.13572,0.15488
1581310366.114270687,-3.99076,6.95201,3.42702,3.86133,3.12213,0.157867
1581310366.120606147,-4.23177,7.14574,3.25285,3.94569,3.19068,0.155591
1581310366.127179758,-4.27355,7.13732,3.08998,3.94195,3.18654,0.158887
1581310366.137310266,-4.55758,6.95765,2.87484,3.90281,3.1894,0.163931
1581310366.143696992,-4.47804,6.89336,2.64831,3.90252,3.17908,0.166695
1581310366.150356326,-4.27218,6.77588,2.50915,3.87125,3.14114,0.171481
1581310366.157102112,-4.45531,6.87904,2.32258,3.91248,3.17782,0.169085
1581310366.164423839,-4.53083,6.8345,2.49365,3.89068,3.1658,0.169276
1581310366.171372318,-4.4358,6.89835,2.55327,3.91204,3.16085,0.16471
1581310366.178168010,-4.25667,6.83536,2.60879,3.87977,3.11681,0.161772
1581310366.216573346,-3.96919,6.74645,2.96529,3.86187,3.02705,0.154891
1581310366.222710356,-4.03928,6.8822,2.69979,3.90629,3.04576,0.152101
1581310366.229270303,-4.03012,6.90419,2.76299,3.91408,3.0407,0.150919
1581310366.235471727,-4.03454,6.98747,2.88073,3.95051,3.05199,0.148526
1581310366.279400449,-4.37331,7.02258,2.83894,3.95725,3.07304,0.145126
1581310366.285485254,-4.28273,6.74386,2.88553,3.91004,2.98931,0.139136
1581310366.292048241,-4.30885,6.78083,3.02702,3.94212,2.99694,0.1364
1581310366.298412853,-4.11093,6.84402,3.14902,3.96296,2.98068,0.136791
1581310366.305238751,-3.94685,7.13954,3.33026,4.05758,3.00133,0.136356
1581310366.311538110,-4.26352,7.37032,3.2062,4.12891,3.05844,0.136348
1581310366.319082242,-4.25332,7.31447,3.25548,4.08087,3.02281,0.140888
1581310366.325536555,-4.13981,7.36776,3.37462,4.09202,3.0122,0.145885
1581310366.331642149,-3.88141,7.32076,3.42631,4.09228,2.98631,0.149135
1581310366.338748952,-3.94593,7.24578,3.44286,4.08325,2.98921,0.150916
1581310366.344644670,-4.28301,7.27768,3.10979,4.10947,3.03913,0.151551
1581310366.351451389,-4.33317,7.18156,2.78695,4.07188,3.025,0.15587
1581310366.361562422,-4.22088,7.19214,2.99883,4.0502,2.99063,0.161178
1581310366.368278290,-4.17514,7.18649,3.02257,4.04611,2.97701,0.163066
1581310366.374840833,-4.25782,7.22513,2.68729,4.0771,2.99691,0.160667
1581310366.415271255,-4.23726,7.15808,2.42765,4.04213,2.97102,0.163082
1581310366.421459571,-3.6379,6.71311,3.02718,3.85281,2.76883,0.162167
1581310366.427650129,-3.52251,6.70427,3.21187,3.8343,2.73953,0.161937
1581310366.434334966,-3.69635,6.77206,3.10295,3.86844,2.77054,0.159382
1581310366.440590950,-3.85705,6.90625,2.87849,3.93083,2.81338,0.153433
1581310366.447419646,-3.91773,7.02944,2.66268,3.97362,2.83671,0.151456
1581310366.454223700,-3.79862,6.9631,2.52941,3.93568,2.79744,0.151594
1581310366.460362108,-3.69932,6.92289,2.65827,3.91431,2.77337,0.152204
1581310366.472290190,-3.73058,6.93537,2.65048,3.94528,2.79122,0.14806
1581310366.479255223,-3.90181,6.98917,2.84351,3.97483,2.81626,0.145592
1581310366.485453658,-3.94586,7.06757,2.94257,4.00138,2.82877,0.144889
1581310366.492053103,-3.83371,7.06869,2.94259,3.98649,2.80215,0.146749
1581310366.498529718,-3.87183,7.14116,3.06892,4.0087,2.81096,0.147121
1581310366.538473107,-3.91569,7.11164,2.93933,4.00502,2.8094,0.147586
1581310366.544720652,-3.63544,6.819,2.94424,3.93679,2.72819,0.151886
1581310366.551200075,-3.61562,6.86746,3.10525,3.94783,2.72512,0.151359
1581310366.557382829,-3.63296,6.93365,3.04496,3.9737,2.73515,0.154031
1581310366.565060790,-3.70485,7.04277,2.99067,3.9985,2.74578,0.154064
1581310366.571620244,-3.71932,7.04829,2.98242,4.00495,2.74672,0.157435
1581310366.578595134,-3.58812,7.05713,3.16079,4.00548,2.72736,0.158302
1581310366.623321517,-3.73505,7.37764,3.07907,4.13257,2.7578,0.151591
1581310366.629572206,-3.86702,7.46396,2.99265,4.13885,2.76054,0.150919
1581310366.636117039,-3.74598,7.36373,3.01922,4.08989,2.72088,0.154261
1581310366.642338375,-3.54031,7.17007,3.12564,4.00965,2.65727,0.157702
1581310366.649127349,-3.36995,7.03935,3.24834,3.986,2.62877,0.158404
1581310366.656106543,-3.34529,6.89161,3.18817,3.9445,2.60432,0.158303
1581310366.663528947,-3.57895,6.86981,2.93152,3.94655,2.6288,0.156105
1581310366.670289729,-3.44983,6.6367,2.9414,3.84909,2.56055,0.160121
1581310366.676401232,-3.23371,6.66243,3.17328,3.85359,2.53606,0.160598
1581310366.683258473,-3.2391,6.78737,3.25065,3.90003,2.55209,0.158558
1581310366.689364842,-3.34473,6.91009,3.07442,3.93785,2.57594,0.157111
1581310366.696033581,-3.62423,7.13193,2.65494,3.99605,2.62093,0.154411
1581310366.740365515,-3.52402,7.00278,3.06622,3.95251,2.55468,0.161231
1581310366.747128247,-3.4998,7.09776,3.05499,3.9876,2.56412,0.162951
1581310366.753511497,-3.52193,7.1118,2.97148,3.98604,2.55796,0.163651
1581310366.760177053,-3.63262,7.21298,2.65658,4.03278,2.58511,0.163993
1581310366.767887058,-3.44766,7.05392,2.62841,3.96931,2.53179,0.168232
1581310366.775180317,-3.54131,7.06146,2.79558,3.97892,2.54032,0.16952
1581310366.781513850,-3.53863,7.02968,3.05768,3.97642,2.53432,0.16864
1581310366.788163016,-3.67714,7.0521,2.81919,4.00584,2.55932,0.167867
1581310366.794501413,-3.45704,6.96509,2.8318,3.97816,2.51984,0.168835
1581310366.801245194,-3.38438,6.93405,2.94587,3.97205,2.5069,0.169769
1581310366.807451134,-3.54772,6.9285,2.92588,3.97357,2.51965,0.167519
1581310366.851420265,-3.52689,7.01192,2.92195,3.99575,2.51953,0.169107
1581310366.857553100,-3.57747,7.09956,2.62565,4.03507,2.50585,0.1564
1581310366.865254113,-3.38937,7.02687,2.83808,4.001,2.46443,0.153488
1581310366.871612007,-3.37357,7.07611,3.14982,4.02868,2.47006,0.149537
1581310366.878356146,-3.59421,7.17072,3.14733,4.05913,2.4993,0.144772
1581310366.884475026,-3.66035,7.25282,2.94392,4.08889,2.51537,0.142281
1581310366.891203562,-3.53818,7.24385,2.88266,4.06771,2.48778,0.142428
1581310366.931812674,-3.34705,7.1861,2.92795,4.05295,2.46165,0.144218
1581310366.938392813,-3.0965,7.11729,3.35503,4.07872,2.4147,0.136073
1581310366.944495433,-3.36613,7.23506,3.39036,4.12164,2.45389,0.13063
1581310366.951320155,-3.58221,7.464,3.31884,4.18924,2.49052,0.125802
1581310366.957619467,-3.50015,7.4308,3.24122,4.17412,2.46972,0.1268
1581310367.003380377,-3.35351,7.57198,3.19215,4.25527,2.44513,0.136143
1581310367.010323100,-3.36608,7.61119,3.39772,4.25154,2.43207,0.136844
1581310367.016606572,-3.60044,7.66871,3.35467,4.28139,2.46138,0.135912
1581310367.023487572,-3.56559,7.61811,3.44119,4.24762,2.4315,0.139063
1581310367.030179725,-3.20365,7.51893,3.66537,4.22543,2.37976,0.143124
1581310367.036633545,-2.97197,7.4366,3.85092,4.20455,2.34093,0.148224
1581310367.043356866,-3.09538,7.48474,3.87784,4.2301,2.35461,0.148968
1581310367.049650537,-3.28686,7.39849,3.73518,4.20302,2.3548,0.152732
