timestamp,fx,fy,fz,tx,ty,tz
1581310494.949942800,-6.95282,3.46813,1.30192,2.29615,4.33937,0.148464
1581310494.956324768,-7.93189,3.88759,0.988218,2.46021,4.61338,0.135667
1581310494.963152536,-7.97505,4.12025,0.991544,2.50039,4.6259,0.132708
1581310494.970637400,-7.66213,4.19707,1.45417,2.50067,4.56073,0.132839
1581310494.977349095,-7.50852,4.15673,1.77637,2.48829,4.51378,0.132598
1581310494.984039971,-7.14815,3.85582,2.37476,2.38036,4.33761,0.138762
1581310494.990215315,-6.71649,3.63613,2.94603,2.30926,4.19702,0.141802
1581310494.997065362,-6.8614,3.69822,3.52676,2.3446,4.2323,0.139603
1581310495.003406023,-7.0399,3.91311,3.94017,2.40667,4.27853,0.135783
1581310495.010112232,-6.83952,4.01034,4.35078,2.41664,4.22317,0.138985
1581310495.016396696,-6.5801,4.03261,4.50205,2.39336,4.12603,0.144135
1581310495.060153774,-6.92393,3.78938,3.57187,2.41541,4.01833,0.164644
1581310495.066476666,-7.10144,3.84992,3.34726,2.42705,4.02257,0.165173
1581310495.074331164,-6.65659,3.98668,3.55098,2.45038,3.96696,0.166467
1581310495.081102258,-6.55714,4.1632,3.89069,2.50901,3.99474,0.165502
1581310495.087401369,-6.83446,4.54503,4.30771,2.63624,4.13143,0.157806
1581310495.094108757,-6.86416,4.63808,4.29431,2.64744,4.11756,0.156847
1581310495.100393613,-6.31644,4.58213,4.66318,2.59399,3.98427,0.163502
1581310495.107086072,-6.41804,4.63291,4.61509,2.61867,4.00754,0.164729
1581310495.147304997,-6.34886,4.25133,3.7593,2.57511,3.90986,0.186286
1581310495.154142231,-6.1598,4.2166,3.80705,2.56202,3.85963,0.190547
1581310495.160359131,-5.9502,4.1976,4.03823,2.53884,3.79295,0.197922
1581310495.204301534,-5.85369,4.048,4.25298,2.49553,3.71724,0.200964
1581310495.211203019,-6.13414,4.37403,4.1144,2.62011,3.75703,0.18902
1581310495.218174211,-6.22934,4.52533,4.19455,2.67363,3.80021,0.185569
1581310495.225095749,-6.27279,4.60338,4.18689,2.70452,3.81657,0.185141
1581310495.231427162,-6.3405,4.70328,4.08456,2.73418,3.83379,0.18662
