timestamp,x,y,z,a,b,c
1581310876.295967311,-0.000144906,0.000376371,-3.11379e-15,-nan,-nan,-nan
1581310876.302622290,-0.000203961,0.000497078,-3.46578e-15,-nan,-nan,-nan
1581310876.308806218,-0.000170163,0.000387765,-2.12447e-15,-nan,-nan,-nan
1581310876.315059606,-0.000190073,0.00045764,-3.04335e-15,-nan,-nan,-nan
1581310876.321664158,-0.000170961,0.000397231,-2.32744e-15,-nan,-nan,-nan
1581310876.327953774,-0.000169435,0.000362115,-1.42568e-15,-nan,-nan,-nan
1581310876.334697053,-0.000200669,0.00045371,-2.3962e-15,-nan,-nan,-nan
1581310876.340700715,-0.00016112,0.00037689,-2.26606e-15,-nan,-nan,-nan
1581310876.353796873,-0.000185961,0.000385507,-1.23884e-15,-nan,-nan,-nan
1581310876.397062407,-0.000441149,0.00135386,-8.73732e-15,-nan,-nan,-nan
1581310876.403791286,0.00132598,-0.00020284,-1.792e-14,-nan,-nan,-nan
1581310876.410184807,0.00160328,-0.00033606,-1.08597e-14,-nan,-nan,-nan
1581310876.416914169,0.00252533,-0.00154195,-1.23302e-14,-nan,-nan,-nan
1581310876.423710060,0.00411711,-0.00343698,-1.86762e-14,-nan,-nan,-nan
1581310876.430646384,0.0054191,-0.00512152,-2.08332e-14,-nan,-nan,-nan
1581310876.436898679,0.00649345,-0.00652493,-2.58597e-14,-nan,-nan,-nan
1581310876.443673856,0.00913465,-0.00995719,-3.27331e-14,-nan,-nan,-nan
1581310876.449929565,0.0113816,-0.0126562,-4.08555e-14,-nan,-nan,-nan
1581310876.456736960,0.0102803,-0.0115154,-4.01823e-14,-nan,-nan,-nan
1581310876.466699692,0.0139036,-0.0156609,-5.51218e-14,-nan,-nan,-nan
1581310876.506809488,0.0141606,-0.0164555,-5.38323e-14,-nan,-nan,-nan
1581310876.513067821,0.0162526,-0.0195941,-3.97657e-14,-nan,-nan,-nan
1581310876.519719758,0.0120256,-0.0144577,-2.52234e-14,-nan,-nan,-nan
1581310876.526191485,0.0136494,-0.0164014,-2.49285e-14,-nan,-nan,-nan
1581310876.532770879,0.0127178,-0.0152125,-2.72826e-14,-nan,-nan,-nan
1581310876.539151934,0.012885,-0.0150606,-2.79206e-14,-nan,-nan,-nan
1581310876.545751861,0.0117451,-0.0128917,-5.29598e-14,-nan,-nan,-nan
1581310876.552759913,0.0119031,-0.0124148,-7.33307e-14,-nan,-nan,-nan
1581310876.559061139,0.0123761,-0.0125498,-8.89404e-14,-nan,-nan,-nan
1581310876.565892528,0.0118317,-0.0120346,-9.14476e-14,-nan,-nan,-nan
1581310876.572145846,0.0128214,-0.0128828,-1.0195e-13,-nan,-nan,-nan
1581310876.615994665,0.011033,-0.0117937,-5.44016e-14,-nan,-nan,-nan
1581310876.622606301,0.0111538,-0.012903,-1.9152e-14,-nan,-nan,-nan
1581310876.628742777,0.0103409,-0.0117773,-2.32968e-14,-nan,-nan,-nan
1581310876.635161680,0.0114953,-0.0131324,-3.02353e-14,-nan,-nan,-nan
1581310876.641886456,0.0121595,-0.0141399,-2.46545e-14,-nan,-nan,-nan
1581310876.648643923,0.0103271,-0.0121503,-1.95924e-14,-nan,-nan,-nan
