timestamp,va1,va2,va3,va4,va5,va6,va7
1581309736.402672251,-0.00122428,-0.00214746,4.829e-05,-0.0071099,-0.0384565,-0.000989933,0.0383957
1581309736.409473741,-0.00506359,-0.0135285,-2.88258e-05,-0.0282484,-0.105476,-0.00240208,0.118355
1581309736.414661007,-0.00589338,-0.0207895,-7.23027e-05,-0.0407113,-0.140588,-0.00363365,0.156138
1581309736.458605419,-0.00814968,-0.0405927,-9.73378e-06,-0.0650459,-0.21605,-0.013035,0.227062
1581309736.464692296,-0.0107901,-0.0597407,-5.71425e-05,-0.0850255,-0.278451,-0.016647,0.291589
1581309736.471808733,-0.011389,-0.0663145,-5.09059e-05,-0.094227,-0.309402,-0.0176692,0.324147
1581309736.478517651,-0.0119711,-0.0720239,-6.27826e-05,-0.103194,-0.347494,-0.0195304,0.356981
1581309736.484903226,-0.0116683,-0.0730208,-7.8783e-05,-0.103106,-0.343357,-0.0202729,0.351834
1581309736.491461300,-0.0124714,-0.071219,-9.44772e-05,-0.0959161,-0.316773,-0.0176677,0.323622
1581309736.498000630,-0.0149686,-0.0786684,0.000153027,-0.108075,-0.351758,-0.0177859,0.355826
1581309736.504655859,-0.0132214,-0.0698843,5.75276e-05,-0.0984267,-0.318233,-0.0151868,0.32015
1581309736.510899754,-0.0142515,-0.0740955,0.000264398,-0.104626,-0.337947,-0.0145423,0.338846
1581309736.550645410,-0.0148317,-0.0720022,-1.3507e-05,-0.0999953,-0.312935,-0.0119623,0.325035
1581309736.557415326,-0.0152389,-0.0720177,-0.000229503,-0.105158,-0.325503,-0.0130541,0.340719
1581309736.601064145,-0.00191763,-0.00911958,-3.21696e-05,-0.0134766,-0.0420239,-0.00186588,0.0442985
1581309736.607463974,-0.0806262,-0.396899,0.000256834,-0.579433,-1.83183,-0.135219,1.93478
1581309736.613831565,-0.013365,-0.0666909,-2.68382e-05,-0.098529,-0.308966,-0.0197791,0.324643
1581309736.620412057,-0.0124802,-0.0610067,-6.68546e-05,-0.0903785,-0.283879,-0.0146,0.295552
1581309736.626901522,-0.0134239,-0.0657878,-0.000124289,-0.0975275,-0.305866,-0.0149954,0.3192
1581309736.634680649,-0.011733,-0.0601188,0.000281359,-0.0897656,-0.27517,-0.0117612,0.287389
1581309736.641452340,-0.0122115,-0.0655793,6.15256e-05,-0.0970463,-0.301111,-0.01225,0.314532
1581309736.647883579,-0.0116323,-0.0658455,-4.41687e-05,-0.0964232,-0.298803,-0.0116941,0.316995
1581309736.654536529,-0.0109952,-0.0612546,-1.9161e-05,-0.0902619,-0.275893,-0.0120975,0.295412
1581309736.660840162,-0.0117974,-0.0673921,1.78917e-05,-0.0981746,-0.303117,-0.0129432,0.319766
1581309736.667572809,-0.0110791,-0.0622865,3.80852e-05,-0.0905458,-0.272568,-0.0108507,0.292634
1581309736.673885040,-0.0129009,-0.0728355,-3.84942e-05,-0.107353,-0.321873,-0.0124294,0.342724
1581309736.717107117,-0.012926,-0.0634608,-2.20038e-05,-0.0938359,-0.280797,-0.0207236,0.29332
1581309736.723434743,-0.0117475,-0.0619188,-0.000113947,-0.0898203,-0.269586,-0.0212158,0.281351
1581309736.729769351,-0.0124841,-0.0685947,-1.80858e-05,-0.0985891,-0.298649,-0.0187939,0.312383
1581309736.737872603,-0.0101638,-0.0569549,-0.000158696,-0.0845143,-0.246615,-0.0135567,0.262301
1581309736.744571655,-0.0127923,-0.0696294,0.000131599,-0.103166,-0.30455,-0.0173604,0.323794
1581309736.750853424,-0.0120561,-0.0675018,0.000432181,-0.0981598,-0.291177,-0.0139199,0.306743
1581309736.757566226,-0.0111632,-0.0620208,0.000132213,-0.0906182,-0.257686,-0.0114937,0.272147
1581309736.763695418,-0.013254,-0.0743115,-0.000145316,-0.107146,-0.307663,-0.0132637,0.323831
1581309736.770502022,-0.0107236,-0.0580327,-6.25673e-05,-0.0842788,-0.243784,-0.0100177,0.255624
1581309736.776962426,-0.0123013,-0.0653974,5.30624e-05,-0.0974019,-0.280826,-0.0132917,0.296451
1581309736.783514147,-0.0112015,-0.0607207,-2.81688e-05,-0.0892361,-0.254113,-0.0120653,0.270591
1581309736.793758141,-0.0126676,-0.0686581,-0.000125593,-0.0987571,-0.282391,-0.0142286,0.301134
1581309736.834668722,-0.0115993,-0.0643849,-1.38651e-06,-0.0939608,-0.267592,-0.0218098,0.280684
1581309736.840969388,-0.0107371,-0.0648279,-3.06002e-05,-0.0970774,-0.27394,-0.0221854,0.281543
1581309736.847606963,-0.00985604,-0.0612162,6.68019e-05,-0.0895058,-0.254879,-0.0158479,0.265264
1581309736.853845791,-0.0112434,-0.0692428,-0.000108026,-0.098202,-0.276669,-0.0144841,0.291293
1581309736.860601412,-0.0102448,-0.062103,-0.000105725,-0.0908288,-0.250657,-0.0127147,0.266691
1581309736.867386937,-0.0112884,-0.0652275,0.000112969,-0.094652,-0.264386,-0.0131046,0.279854
1581309736.873984825,-0.00986103,-0.0551528,0.000137795,-0.0805073,-0.221135,-0.0111012,0.239291
1581309736.880701415,-0.0134235,-0.0720761,8.59895e-05,-0.105812,-0.285354,-0.0134235,0.308846
1581309736.887001074,-0.0125563,-0.0686692,-8.07793e-05,-0.0996337,-0.267116,-0.0121434,0.288526
1581309736.893570981,-0.011442,-0.060571,-5.66283e-05,-0.0894499,-0.243402,-0.0112627,0.258229
1581309736.900009559,-0.012606,-0.0667702,3.59613e-05,-0.0997237,-0.266246,-0.0120844,0.285486
1581309736.910684921,-0.0112958,-0.0627244,0,-0.0912175,-0.246699,-0.0161243,0.260217
1581309736.917517624,-0.0117254,-0.0659501,-1.74414e-05,-0.0955383,-0.260739,-0.0215068,0.273355
1581309736.923611739,-0.0109687,-0.062188,-4.80559e-05,-0.0908258,-0.242715,-0.021524,0.258692
1581309736.930404902,-0.0117383,-0.0654499,-1.76975e-05,-0.097277,-0.260816,-0.0231405,0.278253
1581309736.937904233,-0.0117661,-0.0660752,7.71523e-05,-0.0958878,-0.259091,-0.0240105,0.27386
1581309736.944622173,-0.0108538,-0.0614448,0.000237607,-0.0893587,-0.239293,-0.0235515,0.252907
1581309736.988074078,-0.0123436,-0.0648737,-8.09472e-05,-0.094216,-0.25257,-0.0162112,0.261883
1581309736.994606919,-0.0120257,-0.0601659,6.57788e-05,-0.0884356,-0.227992,-0.00922593,0.243924
1581309737.001349975,-0.0124667,-0.066979,0.000167161,-0.095194,-0.245963,-0.0113318,0.265426
1581309737.007529445,-0.0113329,-0.0631669,7.72827e-05,-0.0906925,-0.230098,-0.0128401,0.249837
1581309737.013833518,-0.0114895,-0.0675455,-5.38586e-05,-0.0980914,-0.251031,-0.0179882,0.270523
1581309737.020500665,-0.0105956,-0.0617483,0,-0.0892698,-0.230762,-0.0190201,0.249116
1581309737.063320777,-0.0112697,-0.0646141,1.39771e-06,-0.0919725,-0.237508,-0.0235948,0.252677
1581309737.069764840,-0.0140736,-0.0717092,5.66567e-05,-0.100518,-0.261327,-0.0164822,0.275899
1581309737.076512149,-0.0114778,-0.0582028,-6.33095e-05,-0.0820085,-0.212963,-0.011315,0.226896
1581309737.082767449,-0.014161,-0.070068,6.61249e-05,-0.099892,-0.258604,-0.0148978,0.275851
1581309737.089492922,-0.0113626,-0.0585452,3.59128e-05,-0.0820602,-0.210652,-0.0125922,0.223491
1581309737.095733658,-0.0119681,-0.0625584,-0.00011444,-0.088297,-0.226446,-0.0121684,0.237865
1581309737.101863742,-0.0133623,-0.0695335,-0.000118734,-0.0980941,-0.251252,-0.0126134,0.266078
1581309737.108528704,-0.0116488,-0.0610223,9.54267e-06,-0.0877763,-0.224955,-0.010694,0.235954
1581309737.114866122,-0.0132491,-0.066058,1.7874e-05,-0.0954776,-0.245277,-0.0121413,0.252484
1581309737.121603117,-0.0118683,-0.0612156,1.89178e-05,-0.0867694,-0.221603,-0.0121996,0.227325
1581309737.127903350,-0.0136164,-0.0692354,8.11061e-05,-0.0964772,-0.238466,-0.0179599,0.25088
1581309737.172811768,-0.0125402,-0.0635856,-8.116e-06,-0.0906706,-0.220649,-0.0234126,0.237505
1581309737.179205085,-0.0124585,-0.0657637,5.28664e-05,-0.0944076,-0.230307,-0.0182295,0.246878
1581309737.185551219,-0.011009,-0.0617459,1.91524e-05,-0.0878036,-0.21223,-0.014752,0.229398
1581309737.192777303,-0.0116462,-0.0682823,-9.85528e-05,-0.095588,-0.229942,-0.0144323,0.249093
1581309737.198871758,-0.0114506,-0.0679941,-0.000175029,-0.0984491,-0.235548,-0.0151999,0.255146
1581309737.205428897,-0.00937824,-0.0560821,0,-0.0819682,-0.197138,-0.0110737,0.211524
1581309737.211795203,-0.0104188,-0.0666211,0.000242724,-0.0952437,-0.23144,-0.0126932,0.244973
1581309737.218595844,-0.00917947,-0.0595362,7.44695e-05,-0.0848589,-0.20422,-0.00993357,0.216099
1581309737.224824170,-0.010348,-0.0678976,-5.44484e-05,-0.0973077,-0.232841,-0.0118004,0.246918
1581309737.231484288,-0.00955524,-0.0606316,-7.67571e-05,-0.0878104,-0.21195,-0.0126348,0.22521
1581309737.239603057,-0.0102246,-0.0627839,7.5179e-05,-0.0913978,-0.222933,-0.0175999,0.234265
1581309737.245623132,-0.0104225,-0.0616087,0.000164069,-0.0887169,-0.212465,-0.0194264,0.224335
1581309737.256563458,-0.0119084,-0.0645235,-7.80203e-05,-0.0935171,-0.224789,-0.0239337,0.231731
1581309737.262945717,-0.0125775,-0.0650935,-4.39372e-05,-0.0940191,-0.227073,-0.0262184,0.233321
1581309737.269543999,-0.0114348,-0.0595194,-9.4698e-06,-0.0866639,-0.203673,-0.0253475,0.215255
1581309737.275967813,-0.0125023,-0.0664283,8.94269e-05,-0.0945182,-0.218866,-0.0295207,0.236506
1581309737.282701409,-0.0114752,-0.0600919,-8.45691e-05,-0.0852039,-0.194595,-0.0226966,0.213226
1581309737.288986481,-0.0123419,-0.0648414,-0.000124226,-0.0939526,-0.213895,-0.0173638,0.232757
1581309737.302775869,-0.00554018,-0.0289402,5.46745e-05,-0.0406903,-0.0959691,-0.00615526,0.101505
1581309737.308973399,-0.0252926,-0.132521,0.000203683,-0.188579,-0.425837,-0.0277723,0.461466
1581309737.350677633,-0.0127833,-0.0633427,-7.74731e-05,-0.0905421,-0.204821,-0.0126373,0.221225
1581309737.356813232,-0.013123,-0.0641846,0.000154657,-0.0933925,-0.212505,-0.0202529,0.229905
