timestamp,posx,posy,posz,ox,oy,oz, ow
1581310628.204318276,0.719815,0.000551863,0.712716,-0.000339142,0.706971,0.000337488,0.707242
1581310628.242560432,0.719486,0.000510658,0.712517,-0.000188249,0.707038,0.000399771,0.707176
1581310628.249288229,0.719372,0.000512588,0.712488,-0.000185873,0.707049,0.000395466,0.707164
1581310628.255505537,0.719258,0.000516471,0.712478,-0.000184657,0.707053,0.000393795,0.70716
1581310628.262305595,0.719109,0.000515181,0.712476,-0.000180449,0.707054,0.000390587,0.70716
1581310628.268381019,0.718969,0.000512562,0.71248,-0.000174794,0.707051,0.000388497,0.707162
1581310628.276262419,0.718819,0.000511762,0.712488,-0.000184256,0.707046,0.000373762,0.707168
1581310628.282578517,0.71861,0.000516086,0.712505,-0.000186021,0.707035,0.000369036,0.707179
1581310628.288707245,0.718446,0.000521702,0.712521,-0.000202985,0.707027,0.000356709,0.707187
1581310628.295378903,0.718244,0.000526053,0.712559,-0.00023659,0.707008,0.000326889,0.707206
1581310628.301611524,0.718071,0.000525329,0.712588,-0.000267426,0.706994,0.000296973,0.707219
1581310628.346290169,0.717791,0.000526261,0.712622,-0.000329135,0.706983,0.000250177,0.707231
1581310628.352664358,0.716675,0.000510424,0.712764,-0.000428978,0.706955,0.000216879,0.707259
1581310628.359257217,0.716493,0.000504473,0.712763,-0.000428205,0.70696,0.000217255,0.707253
1581310628.365555381,0.716343,0.000497148,0.712765,-0.000415376,0.706956,0.00021147,0.707258
1581310628.372248706,0.716167,0.00048892,0.712768,-0.000403343,0.706949,0.000197953,0.707264
1581310628.383625234,0.715891,0.000474964,0.71278,-0.000367691,0.70693,0.000182324,0.707284
1581310628.390466914,0.71572,0.000463907,0.712784,-0.000336483,0.706919,0.000177767,0.707295
1581310628.396695789,0.715551,0.000455492,0.712784,-0.000318245,0.70691,0.000166843,0.707304
1581310628.403676536,0.715405,0.00044879,0.712786,-0.000299747,0.706903,0.000166314,0.707311
1581310628.410289864,0.715235,0.00044551,0.712785,-0.000289026,0.706902,0.000171331,0.707312
1581310628.453351565,0.71419,0.000445066,0.712753,-0.000308778,0.706937,0.000218058,0.707277
1581310628.459512639,0.714043,0.000448622,0.712755,-0.000311443,0.70694,0.000231073,0.707274
1581310628.502677588,0.712976,0.000432583,0.712755,-0.000305716,0.706936,0.000217006,0.707277
1581310628.509415702,0.712802,0.000416944,0.712756,-0.000290745,0.706927,0.000195245,0.707286
1581310628.515741972,0.712656,0.000406143,0.712754,-0.000280278,0.706922,0.000180105,0.707291
1581310628.522489940,0.712482,0.000399186,0.712756,-0.000271515,0.706914,0.000166367,0.7073
1581310628.528728579,0.712307,0.00039763,0.712761,-0.000268734,0.706909,0.000161891,0.707305
1581310628.535503221,0.712157,0.000398277,0.712763,-0.0002617,0.706907,0.000169214,0.707307
1581310628.541767956,0.711984,0.00040161,0.712755,-0.000257499,0.706913,0.00018137,0.7073
1581310628.548387740,0.711837,0.000404873,0.712751,-0.000258892,0.706918,0.000193306,0.707295
1581310628.554724133,0.711662,0.00041136,0.712756,-0.000267535,0.706921,0.000205326,0.707292
1581310628.561459215,0.71151,0.000419962,0.712754,-0.000276255,0.706929,0.000219898,0.707284
1581310628.567699704,0.711332,0.000428278,0.712757,-0.000285338,0.706934,0.000231834,0.70728
1581310628.611707468,0.711183,0.000434919,0.712754,-0.000292841,0.70694,0.000242655,0.707273
1581310628.618316677,0.710114,0.000454382,0.712749,-0.000286323,0.706937,0.000255042,0.707276
1581310628.624307774,0.709936,0.000456593,0.712758,-0.000286974,0.706922,0.000231001,0.707291
1581310628.630642376,0.709785,0.000458923,0.712758,-0.000285063,0.706914,0.000214344,0.707299
1581310628.637263622,0.709611,0.000464113,0.712759,-0.000291865,0.706906,0.000196554,0.707308
1581310628.643686002,0.709463,0.000472086,0.712754,-0.000308387,0.706907,0.000187907,0.707306
1581310628.650246365,0.709289,0.000483788,0.712751,-0.000324832,0.706912,0.000192049,0.707301
1581310628.656583444,0.709136,0.000494691,0.712759,-0.000331203,0.706911,0.000204497,0.707302
1581310628.663352947,0.708961,0.000506449,0.712757,-0.000344965,0.706918,0.000215755,0.707295
1581310628.670179045,0.708787,0.000517194,0.712754,-0.000342789,0.706926,0.000241428,0.707288
1581310628.677539748,0.708613,0.000526744,0.712753,-0.000336971,0.706933,0.000272221,0.70728
1581310628.684223987,0.708437,0.000534311,0.712746,-0.00033279,0.706945,0.000299845,0.707269
1581310628.727573106,0.707361,0.000551533,0.712735,-0.000313647,0.70695,0.000326179,0.707263
1581310628.734367683,0.707188,0.00055064,0.712734,-0.000308575,0.706942,0.00030945,0.707272
1581310628.740730504,0.707038,0.000552103,0.712739,-0.00030867,0.70693,0.000291961,0.707283
