timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581310929.356472614,0.455244,49.7887,-1.86179,-23.0472,1.19027,0.742264,-0.344765
1581310929.362712841,0.702156,49.4287,-1.86447,-22.8738,1.22988,0.684858,-0.337089
1581310929.369286137,0.547836,48.9786,-1.98949,-22.9114,1.14713,0.686527,-0.317398
1581310929.375603382,0.2572,48.8165,-2.07418,-23.3631,1.1797,0.743599,-0.3194
1581310929.382179926,0.234052,48.6159,-2.13736,-23.1735,1.21228,0.746602,-0.342429
1581310929.426234237,0.825612,48.5645,-1.72602,-22.9423,1.20083,0.713895,-0.290364
1581310929.432399499,0.7073,48.2404,-1.88329,-23.1292,1.20875,0.704216,-0.278349
1581310929.439134557,0.421808,48.2738,-2.04057,-23.5297,1.17706,0.731584,-0.289696
1581310929.445622385,0.131172,48.5851,-2.09165,-23.3416,1.20787,0.712894,-0.298374
1581310929.452291514,0.023148,48.6776,-2.10778,-23.1776,1.19819,0.740595,-0.30071
1581310929.458477232,0.074588,48.5748,-2.14542,-23.2501,1.16121,0.737591,-0.29003
1581310929.465255456,0.015432,48.7317,-2.20054,-23.1023,1.18851,0.743599,-0.272675
1581310929.472334020,0.01286,48.8474,-2.21398,-23.0485,1.22372,0.71523,-0.277681
1581310929.478560090,0.226336,49.1226,-2.09837,-23.2717,1.22108,0.759619,-0.260326
1581310929.485232654,0.213476,49.2461,-2.00293,-23.2555,1.24133,0.756281,-0.28469
1581310929.492579222,0.3215,49.138,-1.97605,-23.1708,1.18851,0.722906,-0.274678
1581310929.536207549,0.390944,48.6828,-1.99756,-22.9047,1.22636,0.746602,-0.261661
1581310929.542471838,0.5787,48.5156,-1.95051,-23.0082,1.15769,0.78198,-0.272008
1581310929.549313128,0.792176,48.3716,-1.89136,-22.984,1.17618,0.73659,-0.267669
1581310929.556149260,0.722732,48.3536,-1.8228,-22.9665,1.16914,0.73125,-0.255654
1581310929.562544237,0.686724,48.405,-1.8107,-23.2743,1.17354,0.784316,-0.271006
1581310929.569230322,0.805036,48.4487,-1.78248,-23.0754,1.14273,0.767629,-0.273009
1581310929.575486692,0.614708,48.5465,-1.91018,-23.156,1.14449,0.781313,-0.295704
1581310929.582271598,0.324072,48.7625,-2.03654,-23.4276,1.21668,0.774971,-0.261661
1581310929.589544047,0.252056,48.8114,-2.15752,-23.1628,1.21052,0.743265,-0.248645
1581310929.596363647,-0.046296,48.7728,-2.20995,-22.9302,1.20523,0.732919,-0.243972
1581310929.603134598,-0.0874479,48.7162,-2.2086,-23.0794,1.24485,0.730249,-0.259325
1581310929.609505459,-0.066872,48.7419,-2.31749,-23.2958,1.23429,0.7179,-0.264665
1581310929.653442818,0.661004,48.2327,-1.95723,-23.2434,1.16121,0.785651,-0.250314
1581310929.660129490,0.588988,48.4745,-1.89405,-22.9692,1.1841,0.718901,-0.257656
1581310929.666456071,0.465532,48.3973,-1.99621,-23.0337,1.22372,0.73125,-0.254319
1581310929.673195870,0.529832,48.261,-2.05939,-23.1413,1.23164,0.721237,-0.273343
1581310929.679500740,0.601848,48.1427,-1.96529,-23.0633,1.22636,0.73392,-0.258991
1581310929.686092371,0.769028,48.0218,-1.89808,-22.8805,1.20875,0.716231,-0.251983
1581310929.727357595,0.146604,48.4693,-2.16827,-23.0485,1.23076,0.737591,-0.249313
1581310929.734123771,0.177468,48.3844,-2.21936,-23.2797,1.22548,0.775639,-0.242304
1581310929.741036951,0.259772,48.4822,-2.18172,-22.9504,1.20171,0.73392,-0.254319
1581310929.747285206,0.37294,48.0449,-2.06342,-22.6788,1.17442,0.718567,-0.269671
1581310929.754098918,0.586416,47.6488,-1.94513,-22.8119,1.23164,0.746602,-0.255988
1581310929.797108347,0.63014,47.654,-1.95723,-23.1883,1.19115,0.835047,-0.24998
1581310929.803528547,0.673864,47.6771,-1.97201,-22.9114,1.20964,0.779978,-0.243305
1581310929.810261956,0.702156,47.618,-1.9989,-23.0337,1.25013,0.816023,-0.248979
1581310929.816574867,0.751024,47.9163,-1.89002,-23.23,1.27126,0.845393,-0.245307
1581310929.823490811,0.817896,47.7594,-1.79592,-23.0203,1.19203,0.804342,-0.252316
1581310929.830056031,0.802464,48.0038,-1.83625,-23.0404,1.22724,0.791659,-0.229621
1581310929.869392958,0.259772,47.6077,-2.16693,-23.1144,1.19731,0.824033,-0.254319
1581310929.875437363,0.33436,47.3634,-2.08628,-22.9611,1.27214,0.801338,-0.238632
1581310929.881579390,0.480964,47.5202,-2.02713,-23.0646,1.22284,0.831375,-0.238966
1581310929.889365927,0.594132,47.4585,-1.98949,-22.9316,1.15241,0.818693,-0.252316
1581310929.895452935,0.789604,47.5743,-1.93572,-23.0794,1.19555,0.80601,-0.24998
1581310929.902062136,0.78446,47.6077,-1.87254,-23.152,1.20611,0.821697,-0.240635
1581310929.946527093,1.01851,47.6823,-1.77172,-23.113,1.27478,0.81402,-0.231957
1581310929.953105792,0.838472,47.1164,-1.81474,-22.785,1.25629,0.795998,-0.232625
1581310929.959439389,0.712444,46.8695,-1.84565,-22.699,1.25189,0.798,-0.223614
1581310929.966094126,0.61728,47.0187,-1.91959,-22.7595,1.21052,0.801338,-0.229621
1581310929.972277848,0.48868,47.2913,-2.02982,-23.148,1.23429,0.832377,-0.224281
1581310929.978612228,0.34722,47.137,-2.07149,-23.3133,1.21404,0.829707,-0.208261
1581310929.985264243,0.37294,46.9364,-2.0809,-23.0015,1.21228,0.801672,-0.214269
1581310929.992574364,0.362652,46.8207,-2.04998,-22.6533,1.19643,0.774971,-0.220944
1581310929.999358188,0.47582,47.0804,-1.94513,-23.0378,1.22724,0.826703,-0.227952
1581310930.005687036,0.612136,47.4765,-1.90211,-23.3093,1.20259,0.840387,-0.254319
1581310930.012318651,0.635284,47.5357,-1.90211,-23.1305,1.23693,0.802339,-0.242637
1581310930.061109983,0.354936,46.5815,-2.01637,-22.7837,1.23429,0.812018,-0.219609
1581310930.067616196,0.344648,46.7667,-2.01369,-23.1332,1.22988,0.836048,-0.218274
1581310930.074354420,0.285492,46.8541,-2.08628,-23.23,1.24133,0.818359,-0.229621
1581310930.080622318,0.388372,46.6792,-2.06073,-23.0445,1.23429,0.834713,-0.257656
1581310930.087393461,0.534976,46.5918,-1.91287,-22.9423,1.24045,0.843724,-0.270005
1581310930.095385654,0.637856,46.566,-1.80667,-22.9221,1.24661,0.850733,-0.283355
1581310930.102562379,0.679008,46.5583,-1.84431,-22.9316,1.24573,0.841722,-0.244306
1581310930.109307844,0.624996,46.6869,-1.96664,-23.0714,1.22724,0.830708,-0.251983
1581310930.115536289,0.727876,47.083,-1.88598,-23.2044,1.26246,0.840053,-0.21527
1581310930.122484721,0.851332,46.8592,-1.72064,-23.2824,1.25189,0.831709,-0.245307
1581310930.129215022,0.81018,46.6689,-1.7892,-23.0808,1.26862,0.842389,-0.222279
1581310930.135533704,0.830756,46.6972,-1.87523,-23.1023,1.21404,0.836382,-0.249313
1581310930.178572488,0.63014,46.314,-1.86985,-22.8025,1.2246,0.825702,-0.25265
1581310930.185298354,0.722732,46.5017,-1.78248,-22.9517,1.24749,0.859744,-0.24464
1581310930.192621584,0.756168,46.3063,-1.85775,-23.1923,1.2607,0.854071,-0.218274
1581310930.199273382,0.715016,46.1931,-1.85775,-23.0391,1.27302,0.842055,-0.218607
1581310930.205650247,0.684152,46.1777,-1.83356,-22.7635,1.24485,0.833378,-0.227619
1581310930.212189643,0.650716,46.3114,-1.82146,-22.9961,1.29855,0.856407,-0.219942
1581310930.218516572,0.576128,46.6072,-1.91556,-23.5284,1.27478,0.876766,-0.237631
1581310930.225139233,0.37294,46.6612,-2.02041,-23.113,1.30119,0.861413,-0.217272
1581310930.231435132,0.457816,46.4477,-2.01234,-22.8361,1.29415,0.831375,-0.223947
1581310930.237643486,0.59156,46.6406,-1.92765,-23.0028,1.28447,0.881438,-0.190572
1581310930.244230054,0.730448,46.7512,-1.79323,-23.3537,1.2246,0.893453,-0.232959
1581310930.250439836,0.75874,46.9287,-1.77172,-23.1762,1.29591,0.900462,-0.206926
1581310930.294396495,0.390944,45.6735,-1.9868,-23.0297,1.22284,0.874429,-0.195912
1581310930.301152975,0.622424,45.6658,-1.84028,-22.8428,1.23341,0.882106,-0.232959
1581310930.307390365,0.727876,46.0182,-1.71795,-23.0001,1.27214,0.889114,-0.216939
1581310930.314091685,0.889912,46.2368,-1.68972,-23.3281,1.24837,0.867087,-0.257656
1581310930.337376356,0.869336,46.2574,-1.6951,-23.1157,1.30207,0.883441,-0.222612
