timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581311393.439007130,0.486108,51.0619,-2.02444,-23.3375,1.2202,0.800003,-0.377473
1581311393.445841713,0.200616,51.7177,-2.20995,-23.5136,1.20435,0.782981,-0.401837
1581311393.452626731,-0.020576,52.3479,-2.33227,-23.6185,1.21932,0.791325,-0.374803
1581311393.458848077,-0.002572,52.6385,-2.3269,-23.6117,1.19027,0.76329,-0.392492
1581311393.498960293,0.05144,49.6421,-2.24893,-22.863,1.13832,0.65382,-0.336422
1581311393.505456950,-0.313784,49.2023,-2.30673,-22.8294,1.15769,0.686193,-0.319067
1581311393.512845634,-0.0977359,48.94,-2.20995,-23.3725,1.19555,0.695872,-0.34076
1581311393.519394621,0.216048,48.6185,-2.12123,-23.031,1.12512,0.693202,-0.353443
1581311393.563548232,0.774172,48.7831,-1.77038,-22.9652,1.19907,0.713227,-0.276013
1581311393.569766944,0.763884,48.3947,-1.93034,-23.3066,1.21932,0.6912,-0.27935
1581311393.576600155,0.324072,48.4127,-2.0567,-23.5607,1.18939,0.751609,-0.310389
1581311393.583010103,0.138888,48.6185,-2.08628,-23.234,1.19115,0.712894,-0.293368
1581311393.589682578,0.066872,48.5902,-2.09972,-23.0364,1.19379,0.734254,-0.266
1581311393.596507813,0,48.3561,-2.15886,-23.1036,1.14273,0.758618,-0.27668
1581311393.602881423,0.133744,48.5799,-2.15349,-23.1224,1.17794,0.73125,-0.274678
1581311393.610723291,0.169752,48.5671,-2.1508,-23.0028,1.17354,0.723574,-0.286359
1581311393.617566751,0.29578,49.048,-2.06342,-23.3079,1.21316,0.721571,-0.250981
1581311393.624416335,0.316356,49.2229,-2.02041,-23.1937,1.20787,0.719569,-0.254986
1581311393.630794830,0.326644,49.1457,-2.13332,-23.0982,1.24573,0.708889,-0.265333
1581311393.637511972,0.342076,48.9863,-2.1266,-23.4236,1.24309,0.727579,-0.284356
1581311393.680910243,0.763884,48.4436,-1.86313,-22.9584,1.17002,0.729581,-0.256989
1581311393.687456930,0.627568,48.2147,-1.78785,-22.9867,1.22108,0.737257,-0.243639
1581311393.693861146,0.799892,48.2533,-1.78248,-23.0633,1.23341,0.741596,-0.266668
1581311393.700570747,0.792176,48.3021,-1.80129,-23.2421,1.20787,0.775639,-0.279016
1581311393.707425508,0.637856,48.4153,-1.82146,-22.9383,1.24133,0.713227,-0.278015
1581311393.714947828,0.663576,48.7342,-1.86313,-23.3147,1.27566,0.774638,-0.242637
1581311393.721530013,0.473248,48.7934,-1.99621,-23.3953,1.26598,0.787654,-0.237965
1581311393.727797350,0.331788,48.7677,-2.12123,-23.0189,1.19027,0.714229,-0.23396
1581311393.734596475,0.03858,48.8654,-2.21667,-23.0431,1.14625,0.713561,-0.264331
1581311393.775028149,0.65586,48.2841,-1.85506,-22.8227,1.14537,0.72324,-0.276346
1581311393.781582488,0.794748,48.171,-1.92362,-23.1305,1.15505,0.775973,-0.238966
1581311393.791873290,0.715016,48.2224,-1.86582,-23.105,1.19027,0.734921,-0.253985
