timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581311119.939211054,0.0643,48.2764,-2.08896,-23.2918,1.14273,0.801338,-0.357114
1581311119.946038878,0.0643,48.2636,-2.08359,-23.2717,1.14449,0.799669,-0.356447
1581311119.952324280,0.072016,48.2147,-2.06073,-23.2555,1.14273,0.806344,-0.353777
1581311119.958944868,0.0951639,48.1993,-2.06208,-23.2367,1.14361,0.805677,-0.354778
1581311119.965233539,0.084876,48.1941,-2.06746,-23.2434,1.14185,0.801004,-0.354444
1581311119.972008045,0.0925919,48.1658,-2.06208,-23.2555,1.13832,0.80601,-0.353443
1581311119.985153919,0.0874479,48.1555,-2.06477,-23.2394,1.13921,0.80868,-0.355779
1581311120.024153081,0.815324,49.2358,-1.75156,-22.6587,1.18763,0.786319,-0.40651
1581311120.030913422,0.846188,50.1874,-1.79592,-22.9974,1.19907,0.785651,-0.410515
1581311120.037039874,0.699584,51.0516,-1.93169,-23.2743,1.20787,0.788989,-0.396163
1581311120.043420681,0.506684,51.6277,-2.04057,-23.4356,1.23164,0.764959,-0.412851
1581311120.087343016,0.27006,52.2502,-2.16693,-23.5862,1.24573,0.788321,-0.368128
1581311120.093866244,0.612136,49.8916,-1.9169,-23.0781,1.27654,0.676848,-0.32741
1581311120.101462869,0.3858,49.2949,-2.01772,-22.7151,1.19643,0.612101,-0.320735
1581311120.108105632,0.059156,49.3104,-2.10913,-23.2071,1.17442,0.649147,-0.367461
1581311120.114492047,-0.059156,48.8525,-2.16962,-23.1278,1.19995,0.659827,-0.340093
1581311120.121029583,-0.198044,48.0938,-2.27985,-22.5995,1.09078,0.619109,-0.318399
1581311120.127388763,-0.164608,48.2764,-2.27985,-22.695,1.12776,0.5854,-0.308053
1581311120.134045375,0.195472,48.6442,-2.14408,-23.2757,1.1709,0.685192,-0.301712
1581311120.140986081,0.614708,48.8988,-1.90077,-23.0122,1.18058,0.677516,-0.299042
1581311120.147300914,0.907916,48.6365,-1.71392,-22.8563,1.19907,0.671175,-0.277348
1581311120.154071314,1.20112,48.3999,-1.66015,-22.703,1.20083,0.633461,-0.286693
1581311120.160343781,1.30143,48.7059,-1.68166,-22.9558,1.23252,0.649147,-0.290364
1581311120.203332025,-0.23148,48.7522,-2.30001,-23.0015,1.13656,0.710224,-0.293368
1581311120.210069495,-0.05144,48.6185,-2.14946,-22.984,1.16386,0.718567,-0.275679
1581311120.216244897,0.331788,48.7471,-2.00965,-23.0996,1.23076,0.723574,-0.271674
1581311120.222904185,0.493824,48.9529,-2.00831,-23.0956,1.27918,0.700545,-0.277348
1581311120.229091605,0.498968,48.9914,-2.02175,-23.1681,1.24573,0.656156,-0.301712
1581311120.235450999,0.419236,49.0249,-2.05805,-23.3281,1.22108,0.663498,-0.301044
1581311120.242123071,0.236624,49.102,-2.03923,-23.2676,1.16826,0.700211,-0.262329
1581311120.248377707,0.146604,49.0969,-2.1145,-23.4101,1.17618,0.737591,-0.260326
1581311120.254987144,0.234052,49.1483,-2.22877,-23.4464,1.08198,0.717566,-0.26867
1581311120.261432617,0.234052,49.3824,-2.17365,-23.1964,1.07846,0.728246,-0.269338
1581311120.268081745,0.27006,48.7625,-2.03654,-22.9316,1.20699,0.704884,-0.262329
1581311120.274407784,0.516972,48.6262,-1.93841,-22.7514,1.17882,0.73659,-0.26066
1581311120.317316419,0.390944,48.85,-1.9989,-23.3765,1.21404,0.738926,-0.248311
1581311120.324051506,0.426952,48.8808,-1.98949,-22.9544,1.2158,0.682188,-0.267001
1581311120.330878869,0.519544,48.8654,-1.97067,-22.8979,1.22724,0.678517,-0.264665
1581311120.337147169,0.56584,48.8988,-1.98142,-23.1991,1.20699,0.68853,-0.244974
1581311120.343923913,0.408948,49.1046,-2.00562,-23.4061,1.20083,0.732251,-0.229955
1581311120.350182386,0.3215,49.0557,-2.08896,-23.1063,1.17266,0.700211,-0.243972
1581311120.356454199,0.29578,48.5208,-2.15349,-22.8953,1.20787,0.677182,-0.268003
1581311120.363034739,0.159464,48.2404,-2.15618,-22.7407,1.23781,0.67518,-0.263664
1581311120.408002694,0.311212,47.8083,-2.093,-22.6318,1.20787,0.621112,-0.248979
1581311120.414315670,0.697012,48.3381,-2.00024,-23.031,1.229,0.69387,-0.231957
1581311120.420817962,0.504112,48.135,-1.98008,-22.949,1.23164,0.71523,-0.237631
1581311120.464117908,0.362652,48.0064,-1.98815,-22.9598,1.21932,0.70188,-0.2393
1581311120.470271206,0.30864,48.2224,-2.07552,-23.0109,1.18234,0.716565,-0.233292
