timestamp,va1,va2,va3,va4,va5,va6,va7
1581310583.661949962,-0.000566204,-0.000733147,3.06058e-05,-0.00411647,-0.0266326,-0.00174313,0.0294719
1581310583.668787734,-0.00372467,-0.0051132,0.000187635,-0.0171785,-0.08672,-0.00373405,0.102198
1581310583.676446667,-0.00556574,-0.0137756,-5.39585e-05,-0.0289928,-0.123797,-0.00461756,0.140123
1581310583.682921107,-0.00637265,-0.0183671,-9.62606e-05,-0.0383514,-0.141284,-0.00525599,0.150999
1581310583.689464386,-0.00749787,-0.0266601,-0.000107757,-0.0508418,-0.175524,-0.00668075,0.189701
1581310583.695638368,-0.00726182,-0.0302096,-0.000220924,-0.0544445,-0.183106,-0.00900043,0.190748
1581310583.702413026,-0.0080086,-0.0383602,-0.000140964,-0.0671612,-0.220089,-0.0138587,0.226813
1581310583.708787574,-0.00857693,-0.0451683,-6.19558e-05,-0.0747494,-0.23917,-0.0155872,0.252298
1581310583.756751221,-0.0114485,-0.0649713,4.30332e-05,-0.0924542,-0.302636,-0.0169836,0.310883
1581310583.763697421,-0.0128765,-0.0734135,-8.43227e-05,-0.101679,-0.32791,-0.0155749,0.325782
1581310583.769786106,-0.0151917,-0.0840796,-6.87368e-05,-0.117399,-0.378804,-0.0166352,0.379527
1581310583.813689322,-0.0135135,-0.07201,8.76961e-05,-0.098863,-0.305818,-0.0134053,0.318809
1581310583.820499318,-0.013152,-0.0652236,-9.21993e-05,-0.0940927,-0.293505,-0.015759,0.309923
1581310583.826885411,-0.013676,-0.0681741,-0.000187838,-0.100526,-0.315443,-0.0186669,0.329654
1581310583.833601545,-0.0124082,-0.0630353,-0.000219863,-0.090863,-0.28501,-0.0185167,0.303084
1581310583.839902498,-0.013487,-0.069614,-0.000243098,-0.0974253,-0.312064,-0.0208158,0.332476
1581310583.846701412,-0.011989,-0.0601871,-3.72573e-05,-0.0870062,-0.277257,-0.0185657,0.291722
1581310583.885722828,-0.0123788,-0.0636345,5.13213e-05,-0.0950246,-0.296802,-0.019055,0.311444
1581310583.891968964,-0.0118508,-0.0603704,0.000133577,-0.0914764,-0.278481,-0.0144271,0.292787
1581310583.898512472,-0.0132348,-0.0678628,-9.17781e-05,-0.101363,-0.310498,-0.0159423,0.329126
1581310583.904729035,-0.0117855,-0.0608275,0,-0.0898862,-0.276525,-0.0130296,0.297155
1581310583.911091838,-0.0136261,-0.071813,5.815e-05,-0.106566,-0.327894,-0.0152154,0.346001
1581310583.917524872,-0.0103728,-0.057499,9.05897e-05,-0.0850753,-0.258326,-0.0118223,0.277195
1581310583.960672614,-0.0118099,-0.0637796,-5.67442e-06,-0.0942734,-0.283367,-0.0164876,0.296206
1581310583.966617267,-0.0130979,-0.060837,0,-0.09052,-0.270052,-0.0170435,0.283683
1581310583.974852657,-0.012557,-0.055347,-3.0109e-05,-0.0835851,-0.247658,-0.0159747,0.260851
1581310583.981589461,-0.0166982,-0.0750669,-2.64359e-05,-0.111424,-0.330897,-0.020029,0.34741
1581310583.987916878,-0.013809,-0.0659849,1.74255e-05,-0.0954075,-0.283726,-0.0174704,0.302464
1581310583.994525520,-0.0128526,-0.0620873,-5.77664e-05,-0.0919131,-0.266488,-0.017185,0.283413
1581310584.000858859,-0.0138075,-0.0665982,-9.0007e-05,-0.0994067,-0.291386,-0.0166248,0.305682
1581310584.007560022,-0.0120312,-0.0598528,3.78889e-05,-0.0885571,-0.258843,-0.0130922,0.272568
1581310584.013875995,-0.013535,-0.0682309,8.07279e-05,-0.0989694,-0.284713,-0.0140014,0.300173
1581310584.020525070,-0.0125027,-0.0631073,1.91676e-05,-0.0913509,-0.261435,-0.0137769,0.274302
1581310584.026787680,-0.0145081,-0.0727306,9.51943e-05,-0.104679,-0.302163,-0.014984,0.319091
1581310584.069763214,-0.00302333,-0.0148395,1.95971e-05,-0.0220214,-0.0630712,-0.00336766,0.067216
1581310584.077674705,-0.0636034,-0.321016,-0.000119372,-0.470225,-1.34137,-0.110144,1.40721
1581310584.084522904,-0.0114614,-0.0678534,-6.15856e-05,-0.0975932,-0.27368,-0.0236264,0.284142
1581310584.090665563,-0.0106409,-0.0627929,-0.000115875,-0.0911719,-0.259538,-0.018414,0.266583
1581310584.096962353,-0.0110963,-0.0674359,-6.32487e-05,-0.0996313,-0.279972,-0.0168341,0.292632
1581310584.103600963,-0.00983154,-0.0604849,0.000123845,-0.0901891,-0.249355,-0.0144996,0.263708
1581310584.109908084,-0.0104954,-0.0677518,9.8096e-05,-0.0969819,-0.270807,-0.0149361,0.28852
1581310584.116759613,-0.00975824,-0.061799,-0.000103023,-0.0874589,-0.244222,-0.0129891,0.258097
1581310584.155978701,-0.0112168,-0.0643701,1.38236e-05,-0.0939394,-0.254902,-0.0129861,0.27364
