timestamp,posx,posy,posz,ox,oy,oz, ow
1581309488.330171237,0.719821,0.000590976,0.712717,-0.000332804,0.70692,0.000337451,0.707293
1581309488.337035833,0.719821,0.000591387,0.712713,-0.000339807,0.70692,0.000330699,0.707293
1581309488.343140751,0.719821,0.000591632,0.71271,-0.000346016,0.70692,0.000324484,0.707293
1581309488.349721472,0.719821,0.000591965,0.712706,-0.00035309,0.706921,0.000317349,0.707293
1581309488.355883499,0.719821,0.000592032,0.712702,-0.000358741,0.706921,0.000310635,0.707293
1581309488.362113420,0.71982,0.000592186,0.712699,-0.00036339,0.70692,0.000305144,0.707293
1581309488.368108015,0.71982,0.0005921,0.712696,-0.000367401,0.70692,0.000299483,0.707293
1581309488.374214815,0.71982,0.000591919,0.712692,-0.000363353,0.706919,0.000301357,0.707294
1581309488.380833002,0.71982,0.000591883,0.71269,-0.000354995,0.706919,0.000308208,0.707295
1581309488.387009660,0.71982,0.000591706,0.712687,-0.000345465,0.706918,0.0003159,0.707296
1581309488.427787883,0.719803,0.000571263,0.712627,-0.000238393,0.706929,0.000415405,0.707284
1581309488.437860777,0.719784,0.000564034,0.712598,-0.000227982,0.706939,0.000425382,0.707274
1581309488.477068923,0.719272,0.000544748,0.712398,-0.000165832,0.707029,0.000468201,0.707184
1581309488.483603991,0.719125,0.000542995,0.712395,-0.000168969,0.70703,0.000458851,0.707183
1581309488.490032834,0.718987,0.000543868,0.712396,-0.000173323,0.707031,0.000452437,0.707183
1581309488.496933485,0.718814,0.000547894,0.712404,-0.000172874,0.707026,0.000452158,0.707188
1581309488.503255690,0.718632,0.00055458,0.712413,-0.000182453,0.707021,0.000446846,0.707193
1581309488.510127862,0.71847,0.000559223,0.712425,-0.000210605,0.707014,0.000421705,0.707199
1581309488.516821113,0.718269,0.000556207,0.712464,-0.000248048,0.706993,0.000376185,0.707221
1581309488.525106845,0.718097,0.00055457,0.712491,-0.000289613,0.706981,0.000335213,0.707232
1581309488.532003739,0.717843,0.00055519,0.712518,-0.000352569,0.706972,0.000281311,0.707242
1581309488.538173340,0.717674,0.000556171,0.71254,-0.000383451,0.706965,0.000260801,0.707249
1581309488.544834865,0.717472,0.000554576,0.712577,-0.000406597,0.706951,0.000245366,0.707262
1581309488.588020676,0.716313,0.000497383,0.71268,-0.000334911,0.7069,0.000211483,0.707314
1581309488.594756287,0.716138,0.000486481,0.712686,-0.000305669,0.706888,0.000203962,0.707326
1581309488.600987802,0.715987,0.000477242,0.712698,-0.000279187,0.706875,0.000202749,0.707338
1581309488.607818693,0.715811,0.000469774,0.712715,-0.00026399,0.70686,0.000197871,0.707353
1581309488.614813844,0.715642,0.00046308,0.712713,-0.000249456,0.706859,0.000202405,0.707354
1581309488.620995838,0.715496,0.00045925,0.71271,-0.000242664,0.706862,0.000209864,0.707352
1581309488.628253665,0.715301,0.000456526,0.712708,-0.000250356,0.706864,0.000208038,0.707349
1581309488.635096571,0.715154,0.000456217,0.712704,-0.000259242,0.706869,0.000209575,0.707344
1581309488.641201264,0.714983,0.000455387,0.712697,-0.000268255,0.706877,0.00021242,0.707337
1581309488.647809175,0.714839,0.000454126,0.71269,-0.000278912,0.706885,0.000214345,0.707329
1581309488.654167898,0.714692,0.000454088,0.712683,-0.000279602,0.706893,0.000226042,0.707321
1581309488.660805860,0.714519,0.000454657,0.712677,-0.000277194,0.706901,0.000241012,0.707313
1581309488.703895563,0.713435,0.000459601,0.712671,-0.000263773,0.706906,0.000269722,0.707308
1581309488.710076596,0.713288,0.000451689,0.712669,-0.000251118,0.706899,0.000254351,0.707314
1581309488.716133494,0.71314,0.000441637,0.71267,-0.000238768,0.706891,0.000237318,0.707323
1581309488.723821105,0.712939,0.000427758,0.712674,-0.000221025,0.706881,0.000219834,0.707333
1581309488.730099604,0.712791,0.000421766,0.712671,-0.000212049,0.706878,0.0002142,0.707335
1581309488.736700470,0.712619,0.000421008,0.712664,-0.00022065,0.706882,0.000206609,0.707332
1581309488.743039091,0.712471,0.00042188,0.712662,-0.000221485,0.706882,0.000208335,0.707331
1581309488.749120425,0.712321,0.000426386,0.712665,-0.00022292,0.706883,0.00021972,0.70733
1581309488.789928305,0.711323,0.00046915,0.71265,-0.000288695,0.706929,0.000285274,0.707284
1581309488.796121808,0.711174,0.000471614,0.712647,-0.000287025,0.706934,0.000297109,0.70728
1581309488.802923372,0.711003,0.000472759,0.712637,-0.000279636,0.706937,0.00030143,0.707277
1581309488.846227662,0.70993,0.000460526,0.712653,-0.000230882,0.706882,0.000227403,0.707331
1581309488.853152719,0.709753,0.000467484,0.712652,-0.000256932,0.706886,0.000218669,0.707327
1581309488.859648013,0.709579,0.000476967,0.712647,-0.000272282,0.706894,0.000225481,0.707319
1581309488.866152133,0.709432,0.00048636,0.712638,-0.0002796,0.706904,0.000238707,0.707309
1581309488.872234337,0.709258,0.000497451,0.712635,-0.000289355,0.706911,0.00025419,0.707302
1581309488.879014203,0.709106,0.000506,0.712638,-0.000294764,0.706916,0.000269493,0.707298
1581309488.885178543,0.708931,0.00051663,0.712634,-0.000291168,0.706926,0.000299185,0.707288
1581309488.891822892,0.708782,0.000524626,0.712629,-0.000288488,0.706934,0.000323017,0.707279
1581309488.897822074,0.708633,0.000532723,0.712625,-0.0002881,0.706943,0.000346277,0.70727
1581309488.937055416,0.707634,0.000537614,0.71261,-0.000268758,0.706936,0.00032733,0.707278
1581309488.943100200,0.707484,0.000535634,0.712612,-0.000251768,0.706927,0.000322551,0.707287
1581309488.949206801,0.707334,0.00053567,0.712613,-0.00024082,0.706919,0.000316042,0.707295
1581309488.993990348,0.706234,0.000562183,0.71259,-0.000356438,0.706956,0.000288327,0.707257
1581309489.000236981,0.706057,0.000563712,0.71259,-0.00037354,0.706966,0.000294111,0.707247
1581309489.007145891,0.705909,0.000564196,0.712582,-0.000375383,0.706977,0.000306154,0.707236
1581309489.013765942,0.705734,0.000562175,0.712576,-0.000363892,0.706983,0.000317691,0.70723
1581309489.020161356,0.705586,0.000558637,0.712573,-0.000345527,0.706983,0.000325643,0.707231
1581309489.028044959,0.705384,0.000555593,0.712576,-0.000330125,0.706976,0.000323685,0.707238
1581309489.034813528,0.705207,0.000554158,0.712578,-0.000302947,0.706967,0.000329995,0.707246
1581309489.041255452,0.705058,0.000553942,0.712578,-0.000279768,0.706958,0.000331849,0.707255
1581309489.047865960,0.704882,0.000554527,0.712585,-0.000253985,0.706943,0.000331296,0.70727
1581309489.054235388,0.70473,0.000556939,0.71259,-0.000247002,0.706931,0.00032126,0.707282
1581309489.060819968,0.704552,0.000560949,0.712595,-0.000240472,0.706924,0.000319357,0.70729
1581309489.103728042,0.704401,0.00056534,0.712597,-0.00024467,0.706924,0.000321405,0.70729
