timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581311119.936369872,-0.141748,0.488789,0.234394,-1.13907,0.881847,-0.0836909,-0.989607
1581311119.943327968,-0.141748,0.488789,0.234394,-1.13908,0.881743,-0.0836978,-0.989513
1581311119.950170420,-0.141748,0.488789,0.234394,-1.13909,0.881664,-0.083703,-0.989442
1581311119.956822622,-0.141748,0.488789,0.234394,-1.1391,0.881595,-0.0837096,-0.989387
1581311119.963134499,-0.141748,0.48879,0.234394,-1.13911,0.881515,-0.0837174,-0.989323
1581311119.969875482,-0.141749,0.48879,0.234394,-1.13912,0.881448,-0.0837244,-0.989268
1581311119.976199369,-0.141749,0.48879,0.234394,-1.13913,0.88137,-0.0837334,-0.989205
1581311120.022064165,-0.141802,0.48872,0.234396,-1.13942,0.879385,-0.0838207,-0.986956
1581311120.028292703,-0.141834,0.488635,0.234397,-1.13959,0.878655,-0.0838463,-0.986184
1581311120.035008422,-0.14188,0.488503,0.234395,-1.13987,0.877656,-0.0838826,-0.985083
1581311120.041270588,-0.141922,0.488357,0.234394,-1.14016,0.876676,-0.0839219,-0.984053
1581311120.047928016,-0.141973,0.488143,0.234394,-1.14055,0.875355,-0.0839762,-0.982671
1581311120.091260636,-0.1424,0.485826,0.234396,-1.14406,0.863968,-0.0846588,-0.970783
1581311120.099161607,-0.142487,0.485331,0.234395,-1.14477,0.861649,-0.0847864,-0.968423
1581311120.105970317,-0.142587,0.484725,0.234394,-1.14558,0.858984,-0.084936,-0.965749
1581311120.112340201,-0.14266,0.484272,0.234394,-1.1462,0.856984,-0.0850398,-0.96376
1581311120.119017487,-0.142747,0.483755,0.234393,-1.14692,0.854657,-0.085149,-0.961445
1581311120.125255168,-0.142823,0.483312,0.234392,-1.14753,0.852687,-0.0852342,-0.959461
1581311120.132153518,-0.14291,0.482781,0.234393,-1.14824,0.850435,-0.0853345,-0.957144
1581311120.138290866,-0.142988,0.482328,0.234394,-1.14885,0.848538,-0.0854103,-0.955182
1581311120.145068106,-0.143078,0.481814,0.234397,-1.14956,0.846366,-0.0854998,-0.952894
1581311120.151823437,-0.143172,0.481308,0.234397,-1.15026,0.844224,-0.0855958,-0.950638
1581311120.158186500,-0.143254,0.480877,0.234397,-1.15085,0.84239,-0.0856845,-0.948718
1581311120.201084263,-0.143346,0.48038,0.234397,-1.15155,0.840281,-0.0857925,-0.946499
1581311120.207358731,-0.143881,0.477649,0.234392,-1.15554,0.82776,-0.0865712,-0.933261
1581311120.214161149,-0.143967,0.477204,0.234394,-1.15619,0.825698,-0.0867135,-0.931088
1581311120.220342930,-0.144038,0.476821,0.234395,-1.15676,0.823919,-0.0868328,-0.929235
1581311120.226990603,-0.144122,0.476375,0.234394,-1.15742,0.821854,-0.0869705,-0.927086
1581311120.233317060,-0.144192,0.475995,0.234394,-1.15799,0.820099,-0.0870729,-0.925241
1581311120.239984267,-0.144275,0.475557,0.234394,-1.15865,0.818046,-0.0871724,-0.923101
1581311120.246253731,-0.144347,0.475177,0.234394,-1.15922,0.81631,-0.0872643,-0.921257
1581311120.252437058,-0.144432,0.47473,0.234393,-1.15988,0.814292,-0.0873652,-0.919105
1581311120.259135460,-0.144505,0.474352,0.234393,-1.16045,0.812562,-0.0874449,-0.917267
1581311120.265871470,-0.144589,0.473907,0.234394,-1.16111,0.810552,-0.0875379,-0.915135
1581311120.272239495,-0.14466,0.473525,0.234395,-1.16167,0.808835,-0.0876128,-0.913312
1581311120.315102432,-0.145153,0.470756,0.234394,-1.16575,0.796594,-0.0883369,-0.900501
1581311120.321926170,-0.145245,0.470309,0.234394,-1.16641,0.794615,-0.0884631,-0.898423
1581311120.328281026,-0.145326,0.469928,0.234394,-1.16698,0.792911,-0.0885702,-0.896649
1581311120.335116238,-0.145424,0.469478,0.234394,-1.16764,0.790953,-0.088688,-0.894575
1581311120.341436784,-0.145509,0.469088,0.234394,-1.16821,0.789284,-0.088789,-0.892796
1581311120.348001781,-0.145603,0.468636,0.234394,-1.16887,0.787343,-0.088913,-0.890758
1581311120.354308688,-0.145683,0.468254,0.234394,-1.16944,0.785693,-0.0890056,-0.889025
1581311120.360866435,-0.145775,0.467811,0.234393,-1.17009,0.783781,-0.0891049,-0.887012
1581311120.367169950,-0.14585,0.467419,0.234393,-1.17066,0.78216,-0.0891859,-0.885295
1581311120.412345578,-0.146426,0.464504,0.234395,-1.1749,0.769992,-0.0899482,-0.872413
