timestamp,x,y,z,a,b,c
1581155649.311855141,0.000381961,-5.1445e-05,-3.03369e-16,-nan,-nan,-nan
1581155649.325837565,0.000384041,-4.22225e-05,3.35924e-16,-nan,-nan,-nan
1581155649.334167091,0.000488231,-4.62992e-05,8.38931e-16,-nan,-nan,-nan
1581155649.344379598,0.000342879,-3.94228e-05,2.21265e-16,-nan,-nan,-nan
1581155649.350748163,0.000464093,-4.15206e-05,9.98544e-16,-nan,-nan,-nan
1581155649.357502922,0.000382515,-4.30515e-05,3.64491e-16,-nan,-nan,-nan
1581155649.363869855,0.000398684,-6.1247e-05,-6.84259e-16,-nan,-nan,-nan
1581155649.370516698,0.000386439,-3.91709e-05,5.35577e-16,-nan,-nan,-nan
1581155649.376768842,0.000417867,-4.71163e-05,3.39404e-16,-nan,-nan,-nan
1581155649.383454105,0.000366202,-4.11628e-05,3.18836e-16,-nan,-nan,-nan
1581155649.389697156,0.000448119,-4.82029e-05,4.14115e-16,-nan,-nan,-nan
1581155649.397701672,0.00030102,-2.73007e-05,6.32285e-16,-nan,-nan,-nan
1581155649.436709378,0.00126706,-0.000148587,3.85941e-15,-nan,-nan,-nan
1581155649.443948468,0.00105166,-0.00056524,4.41535e-16,-nan,-nan,-nan
1581155649.454498161,-0.000422797,-0.00155097,-3.78003e-14,-nan,-nan,-nan
1581155649.493896061,-0.00746074,-0.0020401,-5.9243e-14,-nan,-nan,-nan
1581155649.500726755,-0.0139095,-0.00273575,-1.06491e-13,-nan,-nan,-nan
1581155649.506927274,-0.017056,-0.00372643,-1.49919e-13,-nan,-nan,-nan
1581155649.513726525,-0.0185275,-0.0037282,-1.61492e-13,-nan,-nan,-nan
1581155649.520503875,-0.0206284,-0.004097,-1.80383e-13,-nan,-nan,-nan
1581155649.526969143,-0.0226487,-0.00420882,-1.86591e-13,-nan,-nan,-nan
1581155649.533702126,-0.0202841,-0.00337793,-1.4391e-13,-nan,-nan,-nan
1581155649.539866874,-0.0228175,-0.00314309,-1.25205e-13,-nan,-nan,-nan
1581155649.578983553,-0.0212613,-0.00252566,-9.01201e-14,-nan,-nan,-nan
1581155649.585728584,-0.0157448,-0.00272484,-9.90824e-14,-nan,-nan,-nan
1581155649.591791230,-0.0156923,-0.00320982,-1.1663e-13,-nan,-nan,-nan
1581155649.633955630,-0.016045,-0.00320827,-1.21045e-13,-nan,-nan,-nan
1581155649.640600540,-0.0161488,-0.00245258,-8.37411e-14,-nan,-nan,-nan
1581155649.647969948,-0.0166001,-0.00273715,-9.24e-14,-nan,-nan,-nan
1581155649.654808832,-0.0150298,-0.00288123,-9.73172e-14,-nan,-nan,-nan
1581155649.661538823,-0.0139013,-0.0027533,-9.51375e-14,-nan,-nan,-nan
1581155649.667917550,-0.0156864,-0.00339357,-1.2772e-13,-nan,-nan,-nan
1581155649.674423050,-0.0156598,-0.00333735,-1.30561e-13,-nan,-nan,-nan
1581155649.687751982,-0.0153752,-0.00322713,-1.23183e-13,-nan,-nan,-nan
1581155649.693980598,-0.0158194,-0.0031382,-1.12718e-13,-nan,-nan,-nan
1581155649.700601258,-0.0150921,-0.00277523,-9.80487e-14,-nan,-nan,-nan
1581155649.706788613,-0.0174351,-0.0026246,-8.54224e-14,-nan,-nan,-nan
1581155649.749972393,-0.0159063,-0.00228698,-6.87925e-14,-nan,-nan,-nan
1581155649.788731406,-0.0154935,-0.00359903,-1.42366e-13,-nan,-nan,-nan
1581155649.794924221,-0.0169145,-0.00258283,-8.26866e-14,-nan,-nan,-nan
1581155649.801623341,-0.0157485,-0.00227695,-6.92563e-14,-nan,-nan,-nan
1581155649.807933344,-0.0160936,-0.00241037,-7.09502e-14,-nan,-nan,-nan
1581155649.814552101,-0.015436,-0.00225191,-6.88361e-14,-nan,-nan,-nan
1581155649.820960273,-0.0161116,-0.00249074,-7.49755e-14,-nan,-nan,-nan
1581155649.827785991,-0.0150696,-0.00257966,-8.8001e-14,-nan,-nan,-nan
1581155649.834090399,-0.0175222,-0.00315445,-1.18155e-13,-nan,-nan,-nan
1581155649.840587845,-0.0151624,-0.00295091,-1.07072e-13,-nan,-nan,-nan
1581155649.847898958,-0.0157952,-0.00329168,-1.20274e-13,-nan,-nan,-nan
1581155649.854592538,-0.0152111,-0.0030501,-1.1585e-13,-nan,-nan,-nan
1581155649.897846304,-0.0158475,-0.00255453,-8.24157e-14,-nan,-nan,-nan
1581155649.904495862,-0.0163616,-0.00252673,-7.87837e-14,-nan,-nan,-nan
1581155649.910618693,-0.0142631,-0.00301463,-1.0691e-13,-nan,-nan,-nan
1581155649.916957707,-0.0157409,-0.00369974,-1.43858e-13,-nan,-nan,-nan
1581155649.923651730,-0.0156475,-0.003578,-1.47459e-13,-nan,-nan,-nan
1581155649.929786276,-0.0183403,-0.00421251,-1.72121e-13,-nan,-nan,-nan
1581155649.936520850,-0.014278,-0.00322231,-1.29582e-13,-nan,-nan,-nan
1581155649.943759459,-0.0146772,-0.00356816,-1.42317e-13,-nan,-nan,-nan
1581155649.950446917,-0.0159494,-0.0031805,-1.15303e-13,-nan,-nan,-nan
1581155649.956627491,-0.0164713,-0.00224822,-7.14117e-14,-nan,-nan,-nan
1581155649.963034963,-0.0175726,-0.0025433,-8.08055e-14,-nan,-nan,-nan
1581155649.969632646,-0.0150412,-0.00231045,-7.08175e-14,-nan,-nan,-nan
1581155650.013625278,-0.0159729,-0.0027976,-9.80305e-14,-nan,-nan,-nan
1581155650.052935677,-0.0166471,-0.00272877,-9.72812e-14,-nan,-nan,-nan
1581155650.059721737,-0.0167327,-0.00244036,-7.86958e-14,-nan,-nan,-nan
1581155650.065811272,-0.0159141,-0.00247511,-8.28844e-14,-nan,-nan,-nan
1581155650.071965899,-0.0185701,-0.00304701,-1.0645e-13,-nan,-nan,-nan
1581155650.079460203,-0.0165796,-0.00289306,-1.09321e-13,-nan,-nan,-nan
1581155650.086576075,-0.0150994,-0.00288057,-1.09638e-13,-nan,-nan,-nan
1581155650.092758640,-0.016163,-0.00297,-1.13361e-13,-nan,-nan,-nan
1581155650.098885558,-0.0179357,-0.00346943,-1.29447e-13,-nan,-nan,-nan
1581155650.105417706,-0.0155746,-0.00312536,-1.198e-13,-nan,-nan,-nan
1581155650.111763900,-0.0150313,-0.00280987,-1.10391e-13,-nan,-nan,-nan
1581155650.154653902,-0.016722,-0.00272219,-9.90908e-14,-nan,-nan,-nan
1581155650.160919627,-0.0168482,-0.00316114,-1.19561e-13,-nan,-nan,-nan
1581155650.167637777,-0.0159203,-0.00305662,-1.20413e-13,-nan,-nan,-nan
1581155650.173818688,-0.0195013,-0.00364995,-1.47095e-13,-nan,-nan,-nan
1581155650.180436271,-0.0150858,-0.00273329,-1.052e-13,-nan,-nan,-nan
1581155650.186666575,-0.0156748,-0.00284725,-1.05025e-13,-nan,-nan,-nan
1581155650.192986838,-0.0166511,-0.00316203,-1.1837e-13,-nan,-nan,-nan
1581155650.199593926,-0.016185,-0.00256856,-9.30085e-14,-nan,-nan,-nan
1581155650.205927016,-0.0178767,-0.00251723,-8.5801e-14,-nan,-nan,-nan
1581155650.212518865,-0.0165884,-0.00242741,-8.40504e-14,-nan,-nan,-nan
1581155650.218848220,-0.0174209,-0.0024579,-8.08436e-14,-nan,-nan,-nan
1581155650.225523569,-0.0154317,-0.00226846,-7.39921e-14,-nan,-nan,-nan
1581155650.268587694,-0.0169216,-0.00290863,-1.10516e-13,-nan,-nan,-nan
1581155650.275005978,-0.0176165,-0.00310218,-1.202e-13,-nan,-nan,-nan
1581155650.281665280,-0.0159976,-0.00287533,-1.08004e-13,-nan,-nan,-nan
1581155650.288421981,-0.0166241,-0.00281533,-1.02356e-13,-nan,-nan,-nan
1581155650.294631175,-0.0158407,-0.00246496,-8.5488e-14,-nan,-nan,-nan
1581155650.301010429,-0.0177841,-0.0024872,-8.23773e-14,-nan,-nan,-nan
1581155650.307688079,-0.0165742,-0.00226241,-7.68183e-14,-nan,-nan,-nan
1581155650.347677185,-0.00288331,-0.000438942,-1.47833e-14,-nan,-nan,-nan
1581155650.354285744,-0.0937103,-0.0169081,-6.4331e-13,-nan,-nan,-nan
1581155650.360595840,-0.016,-0.00276706,-1.05342e-13,-nan,-nan,-nan
1581155650.366897979,-0.0181091,-0.00281494,-1.05577e-13,-nan,-nan,-nan
1581155650.418792787,-0.00203525,-0.000269448,-9.27621e-15,-nan,-nan,-nan
1581155650.424877609,-0.128138,-0.0190753,-6.53405e-13,-nan,-nan,-nan
1581155650.431673596,-0.0157323,-0.00289665,-1.12753e-13,-nan,-nan,-nan
1581155650.437870579,-0.017944,-0.00356258,-1.38193e-13,-nan,-nan,-nan
1581155650.445700233,-0.0144049,-0.00272373,-1.06988e-13,-nan,-nan,-nan
1581155650.451948084,-0.0165079,-0.00323225,-1.20964e-13,-nan,-nan,-nan
1581155650.458734402,-0.0158319,-0.00265345,-9.90026e-14,-nan,-nan,-nan
1581155650.464917355,-0.0180751,-0.00259772,-9.32128e-14,-nan,-nan,-nan
1581155650.471773953,-0.0154896,-0.00224102,-7.57784e-14,-nan,-nan,-nan
1581155650.477968721,-0.017463,-0.0024741,-8.31159e-14,-nan,-nan,-nan
1581155650.484562817,-0.0167151,-0.00236632,-8.52541e-14,-nan,-nan,-nan
1581155650.490912930,-0.0181826,-0.002643,-9.56154e-14,-nan,-nan,-nan
1581155650.533865145,-0.0166293,-0.00296175,-1.16344e-13,-nan,-nan,-nan
1581155650.540727863,-0.0161314,-0.002942,-1.13847e-13,-nan,-nan,-nan
1581155650.548509052,-0.0176262,-0.0026563,-9.77468e-14,-nan,-nan,-nan
1581155650.555626240,-0.0180903,-0.00232925,-8.33849e-14,-nan,-nan,-nan
1581155650.561853133,-0.019045,-0.00233366,-7.40175e-14,-nan,-nan,-nan
1581155650.568512808,-0.0151157,-0.0018253,-5.60947e-14,-nan,-nan,-nan
1581155650.574967235,-0.0173655,-0.00219974,-7.23845e-14,-nan,-nan,-nan
1581155650.614960209,-0.0172333,-0.00285775,-1.11869e-13,-nan,-nan,-nan
1581155650.621602473,-0.0172414,-0.00281751,-1.15794e-13,-nan,-nan,-nan
1581155650.627803642,-0.0189609,-0.00344976,-1.36915e-13,-nan,-nan,-nan
1581155650.633991888,-0.0153353,-0.00250078,-9.41739e-14,-nan,-nan,-nan
1581155650.677059012,-0.00233339,-0.000348047,-1.23083e-14,-nan,-nan,-nan
1581155650.683933254,-0.114598,-0.0164438,-5.94251e-13,-nan,-nan,-nan
1581155650.690045113,-0.0198813,-0.00338384,-1.38199e-13,-nan,-nan,-nan
1581155650.696610887,-0.0148032,-0.00266928,-1.06758e-13,-nan,-nan,-nan
1581155650.702959389,-0.0171453,-0.00321346,-1.26777e-13,-nan,-nan,-nan
1581155650.709650967,-0.0165388,-0.00284721,-1.1363e-13,-nan,-nan,-nan
1581155650.715859443,-0.0195045,-0.00297569,-1.12265e-13,-nan,-nan,-nan
1581155650.722605318,-0.0149412,-0.00198071,-6.60614e-14,-nan,-nan,-nan
1581155650.760874784,-0.0171079,-0.00203905,-6.36907e-14,-nan,-nan,-nan
1581155650.767600341,-0.017205,-0.00257533,-9.19799e-14,-nan,-nan,-nan
1581155650.773703650,-0.016896,-0.00301118,-1.22627e-13,-nan,-nan,-nan
1581155650.779930157,-0.0168337,-0.00340437,-1.45076e-13,-nan,-nan,-nan
1581155650.823715427,-0.0167926,-0.00288386,-1.12605e-13,-nan,-nan,-nan
1581155650.830032116,-0.0169888,-0.00208055,-6.41371e-14,-nan,-nan,-nan
1581155650.836605622,-0.0168629,-0.00201814,-6.5136e-14,-nan,-nan,-nan
1581155650.844488348,-0.0157809,-0.00185826,-6.09878e-14,-nan,-nan,-nan
1581155650.850806956,-0.0187972,-0.00252172,-8.37351e-14,-nan,-nan,-nan
1581155650.857494364,-0.0162547,-0.00248291,-8.29391e-14,-nan,-nan,-nan
1581155650.863856581,-0.0172162,-0.00278493,-9.66673e-14,-nan,-nan,-nan
1581155650.870669029,-0.0148015,-0.00222608,-8.21069e-14,-nan,-nan,-nan
1581155650.877690177,-0.0164868,-0.00263992,-9.64289e-14,-nan,-nan,-nan
1581155650.883845673,-0.0181308,-0.00308526,-1.13629e-13,-nan,-nan,-nan
1581155650.890600436,-0.0139158,-0.00242366,-8.9663e-14,-nan,-nan,-nan
1581155650.938687587,-0.0165643,-0.00279784,-1.03433e-13,-nan,-nan,-nan
1581155650.940792776,-0.0166652,-0.00220601,-7.43487e-14,-nan,-nan,-nan
1581155650.948619390,-0.0170332,-0.00292187,-1.1302e-13,-nan,-nan,-nan
1581155650.954848237,-0.0165763,-0.00322436,-1.27454e-13,-nan,-nan,-nan
1581155650.961608484,-0.0153527,-0.00308056,-1.28869e-13,-nan,-nan,-nan
1581155650.967918875,-0.0176666,-0.00335182,-1.41745e-13,-nan,-nan,-nan
1581155650.974612952,-0.016271,-0.00299158,-1.25351e-13,-nan,-nan,-nan
1581155651.014748169,-0.00290133,-0.000562212,-2.3158e-14,-nan,-nan,-nan
1581155651.021190583,-0.100164,-0.0133876,-4.67784e-13,-nan,-nan,-nan
1581155651.027728580,-0.0165397,-0.00177781,-5.38621e-14,-nan,-nan,-nan
1581155651.033811925,-0.0201158,-0.00217653,-7.38878e-14,-nan,-nan,-nan
1581155651.040501882,-0.015525,-0.00192232,-6.61752e-14,-nan,-nan,-nan
1581155651.050515475,-0.0172323,-0.0024159,-8.99938e-14,-nan,-nan,-nan
1581155651.057016492,-0.0169035,-0.00269715,-1.02445e-13,-nan,-nan,-nan
1581155651.063674651,-0.0161743,-0.00267422,-1.041e-13,-nan,-nan,-nan
1581155651.070364903,-0.0176123,-0.00277858,-1.08536e-13,-nan,-nan,-nan
1581155651.076716118,-0.0159578,-0.00249953,-9.61181e-14,-nan,-nan,-nan
1581155651.084459656,-0.017347,-0.00267247,-1.00822e-13,-nan,-nan,-nan
1581155651.097048660,-0.0184538,-0.00293909,-1.13701e-13,-nan,-nan,-nan
1581155651.103769877,-0.0164946,-0.00203963,-7.16758e-14,-nan,-nan,-nan
1581155651.110053416,-0.0177758,-0.00222904,-7.51852e-14,-nan,-nan,-nan
1581155651.116801269,-0.0161759,-0.00195425,-6.60081e-14,-nan,-nan,-nan
1581155651.123525902,-0.0182932,-0.00243708,-9.16641e-14,-nan,-nan,-nan
1581155651.132817306,-0.013512,-0.00216312,-8.93259e-14,-nan,-nan,-nan
1581155651.139630525,-0.022686,-0.00398282,-1.63208e-13,-nan,-nan,-nan
1581155651.146890056,-0.0168245,-0.0034937,-1.48863e-13,-nan,-nan,-nan
1581155651.153709404,-0.0161288,-0.00321754,-1.41524e-13,-nan,-nan,-nan
1581155651.193620486,-0.0175783,-0.00241754,-9.01151e-14,-nan,-nan,-nan
1581155651.199938692,-0.0201449,-0.00205002,-6.81362e-14,-nan,-nan,-nan
1581155651.206508811,-0.0154738,-0.00160919,-4.70859e-14,-nan,-nan,-nan
1581155651.212929627,-0.0151483,-0.00162234,-4.79599e-14,-nan,-nan,-nan
1581155651.219676430,-0.0186048,-0.00215785,-6.77339e-14,-nan,-nan,-nan
1581155651.225725166,-0.0200305,-0.00225268,-7.57161e-14,-nan,-nan,-nan
1581155651.231986263,-0.0162864,-0.00204664,-7.50133e-14,-nan,-nan,-nan
1581155651.238601881,-0.016614,-0.00269815,-1.08715e-13,-nan,-nan,-nan
1581155651.281923299,-0.0173966,-0.002985,-1.21999e-13,-nan,-nan,-nan
1581155651.288501942,-0.015576,-0.0015409,-4.60998e-14,-nan,-nan,-nan
1581155651.294945076,-0.0186182,-0.00177965,-5.44274e-14,-nan,-nan,-nan
1581155651.301638779,-0.0172559,-0.00183142,-5.70909e-14,-nan,-nan,-nan
1581155651.339886312,-0.0170104,-0.00219439,-7.67011e-14,-nan,-nan,-nan
1581155651.347529964,-0.018498,-0.00353426,-1.47371e-13,-nan,-nan,-nan
1581155651.353631981,-0.0156318,-0.00285915,-1.20767e-13,-nan,-nan,-nan
1581155651.359933513,-0.0191722,-0.00350377,-1.48256e-13,-nan,-nan,-nan
1581155651.365970463,-0.0166216,-0.00297664,-1.21624e-13,-nan,-nan,-nan
1581155651.372664760,-0.0151282,-0.00245544,-9.51622e-14,-nan,-nan,-nan
1581155651.378887136,-0.0168022,-0.00192656,-6.45173e-14,-nan,-nan,-nan
1581155651.421802240,-0.00304663,-0.000279759,-8.63924e-15,-nan,-nan,-nan
1581155651.428029226,-0.113911,-0.0122786,-3.79905e-13,-nan,-nan,-nan
1581155651.435227473,-0.0149102,-0.00255344,-1.02966e-13,-nan,-nan,-nan
1581155651.440913955,-0.0171459,-0.00325395,-1.3699e-13,-nan,-nan,-nan
1581155651.448556942,-0.0165188,-0.00314156,-1.3401e-13,-nan,-nan,-nan
1581155651.454974578,-0.0179157,-0.0031298,-1.31149e-13,-nan,-nan,-nan
1581155651.461667662,-0.0162992,-0.00285157,-1.15932e-13,-nan,-nan,-nan
1581155651.468498427,-0.0165634,-0.00287769,-1.13652e-13,-nan,-nan,-nan
1581155651.474786905,-0.0160977,-0.00215971,-7.76636e-14,-nan,-nan,-nan
1581155651.481483512,-0.0196653,-0.00168707,-5.47033e-14,-nan,-nan,-nan
1581155651.487803967,-0.0176748,-0.00139595,-3.88894e-14,-nan,-nan,-nan
1581155651.494645794,-0.0191123,-0.00137057,-3.51435e-14,-nan,-nan,-nan
1581155651.537646865,-0.0179167,-0.00227591,-8.75085e-14,-nan,-nan,-nan
1581155651.545014558,-0.0179029,-0.00346685,-1.54546e-13,-nan,-nan,-nan
1581155651.551887969,-0.0202789,-0.00380726,-1.74431e-13,-nan,-nan,-nan
1581155651.558590334,-0.0160045,-0.00283267,-1.22796e-13,-nan,-nan,-nan
1581155651.564846270,-0.0159571,-0.00217181,-8.4386e-14,-nan,-nan,-nan
1581155651.571582887,-0.019257,-0.00211181,-7.05264e-14,-nan,-nan,-nan
1581155651.577823499,-0.0172426,-0.00185385,-6.49556e-14,-nan,-nan,-nan
1581155651.584502658,-0.019361,-0.00179818,-6.02126e-14,-nan,-nan,-nan
1581155651.590627541,-0.018384,-0.00152594,-4.67987e-14,-nan,-nan,-nan
1581155651.631177383,-0.0180795,-0.00188659,-6.56543e-14,-nan,-nan,-nan
1581155651.637651348,-0.017674,-0.00308994,-1.29562e-13,-nan,-nan,-nan
1581155651.645011198,-0.0133889,-0.00251105,-1.10364e-13,-nan,-nan,-nan
1581155651.693932187,-0.0186597,-0.0024494,-9.38692e-14,-nan,-nan,-nan
1581155651.700138961,-0.0158074,-0.00131602,-3.45238e-14,-nan,-nan,-nan
1581155651.706804149,-0.0167105,-0.00153975,-4.57934e-14,-nan,-nan,-nan
1581155651.713547328,-0.0188599,-0.00152479,-4.10406e-14,-nan,-nan,-nan
1581155651.719927917,-0.019911,-0.0018423,-5.797e-14,-nan,-nan,-nan
1581155651.726732075,-0.0154429,-0.0021007,-8.21394e-14,-nan,-nan,-nan
1581155651.732914758,-0.0183051,-0.00295115,-1.22189e-13,-nan,-nan,-nan
1581155651.739691632,-0.0168413,-0.00278085,-1.16923e-13,-nan,-nan,-nan
1581155651.752006443,-0.0183792,-0.00311761,-1.35158e-13,-nan,-nan,-nan
1581155651.753574533,-0.0165142,-0.0030371,-1.31466e-13,-nan,-nan,-nan
1581155651.759990366,-0.0174428,-0.00328649,-1.42825e-13,-nan,-nan,-nan
1581155651.802698781,-0.0177169,-0.00191467,-6.59872e-14,-nan,-nan,-nan
