timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581155834.241395588,-0.145877,0.493717,0.234342,-1.19734,0.483581,-0.130514,-0.590379
1581155834.248095833,-0.145944,0.493436,0.234342,-1.19781,0.482877,-0.130635,-0.589657
1581155834.255480697,-0.146016,0.493109,0.234342,-1.19833,0.482107,-0.130768,-0.588837
1581155834.262238260,-0.146093,0.492735,0.234341,-1.1989,0.481287,-0.130911,-0.587956
1581155834.268415218,-0.146162,0.492382,0.23434,-1.19942,0.48053,-0.131047,-0.587152
1581155834.308224701,-0.146652,0.489477,0.23434,-1.20338,0.474711,-0.132169,-0.580922
1581155834.420245349,-0.146721,0.489031,0.234342,-1.20397,0.473848,-0.132302,-0.580007
1581155834.425669924,-0.148088,0.481807,0.234339,-1.21438,0.459387,-0.13499,-0.563895
1581155834.432152043,-0.148182,0.481383,0.234341,-1.21501,0.458501,-0.135181,-0.562897
1581155834.438409004,-0.148263,0.481015,0.234342,-1.21556,0.45773,-0.135352,-0.562048
1581155834.445032858,-0.148358,0.48057,0.234342,-1.21621,0.456838,-0.13555,-0.561047
1581155834.452520642,-0.148439,0.480201,0.234341,-1.21677,0.456074,-0.135714,-0.560215
1581155834.459132390,-0.148546,0.479709,0.234341,-1.2175,0.455063,-0.135934,-0.559084
1581155834.465458734,-0.148622,0.479339,0.234341,-1.21806,0.4543,-0.136089,-0.558263
1581155834.472136890,-0.148706,0.478901,0.234341,-1.2187,0.453426,-0.136246,-0.557279
1581155834.478469207,-0.148778,0.478523,0.23434,-1.21925,0.452676,-0.136374,-0.556455
1581155834.485190587,-0.148858,0.478087,0.23434,-1.2199,0.451797,-0.136511,-0.555479
1581155834.491388668,-0.148921,0.477717,0.23434,-1.22045,0.451037,-0.136624,-0.554659
1581155834.534527712,-0.149318,0.475084,0.234342,-1.22434,0.445856,-0.137673,-0.548912
1581155834.541159383,-0.149396,0.47458,0.234342,-1.22508,0.444869,-0.137888,-0.547824
1581155834.548069919,-0.149466,0.474141,0.234341,-1.22573,0.444015,-0.13808,-0.546864
1581155834.555572473,-0.149538,0.473703,0.23434,-1.22639,0.443172,-0.138247,-0.545915
1581155834.562338146,-0.149614,0.473264,0.234341,-1.22703,0.442322,-0.138406,-0.544969
1581155834.569029363,-0.149694,0.472823,0.234342,-1.22768,0.441482,-0.138553,-0.544023
1581155834.575482874,-0.149763,0.47245,0.234342,-1.22824,0.440778,-0.138678,-0.543208
1581155834.616367171,-0.150235,0.469871,0.234341,-1.23204,0.435947,-0.139702,-0.537796
1581155834.622958877,-0.150314,0.46943,0.234341,-1.23269,0.435119,-0.139884,-0.536896
1581155834.629348321,-0.150383,0.469049,0.234342,-1.23324,0.434426,-0.140025,-0.536119
1581155834.636253580,-0.150453,0.46867,0.234342,-1.2338,0.433742,-0.140154,-0.53534
1581155834.642690990,-0.15055,0.468174,0.234341,-1.23454,0.432813,-0.140322,-0.534331
1581155834.687165852,-0.151067,0.465428,0.234341,-1.23862,0.427721,-0.141335,-0.528661
1581155834.693325208,-0.151133,0.465047,0.234342,-1.23918,0.427034,-0.141515,-0.52788
1581155834.699594465,-0.151204,0.464603,0.234341,-1.23982,0.426223,-0.141724,-0.526984
1581155834.706431864,-0.151265,0.464229,0.23434,-1.24037,0.425534,-0.141905,-0.526214
1581155834.713470749,-0.151323,0.463859,0.23434,-1.24092,0.424851,-0.142067,-0.525448
1581155834.720087099,-0.151399,0.463358,0.234341,-1.24166,0.423947,-0.14226,-0.524429
1581155834.726358961,-0.151453,0.462971,0.234341,-1.24222,0.423266,-0.142394,-0.52366
1581155834.733022233,-0.151517,0.462532,0.234341,-1.24287,0.422479,-0.142546,-0.522774
1581155834.739360148,-0.151572,0.462157,0.234341,-1.24343,0.421807,-0.142683,-0.522
1581155834.745614180,-0.151636,0.461724,0.234341,-1.24407,0.421022,-0.142848,-0.521123
1581155834.753263385,-0.151692,0.46135,0.234342,-1.24462,0.420341,-0.142999,-0.520354
1581155834.797278129,-0.152217,0.45852,0.234342,-1.2487,0.415405,-0.14406,-0.514795
1581155834.803616239,-0.152292,0.458146,0.23434,-1.24924,0.414764,-0.144168,-0.514052
1581155834.810256352,-0.15238,0.457709,0.234339,-1.24987,0.414003,-0.144294,-0.513218
1581155834.816635869,-0.152456,0.457329,0.23434,-1.2504,0.413351,-0.144394,-0.512482
1581155834.823305361,-0.152547,0.456887,0.234341,-1.25102,0.412591,-0.144523,-0.511621
1581155834.829524883,-0.152625,0.456508,0.234341,-1.25157,0.411944,-0.144643,-0.510898
1581155834.836397019,-0.152718,0.456074,0.234341,-1.25219,0.411175,-0.144815,-0.510026
1581155834.843077280,-0.15281,0.455633,0.234341,-1.25282,0.41041,-0.145029,-0.509178
1581155834.849425524,-0.152887,0.455255,0.234342,-1.25336,0.409768,-0.145214,-0.50845
1581155834.857396991,-0.152989,0.454755,0.234342,-1.25407,0.408925,-0.145455,-0.507488
1581155834.865029015,-0.15308,0.454316,0.23434,-1.2547,0.408178,-0.145665,-0.506662
1581155834.871344072,-0.153171,0.453882,0.23434,-1.25533,0.407423,-0.14587,-0.505836
1581155834.914508715,-0.153656,0.451186,0.234341,-1.25917,0.402998,-0.146798,-0.500732
1581155834.953684293,-0.154109,0.448617,0.234342,-1.26285,0.398835,-0.147809,-0.495967
1581155834.960374532,-0.154185,0.448248,0.234342,-1.26339,0.39821,-0.147933,-0.495297
1581155834.966550662,-0.154272,0.447807,0.234341,-1.26401,0.397489,-0.148062,-0.494485
1581155834.973103557,-0.154348,0.447428,0.234341,-1.26455,0.396879,-0.148176,-0.493809
1581155834.979348705,-0.154422,0.447049,0.234341,-1.26509,0.396275,-0.148289,-0.493133
1581155834.985476069,-0.154496,0.446673,0.234341,-1.26563,0.39567,-0.148403,-0.492432
1581155834.992247334,-0.15458,0.446245,0.234341,-1.26625,0.394955,-0.148539,-0.491638
1581155834.998284915,-0.154653,0.44587,0.234342,-1.26678,0.394349,-0.148661,-0.490948
1581155835.004677734,-0.154735,0.445424,0.234342,-1.26741,0.393646,-0.148817,-0.49013
1581155835.011273238,-0.154801,0.445042,0.234342,-1.26795,0.39305,-0.148967,-0.48945
1581155835.054772574,-0.154893,0.444483,0.234341,-1.26875,0.39215,-0.149199,-0.48841
1581155835.061368475,-0.155282,0.441986,0.234341,-1.27233,0.388176,-0.15016,-0.483901
1581155835.067599247,-0.155338,0.441609,0.234343,-1.27287,0.387576,-0.150276,-0.483234
1581155835.074426729,-0.1554,0.441163,0.234342,-1.2735,0.386884,-0.150417,-0.482459
1581155835.081015667,-0.155463,0.440727,0.234341,-1.27413,0.386187,-0.150568,-0.481694
1581155835.087345812,-0.155514,0.440359,0.234341,-1.27467,0.385587,-0.1507,-0.481019
1581155835.093606254,-0.155563,0.439988,0.234341,-1.2752,0.384998,-0.150843,-0.480356
1581155835.100314189,-0.15562,0.43955,0.234342,-1.27583,0.384308,-0.151016,-0.479603
1581155835.106594024,-0.155667,0.439169,0.234341,-1.27636,0.383727,-0.151178,-0.47893
1581155835.113158340,-0.155723,0.438733,0.234341,-1.27699,0.383049,-0.151361,-0.478167
1581155835.153414221,-0.155773,0.438364,0.234341,-1.27753,0.382478,-0.151512,-0.477523
1581155835.159539460,-0.156301,0.435884,0.234343,-1.2811,0.378734,-0.152319,-0.47321
1581155835.204766110,-0.15695,0.433168,0.23434,-1.28505,0.374669,-0.153497,-0.468441
1581155835.211425998,-0.15704,0.43268,0.23434,-1.28576,0.373939,-0.153714,-0.46759
1581155835.218287651,-0.157112,0.432253,0.23434,-1.28638,0.373286,-0.153847,-0.466844
1581155835.224549293,-0.157171,0.431882,0.23434,-1.28692,0.372723,-0.153944,-0.466226
1581155835.231392459,-0.157237,0.431445,0.23434,-1.28754,0.37208,-0.154058,-0.465496
1581155835.238085910,-0.157301,0.431016,0.23434,-1.28816,0.371453,-0.154168,-0.464759
1581155835.244484058,-0.157353,0.430648,0.23434,-1.28869,0.37092,-0.154273,-0.464137
1581155835.252201519,-0.157416,0.430212,0.234341,-1.28931,0.370284,-0.1544,-0.463392
1581155835.258597144,-0.157477,0.429772,0.234341,-1.28993,0.369647,-0.154535,-0.462663
1581155835.265214876,-0.157538,0.429336,0.234341,-1.29055,0.369012,-0.154699,-0.461937
1581155835.271326358,-0.157589,0.428969,0.234341,-1.29108,0.368474,-0.154868,-0.461293
1581155835.313841462,-0.157639,0.428606,0.234341,-1.29161,0.367939,-0.155041,-0.460672
1581155835.320474041,-0.157992,0.425928,0.234341,-1.29537,0.364047,-0.15609,-0.456268
1581155835.327127117,-0.158066,0.425488,0.234341,-1.29598,0.363413,-0.156214,-0.455549
1581155835.334645915,-0.158139,0.425115,0.234342,-1.29651,0.362873,-0.15632,-0.454931
1581155835.340138500,-0.158229,0.424687,0.234342,-1.29711,0.362252,-0.156457,-0.454243
1581155835.346550401,-0.158313,0.424321,0.234342,-1.29763,0.361728,-0.156587,-0.453626
1581155835.354257391,-0.158432,0.423814,0.234342,-1.29832,0.361025,-0.156773,-0.4528
1581155835.360609474,-0.158523,0.423436,0.234341,-1.29884,0.360494,-0.156925,-0.452198
1581155835.367291346,-0.158629,0.423006,0.23434,-1.29945,0.359884,-0.157112,-0.45147
1581155835.373382757,-0.158719,0.422644,0.23434,-1.29997,0.35936,-0.157272,-0.45085
1581155835.380049349,-0.158819,0.422217,0.23434,-1.30058,0.358748,-0.157452,-0.450159
1581155835.386408915,-0.158901,0.421841,0.234341,-1.3011,0.358223,-0.157607,-0.449557
1581155835.430586382,-0.1594,0.419129,0.23434,-1.30493,0.354354,-0.158407,-0.445179
1581155835.437418748,-0.159463,0.418706,0.23434,-1.30554,0.353751,-0.158532,-0.444492
