timestamp,fx,fy,fz,tx,ty,tz
1581155877.829401446,-1.84613,3.7482,1.29539,2.25159,1.6623,0.227547
1581155877.836347226,-2.28453,3.05695,0.983705,2.10259,1.54072,0.230654
1581155877.842592176,-2.34194,3.02661,0.839432,2.11264,1.54367,0.229035
1581155877.849075227,-2.42936,3.18829,0.653561,2.16838,1.56361,0.224237
1581155877.856628655,-2.52762,3.3006,0.618551,2.20205,1.57331,0.222166
1581155877.863399306,-2.35289,3.37493,0.627297,2.21318,1.54947,0.22074
1581155877.869605611,-2.23357,3.44771,0.79228,2.24413,1.54492,0.218204
1581155877.876267757,-2.44699,3.54654,0.905576,2.28187,1.57505,0.213361
1581155877.882593135,-2.43333,3.57182,1.19903,2.29229,1.56914,0.20982
1581155877.889146528,-2.09452,3.5663,1.61584,2.28025,1.51795,0.208975
1581155877.895417601,-1.8583,3.486,1.71032,2.25978,1.4822,0.209259
1581155877.901707175,-2.14055,3.51617,1.68195,2.31084,1.53229,0.202293
1581155877.944332693,-2.74955,4.16587,1.3947,2.50477,1.61389,0.200144
1581155877.950539793,-2.35349,3.93827,1.82646,2.4317,1.53309,0.207027
1581155877.958147992,-2.11352,3.70366,1.98655,2.38788,1.48429,0.209675
1581155877.964357513,-2.27936,3.6086,1.98567,2.37598,1.49164,0.211527
1581155877.971063040,-2.52267,3.5792,1.7275,2.37382,1.50782,0.211773
1581155877.977314207,-2.69798,3.54198,1.4338,2.35371,1.50951,0.21583
1581155877.984081493,-2.36779,3.52019,1.76146,2.30723,1.43797,0.222134
1581155877.989635930,-2.4603,3.59787,1.85865,2.35095,1.46271,0.221817
1581155877.996277235,-2.40793,3.70632,1.74887,2.40077,1.47776,0.219284
1581155878.002597681,-2.51766,3.91852,1.7798,2.46345,1.5089,0.217804
1581155878.008680493,-2.62012,3.83615,1.74825,2.42338,1.49507,0.220373
1581155878.049258263,-2.95087,4.04316,1.65554,2.51136,1.56021,0.201001
1581155878.094430340,-2.83064,4.02055,1.83106,2.5617,1.57814,0.181725
1581155878.101407971,-2.68793,4.05766,1.80721,2.57521,1.57002,0.180491
1581155878.107511622,-2.5924,4.01499,2.12051,2.55009,1.54778,0.181684
1581155878.114152364,-2.64042,4.08896,2.24053,2.58008,1.56855,0.179285
1581155878.120465139,-2.75132,4.20381,2.15037,2.63679,1.60906,0.175291
1581155878.126624975,-2.8071,4.30577,1.89523,2.68139,1.6422,0.172445
1581155878.133421702,-3.04015,4.4278,1.61793,2.73075,1.69374,0.169695
1581155878.139646071,-2.91337,4.39651,1.54597,2.71545,1.67867,0.17234
1581155878.146407077,-2.71698,4.46284,1.493,2.74493,1.68081,0.172603
1581155878.152557642,-2.89448,4.493,1.22894,2.77963,1.7253,0.169993
1581155878.159207370,-3.13296,4.5536,1.15477,2.81658,1.77445,0.167047
1581155878.202438193,-2.43165,4.3934,1.35383,2.7489,1.73624,0.176286
1581155878.209069136,-2.17188,4.41832,1.4449,2.7697,1.73217,0.179523
1581155878.215308083,-2.08358,4.45077,1.5264,2.79985,1.74768,0.179131
1581155878.221583267,-2.44095,4.61937,1.22298,2.8808,1.83145,0.175832
1581155878.228398282,-2.32407,4.69242,1.21944,2.88386,1.82727,0.178396
1581155878.234693422,-2.25029,4.74401,1.40723,2.88082,1.82341,0.181078
1581155878.241347406,-2.15901,4.76968,1.52917,2.88875,1.82561,0.181772
1581155878.247541825,-2.29672,4.86955,1.41066,2.95139,1.8791,0.176416
1581155878.255130930,-2.49391,4.89988,1.17451,2.982,1.91774,0.174452
1581155878.261725231,-2.487,4.79375,1.04549,2.93336,1.89465,0.17737
1581155878.268493346,-2.21167,4.65281,1.18276,2.87839,1.84277,0.181551
1581155878.311766974,-2.17524,4.63869,1.2114,2.89376,1.84243,0.179777
1581155878.317431605,-2.06643,4.99321,1.81818,3.00758,1.79454,0.159528
1581155878.323493047,-2.41544,5.0452,1.80763,3.01425,1.81403,0.153384
1581155878.329632821,-2.26446,4.98687,1.91252,2.97191,1.76549,0.154256
1581155878.336405649,-2.12482,4.97752,1.85511,2.98126,1.74566,0.152625
1581155878.349510804,-2.65387,4.9918,1.43625,3.04934,1.80583,0.142955
1581155878.357235894,-2.50906,4.81291,1.36576,2.97669,1.74743,0.149963
1581155878.363360787,-2.41014,4.79196,1.37343,2.96345,1.72032,0.152991
1581155878.369613053,-2.37464,4.69296,1.52725,2.92892,1.6876,0.156014
1581155878.410259410,-2.44171,4.87466,1.83193,2.9969,1.64863,0.154407
1581155878.416464872,-2.57009,4.82498,1.881,2.98384,1.64612,0.155947
1581155878.422631591,-2.39834,4.83228,2.09276,2.98062,1.61551,0.158131
1581155878.465564900,-2.88704,5.04746,2.0102,3.08159,1.66241,0.155043
1581155878.471863085,-3.05501,5.04583,1.90924,3.09709,1.6827,0.15022
1581155878.478473058,-3.12057,5.03062,2.00026,3.09406,1.68207,0.149431
1581155878.485225109,-2.8558,4.94522,2.02595,3.06477,1.63907,0.150166
1581155878.491459132,-2.79628,4.99606,2.13974,3.08723,1.63807,0.148734
1581155878.498244915,-2.97675,5.01919,2.00538,3.11018,1.66155,0.145053
1581155878.504468349,-3.08179,5.15958,1.86393,3.15897,1.68451,0.141961
1581155878.510633441,-3.01505,5.2493,1.92734,3.18041,1.67897,0.143257
1581155878.549517102,-2.98805,5.43664,2.42037,3.24409,1.67079,0.155351
1581155878.557239877,-2.78901,5.39785,2.4374,3.23944,1.64821,0.157502
1581155878.563401885,-3.07983,5.50835,2.292,3.28528,1.69642,0.154483
1581155878.572601546,-3.49366,5.60666,1.91115,3.32478,1.75261,0.150395
1581155878.612624480,-2.93881,5.23401,2.10549,3.18961,1.64255,0.155462
1581155878.619188695,-2.91305,5.32256,2.12285,3.23441,1.65842,0.15259
1581155878.625541513,-2.8973,5.44702,2.06787,3.27467,1.67149,0.149257
1581155878.632225452,-2.9258,5.4824,1.98676,3.2719,1.67267,0.148462
1581155878.638420197,-3.14877,5.49764,1.81736,3.26983,1.69649,0.146611
1581155878.644713613,-2.74106,5.39209,1.96563,3.2151,1.63549,0.149088
1581155878.651320477,-2.66749,5.40623,1.97378,3.24045,1.64537,0.144751
1581155878.659293927,-2.70448,5.41546,1.84728,3.27162,1.67414,0.137356
1581155878.665423705,-2.74062,5.304,1.61581,3.25761,1.6855,0.134682
1581155878.671689603,-2.85564,5.27202,1.6911,3.25159,1.70639,0.131926
1581155878.678461091,-2.84597,5.30833,1.71876,3.2616,1.7193,0.13011
1581155878.721182460,-2.60868,5.81273,1.13141,3.42078,1.83912,0.133334
1581155878.727380471,-2.55096,5.83038,1.06625,3.4437,1.85282,0.133662
1581155878.733769776,-2.4901,5.81758,1.25816,3.43714,1.85285,0.136787
