timestamp,va1,va2,va3,va4,va5,va6,va7
1581153744.164759988,-0.000237523,-0.000755755,2.88003e-06,-0.00546591,-0.0134856,-0.00240258,0.0162854
1581153744.171028247,-0.000906928,-0.00715042,0,-0.0219286,-0.0426467,-0.00913612,0.0535852
1581153744.177298220,-0.00301444,-0.0148901,-2.7322e-05,-0.0346432,-0.0572652,-0.0134238,0.0690315
1581153744.183722198,-0.00475052,-0.0175665,9.44409e-05,-0.0393831,-0.0596583,-0.0130144,0.0654401
1581153744.189859396,-0.00750352,-0.0283684,-1.9598e-05,-0.0573736,-0.0834909,-0.0155458,0.0871232
1581153744.197800156,-0.00590363,-0.0240323,3.86928e-05,-0.0442269,-0.0638303,-0.0109097,0.0716636
1581153744.203733716,-0.00967013,-0.0412162,1.92713e-05,-0.0713064,-0.102552,-0.0149632,0.116967
1581153744.211659816,-0.0086221,-0.0370355,0,-0.0616092,-0.0913364,-0.0131384,0.0938242
1581153744.217857754,-0.0130452,-0.0634802,-0.000182249,-0.0983377,-0.144311,-0.0254669,0.153626
1581153744.224773882,-0.0096566,-0.0492664,-7.08655e-05,-0.0736559,-0.107275,-0.0217938,0.11626
1581153744.230973708,-0.0125872,-0.0683898,-9.65247e-05,-0.0990566,-0.146722,-0.0312267,0.157813
1581153744.271883645,-0.0113498,-0.0704394,2.95328e-05,-0.0959255,-0.140467,-0.0290272,0.149734
1581153744.278073931,-0.0121359,-0.0801455,2.78356e-05,-0.106885,-0.15583,-0.0221193,0.163399
1581153744.284615215,-0.0100099,-0.0661186,0,-0.0878006,-0.124951,-0.0183037,0.136965
1581153744.291801803,-0.0103541,-0.0714849,-8.48903e-06,-0.0967713,-0.134109,-0.0213367,0.146996
1581153744.297947037,-0.011654,-0.0805169,4.86698e-05,-0.110494,-0.152287,-0.0240772,0.172902
1581153744.304702128,-0.00860522,-0.0622556,-1.76235e-05,-0.0856201,-0.119401,-0.0197585,0.130727
1581153744.311862742,-0.00913717,-0.0576068,7.52246e-05,-0.080596,-0.11103,-0.0200968,0.12568
1581153744.318710829,-0.0141852,-0.0769165,0.000263511,-0.11422,-0.153141,-0.0316203,0.170943
