timestamp,va1,va2,va3,va4,va5,va6,va7
1581154253.493548693,-0.00859296,-0.0330573,9.7054e-05,-0.0599477,-0.0858378,-0.0138246,0.0908524
1581154253.500260674,-0.00891469,-0.0386187,-7.85845e-05,-0.065747,-0.0942565,-0.0189208,0.108714
1581154253.506609615,-0.00978425,-0.0449756,-0.000159965,-0.0739729,-0.108716,-0.0219679,0.115971
1581154253.513838603,-0.00992001,-0.0501507,-6.7763e-05,-0.077022,-0.113029,-0.0210684,0.122437
1581154253.521303484,-0.0101173,-0.0553514,-0.000151009,-0.0822805,-0.120414,-0.0206708,0.131911
1581154253.527836750,-0.0109012,-0.0632235,0,-0.0914723,-0.134518,-0.0234446,0.139777
1581154253.535452273,-0.00998823,-0.0611606,9.25666e-05,-0.0875521,-0.130723,-0.0232997,0.136993
1581154253.574624349,-0.0110198,-0.0738549,2.80514e-05,-0.0992001,-0.144504,-0.0282906,0.15808
1581154253.580725965,-0.0109603,-0.069733,-1.90513e-05,-0.0933296,-0.133604,-0.0208637,0.145789
1581154253.587401225,-0.0134378,-0.0759446,0.000172746,-0.103184,-0.143594,-0.0242299,0.153771
1581154253.593815163,-0.0117044,-0.068443,0.000192836,-0.0940597,-0.128884,-0.021201,0.143847
1581154253.600297497,-0.0121908,-0.0729327,4.42244e-05,-0.100101,-0.13951,-0.0230193,0.149086
1581154253.606480450,-0.0111966,-0.0662914,-0.000115812,-0.0930376,-0.127872,-0.023368,0.141135
1581154253.612941305,-0.0130348,-0.0730672,-5.71301e-05,-0.108115,-0.145228,-0.0303351,0.158779
1581154253.619509214,-0.0106448,-0.0579792,9.06962e-06,-0.0859115,-0.120151,-0.0264713,0.130841
1581154253.625832611,-0.0136658,-0.0713445,1.89734e-05,-0.102242,-0.14814,-0.032225,0.158859
1581154253.632620014,-0.0115368,-0.0579753,0,-0.082726,-0.114807,-0.0266309,0.126816
1581154253.639703370,-0.0145965,-0.0709637,-9.96946e-05,-0.103712,-0.140911,-0.0321007,0.160769
1581154253.686726832,-0.00174542,-0.00806996,-2.59821e-06,-0.011953,-0.0168661,-0.00340772,0.0187814
1581154253.693411713,-0.0843845,-0.4135,-8.57159e-06,-0.623677,-0.870347,-0.144841,0.97191
