timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581153256.612714823,-0.145704,0.494494,0.234343,-1.19581,0.485568,-0.1301,-0.592739
1581153256.619374698,-0.145725,0.494423,0.234344,-1.196,0.485233,-0.130153,-0.592349
1581153256.625751928,-0.145761,0.49431,0.234344,-1.19626,0.484811,-0.130243,-0.591879
1581153256.632529188,-0.145799,0.49418,0.234344,-1.19654,0.48439,-0.130329,-0.591388
1581153256.638866201,-0.145852,0.493983,0.234343,-1.19692,0.48383,-0.130428,-0.590734
1581153256.645491701,-0.145904,0.493779,0.234344,-1.19728,0.483284,-0.130515,-0.590153
1581153256.651935230,-0.145968,0.493504,0.234344,-1.19774,0.482587,-0.130614,-0.58941
1581153256.658536093,-0.146027,0.493233,0.234343,-1.19819,0.481947,-0.130735,-0.588694
1581153256.664845973,-0.146099,0.492871,0.234342,-1.19874,0.481144,-0.130905,-0.587848
1581153256.671555714,-0.146163,0.49253,0.234341,-1.19925,0.480399,-0.131064,-0.587089
1581153256.719476851,-0.14624,0.492096,0.234341,-1.19988,0.479472,-0.131263,-0.586102
1581153256.725836056,-0.14676,0.488704,0.234343,-1.20451,0.472766,-0.132478,-0.578774
1581153256.732437735,-0.146832,0.488198,0.234343,-1.2052,0.471821,-0.132615,-0.57776
1581153256.738697613,-0.146895,0.487776,0.234343,-1.20579,0.471017,-0.132737,-0.576863
1581153256.745458470,-0.146975,0.487284,0.234344,-1.20648,0.470071,-0.132893,-0.575856
1581153256.751592593,-0.147048,0.486866,0.234346,-1.20706,0.469279,-0.13304,-0.574975
1581153256.758444650,-0.147135,0.486393,0.234346,-1.20773,0.468362,-0.133229,-0.573978
1581153256.764624819,-0.147213,0.486004,0.234346,-1.20831,0.467567,-0.133395,-0.573104
1581153256.771611626,-0.147303,0.485563,0.234346,-1.20896,0.466639,-0.133594,-0.572106
1581153256.778490762,-0.147398,0.485112,0.234346,-1.20961,0.465742,-0.133799,-0.571089
1581153256.784822839,-0.1475,0.484658,0.234345,-1.21027,0.464848,-0.133997,-0.570081
1581153256.791873121,-0.147602,0.484211,0.234343,-1.21092,0.463936,-0.134183,-0.569057
1581153256.836595440,-0.148208,0.481497,0.234342,-1.21496,0.458246,-0.135197,-0.56271
1581153256.843442358,-0.148301,0.481066,0.234344,-1.2156,0.457351,-0.135393,-0.561699
1581153256.849612413,-0.14838,0.480684,0.234344,-1.21616,0.45659,-0.135555,-0.560843
1581153256.856394793,-0.148473,0.480249,0.234343,-1.21681,0.455709,-0.13574,-0.559865
1581153256.862591328,-0.148547,0.479883,0.234343,-1.21736,0.45495,-0.135902,-0.559024
1581153256.869235995,-0.14863,0.479457,0.234343,-1.21801,0.454062,-0.136085,-0.558079
1581153256.875690438,-0.148697,0.479089,0.234343,-1.21856,0.453309,-0.136227,-0.557241
1581153256.881871261,-0.148775,0.478652,0.234343,-1.21919,0.452435,-0.136379,-0.556288
1581153256.889826053,-0.148861,0.478154,0.234343,-1.21993,0.451431,-0.13654,-0.55518
1581153256.896345847,-0.148921,0.477783,0.234343,-1.22048,0.450672,-0.136662,-0.554378
1581153256.935937550,-0.148979,0.477413,0.234344,-1.22103,0.449919,-0.136792,-0.553552
1581153256.942605238,-0.149348,0.474907,0.234343,-1.22474,0.444989,-0.137901,-0.548092
1581153256.948859098,-0.149416,0.47447,0.234343,-1.22538,0.444141,-0.138082,-0.547133
1581153256.955584421,-0.149474,0.474092,0.234342,-1.22594,0.443414,-0.138213,-0.546324
1581153256.961802633,-0.149546,0.473655,0.234342,-1.22658,0.442557,-0.138365,-0.545371
1581153256.968453059,-0.14961,0.473278,0.234343,-1.22713,0.44183,-0.138489,-0.544568
1581153256.975517318,-0.149688,0.472837,0.234343,-1.22778,0.441006,-0.138631,-0.543616
1581153256.981718055,-0.149756,0.472461,0.234343,-1.22833,0.440309,-0.138753,-0.542809
1581153256.989561073,-0.149848,0.471961,0.234343,-1.22906,0.43937,-0.138921,-0.541716
1581153256.995806075,-0.149927,0.471524,0.234344,-1.22971,0.438541,-0.139089,-0.54078
1581153257.002521219,-0.149995,0.471145,0.234344,-1.23027,0.43784,-0.139238,-0.539965
1581153257.008869520,-0.150073,0.470699,0.234342,-1.23091,0.437034,-0.139417,-0.539033
1581153257.056791355,-0.150612,0.467763,0.234343,-1.23523,0.431563,-0.1405,-0.532909
1581153257.063480934,-0.150695,0.467322,0.234344,-1.23588,0.430764,-0.140644,-0.532
1581153257.069680861,-0.150766,0.466942,0.234343,-1.23644,0.430064,-0.140775,-0.531219
1581153257.076585824,-0.150849,0.466501,0.234341,-1.23708,0.429238,-0.140935,-0.530319
1581153257.083609505,-0.150931,0.466066,0.234342,-1.23772,0.428426,-0.141114,-0.529395
1581153257.091791712,-0.151023,0.465567,0.234343,-1.23845,0.427513,-0.141334,-0.528363
1581153257.098325184,-0.151101,0.465117,0.234343,-1.2391,0.426712,-0.141527,-0.527455
1581153257.104597272,-0.151164,0.464734,0.234343,-1.23965,0.426023,-0.141691,-0.526704
1581153257.111556475,-0.151236,0.464292,0.234342,-1.24029,0.425225,-0.141886,-0.52582
1581153257.117778257,-0.151294,0.46392,0.234343,-1.24084,0.424547,-0.142038,-0.525072
1581153257.124359739,-0.15136,0.463482,0.234343,-1.24148,0.423748,-0.142193,-0.524189
1581153257.164505292,-0.151781,0.460946,0.234346,-1.24518,0.419241,-0.143073,-0.519169
1581153257.170816122,-0.151865,0.460568,0.234346,-1.24573,0.418563,-0.143211,-0.518427
1581153257.177515163,-0.151966,0.460133,0.234345,-1.24638,0.417776,-0.143382,-0.51756
1581153257.184285227,-0.152066,0.459701,0.234345,-1.24701,0.416979,-0.143554,-0.516713
1581153257.192329489,-0.152181,0.459201,0.234344,-1.24776,0.416104,-0.143749,-0.515729
1581153257.198653727,-0.152268,0.45882,0.234343,-1.2483,0.415463,-0.143898,-0.51502
1581153257.205638693,-0.152368,0.458381,0.23434,-1.24894,0.414714,-0.144057,-0.514159
1581153257.212772727,-0.152468,0.457946,0.234341,-1.24959,0.413952,-0.1442,-0.513323
1581153257.219377685,-0.15257,0.457507,0.234342,-1.25023,0.413193,-0.144337,-0.512474
1581153257.225801077,-0.152673,0.457066,0.234343,-1.25087,0.412439,-0.144483,-0.511616
1581153257.232418626,-0.152758,0.456688,0.234344,-1.25143,0.411792,-0.144639,-0.510896
1581153257.238824962,-0.152833,0.456314,0.234343,-1.25198,0.411135,-0.144812,-0.510147
1581153257.278604065,-0.153251,0.453838,0.234341,-1.25564,0.406959,-0.145951,-0.505321
1581153257.285406464,-0.153317,0.453397,0.234343,-1.25627,0.40624,-0.14608,-0.504476
1581153257.292724722,-0.153379,0.452959,0.234344,-1.2569,0.405524,-0.146216,-0.503642
1581153257.299559960,-0.153438,0.452526,0.234343,-1.25753,0.404794,-0.146341,-0.502797
1581153257.306391373,-0.153497,0.452093,0.234342,-1.25815,0.404051,-0.146465,-0.501959
1581153257.312924984,-0.153554,0.451656,0.234342,-1.25877,0.403326,-0.146591,-0.501129
