timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581154955.416313832,-0.419236,49.5315,-2.31883,-22.6856,1.33993,0.833378,-0.285024
1581154955.423153974,-0.43724,48.814,-2.33093,-22.7245,1.32584,0.851067,-0.285358
1581154955.429235330,-0.365224,48.5053,-2.25162,-22.6278,1.30912,0.827037,-0.28736
1581154955.435822562,-0.221192,48.1427,-2.17768,-22.7044,1.30824,0.841054,-0.285358
1581154955.442148587,-0.072016,48.2944,-2.10778,-22.7151,1.32496,0.836048,-0.277681
1581154955.448283994,0.0874479,48.3124,-2.01234,-22.6062,1.30031,0.846061,-0.279016
1581154955.455126509,0.11574,48.2584,-2.01772,-22.9141,1.29503,0.896457,-0.280018
1581154955.461254827,0.0951639,48.2738,-2.04595,-22.7407,1.27126,0.851067,-0.279684
1581154955.467512030,0.074588,48.1993,-2.05133,-22.3992,1.26774,0.825368,-0.302713
1581154955.474125560,0.061728,48.3587,-2.0688,-22.5847,1.30824,0.80601,-0.294369
1581154955.517243890,0.082304,48.7471,-2.06342,-22.8966,1.31352,0.835047,-0.306718
1581154955.523417125,0.442384,48.0089,-1.87388,-22.5928,1.28535,0.807345,-0.29537
1581154955.530055464,0.401232,48.2353,-1.87388,-22.3603,1.29767,0.759619,-0.28469
1581154955.536254114,0.216048,48.5619,-1.9626,-22.5982,1.32937,0.778643,-0.28736
1581154955.542524672,0.020576,48.8988,-2.10778,-22.9773,1.34873,0.783649,-0.281019
1581154955.549157215,-0.126028,48.9657,-2.20054,-22.9746,1.34257,0.782981,-0.288361
1581154955.555393227,-0.164608,48.6879,-2.21801,-22.7165,1.32496,0.765293,-0.298374
1581154955.561955472,-0.187756,48.2764,-2.16021,-22.2823,1.3232,0.719902,-0.282354
1581154955.568097526,-0.100308,48.387,-2.11719,-22.367,1.32144,0.74193,-0.294369
1581154955.574449964,-0.0643,48.6519,-2.09569,-22.6654,1.33993,0.78465,-0.280351
1581154955.581210357,-0.036008,48.4796,-2.10106,-22.6775,1.31968,0.770299,-0.283689
1581154955.630173098,0.208332,47.8906,-1.94782,-22.3199,1.32496,0.771634,-0.305049
1581154955.636397317,0.264916,47.9138,-1.93841,-22.3387,1.28359,0.771634,-0.317398
1581154955.643020920,0.110596,47.7466,-2.00293,-22.5202,1.29415,0.788321,-0.293701
1581154955.649436324,0.131172,47.9035,-2.05401,-22.6116,1.26774,0.793661,-0.308387
1581154955.656045843,0.048868,47.6386,-2.08493,-22.3119,1.29239,0.78732,-0.277348
1581154955.662318390,0.059156,47.4174,-1.99621,-22.3912,1.26862,0.790991,-0.303714
1581154955.668543679,0.0977359,47.7209,-1.98142,-22.8079,1.32056,0.802673,-0.28469
1581154955.675141030,0.084876,47.9755,-2.02578,-22.5498,1.27566,0.781646,-0.295036
1581154955.688145539,0.252056,48.0707,-1.94782,-22.6224,1.29415,0.810349,-0.309388
1581154955.727154573,0.185184,47.3814,-1.97874,-22.6372,1.29239,0.883107,-0.279016
1581154955.770285446,0.480964,47.9472,-1.85372,-22.9195,1.3725,0.91982,-0.312058
1581154955.777174873,0.393516,47.9318,-1.95185,-22.9961,1.35578,0.944851,-0.32474
1581154955.783196361,0.249484,48.0809,-1.96664,-22.9679,1.35578,0.961205,-0.304715
1581154955.789448340,0.054012,48.1632,-2.07149,-22.9356,1.36898,0.960871,-0.296038
1581154955.796204780,-0.190328,48.1324,-2.25296,-23.3093,1.3725,1.01127,-0.294703
1581154955.802539139,-0.300924,48.1967,-2.33496,-23.1856,1.38747,1.02595,-0.270673
1581154955.809189122,-0.311212,47.9446,-2.31883,-23.0781,1.35402,1.02695,-0.27134
1581154955.816627702,-0.120884,48.1478,-2.16962,-23.1574,1.35226,1.02962,-0.267001
1581154955.823140376,0.041152,48.3073,-2.09569,-23.5015,1.37338,1.08102,-0.278015
