timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581153516.804483256,0.429524,52.0084,-1.9747,-23.4222,1.36986,1.01093,-0.344432
1581153516.810908931,0.691868,52.6642,-1.89674,-23.6185,1.34873,1.0116,-0.336422
1581153516.817677646,0.753596,52.7311,-1.84162,-23.5593,1.36634,0.987905,-0.322404
1581153516.823927961,0.748452,52.6128,-1.83625,-23.5365,1.35578,0.979895,-0.326409
1581153516.830480491,0.59156,52.4302,-1.88733,-23.5607,1.36194,0.963207,-0.324407
1581153516.836893339,0.293208,52.2604,-2.05267,-23.605,1.38483,0.936841,-0.309388
1581153516.877854991,-0.24434,48.2944,-2.20054,-22.8079,1.31704,0.838384,-0.302713
1581153516.884071132,-0.072016,48.3922,-2.11585,-22.6331,1.28535,0.821697,-0.305717
1581153516.890754271,0.072016,48.1787,-2.02982,-22.6022,1.28095,0.843057,-0.309054
1581153516.896910636,0.146604,48.3613,-2.01637,-22.8818,1.27918,0.847062,-0.308053
1581153516.904582473,0.10288,48.4642,-2.03788,-22.6331,1.29415,0.835714,-0.311724
1581153516.910895280,0.159464,48.4102,-2.03923,-22.4691,1.29767,0.81135,-0.33809
1581153516.917570510,0.18004,48.4565,-2.03116,-22.7272,1.29767,0.844725,-0.337423
1581153516.923856277,0.277776,48.8371,-1.97067,-22.8738,1.32408,0.831709,-0.352108
1581153516.930552246,0.3858,48.6236,-1.92093,-22.7514,1.29239,0.836048,-0.3461
1581153516.936768494,0.537548,48.0449,-1.80398,-22.5148,1.29327,0.790991,-0.352776
1581153516.943604679,0.738164,48.0707,-1.683,-22.5686,1.27302,0.817358,-0.325408
1581153516.949802513,0.88734,48.0912,-1.60369,-22.7635,1.28447,0.811017,-0.34343
1581153517.006833929,-0.0925919,48.4462,-2.08628,-22.2823,1.31176,0.730582,-0.311724
1581153517.013473967,0.0900199,48.4796,-1.94916,-22.4422,1.31616,0.750941,-0.297706
1581153517.020567242,0.14146,48.6982,-1.99083,-22.6439,1.31,0.734587,-0.301712
1581153517.026923607,0.151748,48.6622,-2.011,-22.6439,1.34081,0.735922,-0.293368
1581153517.033710388,0.223764,48.2867,-1.98815,-22.4691,1.32056,0.744266,-0.302379
1581153517.040399653,0.177468,48.261,-1.93303,-22.5148,1.33201,0.734587,-0.305383
1581153517.046663285,0.136316,48.4616,-2.01369,-22.4557,1.33817,0.695872,-0.324073
1581153517.052974505,0.018004,48.4565,-2.14273,-22.6278,1.33465,0.748271,-0.315062
1581153517.059639133,-0.061728,48.3407,-2.17634,-22.4006,1.28183,0.729247,-0.345433
1581153517.065733900,-0.010288,48.0269,-2.11047,-22.2299,1.3056,0.736924,-0.334419
1581153517.072071139,0.0900199,47.888,-1.99218,-22.2473,1.29415,0.775639,-0.348103
1581153517.078569138,0.14146,47.8752,-1.95588,-22.2809,1.31264,0.767295,-0.322738
1581153517.121671198,0.144032,47.7594,-2.04729,-22.2662,1.28183,0.759285,-0.329413
1581153517.127939663,0.138888,47.7903,-2.0688,-22.4234,1.27214,0.784984,-0.347769
1581153517.134759596,0.190328,48.0295,-1.99487,-22.7286,1.30824,0.810683,-0.337423
1581153517.140858937,0.27006,48.2378,-1.92228,-22.5552,1.29855,0.809014,-0.339759
1581153517.147689807,0.303496,47.9729,-1.96798,-22.4866,1.28975,0.80868,-0.344098
1581153517.153878660,0.293208,47.5897,-1.97605,-22.3535,1.28711,0.799335,-0.334419
1581153517.160602949,0.33436,47.4379,-1.97067,-22.3468,1.29679,0.803674,-0.334085
1581153517.167636124,0.339504,47.3376,-1.92228,-22.4839,1.30207,0.827037,-0.321069
1581153517.173785560,0.339504,47.7466,-1.94647,-22.8805,1.30207,0.841722,-0.340427
1581153517.180047656,0.275204,47.8649,-1.99621,-22.9047,1.33377,0.860746,-0.317064
1581153517.186556160,0.306068,47.5871,-2.011,-22.5686,1.31,0.836715,-0.337089
1581153517.227590696,0.136316,47.9086,-2.05401,-22.8926,1.32232,0.933503,-0.333084
1581153517.233779378,0.048868,48.0038,-2.06477,-22.9652,1.3505,0.939845,-0.33542
1581153517.239984544,0.074588,48.1144,-2.14139,-23.2152,1.36018,0.995581,-0.321737
1581153517.246592239,0.0951639,48.135,-2.12526,-23.0391,1.3637,0.977892,-0.324073
1581153517.252968596,0.223764,47.8829,-2.07687,-23.1345,1.36458,1.01227,-0.317732
1581153517.259504438,0.37294,48.1993,-1.98546,-23.1372,1.34433,1.02495,-0.313727
1581153517.265819256,0.408948,48.5773,-1.94513,-23.1991,1.34609,1.05733,-0.335754
1581153517.272004366,0.3215,48.1684,-1.99218,-23.1332,1.33201,1.07401,-0.323072
1581153517.278936474,0.228908,47.8649,-2.09031,-22.9584,1.30295,1.06734,-0.340427
1581153517.285499874,0.198044,47.4457,-2.06208,-22.781,1.32673,1.01794,-0.330748
1581153517.292110354,0.138888,47.5202,-2.07283,-22.8993,1.3549,1.02295,-0.337089
1581153517.335273889,0.547836,48.2996,-1.81339,-23.0203,1.33905,0.965544,-0.311724
1581153517.339590057,0.640428,48.3716,-1.8228,-23.0257,1.32232,0.97055,-0.326409
1581153517.345807057,0.689296,48.0604,-1.87792,-23.2165,1.3056,0.985569,-0.331415
1581153517.352579189,0.658432,48.1504,-1.86044,-23.1211,1.35578,0.948189,-0.329413
1581153517.358905780,0.5787,48.0527,-1.84565,-22.9665,1.30295,0.929498,-0.343764
1581153517.365725499,0.406376,47.7954,-1.93975,-22.9719,1.28799,0.913812,-0.338758
1581153517.372490719,0.20576,47.4225,-2.011,-22.8469,1.31528,0.887446,-0.346768
1581153517.378918996,0.043724,46.8052,-2.16155,-22.4073,1.28799,0.861747,-0.331749
1581153517.385616354,0.03858,46.8155,-2.12257,-22.531,1.29327,0.859411,-0.325408
1581153517.391944118,0.162036,46.975,-2.01369,-22.7501,1.29327,0.870758,-0.32474
1581153517.398574524,0.275204,47.209,-1.93169,-22.8334,1.28711,0.882773,-0.310389
1581153517.406128621,0.406376,47.1627,-1.90883,-22.7366,1.30824,0.867087,-0.321737
1581153517.446632310,0.133744,47.3505,-2.12123,-22.5659,1.29151,0.753611,-0.339425
1581153517.452926925,0.149176,47.1062,-2.07821,-22.7017,1.3188,0.770633,-0.330748
1581153517.459526808,0.234052,47.3016,-1.98949,-22.7165,1.3188,0.788655,-0.333418
1581153517.465926610,0.246912,47.0238,-1.95185,-22.4597,1.32849,0.754946,-0.329747
1581153517.472529408,0.216048,46.7024,-2.00831,-22.4543,1.31176,0.765293,-0.32741
1581153517.478764023,0.182612,46.6869,-2.02847,-22.4221,1.3144,0.746602,-0.32207
1581153517.485148115,0.169752,46.7281,-2.02713,-22.289,1.3056,0.738259,-0.329079
1581153517.491672449,0.210904,46.5249,-1.98411,-22.2043,1.31264,0.732251,-0.333418
1581153517.497955447,0.226336,46.4914,-1.98949,-22.2702,1.30736,0.737925,-0.332417
1581153517.505650523,0.23148,46.5532,-1.98815,-22.2178,1.30472,0.724575,-0.350773
1581153517.511933865,0.267488,46.5737,-1.96933,-22.3011,1.32673,0.722572,-0.343764
1581153517.552662188,0.473248,46.7435,-1.86313,-22.3172,1.35226,0.705885,-0.347102
1581153517.558786835,0.429524,46.53,-1.8927,-22.2191,1.3505,0.69921,-0.338424
1581153517.565474168,0.383228,46.3628,-1.91824,-22.3186,1.32056,0.746269,-0.32741
1581153517.571659565,0.326644,46.4966,-1.929,-22.1505,1.31,0.724241,-0.33275
1581153517.577909502,0.324072,46.6509,-1.94782,-22.3011,1.30472,0.730916,-0.320402
1581153517.584480635,0.388372,46.6586,-1.91152,-22.406,1.34345,0.723907,-0.308387
1581153517.590779462,0.470676,46.188,-1.8228,-22.2514,1.32496,0.734254,-0.323405
1581153517.597031988,0.465532,45.7147,-1.79995,-21.9906,1.34609,0.716565,-0.314394
1581153517.604953435,0.414092,45.9025,-1.85641,-22.164,1.33993,0.707887,-0.325074
1581153517.611582765,0.29578,46.3037,-1.9411,-22.5579,1.36194,0.755948,-0.32207
1581153517.617948665,0.149176,46.4709,-2.0231,-22.5216,1.34345,0.749273,-0.328745
1581153517.624606531,0.054012,46.4374,-2.11316,-22.2984,1.33641,0.724575,-0.326409
1581153517.664971384,0.455244,46.0825,-1.83759,-22.1465,1.31704,0.772635,-0.315729
1581153517.671039586,0.429524,45.8279,-1.88329,-22.3186,1.29855,0.806344,-0.322738
1581153517.677737098,0.331788,46.1905,-1.91287,-22.4154,1.28447,0.783649,-0.344765
1581153517.683909396,0.28292,46.3706,-1.98008,-22.6264,1.32232,0.787654,-0.336755
1581153517.690520365,0.318928,46.224,-1.97739,-22.777,1.30736,0.847729,-0.347436
1581153517.696798927,0.34722,46.0208,-1.9169,-22.5915,1.3144,0.849732,-0.356781
1581153517.704033151,0.388372,46.0079,-1.86851,-22.3293,1.29855,0.826035,-0.355779
1581153517.710790931,0.547836,46.0156,-1.80398,-22.4382,1.31176,0.861079,-0.363122
1581153517.716914086,0.735592,45.8819,-1.67762,-22.6103,1.33289,0.924826,-0.352108
1581153517.723800348,0.895056,45.7533,-1.61848,-22.6882,1.30912,0.945518,-0.338758
1581153517.769294813,0.938779,45.6838,-1.601,-22.6049,1.32584,0.955531,-0.337089
1581153517.775733151,0.288064,46.602,-1.97874,-23.1345,1.35138,1.04331,-0.318065
1581153517.781998855,0.439812,46.6226,-1.86985,-23.1534,1.36634,1.06534,-0.322738
1581153517.788685368,0.388372,46.5737,-1.89405,-23.1628,1.38219,1.05532,-0.324073
1581153517.795047845,0.23148,46.5995,-2.03116,-22.9974,1.36546,1.05499,-0.326743
1581153517.802715589,0.082304,46.4734,-2.09569,-23.1265,1.3725,1.05332,-0.324407
1581153517.809495229,-0.11574,46.2471,-2.16155,-23.187,1.37779,1.05399,-0.327077
1581153517.815974239,-0.151748,45.9127,-2.18709,-22.7649,1.35226,1.02595,-0.315729
1581153517.822528236,-0.05144,45.6993,-2.12123,-22.8092,1.36018,1.03363,-0.320068
1581153517.828778227,0.146604,46.0053,-2.02982,-23.0902,1.3593,1.04131,-0.315729
1581153517.834926172,0.3215,46.1082,-1.93169,-23.277,1.36986,1.061,-0.313059
1581153517.841622095,0.468104,46.1108,-1.8591,-23.0835,1.3505,1.03096,-0.323072
1581153517.881844213,0.47582,45.8356,-1.84297,-22.9853,1.35138,0.961539,-0.371466
1581153517.888436806,0.493824,45.9462,-1.82146,-22.6157,1.34521,0.934505,-0.368796
1581153517.894686965,0.504112,45.7121,-1.83759,-22.8146,1.33025,0.939845,-0.374803
1581153517.902384277,0.48868,45.7764,-1.847,-22.9974,1.36722,0.949857,-0.370131
1581153517.908655146,0.432096,45.6041,-1.88733,-22.9033,1.35754,0.929498,-0.360452
1581153517.914936226,0.426952,45.5218,-1.86313,-22.738,1.33817,0.9305,-0.357782
1581153517.921630724,0.434668,45.6195,-1.82549,-22.66,1.34081,0.912143,-0.344432
1581153517.927841455,0.429524,45.7661,-1.84431,-22.6963,1.34785,0.896457,-0.342095
1581153517.934514358,0.375512,45.7687,-1.91152,-22.6452,1.36194,0.907805,-0.337423
1581153517.940942778,0.393516,45.5115,-1.92765,-22.6009,1.33553,0.889448,-0.342429
1581153517.947664508,0.34722,45.2929,-1.9169,-22.4584,1.32673,0.872761,-0.33008
1581153517.988978209,0.498968,45.2312,-1.75559,-22.5001,1.34081,0.83538,-0.342763
1581153517.995720385,0.550408,45.244,-1.72064,-22.3616,1.31968,0.818025,-0.343764
1581153518.001909488,0.640428,45.3675,-1.74349,-22.5108,1.3232,0.824367,-0.33809
1581153518.008484494,0.5787,45.2852,-1.80398,-22.6775,1.30648,0.855072,-0.327744
1581153518.015514202,0.496396,45.4601,-1.80398,-22.4785,1.30119,0.838384,-0.333084
1581153518.021747393,0.375512,45.3778,-1.83087,-22.3925,1.31704,0.831375,-0.319734
1581153518.028035778,0.264916,45.2929,-1.9048,-22.5471,1.32144,0.841054,-0.31673
1581153518.035696744,0.120884,45.082,-2.01906,-22.4288,1.33641,0.838384,-0.321069
1581153518.041925214,0.259772,44.8094,-1.94916,-22.289,1.31528,0.816023,-0.318733
1581153518.048638200,0.439812,44.565,-1.80398,-22.2124,1.31264,0.809682,-0.318065
1581153518.054786074,0.594132,44.5702,-1.68166,-22.4449,1.32673,0.841388,-0.331082
1581153518.104789301,0.522116,44.9611,-1.74887,-22.7662,1.33201,0.853069,-0.337423
1581153518.111014919,0.640428,45.0666,-1.6709,-22.5619,1.34081,0.853069,-0.32741
1581153518.117572781,0.740736,44.9251,-1.60772,-22.4409,1.32496,0.847729,-0.322738
1581153518.124005470,0.7716,44.8557,-1.61041,-22.4557,1.34609,0.851067,-0.319067
