timestamp,x,y,z,a,b,c
1581153698.784162092,0.000437019,0.00027999,-2.60709e-15,-nan,-nan,-nan
1581153698.790451211,0.000454296,0.000308701,-1.9165e-15,-nan,-nan,-nan
1581153698.797181299,0.000430767,0.000305704,-1.24727e-15,-nan,-nan,-nan
1581153698.803423626,0.000450519,0.000306224,-1.81762e-15,-nan,-nan,-nan
1581153698.811176753,0.000396533,0.000281664,-1.09289e-15,-nan,-nan,-nan
1581153698.817535153,0.000424895,0.000306886,-8.78499e-16,-nan,-nan,-nan
1581153698.824424464,0.000418306,0.000294732,-1.17434e-15,-nan,-nan,-nan
1581153698.831233869,0.000340986,0.000226189,-1.60088e-15,-nan,-nan,-nan
1581153698.838114450,0.000407558,0.000283984,-1.37121e-15,-nan,-nan,-nan
1581153698.844357126,0.000445254,0.000295347,-2.13199e-15,-nan,-nan,-nan
1581153698.851087446,0.000342764,0.000233004,-1.3909e-15,-nan,-nan,-nan
1581153698.858381271,0.000359882,0.00023557,-1.91873e-15,-nan,-nan,-nan
1581153698.896835160,0.00125811,0.000560559,-1.62203e-14,-nan,-nan,-nan
1581153698.903169724,0.00133151,-0.000251653,-3.59144e-14,-nan,-nan,-nan
1581153698.910457888,0.000629928,-0.00100973,-2.8384e-14,-nan,-nan,-nan
1581153698.917052834,-0.000306643,-0.00225422,-2.66811e-14,-nan,-nan,-nan
1581153698.923243911,-0.00140666,-0.00292377,-1.52011e-14,-nan,-nan,-nan
1581153698.929621286,-0.0031414,-0.00558724,-4.24125e-14,-nan,-nan,-nan
1581153698.936079995,-0.00331911,-0.00633991,-7.03238e-14,-nan,-nan,-nan
1581153698.942265990,-0.00392396,-0.00701584,-7.5817e-14,-nan,-nan,-nan
1581153698.948492854,-0.00706846,-0.0110712,-1.04464e-13,-nan,-nan,-nan
1581153698.955444330,-0.00671507,-0.0100141,-9.0248e-14,-nan,-nan,-nan
1581153698.995295693,-0.0114857,-0.0161194,-1.41448e-13,-nan,-nan,-nan
1581153699.001388616,-0.0121727,-0.0155346,-9.96329e-14,-nan,-nan,-nan
1581153699.007477194,-0.0136018,-0.0168674,-9.36394e-14,-nan,-nan,-nan
1581153699.014173177,-0.0144588,-0.0181076,-1.07565e-13,-nan,-nan,-nan
1581153699.020355948,-0.0131875,-0.0163651,-8.88648e-14,-nan,-nan,-nan
1581153699.027124900,-0.0138692,-0.01778,-1.08664e-13,-nan,-nan,-nan
1581153699.033177400,-0.0114263,-0.0148962,-1.00157e-13,-nan,-nan,-nan
1581153699.040095868,-0.0123965,-0.0170384,-1.37552e-13,-nan,-nan,-nan
1581153699.046348973,-0.009097,-0.0132269,-1.19771e-13,-nan,-nan,-nan
1581153699.053514591,-0.00957893,-0.0147337,-1.40684e-13,-nan,-nan,-nan
1581153699.060241588,-0.00796632,-0.0123117,-1.24504e-13,-nan,-nan,-nan
1581153699.099564393,-0.00995102,-0.0135457,-9.13882e-14,-nan,-nan,-nan
1581153699.106700154,-0.00969196,-0.0129019,-7.72805e-14,-nan,-nan,-nan
1581153699.114274321,-0.0080697,-0.0111961,-7.36268e-14,-nan,-nan,-nan
1581153699.121087057,-0.00911033,-0.013298,-1.03214e-13,-nan,-nan,-nan
1581153699.127235994,-0.00800811,-0.0117498,-1.01913e-13,-nan,-nan,-nan
1581153699.133494404,-0.0101688,-0.0150745,-1.38346e-13,-nan,-nan,-nan
1581153699.140150983,-0.008307,-0.012114,-1.04428e-13,-nan,-nan,-nan
1581153699.146397672,-0.00834103,-0.0123281,-1.08013e-13,-nan,-nan,-nan
1581153699.153068180,-0.00889245,-0.0133471,-1.2077e-13,-nan,-nan,-nan
1581153699.159307761,-0.00867823,-0.0127262,-1.11477e-13,-nan,-nan,-nan
1581153699.165560470,-0.0109479,-0.0150192,-1.06446e-13,-nan,-nan,-nan
1581153699.220392976,-0.00930759,-0.0134678,-1.1634e-13,-nan,-nan,-nan
1581153699.226622278,-0.00888807,-0.0138344,-1.50366e-13,-nan,-nan,-nan
1581153699.233311594,-0.00938072,-0.0138327,-1.2412e-13,-nan,-nan,-nan
1581153699.239529192,-0.00948826,-0.0129201,-8.55586e-14,-nan,-nan,-nan
1581153699.246183545,-0.0100101,-0.013126,-6.78824e-14,-nan,-nan,-nan
1581153699.252450736,-0.00959375,-0.0126381,-7.31554e-14,-nan,-nan,-nan
1581153699.258607877,-0.0113046,-0.0146999,-7.43032e-14,-nan,-nan,-nan
1581153699.265264894,-0.00873701,-0.0114003,-5.7612e-14,-nan,-nan,-nan
1581153699.271357400,-0.00919751,-0.0121562,-6.34312e-14,-nan,-nan,-nan
1581153699.278123174,-0.0106303,-0.014126,-7.85358e-14,-nan,-nan,-nan
1581153699.284267428,-0.00826944,-0.0114821,-7.75337e-14,-nan,-nan,-nan
1581153699.326281986,-0.00943264,-0.0133701,-1.05202e-13,-nan,-nan,-nan
1581153699.334272030,-0.00905037,-0.0123407,-7.80091e-14,-nan,-nan,-nan
1581153699.339014409,-0.0100794,-0.0137231,-8.4555e-14,-nan,-nan,-nan
1581153699.345159820,-0.00864042,-0.0116361,-6.99443e-14,-nan,-nan,-nan
1581153699.351429429,-0.0105262,-0.0151272,-1.26033e-13,-nan,-nan,-nan
1581153699.357524751,-0.00897862,-0.0134995,-1.30788e-13,-nan,-nan,-nan
1581153699.365112631,-0.00789961,-0.0123592,-1.29272e-13,-nan,-nan,-nan
1581153699.371278466,-0.00746353,-0.0126273,-1.51021e-13,-nan,-nan,-nan
1581153699.377555944,-0.00940803,-0.0153705,-1.81995e-13,-nan,-nan,-nan
1581153699.384218772,-0.00813112,-0.0128047,-1.42297e-13,-nan,-nan,-nan
1581153699.390307397,-0.00894591,-0.013544,-1.34255e-13,-nan,-nan,-nan
1581153699.429615759,-0.0102219,-0.0131661,-6.40201e-14,-nan,-nan,-nan
1581153699.436430709,-0.00847132,-0.0110599,-5.61099e-14,-nan,-nan,-nan
1581153699.443160190,-0.00962456,-0.0134165,-9.82606e-14,-nan,-nan,-nan
1581153699.450180876,-0.00954028,-0.0140609,-1.32034e-13,-nan,-nan,-nan
1581153699.456364559,-0.00845738,-0.013013,-1.32416e-13,-nan,-nan,-nan
1581153699.462498520,-0.00983432,-0.0152774,-1.5961e-13,-nan,-nan,-nan
1581153699.469147231,-0.00775435,-0.012154,-1.31252e-13,-nan,-nan,-nan
1581153699.475360666,-0.00842441,-0.0129555,-1.33202e-13,-nan,-nan,-nan
1581153699.481535776,-0.0110262,-0.0163111,-1.62842e-13,-nan,-nan,-nan
1581153699.488333207,-0.0088564,-0.0125575,-1.08978e-13,-nan,-nan,-nan
1581153699.494505108,-0.0107201,-0.0150125,-1.17167e-13,-nan,-nan,-nan
1581153699.534384015,-0.00152405,-0.00203311,-1.32345e-14,-nan,-nan,-nan
1581153699.540643728,-0.0620597,-0.0864601,-6.96221e-13,-nan,-nan,-nan
1581153699.547139990,-0.00893994,-0.0123119,-9.1761e-14,-nan,-nan,-nan
1581153699.553402376,-0.009817,-0.0133666,-1.003e-13,-nan,-nan,-nan
1581153699.559512850,-0.0113025,-0.0151686,-9.8128e-14,-nan,-nan,-nan
1581153699.566259417,-0.00906771,-0.0120255,-7.53428e-14,-nan,-nan,-nan
1581153699.572377547,-0.0103134,-0.0133065,-7.55915e-14,-nan,-nan,-nan
1581153699.619259994,-0.0104076,-0.0136763,-8.56824e-14,-nan,-nan,-nan
1581153699.625318164,-0.00895852,-0.0135823,-1.42496e-13,-nan,-nan,-nan
1581153699.632149404,-0.00986407,-0.0148601,-1.52639e-13,-nan,-nan,-nan
1581153699.638577130,-0.0101888,-0.0146819,-1.35742e-13,-nan,-nan,-nan
1581153699.645276879,-0.00883369,-0.0129481,-1.18897e-13,-nan,-nan,-nan
