timestamp,x,y,z,a,b,c
1581153744.053585098,0.000378941,0.000164739,-6.12572e-15,-nan,-nan,-nan
1581153744.060161021,0.000347782,0.000141173,-6.02385e-15,-nan,-nan,-nan
1581153744.066508493,0.000334643,0.000139122,-5.73815e-15,-nan,-nan,-nan
1581153744.072684298,0.000429211,0.000194605,-6.56478e-15,-nan,-nan,-nan
1581153744.079263174,0.000343667,0.000173465,-4.44597e-15,-nan,-nan,-nan
1581153744.085520846,0.000387956,0.000208267,-4.45595e-15,-nan,-nan,-nan
1581153744.092123783,0.000444095,0.000246004,-4.62166e-15,-nan,-nan,-nan
1581153744.098562677,0.000337042,0.000186153,-3.52882e-15,-nan,-nan,-nan
1581153744.105243435,0.000404323,0.000203197,-5.21766e-15,-nan,-nan,-nan
1581153744.116471495,0.000394869,0.000186604,-5.61201e-15,-nan,-nan,-nan
1581153744.122711682,0.000475129,0.000216601,-7.17627e-15,-nan,-nan,-nan
1581153744.164357744,0.000973886,0.000552319,-6.50934e-15,-nan,-nan,-nan
1581153744.170625130,0.00186965,0.00030097,-3.14307e-14,-nan,-nan,-nan
1581153744.177103090,0.00111204,-0.00116217,-5.03606e-14,-nan,-nan,-nan
1581153744.183461361,0.000705662,-0.00149219,-4.31419e-14,-nan,-nan,-nan
1581153744.189601283,-0.000689582,-0.00328621,-4.52558e-14,-nan,-nan,-nan
1581153744.197359321,-0.00169276,-0.00349235,-3.21018e-14,-nan,-nan,-nan
1581153744.203538347,-0.0042106,-0.0066434,-3.89291e-14,-nan,-nan,-nan
1581153744.211464237,-0.00429976,-0.00642458,-3.81191e-14,-nan,-nan,-nan
1581153744.217656529,-0.00846102,-0.0125773,-1.0112e-13,-nan,-nan,-nan
1581153744.224455632,-0.00686057,-0.0103903,-9.8133e-14,-nan,-nan,-nan
1581153744.230674900,-0.0100387,-0.0150922,-1.49729e-13,-nan,-nan,-nan
1581153744.271488845,-0.0118828,-0.0165326,-1.45622e-13,-nan,-nan,-nan
