timestamp,fx,fy,fz,tx,ty,tz
1581155788.465320660,-1.99036,3.50869,1.03291,2.21478,1.66999,0.224204
1581155788.508513855,-2.30862,3.21542,0.889419,2.14658,1.55102,0.226312
1581155788.515461794,-2.25979,3.12796,0.861498,2.14217,1.53603,0.227252
1581155788.522053521,-2.36067,3.14584,0.617951,2.17181,1.55153,0.225273
1581155788.528977157,-2.55419,3.31183,0.571947,2.2311,1.58723,0.221835
1581155788.535463988,-2.5341,3.42174,0.545876,2.26287,1.58911,0.218665
1581155788.541959655,-2.26971,3.4799,0.752371,2.24971,1.54212,0.220009
1581155788.548537476,-2.52949,3.63927,0.839945,2.3064,1.58297,0.213158
1581155788.556363338,-2.36624,3.60713,1.15807,2.2881,1.54679,0.211541
1581155788.563125670,-2.02723,3.64016,1.60567,2.30191,1.50808,0.209589
1581155788.569514485,-1.92085,3.56897,1.81883,2.28774,1.48632,0.20897
1581155788.576347023,-2.295,3.65775,1.66514,2.33932,1.54394,0.202486
1581155788.583014967,-2.50586,3.68037,1.18236,2.35858,1.56742,0.201802
1581155788.659432570,-2.22586,3.51473,1.888,2.33256,1.42608,0.215095
1581155788.666133438,-2.33002,3.48018,1.843,2.3391,1.43739,0.215439
1581155788.672278744,-2.51507,3.67383,1.77179,2.42111,1.49149,0.210486
1581155788.678507103,-2.63951,3.72392,1.6907,2.42057,1.49579,0.210809
1581155788.685116494,-2.72618,3.81755,1.6853,2.44831,1.511,0.208242
1581155788.691360038,-2.32433,3.80819,1.97792,2.43769,1.46159,0.209273
1581155788.697897781,-2.49042,3.97324,2.11789,2.51438,1.5128,0.200918
1581155788.704964605,-2.63591,3.97784,2.11247,2.53233,1.53682,0.196937
1581155788.711083220,-2.8466,4.05496,1.86618,2.55759,1.56898,0.191104
1581155788.717269889,-2.93984,4.06329,1.90065,2.54643,1.57005,0.190872
1581155788.723499509,-2.96041,4.12057,1.72051,2.55744,1.57491,0.18767
1581155788.801268135,-2.83396,3.95047,1.73159,2.5418,1.55963,0.180416
1581155788.808015206,-2.92926,4.32283,1.66946,2.69511,1.65197,0.170448
1581155788.814456864,-2.77545,4.29035,1.57974,2.68076,1.63401,0.173649
1581155788.820968495,-2.67546,4.41867,1.58626,2.73112,1.65462,0.171779
1581155788.827292392,-2.87611,4.51701,1.38704,2.78701,1.70835,0.168203
1581155788.834190564,-3.16717,4.59471,1.27342,2.82691,1.76527,0.16546
1581155788.840429600,-3.04819,4.64067,1.27666,2.84733,1.76983,0.163808
1581155788.847228851,-2.74553,4.60311,1.38799,2.80914,1.72924,0.168303
1581155788.854496790,-2.73162,4.61238,1.49207,2.82091,1.74647,0.168605
1581155788.861161144,-2.76029,4.69465,1.26896,2.86574,1.78057,0.165925
1581155788.867439229,-2.6949,4.72655,1.15156,2.87272,1.7892,0.167195
1581155788.874179655,-2.5933,4.61751,1.26262,2.82916,1.76837,0.172686
1581155788.916541594,-2.10073,4.60918,1.51119,2.84686,1.80335,0.186343
1581155788.923286684,-2.22665,4.75568,1.45634,2.91149,1.85016,0.181842
1581155788.930103681,-2.51204,4.78833,1.08319,2.9359,1.89623,0.179374
1581155788.936376912,-2.47339,4.77773,1.01121,2.92671,1.88669,0.180702
1581155788.943243988,-2.19455,4.71208,1.13243,2.88954,1.83933,0.184958
1581155788.950392460,-2.1917,4.68786,1.1799,2.89673,1.8388,0.184265
1581155788.957129541,-2.2327,4.77039,1.1594,2.94794,1.85552,0.179853
1581155788.963329469,-2.35006,4.85381,0.893415,2.98429,1.87279,0.175239
1581155788.969966565,-2.18261,4.82819,1.21834,2.94591,1.82077,0.178728
1581155788.976391041,-2.06555,4.73417,1.59992,2.89659,1.77074,0.179593
1581155788.983003788,-2.03065,4.76905,1.72434,2.91257,1.76187,0.174834
1581155789.026273763,-2.04189,4.87037,1.74929,2.95992,1.77019,0.169233
1581155789.032253911,-2.54335,4.78867,1.3746,2.96009,1.72953,0.154915
1581155789.038519036,-2.4114,4.60065,1.37201,2.88417,1.67094,0.159914
1581155789.045264080,-2.40623,4.62096,1.50139,2.89387,1.66132,0.16062
1581155789.053198838,-2.68412,4.80348,1.33411,2.98036,1.71064,0.153576
1581155789.059369596,-2.52244,4.85619,1.57072,2.97287,1.67266,0.155856
1581155789.065937420,-2.63181,4.97289,1.83606,2.99894,1.6765,0.153716
1581155789.072322978,-2.55119,4.92204,1.88968,2.96085,1.63835,0.15697
1581155789.112626511,-2.41763,4.9595,2.03927,2.97328,1.61425,0.156726
1581155789.118987268,-2.84764,5.04455,1.851,3.05602,1.62889,0.156199
1581155789.125334309,-2.91078,5.05037,1.93676,3.0555,1.62687,0.155977
1581155789.131436940,-2.813,4.93744,2.15573,3.00829,1.58893,0.159598
1581155789.174708196,-3.1829,4.92576,2.1203,3.06942,1.61884,0.146194
1581155789.181115471,-3.07423,5.12297,1.91369,3.13681,1.62613,0.143889
1581155789.187404686,-3.06922,5.23184,2.13162,3.1656,1.62582,0.144941
1581155789.194118750,-3.04266,5.3654,2.40324,3.20223,1.62917,0.145311
1581155789.200424939,-3.00684,5.43521,2.53102,3.22929,1.62936,0.146959
1581155789.207026372,-3.09281,5.47876,2.43479,3.24928,1.64115,0.148664
1581155789.213488941,-3.2443,5.54916,2.41334,3.28002,1.66278,0.14801
1581155789.220212156,-3.13463,5.4477,2.55926,3.24152,1.63232,0.152693
1581155789.226442377,-3.11165,5.4867,2.53624,3.26438,1.63785,0.152683
1581155789.233231083,-3.02163,5.39029,2.58952,3.23267,1.61618,0.155924
1581155789.239400465,-3.41016,5.47278,2.29813,3.26873,1.6693,0.152147
1581155789.246130000,-3.48518,5.47228,1.91636,3.2641,1.67562,0.151757
1581155789.290614214,-2.80618,5.1396,2.34567,3.15698,1.5685,0.155501
1581155789.297246973,-2.83515,5.28142,2.26547,3.21032,1.59413,0.150802
1581155789.303514665,-3.04615,5.38611,2.13087,3.23528,1.62446,0.147798
1581155789.310203486,-3.22312,5.47641,1.94436,3.26231,1.65653,0.143828
1581155789.316471630,-3.03323,5.50446,1.84335,3.25798,1.6378,0.143214
1581155789.323043283,-2.80623,5.41728,2.00623,3.2298,1.60867,0.143548
1581155789.329342349,-2.94782,5.47263,1.84557,3.27697,1.65297,0.136238
1581155789.368566546,-2.93676,5.46506,1.6832,3.28565,1.66353,0.133056
1581155789.375259699,-2.92253,5.34669,1.55281,3.26502,1.73458,0.126342
1581155789.381385281,-2.97929,5.36718,1.42398,3.2773,1.75858,0.125501
1581155789.387934655,-2.93371,5.42186,1.36189,3.29005,1.76758,0.126826
1581155789.431333257,-2.37469,5.77549,1.54936,3.41644,1.80352,0.133131
1581155789.438172996,-2.37283,5.74552,1.50641,3.3983,1.79848,0.136047
1581155789.444419238,-2.23945,5.85552,1.60034,3.42701,1.79601,0.136344
1581155789.452128451,-2.11797,5.82515,1.67586,3.413,1.78016,0.140099
1581155789.458538834,-2.48646,5.81095,1.47988,3.4244,1.82018,0.139044
1581155789.465228837,-2.54627,5.80303,1.34709,3.42912,1.82501,0.138026
1581155789.471583743,-2.43186,5.63207,1.16558,3.37446,1.79122,0.142994
1581155789.478195029,-2.13418,5.55132,1.3241,3.35324,1.74939,0.145837
1581155789.532239650,-2.50717,5.83852,1.76247,3.48333,1.7548,0.125839
1581155789.538346765,-2.25768,5.79028,1.82058,3.47011,1.7154,0.127434
1581155789.544965887,-2.17847,5.82678,1.87908,3.49234,1.70772,0.126116
1581155789.552453322,-2.22326,5.77444,1.89216,3.48462,1.70107,0.126345
1581155789.596606061,-3.00767,6.03368,1.74911,3.55875,1.74112,0.121496
1581155789.603350346,-2.75975,5.93868,1.84842,3.51141,1.68952,0.125611
1581155789.609504461,-2.72938,5.74416,2.06242,3.4514,1.65766,0.12835
1581155789.616879046,-2.77492,5.72277,2.01247,3.47429,1.66363,0.124289
1581155789.624170111,-2.6937,5.61383,1.90225,3.4451,1.63752,0.124713
1581155789.630730979,-2.80377,5.64437,1.77223,3.4442,1.63619,0.123721
1581155789.637235949,-2.66647,5.60216,2.04764,3.40356,1.59442,0.126839
1581155789.643502468,-2.63822,5.71104,2.28945,3.42709,1.58785,0.124928
1581155789.651596359,-2.60542,5.76217,2.28432,3.45142,1.58692,0.122058
1581155789.658145334,-2.80659,5.86436,2.15875,3.4896,1.61176,0.117937
1581155789.664429834,-2.8285,5.81209,2.25263,3.45683,1.59521,0.120092
1581155789.740159621,-2.88312,5.90941,1.6869,3.49876,1.59478,0.113077
