timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581153744.165366618,0.02572,48.2764,-2.01369,-22.3482,1.34521,1.02762,-0.356447
1581153744.171509344,0.056584,49.0583,-2.02578,-22.5417,1.34257,1.02495,-0.356447
1581153744.177680664,0.164608,50.0485,-1.99756,-22.9746,1.35842,1.03063,-0.343764
1581153744.184369318,0.339504,51.2162,-1.99352,-23.351,1.35226,1.02729,-0.342095
1581153744.190698527,0.465532,51.9055,-1.95992,-23.4195,1.35226,1.01761,-0.337423
1581153744.198336110,0.60442,52.5511,-1.91959,-23.648,1.36458,1.01327,-0.328412
1581153744.204526912,0.60442,52.7131,-1.90883,-23.6077,1.36546,0.996583,-0.317398
1581153744.212346702,0.506684,52.5511,-1.96126,-23.4706,1.36458,0.974555,-0.314394
1581153744.218618855,0.21862,52.3273,-2.08762,-23.5526,1.36018,0.964209,-0.30605
1581153744.225306791,0.002572,52.0778,-2.19919,-23.519,1.38043,0.939511,-0.30338
1581153744.265605442,-0.151748,51.2574,-2.25027,-23.3577,1.36018,0.90647,-0.314728
1581153744.272261709,-0.059156,48.3433,-2.07821,-22.7299,1.29503,0.821363,-0.311724
1581153744.278685669,0.061728,48.3227,-2.04864,-22.621,1.31792,0.835714,-0.294369
1581153744.285275674,0.146604,48.387,-2.05133,-22.941,1.29151,0.871759,-0.312058
1581153744.292396136,0.151748,48.4462,-2.04864,-22.652,1.30207,0.845059,-0.314728
1581153744.298562457,0.1929,48.4256,-2.00696,-22.4261,1.28887,0.810349,-0.328078
1581153744.305318680,0.259772,48.3561,-1.98949,-22.7098,1.29503,0.850733,-0.333752
1581153744.312585167,0.480964,48.7034,-1.847,-22.9423,1.32056,0.853069,-0.352108
1581153744.319423162,0.756168,48.5928,-1.73139,-22.8469,1.31528,0.843724,-0.343097
1581153744.325641899,0.923347,47.9678,-1.62251,-22.5552,1.28183,0.823699,-0.349438
1581153744.334487877,0.907916,48.1658,-1.59294,-22.6304,1.3188,0.842723,-0.329079
1581153744.338473637,0.7716,48.2764,-1.69107,-22.699,1.29503,0.841388,-0.320735
1581153744.379448055,-0.326644,48.7985,-2.25834,-22.9033,1.3188,0.779644,-0.317732
1581153744.385706025,-0.241768,48.7085,-2.22339,-22.7098,1.31528,0.775305,-0.301044
1581153744.392425482,-0.066872,48.459,-2.07552,-22.3697,1.30295,0.755614,-0.309722
1581153744.398726388,0.113168,48.513,-1.97605,-22.4517,1.35402,0.75261,-0.286025
1581153744.405353200,0.182612,48.8037,-1.96798,-22.617,1.34257,0.76863,-0.295036
1581153744.412664576,0.15432,48.5208,-2.02713,-22.5861,1.34081,0.73659,-0.287026
1581153744.425722127,0.108024,48.4076,-2.10644,-22.7501,1.32496,0.755614,-0.302379
1581153744.432388944,0.028292,48.4204,-2.02847,-22.5283,1.3188,0.762289,-0.315062
1581153744.438565177,0.002572,48.351,-2.08224,-22.7662,1.3232,0.788989,-0.310389
1581153744.445090852,0.048868,48.405,-2.093,-22.5417,1.33729,0.744934,-0.333418
1581153744.485605759,0.113168,48.0501,-2.06611,-22.3616,1.32849,0.752276,-0.3194
1581153744.491796951,0.074588,47.6128,-2.04729,-22.4476,1.28183,0.799669,-0.325408
1581153744.498505444,0.0951639,47.8392,-1.98949,-22.8025,1.28799,0.823365,-0.322404
