timestamp,fx,fy,fz,tx,ty,tz
1581154116.303030580,-2.08073,3.26525,-1.71019,2.18014,1.79301,0.225566
1581154116.309699282,-2.36325,3.35899,-1.60292,2.22697,1.84583,0.21866
1581154116.315910394,-2.90648,3.30767,-2.04717,2.22511,1.89975,0.21425
1581154116.322548756,-2.72092,3.13771,-1.87971,2.17093,1.84828,0.2152
1581154116.335475649,-2.65348,3.34607,-1.30662,2.2479,1.85777,0.210802
1581154116.340097411,-2.51034,3.52072,-0.684921,2.28971,1.83923,0.209294
1581154116.347517274,-2.18138,3.69209,0.207324,2.31243,1.78596,0.210478
1581154116.353774511,-1.93589,3.7688,0.841502,2.30242,1.72958,0.214117
1581154116.360703031,-2.08231,3.76011,1.08005,2.29011,1.71407,0.216526
1581154116.366947494,-1.84482,3.71764,1.39856,2.26084,1.64882,0.221375
1581154116.373470438,-1.74719,3.58631,1.43166,2.22822,1.60541,0.223933
1581154116.413876266,-2.45838,3.21273,0.754347,2.19512,1.57322,0.212765
1581154116.420128194,-2.55343,3.25578,0.595547,2.20195,1.5717,0.212296
1581154116.426822481,-2.55984,3.34305,0.574271,2.22881,1.57282,0.209064
1581154116.485734890,-2.73626,4.28521,1.40382,2.52467,1.64696,0.183435
1581154116.492633837,-2.35642,4.06657,1.5344,2.43203,1.55317,0.192827
1581154116.498958852,-2.30233,4.05732,1.50755,2.45604,1.5553,0.19422
1581154116.505698818,-2.45958,4.07635,1.57621,2.48621,1.57813,0.195599
1581154116.512197582,-2.84966,3.83396,1.31883,2.41289,1.57482,0.200752
1581154116.518851161,-2.48606,3.64325,1.64047,2.3215,1.48208,0.210349
1581154116.525816283,-2.21362,3.47287,1.81121,2.27143,1.4227,0.21614
1581154116.533056383,-2.20048,3.32317,2.02884,2.23559,1.39448,0.221133
1581154116.540050776,-2.36573,3.36065,1.94583,2.25598,1.41211,0.221144
1581154116.546683095,-2.54007,3.45879,1.748,2.27643,1.42533,0.223941
1581154116.553156727,-2.24459,3.40797,2.07635,2.22259,1.35308,0.23144
1581154116.559918683,-2.36518,3.53471,2.13195,2.27779,1.38381,0.229347
1581154116.566568165,-2.39467,3.66342,2.00144,2.35266,1.41863,0.22548
1581154116.573046148,-2.55316,3.71184,1.97348,2.3641,1.43138,0.224799
1581154116.579624242,-2.7249,3.70852,1.84142,2.36286,1.44362,0.222505
1581154116.586208987,-2.45068,3.69608,1.9172,2.34468,1.40129,0.222114
1581154116.592671026,-2.55687,3.86,2.13465,2.42115,1.44516,0.212845
1581154116.599699929,-2.72921,3.99896,2.13653,2.47264,1.48401,0.205119
1581154116.640107493,-2.87498,3.80728,1.54585,2.41645,1.48013,0.186913
1581154116.646854266,-2.64698,3.65434,1.55576,2.35576,1.43053,0.189919
1581154116.653707304,-2.77974,3.6674,1.55281,2.37925,1.45681,0.187265
1581154116.660609087,-2.80673,3.63804,1.7543,2.39152,1.46588,0.183342
1581154116.667017812,-2.7502,3.67133,1.73392,2.41202,1.47025,0.180987
1581154116.673630279,-2.66375,3.67516,1.8214,2.40007,1.45608,0.181398
