timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581153698.891158613,-0.010288,48.3793,-2.03385,-23.2596,1.34521,1.06901,-0.307719
1581153698.897565856,0.015432,48.4282,-2.00562,-22.3266,1.35138,1.02395,-0.341762
1581153698.904136645,-0.033436,49.1355,-2.05133,-22.6076,1.35314,1.01928,-0.353443
1581153698.911296588,-0.16718,50.5038,-2.17903,-23.031,1.36986,1.02028,-0.343097
1581153698.918101183,-0.200616,51.3345,-2.24759,-23.2864,1.38131,1.01661,-0.345099
1581153698.924159908,0.007716,52.029,-2.21264,-23.4168,1.36282,1.01027,-0.330748
1581153698.930892822,0.349792,52.6488,-2.01637,-23.6695,1.35578,1.01728,-0.326409
1581153698.936544768,0.632712,52.6334,-1.847,-23.5566,1.35314,1.00025,-0.32474
1581153698.943255791,0.79732,52.5536,-1.78382,-23.4921,1.35226,0.976891,-0.324073
1581153698.949397163,0.817896,52.3093,-1.7771,-23.5324,1.34609,0.971551,-0.313393
1581153698.956339460,0.648144,51.993,-1.82952,-23.5163,1.34345,0.94118,-0.316397
1581153698.995713286,-0.344648,48.3922,-2.25431,-22.8993,1.3144,0.851067,-0.294035
1581153699.002226804,-0.146604,48.3999,-2.15483,-22.6815,1.3056,0.833378,-0.293368
1581153699.008498191,0.046296,48.1118,-2.06746,-22.5444,1.27742,0.850733,-0.294703
1581153699.015112039,0.177468,48.2173,-1.97067,-22.8039,1.28271,0.873094,-0.302045
1581153699.021211261,0.24434,48.2893,-1.91421,-22.8764,1.31,0.880437,-0.322738
1581153699.027572912,0.226336,48.3587,-1.93034,-22.496,1.27478,0.836048,-0.322738
1581153699.034251543,0.120884,48.6031,-2.02847,-22.4987,1.28975,0.830708,-0.335754
1581153699.040948030,0.084876,48.8165,-2.09165,-22.7944,1.3056,0.841054,-0.349104
1581153699.047235007,0.01286,48.5928,-2.11719,-22.9437,1.32496,0.861413,-0.337423
1581153699.054411444,0.072016,48.2687,-2.02175,-22.5995,1.28623,0.81669,-0.32741
1581153699.061175685,0.15432,48.0475,-1.97336,-22.488,1.31264,0.799669,-0.324407
1581153699.100522042,0.306068,48.8731,-1.91824,-22.5538,1.32496,0.775973,-0.309388
1581153699.107477524,0.0900199,48.8628,-2.10913,-22.7877,1.28271,0.786986,-0.330414
1581153699.115111796,-0.066872,48.796,-2.15886,-22.7286,1.30824,0.787988,-0.303714
1581153699.122059946,-0.066872,48.4693,-2.1387,-22.4745,1.31792,0.747938,-0.314394
1581153699.128229849,-0.0951639,48.6596,-2.09837,-22.6183,1.34169,0.768964,-0.298708
1581153699.134413704,-0.0977359,48.7419,-2.1051,-22.6264,1.32408,0.762956,-0.30071
1581153699.140940448,-0.100308,48.4307,-2.14542,-22.5941,1.32584,0.764959,-0.291699
1581153699.147274222,-0.02572,48.2918,-2.1387,-22.5995,1.31528,0.744934,-0.307385
1581153699.153534180,0.11574,48.2455,-2.00831,-22.4651,1.31176,0.759285,-0.305049
1581153699.160274217,0.200616,48.2455,-1.92631,-22.5108,1.30912,0.752944,-0.329079
1581153699.166593169,0.236624,48.4024,-1.95454,-22.4866,1.32496,0.754279,-0.316397
1581153699.221303856,0.123456,47.5254,-2.00428,-22.2729,1.29503,0.785318,-0.315062
1581153699.227524186,0.082304,47.6951,-2.00428,-22.6681,1.30295,0.807345,-0.313727
1581153699.234241087,0.046296,47.7363,-2.04864,-22.5753,1.29767,0.789323,-0.325408
1581153699.240554269,0.010288,47.8597,-2.12526,-22.4906,1.29591,0.796332,-0.325074
1581153699.247147526,0.105452,47.87,-2.09031,-22.492,1.28711,0.817024,-0.342763
1581153699.253407648,0.198044,48.2121,-1.98411,-22.746,1.29855,0.83004,-0.327744
1581153699.259448810,0.293208,48.3124,-1.90615,-22.5014,1.28975,0.810349,-0.3461
1581153699.266191106,0.3215,48.0835,-1.90883,-22.5458,1.29415,0.83271,-0.321069
1581153699.272306044,0.362652,47.9523,-1.93303,-22.6493,1.32056,0.830374,-0.324407
1581153699.278550878,0.357508,47.7903,-1.97336,-22.7098,1.30648,0.874096,-0.31139
1581153699.320271745,0.316356,47.7106,-1.91018,-22.5767,1.29767,0.844725,-0.32207
1581153699.326996768,0.357508,47.5897,-1.91018,-22.7178,1.28711,0.902798,-0.345433
1581153699.334635034,0.370368,47.7414,-1.90077,-22.8106,1.3188,0.920821,-0.357782
1581153699.339499026,0.421808,47.8392,-1.95185,-23.0714,1.34521,0.983232,-0.330748
1581153699.346234009,0.383228,48.0321,-1.92497,-23.066,1.34257,1.00927,-0.334753
1581153699.352364967,0.2572,48.2713,-1.93034,-22.9786,1.35138,0.976891,-0.317732
1581153699.358951243,0.195472,48.1915,-2.06342,-23.2407,1.36898,1.01794,-0.30338
1581153699.366037795,0.046296,48.2738,-2.1629,-23.1628,1.36018,1.01194,-0.308053
1581153699.372187025,0.0874479,48.0989,-2.14811,-23.2663,1.38043,1.03496,-0.297373
