timestamp,fx,fy,fz,tx,ty,tz
1581155328.494597405,-1.78665,3.28391,0.911952,2.12123,1.60782,0.241653
1581155328.501029227,-1.7607,3.46662,1.23662,2.15549,1.59003,0.242031
1581155328.507681148,-1.7899,3.49723,1.27542,2.1532,1.5713,0.2429
1581155328.514049059,-1.53394,3.55855,1.5288,2.15684,1.52205,0.244641
1581155328.520747884,-1.98568,3.50166,1.32115,2.16684,1.55747,0.241957
1581155328.527243642,-2.21738,3.37238,1.11896,2.15241,1.5607,0.23783
1581155328.534960328,-2.37461,3.2827,0.827107,2.15403,1.56254,0.23647
1581155328.541587013,-2.1997,3.07315,0.934653,2.09219,1.504,0.238559
1581155328.547803856,-2.32822,3.03333,0.652096,2.10341,1.51638,0.237091
1581155328.586996763,-2.29924,3.50026,1.28141,2.23659,1.50721,0.223347
1581155328.592938850,-1.91566,3.47029,1.62165,2.22724,1.45463,0.222814
1581155328.599897578,-1.90866,3.46058,1.87798,2.23838,1.45465,0.22015
1581155328.645159053,-2.73695,4.00872,1.30019,2.45688,1.58356,0.210234
1581155328.651693669,-2.7522,4.01015,1.49082,2.45049,1.57056,0.212139
1581155328.657817214,-2.31636,3.86201,1.81967,2.38909,1.48923,0.218103
1581155328.664428364,-2.08548,3.80716,1.99964,2.38653,1.45788,0.219351
1581155328.670633296,-2.33425,3.7066,1.94278,2.37381,1.47289,0.220205
1581155328.676968723,-2.43536,3.6744,1.77198,2.36728,1.47315,0.220228
1581155328.684468762,-2.49931,3.49623,1.55797,2.2905,1.43594,0.22703
1581155328.690671828,-2.26343,3.39011,1.83996,2.24868,1.38502,0.230476
1581155328.697361871,-2.36347,3.38918,1.77008,2.28123,1.40943,0.228038
1581155328.703553969,-2.45878,3.51603,1.69451,2.33115,1.43807,0.22457
1581155328.709891230,-2.49054,3.49093,1.65762,2.31243,1.42783,0.225583
1581155328.752135053,-2.46764,3.5154,1.58927,2.30413,1.41388,0.2239
1581155328.766607231,-2.95055,3.98051,1.5736,2.48639,1.53376,0.198517
1581155328.772839392,-3.05312,3.98934,1.42245,2.50355,1.5506,0.195786
1581155328.779452340,-2.81675,3.83333,1.3641,2.42577,1.48922,0.201265
1581155328.785767384,-2.80253,3.75491,1.36138,2.40137,1.47624,0.201024
1581155328.792573859,-2.70626,3.68917,1.60294,2.39147,1.46191,0.201162
1581155328.832540936,-2.76078,3.95744,1.84449,2.51859,1.53509,0.188001
1581155328.838954482,-2.87116,3.9959,1.64096,2.5287,1.55452,0.187782
1581155328.845599250,-2.77417,4.06617,1.54507,2.55565,1.56267,0.188795
1581155328.851804830,-2.59742,4.06949,1.54309,2.55845,1.55349,0.19029
1581155328.858475987,-2.86828,4.24987,1.32204,2.64589,1.63027,0.184793
1581155328.865747079,-3.01111,4.25797,1.27581,2.66126,1.66015,0.183515
1581155328.908688700,-2.45487,4.28913,1.25169,2.65735,1.66936,0.192605
1581155328.915020231,-2.14619,4.23632,1.43845,2.65151,1.65022,0.19657
1581155328.921764440,-2.18824,4.19774,1.28038,2.66663,1.67719,0.196769
1581155328.929429898,-2.30772,4.27419,1.15124,2.69888,1.71453,0.198819
1581155328.935822801,-2.17856,4.26041,1.20767,2.68026,1.70277,0.203311
1581155328.942152559,-2.09014,4.30776,1.42623,2.68333,1.70409,0.206031
1581155328.989860403,-2.27303,4.5332,1.07895,2.82846,1.78667,0.192119
1581155328.996455077,-2.40382,4.57354,0.962509,2.82991,1.78902,0.189958
1581155329.002719228,-2.04224,4.41743,1.33663,2.74299,1.69882,0.196238
1581155329.008935138,-1.93165,4.49052,1.53012,2.763,1.68084,0.19277
1581155329.015026569,-1.92288,4.54251,1.59566,2.79325,1.68161,0.187382
1581155329.059042564,-1.95222,4.76219,1.8176,2.86753,1.69956,0.180052
1581155329.065703616,-2.29845,4.38481,1.41296,2.77024,1.6079,0.172265
1581155329.071994739,-2.28144,4.37626,1.45617,2.76178,1.58831,0.173234
