timestamp,x,y,z,a,b,c
1581155694.153050071,0.000427497,-0.000103698,-3.06971e-15,-nan,-nan,-nan
1581155694.159664346,0.000520444,-0.000121646,-3.48671e-15,-nan,-nan,-nan
1581155694.165911471,0.000498857,-0.000107794,-2.84114e-15,-nan,-nan,-nan
1581155694.172618222,0.000460449,-0.000115114,-3.56649e-15,-nan,-nan,-nan
1581155694.178828823,0.000525477,-0.000118826,-3.35286e-15,-nan,-nan,-nan
1581155694.185082128,0.000423986,-9.44484e-05,-2.52013e-15,-nan,-nan,-nan
1581155694.192028808,0.000445568,-0.000105859,-3.07628e-15,-nan,-nan,-nan
1581155694.198682162,0.000425607,-0.000112453,-3.61571e-15,-nan,-nan,-nan
1581155694.205078560,0.000497786,-0.000122022,-3.70171e-15,-nan,-nan,-nan
1581155694.211693019,0.000431916,-0.000102665,-2.97985e-15,-nan,-nan,-nan
1581155694.217805615,0.000499503,-0.000112758,-3.03464e-15,-nan,-nan,-nan
1581155694.261991477,0.000374573,-8.71465e-05,-2.48051e-15,-nan,-nan,-nan
1581155694.268694131,0.00136068,-0.000224624,1.03156e-15,-nan,-nan,-nan
1581155694.275054771,0.000480977,-0.000788948,-7.19099e-15,-nan,-nan,-nan
1581155694.281765902,-0.000232037,-0.00116246,-2.39613e-14,-nan,-nan,-nan
1581155694.288468523,-0.00147999,-0.00184145,-5.10885e-14,-nan,-nan,-nan
1581155694.295519571,-0.00390679,-0.00200377,-6.02007e-14,-nan,-nan,-nan
1581155694.301774390,-0.00578061,-0.00186082,-5.2266e-14,-nan,-nan,-nan
1581155694.308013544,-0.00839114,-0.00212527,-6.0268e-14,-nan,-nan,-nan
1581155694.314613254,-0.00960418,-0.00189248,-5.0408e-14,-nan,-nan,-nan
1581155694.354580598,-0.0171369,-0.00339187,-1.36994e-13,-nan,-nan,-nan
1581155694.360931288,-0.022747,-0.0037589,-1.60645e-13,-nan,-nan,-nan
1581155694.371026581,-0.0219589,-0.00284735,-1.1212e-13,-nan,-nan,-nan
1581155694.377619985,-0.0212649,-0.00227165,-8.17904e-14,-nan,-nan,-nan
1581155694.384032743,-0.0229502,-0.00266816,-1.0061e-13,-nan,-nan,-nan
1581155694.390703646,-0.0201283,-0.00232246,-8.19434e-14,-nan,-nan,-nan
1581155694.397068984,-0.0211131,-0.00265517,-9.3644e-14,-nan,-nan,-nan
1581155694.403731070,-0.0195001,-0.0025949,-9.67652e-14,-nan,-nan,-nan
1581155694.409862990,-0.0217781,-0.00330949,-1.24155e-13,-nan,-nan,-nan
1581155694.416646764,-0.0149647,-0.00283951,-1.05544e-13,-nan,-nan,-nan
1581155694.422985431,-0.0164166,-0.00348943,-1.27623e-13,-nan,-nan,-nan
1581155694.430642232,-0.0158275,-0.00322946,-1.28228e-13,-nan,-nan,-nan
1581155694.436849199,-0.0197321,-0.00390064,-1.57028e-13,-nan,-nan,-nan
1581155694.443013989,-0.0152876,-0.00308783,-1.20139e-13,-nan,-nan,-nan
1581155694.454124105,-0.0156932,-0.00288898,-1.01843e-13,-nan,-nan,-nan
1581155694.460716516,-0.0144375,-0.00239784,-7.42509e-14,-nan,-nan,-nan
1581155694.466885669,-0.0168255,-0.0026127,-8.2268e-14,-nan,-nan,-nan
1581155694.506696265,-0.0149839,-0.00292993,-1.02668e-13,-nan,-nan,-nan
1581155694.513480838,-0.0157349,-0.00335657,-1.25167e-13,-nan,-nan,-nan
1581155694.519730137,-0.0141907,-0.0031184,-1.15803e-13,-nan,-nan,-nan
1581155694.526467198,-0.0154329,-0.00336446,-1.24016e-13,-nan,-nan,-nan
1581155694.532642322,-0.0153883,-0.00268871,-9.26173e-14,-nan,-nan,-nan
1581155694.538882317,-0.0177535,-0.00263944,-8.65981e-14,-nan,-nan,-nan
1581155694.546990321,-0.0124695,-0.00195085,-6.0975e-14,-nan,-nan,-nan
1581155694.553142337,-0.0190912,-0.00266735,-7.52542e-14,-nan,-nan,-nan
1581155694.562816749,-0.0104171,-0.00144511,-4.23243e-14,-nan,-nan,-nan
1581155694.569018773,-0.0244474,-0.00377546,-1.20609e-13,-nan,-nan,-nan
1581155694.575829023,-0.0155875,-0.00263272,-9.15021e-14,-nan,-nan,-nan
1581155694.582054208,-0.0163581,-0.00321825,-1.15958e-13,-nan,-nan,-nan
1581155694.588647887,-0.0152532,-0.00317687,-1.22042e-13,-nan,-nan,-nan
1581155694.594929012,-0.0175434,-0.00354397,-1.39511e-13,-nan,-nan,-nan
1581155694.601082139,-0.0158445,-0.00317033,-1.20862e-13,-nan,-nan,-nan
1581155694.607772572,-0.0151419,-0.00304794,-1.14475e-13,-nan,-nan,-nan
1581155694.614034227,-0.0172124,-0.00343335,-1.28748e-13,-nan,-nan,-nan
1581155694.620686350,-0.0152062,-0.00266012,-9.38558e-14,-nan,-nan,-nan
1581155694.626851139,-0.0172334,-0.00287573,-9.75838e-14,-nan,-nan,-nan
1581155694.668106500,-0.00238332,-0.00037278,-1.19445e-14,-nan,-nan,-nan
1581155694.677753996,-0.0713758,-0.0128395,-4.5267e-13,-nan,-nan,-nan
1581155694.684581307,-0.0171009,-0.00325544,-1.26405e-13,-nan,-nan,-nan
1581155694.691003279,-0.0156201,-0.0028973,-1.08123e-13,-nan,-nan,-nan
1581155694.697555671,-0.0168178,-0.00285564,-9.51782e-14,-nan,-nan,-nan
1581155694.704072439,-0.0156886,-0.00254737,-7.90026e-14,-nan,-nan,-nan
1581155694.710714378,-0.01474,-0.00232124,-7.11923e-14,-nan,-nan,-nan
1581155694.717005296,-0.0172604,-0.00240338,-7.22743e-14,-nan,-nan,-nan
1581155694.723679056,-0.0162165,-0.00223065,-6.92445e-14,-nan,-nan,-nan
1581155694.729879379,-0.0182884,-0.00303707,-1.03534e-13,-nan,-nan,-nan
1581155694.736598244,-0.0133584,-0.00300778,-1.12504e-13,-nan,-nan,-nan
1581155694.742702548,-0.0143548,-0.00356789,-1.41277e-13,-nan,-nan,-nan
1581155694.753846286,-0.0164433,-0.00391715,-1.64959e-13,-nan,-nan,-nan
1581155694.760688420,-0.0167107,-0.00381545,-1.59511e-13,-nan,-nan,-nan
1581155694.767138758,-0.0166577,-0.0038898,-1.59898e-13,-nan,-nan,-nan
1581155694.773743405,-0.0152081,-0.0026311,-9.23004e-14,-nan,-nan,-nan
1581155694.779982058,-0.0173474,-0.0022486,-6.54918e-14,-nan,-nan,-nan
1581155694.786930229,-0.0153151,-0.00194638,-6.27059e-14,-nan,-nan,-nan
1581155694.793513265,-0.0186181,-0.0025482,-7.61179e-14,-nan,-nan,-nan
1581155694.799691326,-0.0155342,-0.00226071,-7.05473e-14,-nan,-nan,-nan
1581155694.805950682,-0.0172568,-0.00257653,-8.37508e-14,-nan,-nan,-nan
1581155694.848629879,-0.016415,-0.00284232,-1.04932e-13,-nan,-nan,-nan
1581155694.854939329,-0.0182463,-0.00322697,-1.25689e-13,-nan,-nan,-nan
1581155694.861666489,-0.0150864,-0.00267112,-9.65675e-14,-nan,-nan,-nan
1581155694.871134300,-0.0166871,-0.00257325,-8.66599e-14,-nan,-nan,-nan
1581155694.877855913,-0.0163201,-0.00221063,-7.38055e-14,-nan,-nan,-nan
1581155694.884621496,-0.0183084,-0.00244896,-8.03624e-14,-nan,-nan,-nan
1581155694.890884981,-0.0178411,-0.00271141,-9.02799e-14,-nan,-nan,-nan
1581155694.897662870,-0.0141403,-0.00263355,-9.82755e-14,-nan,-nan,-nan
1581155694.903888336,-0.018938,-0.00405133,-1.68935e-13,-nan,-nan,-nan
1581155694.910543908,-0.0145877,-0.00332651,-1.39615e-13,-nan,-nan,-nan
1581155694.916749399,-0.0156037,-0.0035681,-1.46919e-13,-nan,-nan,-nan
1581155694.923018432,-0.0173006,-0.00381395,-1.57756e-13,-nan,-nan,-nan
1581155694.929790863,-0.0146612,-0.00341639,-1.38414e-13,-nan,-nan,-nan
1581155694.936012126,-0.0185655,-0.00364263,-1.42244e-13,-nan,-nan,-nan
1581155694.946894107,-0.00946381,-0.00140564,-5.03145e-14,-nan,-nan,-nan
1581155694.953498830,-0.0270813,-0.00404658,-1.3503e-13,-nan,-nan,-nan
1581155694.960013055,-0.0165895,-0.00234559,-7.52227e-14,-nan,-nan,-nan
1581155694.966829935,-0.0162814,-0.00221122,-7.28285e-14,-nan,-nan,-nan
1581155694.972987862,-0.0179621,-0.00260592,-9.10211e-14,-nan,-nan,-nan
1581155694.979624768,-0.0163123,-0.00255436,-9.36251e-14,-nan,-nan,-nan
1581155695.020954661,-0.0166164,-0.00296441,-1.12706e-13,-nan,-nan,-nan
1581155695.027631844,-0.0178177,-0.00266435,-9.48612e-14,-nan,-nan,-nan
1581155695.033746932,-0.0167848,-0.00221388,-7.30318e-14,-nan,-nan,-nan
1581155695.040110225,-0.0180626,-0.00254013,-8.64149e-14,-nan,-nan,-nan
1581155695.046754378,-0.0161544,-0.00222966,-7.24835e-14,-nan,-nan,-nan
1581155695.053062829,-0.0172339,-0.002496,-8.25588e-14,-nan,-nan,-nan
1581155695.096664620,-0.0167202,-0.00291592,-1.10682e-13,-nan,-nan,-nan
1581155695.103056769,-0.0172505,-0.00312503,-1.19156e-13,-nan,-nan,-nan
1581155695.109611406,-0.0149315,-0.00283072,-1.03192e-13,-nan,-nan,-nan
1581155695.115885794,-0.0170839,-0.00302397,-1.03927e-13,-nan,-nan,-nan
1581155695.122649968,-0.0137913,-0.00223794,-7.61865e-14,-nan,-nan,-nan
1581155695.128989652,-0.0170119,-0.00243527,-7.77218e-14,-nan,-nan,-nan
1581155695.135659428,-0.0155369,-0.00227619,-7.43597e-14,-nan,-nan,-nan
1581155695.175792954,-0.015934,-0.00293,-1.06431e-13,-nan,-nan,-nan
1581155695.181951233,-0.0136837,-0.00268877,-9.93045e-14,-nan,-nan,-nan
1581155695.188006412,-0.0151378,-0.00276907,-1.01485e-13,-nan,-nan,-nan
1581155695.194556697,-0.0184623,-0.00302638,-1.07803e-13,-nan,-nan,-nan
1581155695.239149243,-0.00373324,-0.000505748,-1.61297e-14,-nan,-nan,-nan
1581155695.247575227,-0.0811872,-0.0127954,-4.21652e-13,-nan,-nan,-nan
1581155695.253761903,-0.0149072,-0.00285169,-1.06701e-13,-nan,-nan,-nan
1581155695.260647638,-0.0160947,-0.00316003,-1.20061e-13,-nan,-nan,-nan
1581155695.267047158,-0.0156362,-0.003276,-1.23898e-13,-nan,-nan,-nan
1581155695.273860016,-0.0169551,-0.00328827,-1.24966e-13,-nan,-nan,-nan
1581155695.280671191,-0.0132741,-0.00265679,-9.83208e-14,-nan,-nan,-nan
1581155695.287008494,-0.0170381,-0.00283569,-1.00994e-13,-nan,-nan,-nan
1581155695.294642869,-0.016903,-0.00237366,-8.31519e-14,-nan,-nan,-nan
1581155695.300924915,-0.0175081,-0.00250285,-8.06211e-14,-nan,-nan,-nan
1581155695.307588902,-0.0149424,-0.00224643,-7.71003e-14,-nan,-nan,-nan
1581155695.313945543,-0.0186641,-0.00268804,-9.75375e-14,-nan,-nan,-nan
1581155695.371653487,-0.0173867,-0.00291544,-1.16228e-13,-nan,-nan,-nan
1581155695.377920078,-0.0160471,-0.00207281,-7.55467e-14,-nan,-nan,-nan
1581155695.384075576,-0.0219772,-0.00258181,-9.71032e-14,-nan,-nan,-nan
1581155695.390804269,-0.0171768,-0.00182634,-6.09614e-14,-nan,-nan,-nan
1581155695.396926386,-0.0174006,-0.00194263,-6.22044e-14,-nan,-nan,-nan
1581155695.403010188,-0.0200973,-0.00254172,-8.82645e-14,-nan,-nan,-nan
1581155695.409597632,-0.0175823,-0.00233363,-8.71374e-14,-nan,-nan,-nan
1581155695.415766969,-0.0170712,-0.00234867,-9.19098e-14,-nan,-nan,-nan
1581155695.422169107,-0.0174089,-0.00264999,-1.06796e-13,-nan,-nan,-nan
1581155695.429114123,-0.0201796,-0.00350925,-1.43576e-13,-nan,-nan,-nan
1581155695.435586260,-0.0164284,-0.0030855,-1.25153e-13,-nan,-nan,-nan
1581155695.480099715,-0.00233813,-0.000423962,-1.72672e-14,-nan,-nan,-nan
1581155695.486842232,-0.112068,-0.0166671,-6.31537e-13,-nan,-nan,-nan
1581155695.493130973,-0.0179358,-0.00232818,-7.80999e-14,-nan,-nan,-nan
1581155695.499798655,-0.0166316,-0.00224364,-7.97671e-14,-nan,-nan,-nan
1581155695.506526370,-0.0175415,-0.00282432,-1.07277e-13,-nan,-nan,-nan
1581155695.512856768,-0.0164631,-0.0027691,-1.10437e-13,-nan,-nan,-nan
1581155695.519655447,-0.0181974,-0.00310913,-1.25826e-13,-nan,-nan,-nan
1581155695.526065434,-0.0176209,-0.00321903,-1.30724e-13,-nan,-nan,-nan
1581155695.532756213,-0.0153871,-0.00288157,-1.133e-13,-nan,-nan,-nan
1581155695.539075803,-0.0182809,-0.00310019,-1.23962e-13,-nan,-nan,-nan
1581155695.546768680,-0.013522,-0.00211963,-7.87552e-14,-nan,-nan,-nan
1581155695.553180655,-0.0198866,-0.00286071,-9.98874e-14,-nan,-nan,-nan
1581155695.596093042,-0.0162439,-0.00223699,-7.27775e-14,-nan,-nan,-nan
1581155695.602140863,-0.0183165,-0.00306062,-1.14018e-13,-nan,-nan,-nan
1581155695.608632925,-0.0156372,-0.00271912,-1.07203e-13,-nan,-nan,-nan
1581155695.614828104,-0.0157549,-0.00282101,-1.10251e-13,-nan,-nan,-nan
1581155695.620950459,-0.0155174,-0.00285639,-1.0885e-13,-nan,-nan,-nan
1581155695.627045874,-0.0189485,-0.00337233,-1.32128e-13,-nan,-nan,-nan
1581155695.633654326,-0.0153672,-0.0027689,-1.11828e-13,-nan,-nan,-nan
1581155695.639891074,-0.0165348,-0.00258867,-9.82807e-14,-nan,-nan,-nan
1581155695.647133519,-0.0185103,-0.00261834,-9.11621e-14,-nan,-nan,-nan
1581155695.653753024,-0.0149635,-0.00220088,-7.82753e-14,-nan,-nan,-nan
1581155695.698155378,-0.0162832,-0.00245922,-8.82782e-14,-nan,-nan,-nan
1581155695.743025283,-0.018867,-0.0030741,-1.18484e-13,-nan,-nan,-nan
1581155695.749707600,-0.0166599,-0.0024753,-8.84557e-14,-nan,-nan,-nan
1581155695.756053916,-0.0188555,-0.00222717,-6.63275e-14,-nan,-nan,-nan
1581155695.762685897,-0.0146861,-0.00180782,-5.64469e-14,-nan,-nan,-nan
1581155695.768952072,-0.0200058,-0.00248984,-8.5832e-14,-nan,-nan,-nan
1581155695.775677724,-0.0149904,-0.00200247,-6.55346e-14,-nan,-nan,-nan
1581155695.782142821,-0.0162153,-0.00260906,-8.96153e-14,-nan,-nan,-nan
1581155695.789051164,-0.0155123,-0.00267673,-9.71795e-14,-nan,-nan,-nan
1581155695.795765496,-0.0156356,-0.00263665,-1.01616e-13,-nan,-nan,-nan
1581155695.801940489,-0.018084,-0.00286116,-1.09415e-13,-nan,-nan,-nan
1581155695.808651386,-0.015577,-0.0025928,-9.71964e-14,-nan,-nan,-nan
1581155695.821807047,-0.0158863,-0.00286155,-1.10038e-13,-nan,-nan,-nan
1581155695.866792704,-0.0170761,-0.00244299,-8.91945e-14,-nan,-nan,-nan
1581155695.873685804,-0.0166992,-0.00266364,-1.01409e-13,-nan,-nan,-nan
1581155695.879885896,-0.0187175,-0.00314167,-1.25188e-13,-nan,-nan,-nan
1581155695.886556373,-0.0147809,-0.00262838,-1.04233e-13,-nan,-nan,-nan
1581155695.892841597,-0.0161452,-0.00271493,-1.0666e-13,-nan,-nan,-nan
1581155695.899046211,-0.0183548,-0.00294914,-1.15697e-13,-nan,-nan,-nan
1581155695.905775168,-0.0156461,-0.00248957,-9.47277e-14,-nan,-nan,-nan
1581155695.912131143,-0.0173261,-0.00288235,-1.11858e-13,-nan,-nan,-nan
1581155695.918842209,-0.0155818,-0.00227372,-8.1552e-14,-nan,-nan,-nan
1581155695.925153497,-0.0181164,-0.00230006,-7.89347e-14,-nan,-nan,-nan
1581155695.932004460,-0.0167425,-0.0020591,-7.12655e-14,-nan,-nan,-nan
1581155695.937967095,-0.0177243,-0.00217784,-7.21866e-14,-nan,-nan,-nan
1581155696.015078091,-0.0174693,-0.00259082,-1.00518e-13,-nan,-nan,-nan
1581155696.021967763,-0.0170677,-0.00196946,-6.98672e-14,-nan,-nan,-nan
1581155696.028612512,-0.019354,-0.00216487,-7.8254e-14,-nan,-nan,-nan
1581155696.035036161,-0.0178559,-0.0019999,-6.34996e-14,-nan,-nan,-nan
1581155696.041710927,-0.0161004,-0.00197628,-6.49823e-14,-nan,-nan,-nan
1581155696.053562193,-0.017533,-0.00226854,-8.11336e-14,-nan,-nan,-nan
1581155696.060113564,-0.0187819,-0.00241195,-9.3194e-14,-nan,-nan,-nan
1581155696.066836684,-0.0167136,-0.0024081,-9.28576e-14,-nan,-nan,-nan
1581155696.073162226,-0.0180156,-0.00281644,-1.11374e-13,-nan,-nan,-nan
1581155696.079784869,-0.0158695,-0.0027623,-1.11424e-13,-nan,-nan,-nan
1581155696.086173867,-0.0179829,-0.00297386,-1.20159e-13,-nan,-nan,-nan
1581155696.129234244,-0.0177588,-0.0022618,-8.27126e-14,-nan,-nan,-nan
1581155696.135883948,-0.0165334,-0.00176233,-5.39318e-14,-nan,-nan,-nan
1581155696.142551439,-0.0175829,-0.00194062,-6.09671e-14,-nan,-nan,-nan
1581155696.149876543,-0.0187619,-0.00235014,-8.0688e-14,-nan,-nan,-nan
1581155696.156695600,-0.0158218,-0.00207036,-7.66552e-14,-nan,-nan,-nan
1581155696.162958793,-0.0194256,-0.0028436,-1.10063e-13,-nan,-nan,-nan
1581155696.169662111,-0.0153822,-0.00245025,-9.67558e-14,-nan,-nan,-nan
1581155696.176060405,-0.0185008,-0.0030411,-1.19969e-13,-nan,-nan,-nan
1581155696.182596203,-0.015585,-0.00252562,-1.02297e-13,-nan,-nan,-nan
1581155696.188975223,-0.0194735,-0.00316967,-1.31217e-13,-nan,-nan,-nan
1581155696.195705036,-0.0152035,-0.00245229,-9.74516e-14,-nan,-nan,-nan
1581155696.202050732,-0.0187076,-0.0029505,-1.13002e-13,-nan,-nan,-nan
1581155696.211805797,-0.0161525,-0.00217683,-8.39766e-14,-nan,-nan,-nan
1581155696.218609445,-0.0188086,-0.00209238,-7.65296e-14,-nan,-nan,-nan
1581155696.225023037,-0.0181791,-0.00203057,-6.88915e-14,-nan,-nan,-nan
1581155696.231805140,-0.0165862,-0.00178111,-5.85553e-14,-nan,-nan,-nan
1581155696.238520334,-0.0179344,-0.00209394,-7.27161e-14,-nan,-nan,-nan
