timestamp,fx,fy,fz,tx,ty,tz
1581154301.167544949,-2.24037,3.36445,-1.55719,2.23201,1.83558,0.224035
1581154301.173604781,-2.80906,3.49734,-1.82858,2.29982,1.92713,0.215677
1581154301.180406301,-2.95237,3.51031,-1.93851,2.2913,1.92642,0.212744
1581154301.186761724,-2.6239,3.18715,-1.55408,2.17011,1.82609,0.218523
1581154301.192785022,-2.50471,3.05724,-1.13677,2.15335,1.79897,0.217978
1581154301.199423450,-2.51841,3.20829,-0.732615,2.21389,1.81693,0.213767
1581154301.205670652,-2.34708,3.42129,0.0161795,2.26087,1.7962,0.21236
1581154301.212362785,-2.09094,3.59774,0.718816,2.28622,1.75505,0.213497
1581154301.218538921,-2.04288,3.83376,1.08459,2.34389,1.7523,0.212286
1581154301.224722362,-2.00184,3.92266,1.21049,2.34739,1.72419,0.214175
1581154301.264526772,-1.98948,3.95366,1.33861,2.34367,1.69388,0.217991
1581154301.271035173,-2.44879,3.21253,0.863983,2.20518,1.59145,0.218158
1581154301.277683175,-2.55589,3.34296,0.712481,2.25044,1.6109,0.215032
1581154301.283830097,-2.7038,3.41798,0.644614,2.27947,1.62551,0.211972
1581154301.290432171,-2.58266,3.52188,0.673201,2.29933,1.60893,0.210625
1581154301.296728396,-2.3643,3.52831,0.973889,2.28904,1.57057,0.211601
1581154301.303169453,-2.53769,3.60308,1.02368,2.3189,1.59329,0.205957
1581154301.309585379,-2.43751,3.57808,1.37495,2.3107,1.56943,0.204205
1581154301.315754536,-2.23697,3.63045,1.71051,2.3327,1.5479,0.200744
1581154301.322553376,-2.01177,3.67755,1.89449,2.35166,1.5292,0.198161
1581154301.328724531,-2.20805,3.75665,1.91028,2.3792,1.55217,0.193822
1581154301.369553397,-2.71597,4.45586,1.66298,2.60631,1.64768,0.187939
1581154301.375843913,-2.65908,4.1608,1.64955,2.49231,1.57534,0.197917
1581154301.382615362,-2.3455,3.94839,1.99564,2.4202,1.50213,0.202701
1581154301.388732343,-2.21317,3.69829,2.16143,2.36561,1.46117,0.207736
1581154301.395321686,-2.51845,3.61477,1.99885,2.36821,1.48912,0.207952
1581154301.401522813,-2.52768,3.5743,1.88039,2.35907,1.47943,0.210988
1581154301.407776963,-2.58745,3.47642,1.62145,2.30716,1.45061,0.217945
1581154301.413807803,-2.33396,3.46075,2.05043,2.27202,1.39444,0.224448
1581154301.420577273,-2.36445,3.47619,2.10875,2.29037,1.40155,0.225207
1581154301.426731164,-2.45225,3.62399,1.93841,2.35502,1.43865,0.221796
1581154301.433222622,-2.59395,3.7357,1.89746,2.38662,1.45942,0.220679
1581154301.473365537,-2.93972,3.94953,1.87162,2.44459,1.50288,0.202095
1581154301.479723533,-2.91474,3.89833,1.67222,2.43453,1.49757,0.199473
1581154301.486577256,-2.79524,3.91796,1.78543,2.45265,1.49626,0.197829
1581154301.492785620,-3.20708,4.025,1.56738,2.52525,1.57494,0.18903
1581154301.499661587,-3.13758,4.00613,1.47599,2.50422,1.55646,0.188524
1581154301.505718053,-2.82416,3.93537,1.60458,2.45111,1.49687,0.191476
1581154301.512467526,-2.86134,3.95393,1.61461,2.45504,1.50072,0.190703
1581154301.518696995,-2.72368,3.87169,1.82161,2.44261,1.482,0.189486
1581154301.524834957,-2.80754,3.95583,1.7238,2.50172,1.52158,0.182748
1581154301.531454980,-2.67099,3.97043,1.87279,2.50704,1.51203,0.183448
1581154301.538754327,-2.54634,3.91202,2.35872,2.45978,1.47319,0.186897
1581154301.578511799,-2.81458,4.24544,1.33425,2.64914,1.62863,0.175385
1581154301.584734125,-2.95491,4.29738,1.33103,2.68097,1.66659,0.17192
1581154301.591219125,-3.06115,4.40317,1.16166,2.73194,1.7098,0.166223
1581154301.597518016,-2.89897,4.39623,1.28691,2.70479,1.68788,0.168875
1581154301.603663701,-2.78412,4.45832,1.52851,2.7177,1.68862,0.168887
1581154301.610455809,-2.62702,4.40903,1.62094,2.71042,1.68,0.168442
1581154301.616573876,-2.69479,4.61959,1.528,2.79816,1.73496,0.16457
1581154301.622860687,-2.62143,4.48794,1.35326,2.75533,1.72303,0.169474
1581154301.629557560,-2.55517,4.37084,1.40873,2.71386,1.70931,0.174956
1581154301.635799369,-2.26632,4.25297,1.44901,2.68041,1.68285,0.179791
1581154301.643476869,-2.13662,4.26378,1.5561,2.70606,1.696,0.17929
1581154301.694474146,-2.24586,4.48848,1.10973,2.80158,1.80752,0.180883
1581154301.700587266,-2.10167,4.43315,1.18546,2.78787,1.78248,0.18209
1581154301.706850768,-2.15363,4.47491,1.20013,2.82864,1.80039,0.178848
1581154301.713483728,-2.24444,4.57714,1.10459,2.88432,1.82636,0.173822
1581154301.719735225,-2.33482,4.66732,1.01091,2.90655,1.83137,0.170922
1581154301.726793339,-2.02786,4.50194,1.41465,2.80707,1.73984,0.177304
1581154301.733388460,-1.89839,4.42797,1.72798,2.78434,1.70435,0.17512
1581154301.740628693,-1.88317,4.6296,1.76072,2.87598,1.72983,0.16571
1581154301.746821718,-2.05165,5.07374,1.98457,3.01642,1.78587,0.153327
1581154301.753598506,-2.32184,5.18969,2.00683,3.03344,1.80301,0.149132
1581154301.759822498,-2.20254,5.14014,2.0792,2.98627,1.75336,0.150326
1581154301.800598721,-2.41883,4.49927,1.35779,2.85178,1.66398,0.160406
1581154301.806657324,-2.57926,4.64999,1.25146,2.90841,1.69197,0.157471
1581154301.812811063,-2.43818,4.70025,1.60815,2.88969,1.64855,0.16077
1581154301.819423819,-2.54853,4.77587,1.85163,2.90071,1.6494,0.160787
1581154301.825744800,-2.40158,4.66636,1.95482,2.84769,1.59721,0.165538
1581154301.832240466,-2.34565,4.68024,2.04125,2.86014,1.58568,0.165183
1581154301.839857492,-2.36271,4.71095,2.11334,2.89387,1.58581,0.162395
1581154301.846498680,-2.51735,4.73193,1.97961,2.91152,1.59955,0.162549
1581154301.852808191,-2.2771,4.82344,2.25166,2.92142,1.56289,0.164566
1581154301.859396176,-2.45328,4.75175,2.04294,2.90214,1.56304,0.167114
1581154301.898792667,-2.95597,4.8631,2.02537,2.97307,1.59087,0.15733
1581154301.904856001,-3.09012,4.85737,2.10125,2.98515,1.60098,0.154278
1581154301.951761621,-3.08332,5.10873,2.43478,3.10228,1.58772,0.153766
1581154301.958576389,-2.95784,5.1613,2.56801,3.11859,1.57327,0.156021
1581154301.965345490,-3.22087,5.26929,2.34129,3.17925,1.61844,0.153827
1581154301.971893262,-3.13304,5.25513,2.53234,3.1566,1.59084,0.157227
1581154301.978756463,-3.12919,5.31084,2.65583,3.17912,1.59414,0.157394
1581154301.985545071,-2.89806,5.34642,2.81464,3.17241,1.56153,0.159726
1581154301.991856734,-3.15413,5.4334,2.70642,3.21092,1.60121,0.156254
1581154301.998722444,-3.47977,5.47746,2.29505,3.23691,1.64365,0.152137
1581154302.005486052,-3.33906,5.41353,2.0687,3.20173,1.61276,0.155253
1581154302.011784372,-2.93652,5.12937,2.18576,3.10701,1.53588,0.162036
1581154302.018596897,-3.00232,5.0029,2.24013,3.09269,1.54084,0.160852
1581154302.064432933,-3.19552,5.49301,2.20221,3.23799,1.60833,0.137506
1581154302.070564404,-3.06338,5.40011,2.16181,3.19818,1.58118,0.138274
1581154302.076858270,-2.86915,5.27674,2.30785,3.16308,1.5546,0.137104
1581154302.083466832,-2.84433,5.21327,2.18073,3.16465,1.56338,0.133131
1581154302.089704277,-2.96309,5.26626,1.82553,3.22433,1.61317,0.124701
1581154302.095851579,-2.99493,5.28028,1.86723,3.22728,1.62539,0.121523
1581154302.102716539,-3.00011,5.1781,1.89768,3.17823,1.6167,0.122151
1581154302.109254288,-2.90917,5.02588,1.80891,3.14371,1.6146,0.122243
1581154302.115602434,-2.80121,5.02331,1.88493,3.15659,1.62414,0.120232
1581154302.121841492,-3.12324,5.36364,1.6418,3.29648,1.72875,0.111239
1581154302.128647252,-3.13827,5.49591,1.67312,3.32836,1.75403,0.110287
1581154302.168719184,-2.42057,5.53195,1.64007,3.32962,1.76444,0.128185
1581154302.174916005,-2.50889,5.45466,1.60493,3.30265,1.776,0.13134
1581154302.181448311,-2.3381,5.6057,1.5818,3.3562,1.78566,0.130461
1581154302.187687944,-2.349,5.76701,1.53066,3.39863,1.80599,0.129577
1581154302.193862653,-2.40211,5.91587,1.47454,3.42698,1.82198,0.129367
1581154302.200592932,-2.24562,5.84278,1.62557,3.39428,1.795,0.133084
1581154302.206856046,-2.15817,5.62552,1.58922,3.32271,1.76457,0.139339
1581154302.213566330,-2.38845,5.36926,1.33957,3.26322,1.7687,0.142705
1581154302.219792137,-2.28908,5.21747,1.24868,3.23705,1.7484,0.143672
1581154302.226506950,-2.2311,5.19574,1.12079,3.2564,1.7493,0.143886
1581154302.232676222,-2.0151,5.23911,1.39824,3.26797,1.72435,0.144637
1581154302.273650261,-2.14559,5.92234,1.97869,3.4888,1.74967,0.123378
1581154302.279831259,-2.50538,5.99395,1.82803,3.53603,1.79405,0.11628
1581154302.286406217,-2.59626,5.95818,1.71259,3.5269,1.78972,0.114484
1581154302.292854299,-2.30863,5.9492,1.8019,3.5294,1.75102,0.114885
1581154302.299515061,-2.26438,5.92722,1.81395,3.52675,1.73827,0.114941
1581154302.306353769,-2.27931,5.80837,1.89117,3.48921,1.71603,0.116381
1581154302.312523627,-2.55545,5.79459,1.66161,3.49917,1.74094,0.114632
1581154302.319248089,-2.68943,5.7344,1.57209,3.47717,1.73657,0.115769
1581154302.325586294,-2.64732,5.71072,1.91684,3.46152,1.71582,0.117733
1581154302.334315536,-2.49725,5.73554,2.12259,3.47687,1.69695,0.116851
1581154302.339486099,-2.58512,5.78414,2.13339,3.49807,1.70582,0.114743
1581154302.379843895,-2.67288,5.73666,1.89783,3.49166,1.65211,0.11063
1581154302.386512974,-2.86185,5.80277,1.90269,3.49762,1.65912,0.109022
1581154302.392842699,-2.80387,5.83962,2.25675,3.48636,1.6326,0.108213
1581154302.399392259,-2.8059,5.9924,2.39392,3.53247,1.6385,0.104147
1581154302.405644775,-2.70451,6.02681,2.35282,3.54242,1.62372,0.103273
1581154302.411806856,-2.88326,6.0665,2.23485,3.55991,1.63767,0.100794
1581154302.418537706,-2.87165,5.97611,2.3501,3.51723,1.61315,0.103431
1581154302.424784723,-2.8733,5.88738,2.33628,3.48908,1.59777,0.104508
1581154302.431435104,-2.71975,5.72975,2.45345,3.44493,1.56371,0.10607
1581154302.438812285,-3.03157,5.73347,2.30315,3.48306,1.60768,0.0999135
1581154302.478749997,-3.1108,6.18771,2.14092,3.64552,1.64574,0.0839633
1581154302.485503043,-2.90918,6.05275,2.46035,3.58308,1.59861,0.0898646
1581154302.491661602,-2.91058,6.12886,2.447,3.61945,1.61036,0.0882043
1581154302.498332124,-2.84137,6.06864,2.34896,3.60797,1.59965,0.092272
1581154302.504476278,-2.93156,6.03705,2.36065,3.60228,1.60689,0.0948874
1581154302.510894197,-3.02481,6.03462,2.19656,3.61457,1.62378,0.0965576
1581154302.517482992,-2.83472,5.99093,2.27352,3.59177,1.59806,0.102088
1581154302.524635495,-2.74029,6.18382,2.2641,3.64576,1.60671,0.103187
1581154302.530676180,-2.9809,6.37415,1.9347,3.71733,1.65904,0.100787
1581154302.538366090,-3.05039,6.34118,1.82959,3.68951,1.65913,0.10494
