timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581154390.176837969,0.066872,48.4153,-2.00293,-22.2688,1.34433,1.00593,-0.346434
1581154390.183581351,0.028292,49.1535,-2.03788,-22.5713,1.35402,1.0086,-0.345099
1581154390.190357512,-0.061728,50.3726,-2.14005,-23.0149,1.35402,1.01928,-0.336422
1581154390.196719874,-0.028292,51.3731,-2.19785,-23.3174,1.36282,1.01294,-0.336755
1581154390.203421866,0.210904,52.0547,-2.0809,-23.4612,1.3681,1.02395,-0.32741
1581154390.209775594,0.586416,52.6925,-1.92228,-23.7193,1.36986,1.00159,-0.315395
1581154390.216475772,0.763884,52.708,-1.82952,-23.4935,1.34521,0.9839,-0.310389
1581154390.222939761,0.838472,52.5948,-1.80129,-23.4088,1.34961,0.950525,-0.314394
1581154390.229626241,0.779316,52.3916,-1.82011,-23.6265,1.35314,0.951192,-0.301044
1581154390.236615410,0.545264,51.8978,-1.90749,-23.5029,1.3505,0.933503,-0.301712
1581154390.244399557,0.228908,51.1931,-2.06746,-23.1762,1.34081,0.918151,-0.306718
1581154390.282910256,-0.005144,47.9498,-2.04998,-22.5982,1.3144,0.838718,-0.2927
1581154390.289374359,0.169752,48.1915,-2.02444,-22.6076,1.28975,0.811684,-0.294703
1581154390.295701662,0.210904,48.1452,-1.97874,-22.91,1.29239,0.863082,-0.297373
1581154390.301931919,0.241768,48.2584,-1.95723,-22.496,1.28623,0.827037,-0.315395
1581154390.308683922,0.172324,48.4153,-2.00562,-22.3898,1.27478,0.824367,-0.317064
1581154390.314882996,0.108024,48.4179,-2.06611,-22.7393,1.28359,0.844725,-0.329079
1581154390.321727746,0.118312,48.6365,-2.07418,-22.9692,1.31704,0.827037,-0.339425
1581154390.329420436,0.172324,48.4925,-2.03519,-22.6909,1.31968,0.817024,-0.343097
1581154390.335658134,0.262344,47.9472,-1.95992,-22.4759,1.28623,0.819694,-0.326743
1581154390.342361114,0.339504,48.1684,-1.88464,-22.7003,1.31264,0.828705,-0.325408
1581154390.348594228,0.429524,48.2378,-1.89002,-22.6506,1.32761,0.794329,-0.311057
1581154390.355429003,0.483536,48.0578,-1.86179,-22.7689,1.33201,0.810349,-0.299709
1581154390.429726806,0.491252,48.1581,-1.8712,-22.6197,1.30384,0.793661,-0.310055
1581154390.435970169,0.203188,48.135,-1.91018,-22.4248,1.30472,0.762623,-0.298708
1581154390.443520720,0.272632,48.3356,-1.92093,-22.5431,1.31616,0.748271,-0.320402
