timestamp,x,y,z,a,b,c
1581155788.410071467,0.00106227,-0.000177683,-7.81052e-16,-nan,-nan,-nan
1581155788.416362470,0.00201054,-0.000516519,3.1476e-15,-nan,-nan,-nan
1581155788.422381529,-4.02228e-05,-0.000793426,-9.70503e-16,-nan,-nan,-nan
1581155788.428985662,-0.000315171,-0.00116562,-2.28971e-14,-nan,-nan,-nan
1581155788.435225299,-0.00169505,-0.00169486,-4.61257e-14,-nan,-nan,-nan
1581155788.441444790,-0.00474003,-0.00236862,-7.4351e-14,-nan,-nan,-nan
1581155788.448064328,-0.00583468,-0.00181697,-5.49204e-14,-nan,-nan,-nan
1581155788.455351913,-0.00898869,-0.00228384,-6.77847e-14,-nan,-nan,-nan
1581155788.461400465,-0.0104544,-0.00196461,-5.48188e-14,-nan,-nan,-nan
1581155788.468145303,-0.0115655,-0.00192721,-5.90263e-14,-nan,-nan,-nan
1581155788.511551270,-0.0190928,-0.0035423,-1.47695e-13,-nan,-nan,-nan
1581155788.518109688,-0.0204923,-0.00281451,-1.11717e-13,-nan,-nan,-nan
1581155788.524885163,-0.022695,-0.00257124,-9.38249e-14,-nan,-nan,-nan
1581155788.531384318,-0.0227436,-0.00271604,-1.03101e-13,-nan,-nan,-nan
1581155788.538231661,-0.0197186,-0.00230595,-8.26462e-14,-nan,-nan,-nan
1581155788.544955786,-0.0208953,-0.00264933,-9.38061e-14,-nan,-nan,-nan
1581155788.552497468,-0.0202383,-0.00275063,-1.01061e-13,-nan,-nan,-nan
1581155788.559378320,-0.0164012,-0.00267971,-1.01724e-13,-nan,-nan,-nan
1581155788.566156441,-0.0179352,-0.0035672,-1.31008e-13,-nan,-nan,-nan
1581155788.572364004,-0.016499,-0.00348295,-1.29758e-13,-nan,-nan,-nan
1581155788.579054597,-0.0160277,-0.00323452,-1.29555e-13,-nan,-nan,-nan
1581155788.622279110,-0.00280128,-0.000552003,-2.15739e-14,-nan,-nan,-nan
1581155788.662324638,-0.0292721,-0.00548234,-1.95831e-13,-nan,-nan,-nan
1581155788.668432384,-0.0170467,-0.00365659,-1.3738e-13,-nan,-nan,-nan
1581155788.675224522,-0.0143047,-0.00275173,-1.02384e-13,-nan,-nan,-nan
1581155788.681366325,-0.0189047,-0.00293757,-1.01531e-13,-nan,-nan,-nan
1581155788.687976846,-0.0152697,-0.00214418,-6.81442e-14,-nan,-nan,-nan
1581155788.694293330,-0.0144675,-0.00221461,-6.40499e-14,-nan,-nan,-nan
1581155788.701117926,-0.0138763,-0.00191824,-5.45628e-14,-nan,-nan,-nan
1581155788.707371262,-0.0206474,-0.00285097,-8.39903e-14,-nan,-nan,-nan
1581155788.713851380,-0.0162271,-0.00239221,-7.63014e-14,-nan,-nan,-nan
1581155788.720302713,-0.0147015,-0.00235808,-8.07774e-14,-nan,-nan,-nan
1581155788.726468266,-0.0183017,-0.00329243,-1.16952e-13,-nan,-nan,-nan
1581155788.804256976,-0.0157985,-0.00289198,-1.03315e-13,-nan,-nan,-nan
1581155788.811017846,-0.0169425,-0.00318492,-1.18866e-13,-nan,-nan,-nan
1581155788.817179311,-0.0149616,-0.00299104,-1.10624e-13,-nan,-nan,-nan
1581155788.823863519,-0.0161483,-0.00335434,-1.25557e-13,-nan,-nan,-nan
1581155788.830258391,-0.0154697,-0.00309493,-1.17158e-13,-nan,-nan,-nan
1581155788.836870503,-0.0172543,-0.00319198,-1.2104e-13,-nan,-nan,-nan
1581155788.843178692,-0.0153603,-0.00271185,-9.39549e-14,-nan,-nan,-nan
1581155788.851063238,-0.0138738,-0.00231486,-7.44011e-14,-nan,-nan,-nan
1581155788.857243209,-0.0201088,-0.00317475,-9.83033e-14,-nan,-nan,-nan
1581155788.864154952,-0.0142401,-0.00201884,-5.8955e-14,-nan,-nan,-nan
1581155788.870340066,-0.0160177,-0.00236951,-7.47199e-14,-nan,-nan,-nan
1581155788.880039191,-0.016776,-0.00309103,-1.13918e-13,-nan,-nan,-nan
1581155788.919410067,-0.0156879,-0.00357789,-1.41574e-13,-nan,-nan,-nan
1581155788.926162386,-0.014897,-0.00203828,-5.74333e-14,-nan,-nan,-nan
1581155788.932846585,-0.0178465,-0.00216534,-6.26467e-14,-nan,-nan,-nan
1581155788.939061084,-0.0160092,-0.00214345,-6.25905e-14,-nan,-nan,-nan
1581155788.945463444,-0.0160275,-0.00242,-7.01507e-14,-nan,-nan,-nan
1581155788.953360305,-0.0148225,-0.00226151,-6.75112e-14,-nan,-nan,-nan
1581155788.960016331,-0.0163893,-0.00256828,-8.2265e-14,-nan,-nan,-nan
1581155788.966130344,-0.0161865,-0.00261047,-9.15991e-14,-nan,-nan,-nan
1581155788.972469543,-0.0166228,-0.00296813,-1.04152e-13,-nan,-nan,-nan
1581155788.979220437,-0.0149477,-0.00266329,-9.44689e-14,-nan,-nan,-nan
1581155788.985450040,-0.0164451,-0.00311223,-1.13028e-13,-nan,-nan,-nan
1581155789.028372964,-0.0164254,-0.00274979,-9.73042e-14,-nan,-nan,-nan
1581155789.034978991,-0.0158911,-0.0023778,-7.85557e-14,-nan,-nan,-nan
1581155789.041315395,-0.0166184,-0.0033997,-1.30583e-13,-nan,-nan,-nan
1581155789.047981781,-0.015289,-0.00335646,-1.36271e-13,-nan,-nan,-nan
1581155789.055479929,-0.01676,-0.00379317,-1.59026e-13,-nan,-nan,-nan
1581155789.062161787,-0.0151808,-0.00358178,-1.46379e-13,-nan,-nan,-nan
1581155789.068406202,-0.0184478,-0.00411714,-1.70851e-13,-nan,-nan,-nan
1581155789.075138442,-0.0139134,-0.00312119,-1.26035e-13,-nan,-nan,-nan
