timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581155973.741765051,0.123456,51.2934,-2.1145,-23.3819,1.36282,0.920821,-0.289363
1581155973.748101383,-0.195472,50.5758,-2.26103,-22.785,1.3144,0.850399,-0.292033
1581155973.754773214,-0.401232,49.6293,-2.33093,-22.777,1.30207,0.869089,-0.303047
1581155973.762113713,-0.41152,49.0686,-2.32958,-22.7864,1.34785,0.837383,-0.291365
1581155973.768812407,-0.324072,48.814,-2.26103,-22.7783,1.33641,0.843057,-0.293034
1581155973.774954103,-0.185184,48.3973,-2.15752,-22.8267,1.35138,0.839385,-0.289696
1581155973.781842329,0.002572,48.369,-2.09837,-22.6546,1.31176,0.825034,-0.27668
1581155973.788044738,0.0925919,48.0398,-2.00831,-22.5579,1.30736,0.825702,-0.280685
1581155973.794874560,0.105452,48.1581,-2.00965,-22.8684,1.28887,0.868756,-0.287694
1581155973.800985949,0.108024,48.4024,-2.04595,-22.945,1.30824,0.863749,-0.284356
1581155973.807166948,0.056584,48.333,-2.06477,-22.5471,1.31528,0.823365,-0.29804
1581155973.813800794,0,48.4539,-2.1051,-22.5807,1.27918,0.822698,-0.308053
1581155973.856107002,0.480964,47.9703,-1.80129,-22.7313,1.3232,0.839385,-0.293368
1581155973.863710602,0.496396,48.1221,-1.8712,-22.7192,1.30736,0.812352,-0.310723
1581155973.869991925,0.434668,48.2996,-1.89136,-22.4275,1.30736,0.795998,-0.294035
1581155973.876702268,0.342076,48.4616,-1.929,-22.4853,1.31704,0.773636,-0.318399
1581155973.882811095,0.061728,48.7265,-2.08224,-22.8442,1.35666,0.798,-0.29804
1581155973.889162896,-0.041152,48.7059,-2.18306,-22.9033,1.31704,0.768964,-0.319734
1581155973.895769193,-0.169752,48.6596,-2.20054,-22.8267,1.33817,0.775639,-0.315062
1581155973.902106349,-0.159464,48.3741,-2.14946,-22.5148,1.33905,0.763958,-0.315062
1581155973.942970917,0.272632,48.5105,-1.92362,-22.5054,1.31616,0.764959,-0.30605
1581155973.949708489,0.262344,48.3587,-1.97201,-22.8173,1.33289,0.778643,-0.294369
1581155973.955808569,0.236624,48.3356,-2.06073,-22.5605,1.33289,0.74994,-0.320735
1581155973.999841806,0.11574,47.5022,-2.0231,-22.2245,1.31,0.754279,-0.30338
1581155974.006685490,0.126028,47.5974,-1.98949,-22.5874,1.32144,0.79266,-0.291031
1581155974.012786381,0.100308,47.7826,-2.01637,-22.6103,1.30207,0.808013,-0.306384
1581155974.019091725,0.084876,47.9369,-2.08359,-22.457,1.29679,0.797333,-0.305717
1581155974.025687013,0.108024,48.0064,-2.09703,-22.4853,1.30031,0.789656,-0.307052
1581155974.031863133,0.226336,48.2636,-2.02175,-22.7702,1.30472,0.800337,-0.320402
1581155974.038822777,0.246912,48.4282,-1.93572,-22.6372,1.29503,0.807012,-0.306718
1581155974.044818030,0.27006,48.1272,-1.96529,-22.5592,1.28271,0.820695,-0.322404
1581155974.051652101,0.27006,47.9472,-2.00831,-22.5915,1.30472,0.83271,-0.303047
1581155974.058882595,0.354936,47.6591,-1.97067,-22.5968,1.31528,0.844058,-0.306718
