timestamp,fx,fy,fz,tx,ty,tz
1581235909.285787378,-1.84782,3.40058,0.332932,2.22936,1.63764,0.250894
1581235909.328655615,-1.74951,3.57331,0.494123,2.27602,1.62461,0.248898
1581235909.336157807,-2.20133,3.56415,0.83217,2.41456,1.62222,0.227414
1581235909.341680285,-2.43133,3.65371,0.592094,2.45764,1.65148,0.221329
1581235909.348364905,-2.53856,3.76107,0.496172,2.49315,1.67001,0.217548
1581235909.354613385,-2.34333,3.94178,0.735738,2.5377,1.65749,0.211546
1581235909.361246944,-2.42887,4.21838,1.0849,2.63934,1.70442,0.202506
1581235909.367535213,-2.58587,4.49154,1.16107,2.73675,1.75765,0.192883
1581235909.373778962,-2.36277,4.60311,1.37332,2.7642,1.73718,0.189698
1581235909.380398229,-2.18826,4.45925,1.73216,2.69932,1.67923,0.191333
1581235909.387567971,-2.19641,4.3291,1.87441,2.69837,1.68145,0.190533
1581235909.393676278,-2.15103,4.42354,1.84265,2.75761,1.70014,0.186755
1581235909.400583292,-2.63966,4.73364,1.41074,2.88621,1.8081,0.181149
1581235909.458396531,-1.90392,4.44414,2.12166,2.78848,1.68952,0.217073
1581235909.464615836,-2.16832,4.62956,1.95981,2.8669,1.75621,0.212663
1581235909.471335925,-2.38206,4.70007,1.68239,2.88446,1.78782,0.21447
1581235909.477683518,-2.20114,4.65468,1.69874,2.83797,1.74561,0.219433
1581235909.484696143,-2.00134,4.80811,1.86502,2.88155,1.74829,0.219612
1581235909.491455058,-1.9048,4.85898,1.88759,2.90773,1.75264,0.21698
1581235909.498327801,-2.11334,5.08573,1.87973,2.99848,1.81634,0.211129
1581235909.537621251,-2.1472,5.13185,1.81752,3.00503,1.82466,0.207149
1581235909.544629846,-2.36774,4.90448,1.4494,2.96285,1.83676,0.197173
1581235909.551826049,-2.32707,4.75205,1.50026,2.89363,1.79498,0.200269
1581235909.558584222,-2.40316,4.76685,1.13183,2.92158,1.81209,0.195759
1581235909.601855725,-2.38208,4.74421,1.18273,2.9241,1.8032,0.193374
1581235909.608378564,-2.26542,5.03944,2.26531,3.05982,1.77462,0.172458
1581235909.614773185,-2.36798,5.15556,2.22297,3.09487,1.78939,0.170253
1581235909.621553044,-2.64748,5.23129,2.00915,3.13104,1.83011,0.166569
1581235909.628504809,-2.63986,5.37257,1.70609,3.19197,1.85438,0.163635
1581235909.634616287,-2.46266,5.29383,1.72236,3.16362,1.82372,0.165899
1581235909.641435488,-2.44575,5.29295,1.86757,3.17253,1.82751,0.164579
1581235909.647754338,-2.71548,5.22799,1.61013,3.174,1.86031,0.16219
1581235909.655533578,-2.55165,5.24694,1.59948,3.18625,1.85238,0.162861
1581235909.662303715,-2.51343,5.15085,1.65558,3.16528,1.84106,0.163976
1581235909.668642036,-2.34096,5.17573,2.0138,3.16998,1.82318,0.165863
1581235909.675411740,-2.23336,5.22372,2.06808,3.1892,1.82108,0.168305
1581235909.720711044,-2.43601,5.40612,1.81593,3.27596,1.88269,0.179827
1581235909.727349561,-2.46739,5.46653,2.01806,3.29569,1.89411,0.179102
1581235909.733751884,-2.38415,5.51084,2.05281,3.31811,1.89909,0.177851
1581235909.740356253,-2.43172,5.67992,2.05299,3.37616,1.9283,0.173793
1581235909.746842732,-2.66243,5.74722,1.78726,3.39833,1.96006,0.172231
1581235909.754482158,-2.64653,5.74767,1.6645,3.37487,1.94166,0.173187
1581235909.761247973,-2.43894,5.60317,1.97895,3.31846,1.89091,0.176425
1581235909.767493074,-2.42894,5.59203,1.89223,3.3265,1.88879,0.17406
1581235909.773793121,-2.46202,5.52492,1.72413,3.31904,1.88557,0.17334
1581235909.780586349,-2.5195,5.48334,1.59068,3.32098,1.88563,0.170788
1581235909.786754571,-2.53265,5.33371,1.65892,3.25563,1.84521,0.170855
1581235909.793459480,-2.21433,5.0966,1.88948,3.18479,1.77825,0.173658
1581235909.836608996,-2.50613,6.06079,2.4272,3.50037,1.86918,0.150059
1581235909.843278560,-2.52894,5.94878,2.0313,3.48245,1.86107,0.153399
1581235909.850669015,-2.49418,5.89062,1.90375,3.47831,1.85375,0.156335
1581235909.857465802,-2.54518,5.68512,1.77451,3.42183,1.83443,0.162745
1581235909.864415182,-2.4613,5.64097,1.85723,3.41238,1.82098,0.165014
1581235909.870641855,-2.61945,5.84441,1.76109,3.48564,1.86384,0.161383
1581235909.877463031,-2.75092,5.96238,1.98006,3.50679,1.87711,0.161468
1581235909.883604045,-2.4881,6.0135,2.23052,3.48214,1.83047,0.165834
1581235909.890566423,-2.45991,6.14092,2.27001,3.49125,1.82152,0.1675
1581235909.896783872,-2.21205,5.86509,2.37819,3.40121,1.75654,0.175756
1581235909.903551636,-2.39518,5.77594,2.18895,3.4078,1.77884,0.174658
1581235909.946469449,-2.49856,5.82865,2.21672,3.45945,1.79762,0.171117
1581235909.953859877,-2.35887,5.94555,2.28217,3.49742,1.79944,0.167208
1581235909.960742808,-2.66688,6.03989,2.09166,3.55193,1.85335,0.159711
1581235909.967392645,-2.66553,6.076,2.00913,3.57865,1.86301,0.154174
1581235909.973826305,-2.71527,6.06272,2.03792,3.59108,1.87343,0.151061
1581235909.980515127,-2.63979,6.00789,2.27769,3.57904,1.85706,0.148971
1581235909.987392022,-2.50324,5.99883,2.21388,3.59997,1.8509,0.146301
1581235909.993629327,-2.58911,6.12866,1.98099,3.66486,1.88462,0.141916
1581235910.000526292,-2.5876,6.12711,2.06377,3.64818,1.86759,0.144605
1581235910.006770382,-2.63921,6.12912,2.22463,3.64758,1.86664,0.145297
1581235910.013594642,-2.37215,6.2027,2.42582,3.65032,1.83191,0.148511
1581235910.020457638,-2.36503,6.3964,2.68917,3.71488,1.85073,0.146216
1581235910.063442576,-2.679,6.26897,2.0455,3.73915,1.88661,0.142845
