timestamp,va1,va2,va3,va4,va5,va6,va7
1581235185.703918034,-0.00474012,-0.0166087,-0.000183011,-0.034041,-0.0581552,-0.00959003,0.0654282
1581235185.710647120,-0.00562927,-0.0243098,-0.000268922,-0.0486465,-0.0777914,-0.0116888,0.076255
1581235185.718552288,-0.00566271,-0.0300327,-7.54e-05,-0.0553075,-0.0845953,-0.0125545,0.0843374
1581235185.724822827,-0.0073415,-0.036013,0.00011577,-0.0602081,-0.0893252,-0.0150303,0.0997616
1581235185.731587647,-0.00961453,-0.044515,0.000240148,-0.0736254,-0.104865,-0.0225376,0.114574
1581235185.737805015,-0.0089766,-0.0457968,2.85411e-05,-0.0735452,-0.104939,-0.0225795,0.111451
1581235185.744418635,-0.0101175,-0.0564596,-1.76777e-05,-0.0844772,-0.12332,-0.0268767,0.13449
1581235185.751098374,-0.010324,-0.0616998,-7.84787e-05,-0.0895676,-0.127724,-0.0293152,0.138249
1581235185.794226173,-0.0115572,-0.0695525,2.79118e-06,-0.0957851,-0.138488,-0.0255057,0.150351
1581235185.800818616,-0.0132972,-0.0792567,0.000120042,-0.10695,-0.148766,-0.0248399,0.162604
1581235185.807520729,-0.0128239,-0.0770334,8.98636e-05,-0.103517,-0.142794,-0.0257377,0.160402
1581235185.815564509,-0.0119683,-0.0719731,-7.72728e-05,-0.0990092,-0.137136,-0.0272851,0.145397
1581235185.821814619,-0.0109346,-0.0673321,1.65105e-05,-0.0945241,-0.127722,-0.0278687,0.140689
1581235185.861981337,-0.0108382,-0.0658713,-2.10467e-05,-0.0949692,-0.130879,-0.0238036,0.143807
1581235185.868176966,-0.0138248,-0.0655999,9.66855e-05,-0.0938472,-0.132508,-0.0189575,0.148276
1581235185.874770296,-0.013229,-0.0586615,0.000113965,-0.0870188,-0.121255,-0.0169517,0.137608
1581235185.881117103,-0.0148363,-0.0633728,-6.28026e-05,-0.0963913,-0.13587,-0.0207744,0.150991
1581235185.887743720,-0.0137545,-0.0578223,-4.76823e-05,-0.0874012,-0.124809,-0.0193154,0.13744
1581235185.894565917,-0.0143014,-0.063419,-0.000112812,-0.0938267,-0.130726,-0.0212785,0.145244
1581235185.940004555,-0.0153446,-0.0689739,-0.000220591,-0.104458,-0.142965,-0.0287903,0.160159
1581235185.944567125,-0.0128821,-0.0605587,4.66253e-05,-0.09098,-0.124616,-0.0285014,0.139987
1581235185.951182493,-0.0137275,-0.0636245,-4.42727e-05,-0.0944626,-0.128595,-0.0215565,0.140959
1581235185.957830727,-0.0125512,-0.0593053,9.47946e-05,-0.0871283,-0.119293,-0.0187415,0.130318
1581235185.964750547,-0.0134268,-0.0635174,-0.000120275,-0.0925787,-0.126863,-0.0210035,0.135634
1581235185.971121180,-0.0138851,-0.0647589,-0.000247477,-0.0952955,-0.129677,-0.0232538,0.14084
1581235185.977780846,-0.0120534,-0.0590406,-0.000104556,-0.0883091,-0.119789,-0.0234318,0.129099
1581235185.984068455,-0.0124746,-0.0654157,6.24587e-05,-0.0968431,-0.130392,-0.0281883,0.139282
1581235185.990966223,-0.0109409,-0.0635661,9.49215e-05,-0.0928857,-0.12287,-0.0289141,0.138056
1581235185.997639039,-0.00983657,-0.0611252,8.65239e-05,-0.089606,-0.116216,-0.0274808,0.129779
1581235186.004124575,-0.0101131,-0.0650025,-3.50801e-05,-0.0957802,-0.125026,-0.0278833,0.142258
1581235186.010804398,-0.00954183,-0.0597435,-1.90156e-05,-0.0884927,-0.117554,-0.0260474,0.128515
1581235186.054359261,-0.0100061,-0.06194,3.70023e-05,-0.0910345,-0.118322,-0.01996,0.132773
1581235186.060686355,-0.0127912,-0.07027,0.000191335,-0.102702,-0.134459,-0.0256493,0.153226
1581235186.067068718,-0.0123043,-0.0659321,5.40075e-05,-0.0978135,-0.125826,-0.0266518,0.140217
1581235186.073807061,-0.0113709,-0.0604309,-0.000201329,-0.0892993,-0.112705,-0.0251963,0.13066
1581235186.079988647,-0.0122965,-0.0654719,-0.000186586,-0.0951203,-0.122055,-0.0281114,0.137279
1581235186.086767484,-0.0113491,-0.0602316,1.87496e-05,-0.0868564,-0.112535,-0.0253409,0.125186
1581235186.093022436,-0.0123422,-0.0661769,-3.61003e-05,-0.0984849,-0.125544,-0.0278601,0.140925
1581235186.144869152,-0.0117704,-0.0623589,1.86423e-05,-0.0913945,-0.115376,-0.0225422,0.127591
1581235186.151830590,-0.0122459,-0.0657558,-7.93909e-05,-0.0951531,-0.117702,-0.0323176,0.135032
1581235186.158565450,-0.0122534,-0.0633334,-7.75008e-05,-0.0930067,-0.112466,-0.0308702,0.129164
1581235186.164834100,-0.0133028,-0.0685708,-4.76192e-05,-0.101223,-0.12568,-0.0334046,0.143341
1581235186.171542908,-0.0105683,-0.0569179,0,-0.0822297,-0.10305,-0.0269191,0.115353
1581235186.215008287,-0.0101889,-0.0632981,1.2497e-05,-0.091539,-0.111585,-0.0219135,0.12661
1581235186.221096221,-0.00962681,-0.0647557,-6.18201e-05,-0.095747,-0.116002,-0.025065,0.125201
1581235186.228968582,-0.00830585,-0.0549881,-1.52732e-05,-0.081715,-0.100928,-0.0218411,0.110457
1581235186.235721715,-0.0104793,-0.0685419,4.7382e-05,-0.100529,-0.124827,-0.0286712,0.132043
1581235186.242685945,-0.00994479,-0.0658435,1.76068e-05,-0.0942157,-0.114933,-0.027553,0.127714
1581235186.248790137,-0.00955681,-0.0596594,0,-0.0866144,-0.104578,-0.0244952,0.115473
