timestamp,fx,fy,fz,tx,ty,tz
1581235100.295617505,-1.51216,2.15914,-2.36006,1.72042,1.47578,0.282265
1581235100.302352558,-1.76377,2.43189,-2.40188,1.84248,1.56412,0.273848
1581235100.308812064,-2.39407,2.86698,-2.60341,1.99103,1.69286,0.26229
1581235100.317262798,-2.23332,3.04853,-2.07577,2.01,1.669,0.263045
1581235100.323619693,-2.03751,3.21103,-1.5045,2.04951,1.6523,0.262677
1581235100.367174662,-1.59099,3.30367,0.85656,2.13374,1.52561,0.25942
1581235100.373539853,-1.84692,3.40115,0.924333,2.18356,1.55305,0.254545
1581235100.380346292,-1.87237,3.31461,0.925511,2.15958,1.52519,0.253243
1581235100.387298831,-2.10923,3.23239,0.814405,2.15985,1.53169,0.252706
1581235100.393630986,-2.23027,3.20205,0.634133,2.19471,1.54927,0.248733
1581235100.400288590,-1.94717,3.15796,0.819775,2.20775,1.51203,0.247456
1581235100.439369435,-2.22999,3.27059,0.627422,2.28631,1.56837,0.238238
1581235100.445655271,-2.12583,4.38859,1.49113,2.64984,1.66612,0.19844
1581235100.452352879,-2.07896,4.43705,1.81236,2.65869,1.65579,0.198405
1581235100.458708053,-2.06564,4.51595,1.97073,2.69644,1.66427,0.195097
1581235100.465488813,-2.21317,4.62379,1.51938,2.77419,1.71764,0.192023
1581235100.508625475,-2.51565,4.46262,1.10277,2.72781,1.72245,0.195988
1581235100.516364484,-1.62353,4.18241,1.85926,2.63264,1.58937,0.226128
1581235100.522504457,-1.68151,4.21001,1.97077,2.66183,1.61044,0.22756
1581235100.529195479,-1.88287,4.27791,1.88087,2.71824,1.6637,0.223737
1581235100.535549824,-2.11879,4.39981,1.73139,2.76824,1.71274,0.222968
1581235100.542275354,-2.33645,4.35889,1.42308,2.73695,1.7189,0.225761
1581235100.548588850,-1.7214,4.33996,1.77448,2.69913,1.63716,0.232777
1581235100.555309629,-1.7815,4.49636,1.88854,2.77636,1.68282,0.228139
1581235100.561633025,-1.89336,4.711,1.89284,2.86234,1.73557,0.22208
1581235100.568281796,-2.04317,4.87461,1.79872,2.91697,1.7731,0.215494
1581235100.574507219,-2.22636,4.85624,1.64781,2.89109,1.77952,0.215014
1581235100.581519440,-2.12819,4.81137,1.81003,2.84839,1.74597,0.215186
1581235100.636623865,-2.30176,4.54624,1.50845,2.83885,1.72491,0.204683
1581235100.643234047,-2.33187,4.41953,1.74597,2.78764,1.6894,0.204594
1581235100.649516762,-2.30921,4.44884,1.80665,2.79959,1.68029,0.20292
1581235100.656293442,-2.06157,4.44905,1.92799,2.80414,1.64341,0.201255
1581235100.662648678,-2.23636,4.5929,2.02064,2.88103,1.68356,0.194267
1581235100.669514325,-2.35705,4.67197,2.08538,2.91264,1.69581,0.191395
1581235100.676190680,-2.25907,4.88979,2.33533,2.97269,1.6948,0.18862
1581235100.682561917,-2.47794,5.01775,2.21976,3.016,1.72515,0.186157
1581235100.689351104,-2.63695,5.16149,2.20265,3.06575,1.75311,0.181593
1581235100.695617458,-2.72903,5.36041,1.86345,3.15469,1.79535,0.177592
1581235100.702287809,-2.51328,5.30727,1.89949,3.12195,1.75304,0.180458
1581235100.748903562,-2.4635,5.2902,2.04255,3.11419,1.74227,0.180106
1581235100.752673508,-2.48262,5.04292,2.13935,3.06037,1.70537,0.187451
1581235100.759339740,-2.52428,5.08512,2.02987,3.07941,1.71441,0.187086
1581235100.766218378,-2.18557,5.00227,2.19786,3.03421,1.65519,0.194134
1581235100.772508192,-2.17405,5.00934,2.25234,3.05487,1.66321,0.193471
1581235100.779266352,-2.08761,5.00811,2.38586,3.07182,1.66044,0.193104
1581235100.786313792,-2.65118,5.14795,2.04168,3.15475,1.75549,0.185104
1581235100.792462967,-2.6311,5.0959,2.1113,3.12754,1.73785,0.185611
1581235100.799216161,-2.4132,5.18187,2.3865,3.15248,1.72209,0.184165
1581235100.839317057,-2.46382,5.33072,2.14309,3.2102,1.72649,0.171999
1581235100.845638708,-2.44946,5.28243,1.97098,3.21139,1.72494,0.169276
1581235100.852205321,-2.62004,5.24288,1.83638,3.20108,1.73494,0.16561
1581235100.894660355,-2.26483,5.75754,2.62537,3.3419,1.74134,0.151466
1581235100.901309713,-2.27723,5.69596,2.59035,3.31787,1.73342,0.155086
1581235100.908273465,-2.44417,5.73264,2.23154,3.35725,1.77235,0.154196
1581235100.915740878,-2.35401,5.66672,2.07686,3.3572,1.76826,0.157414
1581235100.922358337,-2.41911,5.5167,1.92487,3.31778,1.76219,0.162288
1581235100.928621197,-2.45099,5.47936,1.90918,3.30676,1.76247,0.164824
1581235100.935322444,-2.49953,5.60845,1.77797,3.36141,1.79493,0.16321
1581235100.941660126,-2.4482,5.64002,1.80044,3.3526,1.78288,0.165381
1581235100.981670511,-2.02155,5.19888,2.18604,3.21442,1.66584,0.181196
1581235100.988462469,-2.06931,5.17687,2.1894,3.23211,1.6783,0.180827
1581235100.994522233,-1.99582,5.24594,2.17653,3.24528,1.66845,0.179861
1581235101.000683556,-2.1988,5.32859,2.11485,3.27761,1.70052,0.175713
1581235101.043599427,-2.54652,5.75577,1.925,3.45356,1.81614,0.149091
1581235101.050285477,-2.41384,5.73932,2.15071,3.45887,1.80725,0.146923
1581235101.056445190,-2.32576,5.79517,2.04405,3.49594,1.81766,0.144382
1581235101.063267154,-2.49275,5.94989,1.82465,3.5526,1.85851,0.142107
1581235101.069564296,-2.52266,5.9766,1.82315,3.54801,1.85758,0.144063
1581235101.076581701,-2.46158,6.09116,2.09823,3.5636,1.85087,0.146567
1581235101.083339284,-2.13856,6.06681,2.3058,3.54564,1.81095,0.151726
1581235101.090227698,-2.13473,6.1876,2.49236,3.59091,1.82776,0.151038
1581235101.096499530,-2.47735,6.14141,2.21625,3.59677,1.86672,0.150668
1581235101.111435401,-2.42784,6.03133,2.14306,3.55598,1.84551,0.154053
1581235101.118265421,-2.18711,5.7458,2.22546,3.48016,1.79535,0.159143
1581235101.161275377,-2.38655,6.08223,2.11595,3.58872,1.81816,0.14993
1581235101.167697412,-2.5164,5.97943,1.98916,3.55052,1.80865,0.1508
1581235101.174271846,-2.11791,5.89617,2.11635,3.50607,1.73889,0.154773
1581235101.180586980,-2.05247,5.81497,2.24918,3.48637,1.71878,0.154702
1581235101.187464314,-2.23709,5.9479,2.19626,3.55884,1.75957,0.146841
1581235101.194276056,-2.3372,6.07559,2.23044,3.60677,1.77612,0.140767
1581235101.200441903,-2.40005,6.15493,2.07612,3.62179,1.77931,0.137319
1581235101.207277368,-2.12592,5.94387,2.06017,3.52371,1.70575,0.143642
1581235101.213701611,-2.06634,5.88998,2.09704,3.52714,1.69722,0.141065
1581235101.220501051,-2.15239,5.83928,2.17449,3.5268,1.70411,0.137741
1581235101.227487923,-2.52928,5.98683,2.10846,3.60456,1.76941,0.129645
1581235101.266453884,-2.58079,5.99613,2.01649,3.59528,1.76775,0.130076
1581235101.311393719,-2.13448,6.43731,2.39307,3.68587,1.71621,0.151129
1581235101.318320255,-2.27042,6.24975,2.37005,3.66517,1.72653,0.150887
1581235101.324609298,-2.41947,6.19206,2.07188,3.65811,1.74143,0.151629
1581235101.336195784,-2.13881,6.02086,2.07547,3.5844,1.68534,0.158669
1581235101.338478503,-2.174,5.94594,2.144,3.55994,1.67963,0.159383
1581235101.344341212,-2.35497,5.94654,1.99627,3.57547,1.70462,0.157357
1581235101.351124299,-2.45952,6.08096,1.70669,3.63308,1.73624,0.152817
1581235101.357452267,-2.35901,6.06909,1.74071,3.61877,1.71738,0.154078
1581235101.364205955,-2.28949,6.03133,1.8477,3.61035,1.70428,0.153473
1581235101.370615786,-2.16427,6.08652,2.03143,3.63937,1.69865,0.150598
1581235101.377340635,-2.26066,6.18265,2.09103,3.69483,1.72575,0.14401
1581235101.419775623,-2.43077,6.57616,2.05678,3.84799,1.77613,0.125553
1581235101.460371370,-2.19574,6.49435,2.25768,3.82139,1.77191,0.131283
1581235101.466428196,-2.0978,6.49645,2.41455,3.81251,1.76116,0.132737
1581235101.472527546,-2.31082,6.60716,2.30576,3.8797,1.81357,0.126656
1581235101.479321866,-2.41674,6.65937,2.10417,3.90482,1.83513,0.124603
1581235101.485579899,-2.56356,6.73546,1.81875,3.91793,1.85389,0.124223
1581235101.492618058,-2.2666,6.59097,1.96487,3.83387,1.78862,0.131144
1581235101.498736464,-2.11426,6.46406,1.93196,3.79965,1.75957,0.134176
1581235101.505337244,-2.06083,6.44983,1.90674,3.8046,1.75578,0.133517
1581235101.512375186,-2.23597,6.5729,2.0514,3.86366,1.78817,0.127205
