timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581234478.808404602,-0.145993,0.492636,0.234505,-1.19982,0.478587,-0.131791,-0.585283
1581234478.815258610,-0.146073,0.492197,0.234504,-1.20045,0.477684,-0.131964,-0.584293
1581234478.821562200,-0.146142,0.491796,0.234504,-1.20102,0.47685,-0.132111,-0.583411
1581234478.828156820,-0.146226,0.491307,0.234504,-1.2017,0.475848,-0.132266,-0.582333
1581234478.834479333,-0.146297,0.490872,0.234502,-1.2023,0.474993,-0.132393,-0.581397
1581234478.841283960,-0.146383,0.490353,0.234502,-1.20299,0.473993,-0.132546,-0.58031
1581234478.847652411,-0.146454,0.489918,0.234502,-1.20359,0.473138,-0.132673,-0.579384
1581234478.854257014,-0.146538,0.489411,0.234503,-1.20429,0.472161,-0.13283,-0.578317
1581234478.860575075,-0.14661,0.488972,0.234504,-1.20489,0.471335,-0.132971,-0.57741
1581234478.900354025,-0.147046,0.486116,0.234504,-1.20889,0.465853,-0.134103,-0.571441
1581234478.906483838,-0.147113,0.485737,0.234503,-1.20944,0.465086,-0.134239,-0.570573
1581234478.950337472,-0.147244,0.485095,0.234506,-1.21038,0.463778,-0.134447,-0.569128
1581234478.957099429,-0.147808,0.482589,0.234503,-1.21407,0.458654,-0.135382,-0.563367
1581234478.963505050,-0.147891,0.482228,0.234502,-1.21463,0.457883,-0.135547,-0.562512
1581234478.970178300,-0.147984,0.481809,0.234503,-1.21528,0.456994,-0.135741,-0.561496
1581234478.976639780,-0.148075,0.481387,0.234504,-1.21592,0.456109,-0.135939,-0.560502
1581234478.984465834,-0.148165,0.480951,0.234505,-1.21657,0.455231,-0.136125,-0.559515
1581234478.991364493,-0.148256,0.480503,0.234506,-1.21722,0.454343,-0.136285,-0.55856
1581234478.997677383,-0.148335,0.48013,0.234506,-1.21778,0.453591,-0.136417,-0.557738
1581234479.004367287,-0.148426,0.479698,0.234505,-1.21843,0.452717,-0.13656,-0.556773
1581234479.010722944,-0.148506,0.479328,0.234505,-1.21898,0.451965,-0.136681,-0.555959
1581234479.017497850,-0.148597,0.47889,0.234505,-1.21962,0.45108,-0.136833,-0.554997
1581234479.024187263,-0.148681,0.478445,0.234504,-1.22026,0.450201,-0.136999,-0.554062
1581234479.067549409,-0.149135,0.475743,0.234503,-1.22425,0.444892,-0.138169,-0.548212
1581234479.074242615,-0.149199,0.475298,0.234503,-1.2249,0.444046,-0.138326,-0.547255
1581234479.081665850,-0.149255,0.474918,0.234503,-1.22546,0.443327,-0.138453,-0.546447
1581234479.088300457,-0.14933,0.474415,0.234504,-1.2262,0.442357,-0.138621,-0.545363
1581234479.095262325,-0.149399,0.473974,0.234504,-1.22684,0.441516,-0.138765,-0.544428
1581234479.101447419,-0.149458,0.4736,0.234503,-1.2274,0.440805,-0.138894,-0.543616
1581234479.108199329,-0.149529,0.47316,0.234503,-1.22805,0.439978,-0.139067,-0.542679
1581234479.114472151,-0.149593,0.472779,0.234504,-1.22861,0.439258,-0.139224,-0.541858
1581234479.121159000,-0.14967,0.472342,0.234506,-1.22925,0.438419,-0.139413,-0.540913
1581234479.127494061,-0.149738,0.471965,0.234506,-1.22981,0.43771,-0.139582,-0.540101
1581234479.134139234,-0.149818,0.471526,0.234504,-1.23045,0.436892,-0.139776,-0.539163
1581234479.177514489,-0.149888,0.471146,0.234504,-1.231,0.436182,-0.139937,-0.538374
1581234479.189221997,-0.150441,0.468131,0.234505,-1.23545,0.430584,-0.141011,-0.532102
1581234479.195729870,-0.150525,0.467696,0.234505,-1.2361,0.429763,-0.141195,-0.531189
