timestamp,x,y,z,a,b,c
1581235949.631260398,0.000285709,-6.46212e-05,-1.68403e-15,-nan,-nan,-nan
1581235949.638383385,0.000319536,-7.53122e-05,-2.19317e-15,-nan,-nan,-nan
1581235949.644636806,0.000352246,-0.000103227,-3.57345e-15,-nan,-nan,-nan
1581235949.652473085,0.000290045,-7.73296e-05,-2.49365e-15,-nan,-nan,-nan
1581235949.659261406,0.000333062,-8.79549e-05,-2.80719e-15,-nan,-nan,-nan
1581235949.665599585,0.000344682,-0.000106784,-3.78342e-15,-nan,-nan,-nan
1581235949.675623362,0.000401924,-9.05996e-05,-2.7781e-15,-nan,-nan,-nan
1581235949.682309216,0.000509647,-9.91621e-05,-2.70586e-15,-nan,-nan,-nan
1581235949.688688878,0.000455963,-9.69897e-05,-2.93148e-15,-nan,-nan,-nan
1581235949.695368424,0.000420627,-0.000151881,-6.37003e-15,-nan,-nan,-nan
1581235949.701721527,0.000500512,-0.000213647,-9.51851e-15,-nan,-nan,-nan
1581235949.756329445,0.000629607,-0.000693377,-2.55906e-14,-nan,-nan,-nan
1581235949.762641519,-0.00187422,-0.00216116,-7.26293e-14,-nan,-nan,-nan
1581235949.769372490,-0.00267448,-0.00185173,-6.17351e-14,-nan,-nan,-nan
1581235949.775692420,-0.00577141,-0.00244722,-8.48314e-14,-nan,-nan,-nan
1581235949.782818514,-0.00753236,-0.00259093,-9.27888e-14,-nan,-nan,-nan
1581235949.789401286,-0.00891856,-0.00274143,-9.94378e-14,-nan,-nan,-nan
1581235949.832393578,-0.0172081,-0.00262022,-9.26239e-14,-nan,-nan,-nan
1581235949.839160118,-0.0224911,-0.00249751,-8.71122e-14,-nan,-nan,-nan
1581235949.845448191,-0.01988,-0.00240775,-8.20876e-14,-nan,-nan,-nan
1581235949.852867408,-0.0191197,-0.00243985,-8.94133e-14,-nan,-nan,-nan
1581235949.859629337,-0.026599,-0.00376423,-1.50075e-13,-nan,-nan,-nan
1581235949.866596951,-0.0182558,-0.00288376,-1.17444e-13,-nan,-nan,-nan
1581235949.872847976,-0.0208262,-0.00344757,-1.37845e-13,-nan,-nan,-nan
1581235949.879687923,-0.0168612,-0.00293344,-1.17944e-13,-nan,-nan,-nan
1581235949.886368764,-0.0204222,-0.00373105,-1.45875e-13,-nan,-nan,-nan
1581235949.892792411,-0.0177177,-0.0033762,-1.27422e-13,-nan,-nan,-nan
1581235949.899503213,-0.0156995,-0.00279725,-1.0105e-13,-nan,-nan,-nan
1581235949.905775871,-0.0168705,-0.00276928,-8.96699e-14,-nan,-nan,-nan
1581235949.949231868,-0.0159142,-0.00276869,-9.57489e-14,-nan,-nan,-nan
1581235949.956798350,-0.0148112,-0.00336052,-1.22139e-13,-nan,-nan,-nan
1581235949.963430809,-0.0133145,-0.0030142,-1.0949e-13,-nan,-nan,-nan
1581235949.969766109,-0.0146323,-0.00353173,-1.28691e-13,-nan,-nan,-nan
1581235949.976522505,-0.0136641,-0.00301889,-1.10472e-13,-nan,-nan,-nan
1581235949.983277653,-0.0168203,-0.00299501,-1.05471e-13,-nan,-nan,-nan
1581235950.023831497,-0.015949,-0.00268519,-9.04786e-14,-nan,-nan,-nan
1581235950.030506589,-0.0142213,-0.0031339,-1.17769e-13,-nan,-nan,-nan
1581235950.036830750,-0.0159142,-0.00363141,-1.3926e-13,-nan,-nan,-nan
1581235950.043671761,-0.0167366,-0.00342412,-1.34861e-13,-nan,-nan,-nan
1581235950.050246928,-0.0157693,-0.00309902,-1.17091e-13,-nan,-nan,-nan
1581235950.094863184,-0.00296984,-0.000574147,-2.15057e-14,-nan,-nan,-nan
1581235950.101425273,-0.101696,-0.0162287,-5.45367e-13,-nan,-nan,-nan
1581235950.107694682,-0.0170772,-0.00325323,-1.23141e-13,-nan,-nan,-nan
1581235950.114428529,-0.0158566,-0.0030945,-1.20697e-13,-nan,-nan,-nan
1581235950.120802276,-0.0162424,-0.00344117,-1.30072e-13,-nan,-nan,-nan
1581235950.127431745,-0.0147488,-0.0031109,-1.1769e-13,-nan,-nan,-nan
1581235950.133727403,-0.0170567,-0.00339679,-1.29971e-13,-nan,-nan,-nan
1581235950.140397469,-0.0156812,-0.00272769,-9.82017e-14,-nan,-nan,-nan
1581235950.146720766,-0.0170781,-0.00285192,-9.52308e-14,-nan,-nan,-nan
1581235950.154792829,-0.0150195,-0.00248293,-8.35331e-14,-nan,-nan,-nan
1581235950.161761101,-0.0172671,-0.00258236,-8.37046e-14,-nan,-nan,-nan
1581235950.168550372,-0.0183276,-0.00280046,-9.40725e-14,-nan,-nan,-nan
1581235950.211795224,-0.0157865,-0.00299987,-1.11136e-13,-nan,-nan,-nan
1581235950.217958085,-0.0166818,-0.00336798,-1.2825e-13,-nan,-nan,-nan
1581235950.224511045,-0.0151099,-0.00258271,-9.01956e-14,-nan,-nan,-nan
1581235950.231308429,-0.0179827,-0.00268262,-9.44037e-14,-nan,-nan,-nan
1581235950.237556467,-0.0189926,-0.00283098,-9.76885e-14,-nan,-nan,-nan
1581235950.276945058,-0.00250914,-0.000380395,-1.26104e-14,-nan,-nan,-nan
1581235950.283505843,-0.094935,-0.0169543,-6.11371e-13,-nan,-nan,-nan
1581235950.289664108,-0.0153592,-0.00310218,-1.17734e-13,-nan,-nan,-nan
1581235950.296546474,-0.0172965,-0.00324478,-1.26679e-13,-nan,-nan,-nan
1581235950.302719761,-0.0185783,-0.00337283,-1.25454e-13,-nan,-nan,-nan
1581235950.309339350,-0.0142726,-0.00244861,-8.29787e-14,-nan,-nan,-nan
1581235950.315499535,-0.0151779,-0.00254965,-8.25214e-14,-nan,-nan,-nan
1581235950.359318977,-0.0162973,-0.00279473,-1.00015e-13,-nan,-nan,-nan
1581235950.365647404,-0.0162403,-0.00289241,-1.11927e-13,-nan,-nan,-nan
1581235950.372415139,-0.0169187,-0.00317691,-1.24082e-13,-nan,-nan,-nan
1581235950.379238050,-0.0165605,-0.00321902,-1.24272e-13,-nan,-nan,-nan
1581235950.385567939,-0.0184041,-0.00322011,-1.21653e-13,-nan,-nan,-nan
1581235950.393415639,-0.0149419,-0.00233228,-8.65163e-14,-nan,-nan,-nan
1581235950.400271067,-0.0173207,-0.00272052,-9.61285e-14,-nan,-nan,-nan
1581235950.407213376,-0.0164203,-0.00247804,-8.32171e-14,-nan,-nan,-nan
1581235950.413551552,-0.0161236,-0.00224122,-7.44347e-14,-nan,-nan,-nan
