timestamp,va1,va2,va3,va4,va5,va6,va7
1581236125.858512805,-0.00725196,-0.0350047,-4.21367e-05,-0.0607696,-0.0892062,-0.0181939,0.0976057
1581236125.866214153,-0.0096877,-0.0585718,2.30484e-05,-0.0860139,-0.12211,-0.02609,0.135059
1581236125.872291649,-0.00992784,-0.0609284,-0.000106952,-0.0880087,-0.125225,-0.0251356,0.138212
1581236125.878360344,-0.0112568,-0.0639503,3.88119e-05,-0.0906852,-0.133762,-0.0253569,0.145746
1581236125.885234596,-0.0134208,-0.0723731,6.20889e-05,-0.100678,-0.147744,-0.0264159,0.159134
1581236125.891539159,-0.0120704,-0.0689208,-6.64214e-05,-0.0940485,-0.135492,-0.0210378,0.147445
1581236125.897999548,-0.0148841,-0.084968,-8.83067e-05,-0.113412,-0.163924,-0.0249998,0.177177
1581236125.904258390,-0.0113704,-0.0664406,1.80974e-05,-0.0903484,-0.12939,-0.0193397,0.138897
1581236125.950608352,-0.0116653,-0.070257,4.57256e-05,-0.0966107,-0.133674,-0.0250447,0.145976
1581236125.957158934,-0.0116627,-0.0736515,-0.000180448,-0.106968,-0.144496,-0.0309327,0.157731
1581236125.964999009,-0.0103695,-0.0638591,-8.2113e-05,-0.0930863,-0.127545,-0.0263828,0.14512
1581236125.971555950,-0.0110511,-0.065736,0.000142709,-0.0974713,-0.136117,-0.0237435,0.150221
1581236125.978179344,-0.0100175,-0.0615415,1.90156e-05,-0.0881026,-0.124221,-0.0204916,0.139922
1581236125.984587082,-0.0115425,-0.0666577,-0.000141843,-0.0950707,-0.132822,-0.0204344,0.149716
1581236125.991168769,-0.0112394,-0.0604181,1.93681e-05,-0.0885313,-0.125138,-0.020959,0.140682
1581236125.997479967,-0.0124991,-0.06292,1.76814e-05,-0.095101,-0.134838,-0.0230167,0.148874
1581236126.004182797,-0.0115437,-0.0580441,-3.82831e-05,-0.0879085,-0.122521,-0.0220346,0.137998
1581236126.010516745,-0.0125539,-0.0642428,9.82254e-05,-0.0962883,-0.132004,-0.02709,0.14687
1581236126.017244518,-0.0113637,-0.0598222,-8.60915e-05,-0.0896951,-0.121382,-0.0272232,0.136881
1581236126.023950992,-0.0116523,-0.0613277,-6.13242e-05,-0.09575,-0.131164,-0.0285787,0.145443
1581236126.101404774,-0.00609164,-0.0336235,1.24525e-05,-0.0503916,-0.0687494,-0.0133725,0.0757567
1581236126.107813614,-0.0785211,-0.41018,-8.42728e-05,-0.604835,-0.818777,-0.164449,0.892552
1581236126.114346140,-0.0110308,-0.0563676,8.03237e-05,-0.0827308,-0.108009,-0.0246943,0.123427
1581236126.121063370,-0.0116937,-0.0630136,-5.93709e-05,-0.0928032,-0.121702,-0.0269743,0.135626
1581236126.127327700,-0.0103849,-0.056475,-0.000125652,-0.0837251,-0.110293,-0.0233457,0.121638
1581236126.133916612,-0.0121576,-0.0716025,-5.79873e-05,-0.104413,-0.137897,-0.0252624,0.154222
1581236126.140399070,-0.0111035,-0.065155,0.000157999,-0.0945243,-0.123151,-0.022242,0.138473
1581236126.147134358,-0.00988935,-0.0595532,0.00011324,-0.0869377,-0.11517,-0.0192975,0.127958
1581236126.153433997,-0.0110505,-0.0660007,-6.22943e-05,-0.095887,-0.123268,-0.0213003,0.139511
1581236126.161394773,-0.0114955,-0.0678327,-0.000111233,-0.100465,-0.126406,-0.0221937,0.146428
1581236126.168356920,-0.00904989,-0.0527112,5.00757e-05,-0.0777862,-0.0978905,-0.0198096,0.112734
1581236126.221510646,-0.0120673,-0.0637037,2.28242e-06,-0.0932381,-0.11854,-0.0257126,0.13473
1581236126.228306073,-0.0122447,-0.0641219,-9.54506e-05,-0.0936966,-0.118549,-0.0203066,0.127497
1581236126.269245017,-0.00199811,-0.0106738,2.878e-06,-0.0155893,-0.0194488,-0.00358048,0.0217993
1581236126.275494669,-0.0772387,-0.399301,0.000111148,-0.585608,-0.730316,-0.158859,0.810867
1581236126.282191567,-0.0129709,-0.0652158,-8.13364e-05,-0.0964725,-0.121874,-0.028328,0.135873
1581236126.288319452,-0.0118059,-0.0606843,1.93428e-05,-0.0885152,-0.111277,-0.0243279,0.123352
1581236126.294634760,-0.0136098,-0.0723639,-4.81489e-05,-0.103032,-0.128404,-0.0249753,0.145065
1581236126.301202042,-0.010499,-0.0578988,9.06625e-05,-0.0830765,-0.102764,-0.0197197,0.114238
1581236126.307504504,-0.0108634,-0.0603786,1.9081e-05,-0.0880716,-0.108855,-0.0196171,0.122218
1581236126.314307588,-0.011163,-0.0653405,3.61968e-05,-0.0976082,-0.119077,-0.0222988,0.134272
1581236126.320273098,-0.00993436,-0.0602999,-3.85555e-05,-0.087935,-0.108012,-0.0211888,0.124387
1581236126.326444666,-0.0111434,-0.072952,-4.85661e-05,-0.103798,-0.126936,-0.0261632,0.145117
1581236126.374620523,-0.00936932,-0.0613924,1.52703e-05,-0.0895894,-0.108475,-0.0248568,0.119564
1581236126.380956647,-0.0111286,-0.0631494,7.87263e-05,-0.0940504,-0.109046,-0.0223709,0.120664
1581236126.387288768,-0.0122055,-0.0653915,2.68851e-05,-0.0946505,-0.112713,-0.0221885,0.128301
1581236126.394056493,-0.0112891,-0.0599386,8.47414e-05,-0.0852284,-0.103238,-0.0191604,0.113032
1581236126.401217336,-0.0117636,-0.0618994,-8.39631e-05,-0.0910019,-0.106858,-0.0211593,0.116225
1581236126.408098472,-0.0118615,-0.0618284,-9.39956e-05,-0.0915761,-0.107717,-0.0224924,0.122042
1581236126.414385169,-0.0128225,-0.0656239,-0.000108592,-0.0959564,-0.113714,-0.026007,0.126497
1581236126.421080603,-0.0112745,-0.0600666,0,-0.0878699,-0.10456,-0.0251617,0.11886
1581236126.427906690,-0.0123503,-0.0647427,6.13973e-05,-0.094101,-0.111658,-0.0268409,0.124179
1581236126.434279778,-0.0117838,-0.061072,-3.87896e-05,-0.0880728,-0.103565,-0.0247993,0.116703
1581236126.440573113,-0.0127622,-0.0642904,7.98774e-05,-0.0942346,-0.108942,-0.0269267,0.125998
1581236126.488620656,-0.00267845,-0.0132742,1.6502e-05,-0.0193102,-0.0226117,-0.00544194,0.0254465
1581236126.495581010,-0.0785981,-0.389969,-0.000225384,-0.568075,-0.652839,-0.136795,0.7523
1581236126.502243876,-0.0106784,-0.0559087,1.79831e-05,-0.0806362,-0.0901874,-0.0222826,0.108887
1581236126.508379082,-0.0114161,-0.0640115,2.64883e-05,-0.0929182,-0.105512,-0.0273351,0.120121
1581236126.515348237,-0.010041,-0.0596225,-4.72366e-05,-0.0847013,-0.0974967,-0.0245404,0.111282
1581236126.522589175,-0.0105691,-0.0655175,1.55824e-05,-0.0941484,-0.107171,-0.0259749,0.124298
1581236126.529145004,-0.00944479,-0.0584993,1.88599e-05,-0.0860788,-0.0961501,-0.0233148,0.108412
1581236126.536034222,-0.010107,-0.0647837,-5.28558e-05,-0.0926375,-0.104288,-0.025598,0.121663
1581236126.542471624,-0.0102325,-0.0652026,1.76169e-05,-0.0925951,-0.10706,-0.0222278,0.115607
1581236126.549066464,-0.00959732,-0.0601056,8.46849e-05,-0.0855762,-0.0970271,-0.0199944,0.105636
1581236126.556004291,-0.0106909,-0.0633415,1.72909e-05,-0.0918447,-0.102992,-0.0208545,0.116614
1581236126.563553522,-0.0113272,-0.0624215,7.60195e-05,-0.0916443,-0.102258,-0.0209136,0.11179
