timestamp,posx,posy,posz,ox,oy,oz, ow
1581234397.456509749,0.719884,0.000460993,0.686528,-0.000262752,0.706999,0.000224372,0.707215
1581234397.460243380,0.719496,0.000431862,0.686377,-0.000175444,0.707033,0.000259508,0.70718
1581234397.466506941,0.719373,0.000435292,0.686361,-0.000180374,0.707033,0.000249554,0.70718
1581234397.472688171,0.719256,0.000431969,0.686354,-0.000180639,0.707029,0.000235781,0.707184
1581234397.480519153,0.719079,0.000424344,0.686364,-0.000180392,0.707016,0.000216229,0.707197
1581234397.486877825,0.718908,0.000420411,0.686374,-0.000181765,0.707012,0.000209487,0.707202
1581234397.493516564,0.718754,0.000420046,0.686388,-0.000187414,0.707006,0.000206086,0.707208
1581234397.500242428,0.718565,0.000421991,0.686404,-0.000197966,0.707006,0.00020757,0.707208
1581234397.506601218,0.718397,0.000425469,0.686423,-0.000205739,0.707005,0.000212876,0.707209
1581234397.513353036,0.718198,0.000428545,0.686452,-0.000220401,0.706998,0.000209874,0.707215
1581234397.519637832,0.71803,0.000432033,0.686469,-0.000230043,0.706999,0.000213454,0.707214
1581234397.526275105,0.717834,0.000435968,0.68649,-0.000241689,0.706998,0.000213748,0.707216
1581234397.569591265,0.716655,0.000469009,0.686624,-0.000313243,0.706925,0.000143725,0.707288
1581234397.577414945,0.716477,0.000475634,0.686625,-0.000306158,0.706923,0.000151661,0.70729
1581234397.584626765,0.716279,0.000483518,0.68662,-0.000316528,0.706929,0.000153392,0.707284
1581234397.591428594,0.716101,0.000492023,0.686628,-0.000318042,0.706931,0.000167238,0.707282
1581234397.597611963,0.715948,0.000491558,0.686637,-0.000318881,0.706933,0.000174194,0.70728
1581234397.604388928,0.715775,0.000483752,0.686638,-0.000311074,0.706938,0.000181892,0.707275
1581234397.610569587,0.71563,0.000472659,0.68663,-0.000309423,0.706945,0.000178,0.707269
1581234397.617237627,0.715463,0.000459278,0.686621,-0.00029673,0.706951,0.000181253,0.707262
1581234397.624284358,0.715292,0.000445142,0.686621,-0.000282064,0.706947,0.000177333,0.707266
1581234397.630392396,0.715142,0.000433906,0.686622,-0.000265864,0.706942,0.000175774,0.707271
1581234397.637252290,0.714974,0.000421942,0.686607,-0.000252793,0.706945,0.000171123,0.707269
1581234397.643445155,0.714831,0.000412057,0.686596,-0.000234663,0.706946,0.000175595,0.707268
1581234397.685644861,0.713778,0.000368895,0.686563,-0.00022074,0.706972,0.000164959,0.707241
1581234397.692081231,0.71363,0.000362167,0.68656,-0.000231511,0.706977,0.000153216,0.707236
1581234397.698285053,0.713454,0.000353391,0.686565,-0.000230999,0.706975,0.000146685,0.707238
1581234397.704597238,0.713307,0.000342788,0.686562,-0.000236695,0.706974,0.000128774,0.70724
1581234397.710676818,0.713159,0.000333027,0.686556,-0.00023509,0.706972,0.00011485,0.707242
1581234397.717458927,0.712985,0.000325664,0.686557,-0.000221947,0.706963,0.000109913,0.70725
